user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
156325,1507120581124801,1507120581000,2,50715,1507120674121,4,1,17,1,8,2
156325,1507120581124801,1507120581000,2,50864,1507120704121,4,1,17,1,8,2
140194,1507120582514802,1507120582000,2,331631,1507120584139,4,1,17,1,25,5
140194,1507120582514802,1507120582000,2,257291,1507120614139,4,1,17,1,25,5
93904,1507120582327803,1507120582000,3,214800,1507120745790,4,4,20,1,8,1
93904,1507120582327803,1507120582000,3,233717,1507121415301,4,4,20,1,8,2
93904,1507120582327803,1507120582000,3,160132,1507121445301,4,4,20,1,8,2
55613,1507120583187804,1507120583000,2,159473,1507122283876,4,1,17,1,6,2
55613,1507120583187804,1507120583000,2,50715,1507122313876,4,1,17,1,6,2
54746,1507120584701805,1507120584000,7,233717,1507120594853,4,1,17,1,25,1
54746,1507120584701805,1507120584000,7,199197,1507120625088,4,1,17,1,25,1
54746,1507120584701805,1507120584000,7,159762,1507120635429,4,1,17,1,25,1
54746,1507120584701805,1507120584000,7,272147,1507120669614,4,1,17,1,25,1
54746,1507120584701805,1507120584000,7,288475,1507120681739,4,1,17,1,25,1
54746,1507120584701805,1507120584000,7,300630,1507120776585,4,1,17,1,25,1
54746,1507120584701805,1507120584000,7,227574,1507120806585,4,1,17,1,25,1
62578,1507120584240806,1507120584000,3,233717,1507120586911,4,1,17,1,21,5
62578,1507120584240806,1507120584000,3,235886,1507127140735,4,1,17,1,21,1
62578,1507120584240806,1507120584000,3,235846,1507127170735,4,1,17,1,21,1
33203,1507120584567807,1507120584000,2,233717,1507121131469,4,1,17,1,25,2
33203,1507120584567807,1507120584000,2,285422,1507121161469,4,1,17,1,25,2
156326,1507120585137808,1507120585000,2,50715,1507120604332,4,3,19,1,24,2
156326,1507120585137808,1507120585000,2,207742,1507120634332,4,3,19,1,24,2
55178,1507120585230809,1507120585000,3,158646,1507120630902,4,1,17,1,20,1
55178,1507120585230809,1507120585000,3,271487,1507120867216,4,1,17,1,20,1
55178,1507120585230809,1507120585000,3,271474,1507120897216,4,1,17,1,20,1
125523,1507120586421810,1507120586000,2,111210,1507120764930,4,1,17,1,25,2
125523,1507120586421810,1507120586000,2,351884,1507120794930,4,1,17,1,25,2
55285,1507120586606811,1507120586000,2,233717,1507120615164,4,1,17,1,21,2
55285,1507120586606811,1507120586000,2,233478,1507120645164,4,1,17,1,21,2
102392,1507120587146812,1507120587000,2,159473,1507120801299,4,3,20,1,25,2
102392,1507120587146812,1507120587000,2,233717,1507120831299,4,3,20,1,25,2
136614,1507120588672813,1507120588000,3,214800,1507120614382,4,1,12,1,15,2
136614,1507120588672813,1507120588000,3,233717,1507120888252,4,1,12,1,15,2
136614,1507120588672813,1507120588000,3,58606,1507120918252,4,1,12,1,15,2
