user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
63007,1508056591299975,1508056591000,3,199474,1508056739214,4,3,20,1,13,2
63007,1508056591299975,1508056591000,3,83359,1508056858810,4,3,20,1,13,1
63007,1508056591299975,1508056591000,3,97616,1508056888810,4,3,20,1,13,1
108823,1508056599268976,1508056599000,4,206763,1508056622451,4,1,17,1,16,2
108823,1508056599268976,1508056599000,4,199474,1508056905051,4,1,17,1,16,2
108823,1508056599268976,1508056599000,4,70217,1508056993853,4,1,17,1,16,2
108823,1508056599268976,1508056599000,4,224023,1508057023853,4,1,17,1,16,2
47061,1508056605174977,1508056605000,2,58619,1508056629685,4,3,20,1,24,2
47061,1508056605174977,1508056605000,2,160557,1508056659685,4,3,20,1,24,2
308394,1508056608372978,1508056608000,2,277720,1508061647639,4,1,17,11,28,2
308394,1508056608372978,1508056608000,2,237822,1508061677639,4,1,17,11,28,2
67796,1508056608155979,1508056608000,6,206763,1508056751719,4,3,2,1,13,1
67796,1508056608155979,1508056608000,6,107031,1508056920661,4,3,2,1,13,1
67796,1508056608155979,1508056608000,6,277720,1508057070321,4,3,2,1,13,1
67796,1508056608155979,1508056608000,6,70217,1508057193691,4,3,2,1,13,1
67796,1508056608155979,1508056608000,6,57605,1508057291178,4,3,2,1,13,1
67796,1508056608155979,1508056608000,6,101991,1508057321178,4,3,2,1,13,1
2848,1508056614154980,1508056614000,2,199474,1508056668173,4,3,2,1,25,2
2848,1508056614154980,1508056614000,2,16829,1508056698173,4,3,2,1,25,2
41867,1508056618286981,1508056618000,2,208981,1508058450854,4,1,12,1,21,1
41867,1508056618286981,1508056618000,2,107066,1508058480854,4,1,12,1,21,1
91340,1508056622247982,1508056622000,4,206763,1508057066646,4,3,20,1,21,2
91340,1508056622247982,1508056622000,4,234840,1508057804511,4,3,20,1,21,1
91340,1508056622247982,1508056622000,4,234868,1508058042991,4,3,20,1,21,1
91340,1508056622247982,1508056622000,4,235114,1508058072991,4,3,20,1,21,1
257182,1508056624206983,1508056624000,3,312922,1508060329126,4,1,17,10,28,1
257182,1508056624206983,1508056624000,3,314298,1508060587079,4,1,17,10,28,1
257182,1508056624206983,1508056624000,3,313920,1508060617079,4,1,17,10,28,1
2519,1508056630393984,1508056630000,5,160557,1508056687582,4,3,2,1,24,2
2519,1508056630393984,1508056630000,5,168564,1508057257964,4,3,2,1,24,2
2519,1508056630393984,1508056630000,5,168784,1508057518657,4,3,2,1,24,1
2519,1508056630393984,1508056630000,5,299131,1508057680378,4,3,2,1,24,1
2519,1508056630393984,1508056630000,5,161580,1508057710378,4,3,2,1,24,1
308395,1508056643378985,1508056643000,3,206763,1508056650845,4,3,2,1,5,7
308395,1508056643378985,1508056643000,3,141973,1508056906563,4,3,2,1,5,7
308395,1508056643378985,1508056643000,3,209348,1508056936563,4,3,2,1,5,7
308396,1508056649297986,1508056649000,2,42889,1508057598441,4,1,17,1,21,1
308396,1508056649297986,1508056649000,2,42225,1508057628441,4,1,17,1,21,1
2082,1508056652374987,1508056652000,5,202652,1508056718501,4,3,20,9,28,1
2082,1508056652374987,1508056652000,5,157774,1508056945048,4,3,20,9,28,1
2082,1508056652374987,1508056652000,5,199474,1508057432933,4,3,20,9,28,1
2082,1508056652374987,1508056652000,5,297711,1508057743888,4,3,20,9,28,1
2082,1508056652374987,1508056652000,5,235703,1508057773888,4,3,20,9,28,1
199466,1508056658403988,1508056658000,3,206763,1508056689399,4,1,12,3,28,2
199466,1508056658403988,1508056658000,3,199474,1508056694616,4,1,12,3,28,2
199466,1508056658403988,1508056658000,3,277492,1508056724616,4,1,12,3,28,2
13410,1508056673483989,1508056673000,3,97616,1508056770444,4,3,2,1,9,1
13410,1508056673483989,1508056673000,3,95917,1508057080990,4,3,2,1,9,1
