user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
202564,1507602980516341,1507602980000,4,119193,1507603046358,4,1,17,1,25,1
202564,1507602980516341,1507602980000,4,71608,1507603128917,4,1,17,1,25,1
202564,1507602980516341,1507602980000,4,206526,1507603219749,4,1,17,1,25,1
202564,1507602980516341,1507602980000,4,284471,1507603249749,4,1,17,1,25,1
23205,1507602983396342,1507602983000,2,95716,1507603041685,4,3,2,1,9,2
23205,1507602983396342,1507602983000,2,95979,1507603071685,4,3,2,1,9,2
82211,1507602983418343,1507602983000,5,336223,1507603033358,4,1,17,1,25,2
82211,1507602983418343,1507602983000,5,95716,1507603051251,4,1,17,1,25,2
82211,1507602983418343,1507602983000,5,218330,1507603082966,4,1,17,1,25,2
82211,1507602983418343,1507602983000,5,288325,1507603090087,4,1,17,1,25,2
82211,1507602983418343,1507602983000,5,162596,1507603120087,4,1,17,1,25,2
87304,1507602984201344,1507602984000,3,225019,1507603006130,4,1,12,1,25,2
87304,1507602984201344,1507602984000,3,95716,1507603094297,4,1,12,1,25,2
87304,1507602984201344,1507602984000,3,288325,1507603124297,4,1,12,1,25,2
82723,1507602986418345,1507602986000,3,270229,1507603032026,4,1,17,1,20,1
82723,1507602986418345,1507602986000,3,271707,1507603202784,4,1,17,1,20,1
82723,1507602986418345,1507602986000,3,47718,1507603232784,4,1,17,1,20,1
255628,1507602988265346,1507602988000,2,336223,1507603001408,2,3,20,1,7,2
255628,1507602988265346,1507602988000,2,315105,1507603031408,2,3,20,1,7,2
1641,1507602989327347,1507602989000,2,124671,1507602995201,4,4,20,1,21,1
1641,1507602989327347,1507602989000,2,212133,1507603025201,4,4,20,1,21,1
157713,1507602989148348,1507602989000,3,284471,1507603002068,4,3,20,1,25,2
157713,1507602989148348,1507602989000,3,336223,1507603091734,4,3,20,1,25,2
157713,1507602989148348,1507602989000,3,95716,1507603121734,4,3,20,1,25,2
255629,1507602990231349,1507602990000,2,336223,1507603001756,4,4,20,1,25,7
255629,1507602990231349,1507602990000,2,48403,1507603031756,4,4,20,1,25,7
197520,1507602992403350,1507602992000,2,95716,1507603034782,4,3,2,1,13,2
197520,1507602992403350,1507602992000,2,289186,1507603064782,4,3,2,1,13,2
11627,1507602995251351,1507602995000,2,315105,1507603093702,4,1,17,1,20,2
11627,1507602995251351,1507602995000,2,123909,1507603123702,4,1,17,1,20,2
