user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
123499,1508045790271270,1508045790000,2,208981,1508045803312,4,1,17,11,28,2
123499,1508045790271270,1508045790000,2,199474,1508045833312,4,1,17,11,28,2
270098,1508045794180271,1508045794000,2,208981,1508046023140,4,3,20,1,25,1
270098,1508045794180271,1508045794000,2,168564,1508046053140,4,3,20,1,25,1
196481,1508045798904272,1508045798000,3,234281,1508045830622,4,3,2,1,25,1
196481,1508045798904272,1508045798000,3,293513,1508046058029,4,3,2,1,25,1
196481,1508045798904272,1508045798000,3,57485,1508046088029,4,3,2,1,25,1
4069,1508045806761273,1508045806000,3,206763,1508045824503,4,3,2,1,5,2
4069,1508045806761273,1508045806000,3,70217,1508046349551,4,3,2,1,5,2
4069,1508045806761273,1508045806000,3,209245,1508046379551,4,3,2,1,5,2
116830,1508045874301274,1508045874000,2,199474,1508046855337,4,3,2,1,21,2
116830,1508045874301274,1508045874000,2,70217,1508046885337,4,3,2,1,21,2
41423,1508045888966275,1508045888000,3,288528,1508046159690,4,1,17,1,21,1
41423,1508045888966275,1508045888000,3,288257,1508046316962,4,1,17,1,21,1
41423,1508045888966275,1508045888000,3,199474,1508046346962,4,1,17,1,21,1
308299,1508045900265276,1508045900000,2,159275,1508050343802,4,1,17,1,13,1
308299,1508045900265276,1508045900000,2,284154,1508050373802,4,1,17,1,13,1
113312,1508045944343277,1508045944000,2,337143,1508046197905,4,3,20,1,15,1
113312,1508045944343277,1508045944000,2,156713,1508046227905,4,3,20,1,15,1
32486,1508045958266278,1508045958000,2,199474,1508046010839,4,3,2,1,5,2
32486,1508045958266278,1508045958000,2,206763,1508046040839,4,3,2,1,5,2
83385,1508045983373279,1508045983000,6,206763,1508046239095,4,1,17,1,21,2
83385,1508045983373279,1508045983000,6,208981,1508046401887,4,1,17,1,21,1
83385,1508045983373279,1508045983000,6,284154,1508046606360,4,1,17,1,21,1
83385,1508045983373279,1508045983000,6,284522,1508046768253,4,1,17,1,21,1
83385,1508045983373279,1508045983000,6,284760,1508047172540,4,1,17,1,21,1
83385,1508045983373279,1508045983000,6,97616,1508047202540,4,1,17,1,21,1
114715,1508045988427280,1508045988000,2,208981,1508046166504,4,3,2,1,14,2
114715,1508045988427280,1508045988000,2,206763,1508046196504,4,3,2,1,14,2
109756,1508045998118281,1508045998000,4,199474,1508046097733,4,3,20,1,25,2
109756,1508045998118281,1508045998000,4,168564,1508046313256,4,3,20,1,25,2
109756,1508045998118281,1508045998000,4,343256,1508046496666,4,3,20,1,25,7
109756,1508045998118281,1508045998000,4,293513,1508046526666,4,3,20,1,25,7
212430,1508046010103282,1508046010000,2,70217,1508046038157,4,3,2,1,21,2
212430,1508046010103282,1508046010000,2,343256,1508046068157,4,3,2,1,21,2
41989,1508046010398283,1508046010000,3,206763,1508046010618,4,3,20,10,28,1
41989,1508046010398283,1508046010000,3,209348,1508046197002,4,3,20,10,28,1
41989,1508046010398283,1508046010000,3,202652,1508046227002,4,3,20,10,28,1
62965,1508046045295284,1508046045000,2,255147,1508046216444,4,1,17,1,19,1
62965,1508046045295284,1508046045000,2,168564,1508046246444,4,1,17,1,19,1
28664,1508046051498285,1508046051000,2,168564,1508046207310,4,3,2,1,13,2
28664,1508046051498285,1508046051000,2,288528,1508046237310,4,3,2,1,13,2
59671,1508046054307286,1508046054000,3,293513,1508046208057,4,3,2,10,28,2
59671,1508046054307286,1508046054000,3,10614,1508046255416,4,3,2,10,28,1
59671,1508046054307286,1508046054000,3,7744,1508046285416,4,3,2,10,28,1
66910,1508046083151287,1508046083000,2,234281,1508046813530,4,3,2,1,21,1
66910,1508046083151287,1508046083000,2,235114,1508046843530,4,3,2,1,21,1
104921,1508046094291288,1508046094000,2,108858,1508048440563,4,3,20,1,25,1
104921,1508046094291288,1508046094000,2,107302,1508048470563,4,3,20,1,25,1
216612,1508046132157289,1508046132000,5,337143,1508046197375,4,3,2,1,25,1
216612,1508046132157289,1508046132000,5,284760,1508046247550,4,3,2,1,25,1
216612,1508046132157289,1508046132000,5,157774,1508046529565,4,3,2,1,25,1
216612,1508046132157289,1508046132000,5,159275,1508046744514,4,3,2,1,25,1
216612,1508046132157289,1508046132000,5,166129,1508046774514,4,3,2,1,25,1
169779,1508046145242290,1508046145000,2,199474,1508046323023,4,3,2,1,25,2
169779,1508046145242290,1508046145000,2,343256,1508046353023,4,3,2,1,25,2
1796,1508046171408291,1508046171000,9,313494,1508046204638,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,74722,1508046268317,4,1,17,1,25,4
1796,1508046171408291,1508046171000,9,313920,1508046298270,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,332486,1508047164176,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,315031,1508047358280,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,199474,1508047595102,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,331780,1508048575200,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,284154,1508048830469,4,1,17,1,25,1
1796,1508046171408291,1508046171000,9,145603,1508048860469,4,1,17,1,25,1
24050,1508046176677292,1508046176000,3,293513,1508048850849,4,4,2,8,28,7
24050,1508046176677292,1508046176000,3,206763,1508049052277,4,4,2,8,28,2
24050,1508046176677292,1508046176000,3,208582,1508049082277,4,4,2,8,28,2
43892,1508046179313293,1508046179000,4,293513,1508046441523,4,3,2,1,13,2
43892,1508046179313293,1508046179000,4,124129,1508046562275,4,3,2,1,13,1
43892,1508046179313293,1508046179000,4,245702,1508046652718,4,3,2,1,13,1
43892,1508046179313293,1508046179000,4,135775,1508046682718,4,3,2,1,13,1
308300,1508046229165294,1508046229000,2,337143,1508046333750,4,3,20,1,25,1
308300,1508046229165294,1508046229000,2,74722,1508046363750,4,3,20,1,25,1
170782,1508046229371295,1508046229000,2,159275,1508046339295,4,1,17,1,27,1
170782,1508046229371295,1508046229000,2,158036,1508046369295,4,1,17,1,27,1
22439,1508046275177296,1508046275000,3,206763,1508046507560,4,4,20,1,19,2
22439,1508046275177296,1508046275000,3,97616,1508046768651,4,4,20,1,19,1
22439,1508046275177296,1508046275000,3,234281,1508046798651,4,4,20,1,19,1
