user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
261228,1507638981114991,1507638981000,2,315105,1507639173591,4,1,17,1,25,2
261228,1507638981114991,1507638981000,2,64409,1507639203591,4,1,17,1,25,2
56938,1507638981146992,1507638981000,2,214631,1507639899460,4,1,17,1,21,2
56938,1507638981146992,1507638981000,2,234698,1507639929460,4,1,17,1,21,2
239670,1507638981402993,1507638981000,3,223442,1507638981104,4,1,17,1,16,6
239670,1507638981402993,1507638981000,3,156964,1507640103642,4,1,17,1,16,2
239670,1507638981402993,1507638981000,3,235870,1507640133642,4,1,17,1,16,2
10901,1507638982182994,1507638982000,2,331575,1507639083409,4,1,17,1,5,1
10901,1507638982182994,1507638982000,2,348128,1507639113409,4,1,17,1,5,1
142152,1507638984334995,1507638984000,3,234698,1507639014787,4,1,17,1,13,2
142152,1507638984334995,1507638984000,3,235870,1507639090525,4,1,17,1,13,2
142152,1507638984334995,1507638984000,3,214631,1507639120525,4,1,17,1,13,2
89626,1507638984340996,1507638984000,9,288321,1507639044137,4,1,12,9,28,2
89626,1507638984340996,1507638984000,9,289186,1507639269097,4,1,12,9,28,1
89626,1507638984340996,1507638984000,9,183720,1507639429166,4,1,12,9,28,1
89626,1507638984340996,1507638984000,9,234698,1507639930824,4,1,12,9,28,2
89626,1507638984340996,1507638984000,9,214631,1507640008215,4,1,12,9,28,2
89626,1507638984340996,1507638984000,9,156964,1507640055694,4,1,12,9,28,2
89626,1507638984340996,1507638984000,9,235870,1507640133115,4,1,12,9,28,2
89626,1507638984340996,1507638984000,9,95716,1507640712564,4,1,12,9,28,2
89626,1507638984340996,1507638984000,9,336221,1507640742564,4,1,12,9,28,2
128105,1507638984345997,1507638984000,2,271261,1507639161009,2,4,2,1,8,2
128105,1507638984345997,1507638984000,2,95716,1507639191009,2,4,2,1,8,2
255638,1507638984252998,1507638984000,2,146077,1507639026612,4,1,17,1,13,1
255638,1507638984252998,1507638984000,2,42815,1507639056612,4,1,17,1,13,1
58273,1507638985138999,1507638985000,3,156964,1507640418906,4,1,17,1,21,2
58273,1507638985138999,1507638985000,3,42226,1507640521329,4,1,17,1,21,1
58273,1507638985138999,1507638985000,3,237293,1507640551329,4,1,17,1,21,1
57332,1507638987289000,1507638987000,6,119193,1507638999157,4,1,17,1,25,2
57332,1507638987289000,1507638987000,6,59057,1507639012254,4,1,17,1,25,2
57332,1507638987289000,1507638987000,6,270229,1507639019336,4,1,17,1,25,2
57332,1507638987289000,1507638987000,6,48403,1507639069273,4,1,17,1,25,2
57332,1507638987289000,1507638987000,6,234698,1507639484437,4,1,17,1,25,2
57332,1507638987289000,1507638987000,6,156964,1507639514437,4,1,17,1,25,2
259229,1507638987122001,1507638987000,3,202299,1507641309997,4,1,17,1,24,2
259229,1507638987122001,1507638987000,3,271261,1507642213152,4,1,17,1,24,2
259229,1507638987122001,1507638987000,3,119193,1507642243152,4,1,17,1,24,2
161374,1507638989336002,1507638989000,6,300082,1507639114252,4,1,17,1,25,2
161374,1507638989336002,1507638989000,6,202299,1507648885260,4,1,17,1,25,2
161374,1507638989336002,1507638989000,6,214631,1507650345846,4,1,17,1,25,2
161374,1507638989336002,1507638989000,6,235870,1507650404010,4,1,17,1,25,1
161374,1507638989336002,1507638989000,6,234698,1507650473969,4,1,17,1,25,2
161374,1507638989336002,1507638989000,6,95716,1507650503969,4,1,17,1,25,2
179858,1507638989229003,1507638989000,2,156964,1507640734274,4,1,17,1,25,2
179858,1507638989229003,1507638989000,2,234813,1507640764274,4,1,17,1,25,2
207354,1507638989352004,1507638989000,4,234813,1507639012667,4,3,20,1,5,2
207354,1507638989352004,1507638989000,4,156964,1507640235014,4,3,20,1,5,2
207354,1507638989352004,1507638989000,4,235870,1507640286384,4,3,20,1,5,2
207354,1507638989352004,1507638989000,4,234698,1507640316384,4,3,20,1,5,2
73559,1507638989382005,1507638989000,8,235870,1507639266246,4,1,17,1,13,2
73559,1507638989382005,1507638989000,8,119193,1507639973341,4,1,17,1,13,2
73559,1507638989382005,1507638989000,8,156964,1507645035006,4,1,17,1,21,2
73559,1507638989382005,1507638989000,8,214631,1507645465303,4,1,17,1,21,2
73559,1507638989382005,1507638989000,8,234698,1507650065561,4,1,17,1,21,2
73559,1507638989382005,1507638989000,8,315105,1507650394518,4,1,17,1,21,1
73559,1507638989382005,1507638989000,8,242596,1507651166070,4,1,17,1,21,2
73559,1507638989382005,1507638989000,8,64409,1507651196070,4,1,17,1,21,2
92837,1507638990192006,1507638990000,2,42226,1507639271113,4,1,17,1,16,1
92837,1507638990192006,1507638990000,2,314424,1507639301113,4,1,17,1,16,1
127045,1507638990422007,1507638990000,3,157076,1507639063350,4,1,13,1,25,2
127045,1507638990422007,1507638990000,3,201859,1507639171192,4,1,13,1,25,1
127045,1507638990422007,1507638990000,3,336223,1507639201192,4,1,13,1,25,1
199772,1507638990818008,1507638990000,4,300082,1507643145111,4,1,17,1,9,1
199772,1507638990818008,1507638990000,4,235870,1507644251134,4,1,17,1,9,2
199772,1507638990818008,1507638990000,4,336221,1507644261182,4,1,17,1,9,1
199772,1507638990818008,1507638990000,4,42226,1507644291182,4,1,17,1,9,1
80931,1507638991375009,1507638991000,3,300082,1507639068630,4,1,17,1,9,1
80931,1507638991375009,1507638991000,3,225019,1507639244202,4,1,17,1,9,7
80931,1507638991375009,1507638991000,3,95734,1507639274202,4,1,17,1,9,7
93893,1507638991393010,1507638991000,2,234813,1507639249183,4,1,17,1,21,2
93893,1507638991393010,1507638991000,2,234698,1507639279183,4,1,17,1,21,2
209373,1507638991357011,1507638991000,3,336223,1507639044507,4,3,2,1,21,2
209373,1507638991357011,1507638991000,3,234698,1507639299581,4,3,2,1,21,2
209373,1507638991357011,1507638991000,3,59057,1507639329581,4,3,2,1,21,2
89959,1507638992425012,1507638992000,3,214631,1507639038926,4,1,17,1,9,2
89959,1507638992425012,1507638992000,3,293218,1507639225961,4,1,17,1,9,2
89959,1507638992425012,1507638992000,3,300082,1507639255961,4,1,17,1,9,2
78872,1507638992916013,1507638992000,2,202299,1507639037807,4,3,20,1,21,1
78872,1507638992916013,1507638992000,2,214744,1507639067807,4,3,20,1,21,1
261229,1507638993175014,1507638993000,2,288321,1507639292105,4,3,20,1,8,2
261229,1507638993175014,1507638993000,2,289186,1507639322105,4,3,20,1,8,2
96610,1507638993192015,1507638993000,3,42226,1507639074392,4,3,2,1,25,1
96610,1507638993192015,1507638993000,3,137162,1507640314284,4,3,2,1,25,1
96610,1507638993192015,1507638993000,3,341963,1507640344284,4,3,2,1,25,1
57458,1507638993296016,1507638993000,4,234698,1507639060723,4,1,17,1,21,2
57458,1507638993296016,1507638993000,4,300082,1507642156935,4,1,17,1,21,2
57458,1507638993296016,1507638993000,4,234813,1507645165270,4,1,17,1,21,2
57458,1507638993296016,1507638993000,4,236338,1507645195270,4,1,17,1,21,2
174140,1507638995110017,1507638995000,2,234813,1507639129045,4,3,2,1,10,2
174140,1507638995110017,1507638995000,2,300082,1507639159045,4,3,2,1,10,2
261230,1507638996234018,1507638996000,2,234698,1507642602398,4,3,20,1,13,2
261230,1507638996234018,1507638996000,2,336221,1507642632398,4,3,20,1,13,2
135833,1507638996144019,1507638996000,2,157076,1507639094944,4,1,17,1,25,2
135833,1507638996144019,1507638996000,2,234698,1507639124944,4,1,17,1,25,2
80070,1507638996100020,1507638996000,7,234698,1507642134551,4,1,17,1,25,2
80070,1507638996100020,1507638996000,7,336221,1507642154845,4,1,17,1,25,1
80070,1507638996100020,1507638996000,7,352983,1507642289509,4,1,17,1,25,1
80070,1507638996100020,1507638996000,7,95716,1507642293976,4,1,17,1,25,1
80070,1507638996100020,1507638996000,7,336223,1507642329795,4,1,17,1,25,1
80070,1507638996100020,1507638996000,7,129591,1507642343281,4,1,17,1,25,1
80070,1507638996100020,1507638996000,7,136041,1507642373281,4,1,17,1,25,1
67559,1507638996515021,1507638996000,7,277491,1507639221324,4,1,17,1,21,1
67559,1507638996515021,1507638996000,7,214631,1507640913826,4,1,17,1,21,1
67559,1507638996515021,1507638996000,7,235870,1507641611741,4,1,17,1,21,1
67559,1507638996515021,1507638996000,7,293218,1507641871686,4,1,17,1,21,1
67559,1507638996515021,1507638996000,7,156964,1507651995134,4,1,17,1,21,1
67559,1507638996515021,1507638996000,7,59057,1507652272975,4,1,17,1,21,1
67559,1507638996515021,1507638996000,7,214744,1507652302975,4,1,17,1,21,1
261231,1507638996171022,1507638996000,2,336223,1507639585720,4,1,17,1,25,2
261231,1507638996171022,1507638996000,2,129165,1507639615720,4,1,17,1,25,2
77566,1507638996134023,1507638996000,2,300082,1507639328233,4,1,17,1,21,2
77566,1507638996134023,1507638996000,2,234698,1507639358233,4,1,17,1,21,2
71669,1507638996574024,1507638996000,3,235870,1507639027145,4,1,17,1,20,2
71669,1507638996574024,1507638996000,3,214631,1507639057735,4,1,17,1,20,2
71669,1507638996574024,1507638996000,3,277133,1507639087735,4,1,17,1,20,2
68179,1507638997883025,1507638997000,2,137162,1507639664228,4,1,17,1,21,1
68179,1507638997883025,1507638997000,2,352983,1507639694228,4,1,17,1,21,1
35049,1507638997494026,1507638997000,2,234698,1507639801339,4,1,17,1,13,2
35049,1507638997494026,1507638997000,2,124716,1507639831339,4,1,17,1,13,2
243725,1507638998190027,1507638998000,2,234698,1507639105257,4,1,17,1,25,2
243725,1507638998190027,1507638998000,2,3394,1507639135257,4,1,17,1,25,2
117302,1507638998586028,1507638998000,2,300082,1507639138916,4,3,2,1,17,2
117302,1507638998586028,1507638998000,2,129591,1507639168916,4,3,2,1,17,2
