user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
40518,1506915383652972,1506915383000,2,313504,1506915418703,4,3,2,1,22,2
40518,1506915383652972,1506915383000,2,161178,1506915448703,4,3,2,1,22,2
10446,1506915387105973,1506915387000,4,161178,1506915438312,4,1,17,1,13,2
10446,1506915387105973,1506915387000,4,235132,1506915467604,4,1,17,1,13,2
10446,1506915387105973,1506915387000,4,156025,1506915826042,4,1,17,1,13,1
10446,1506915387105973,1506915387000,4,157077,1506915856042,4,1,17,1,13,1
40519,1506915392389974,1506915392000,2,161178,1506916207649,4,3,2,1,9,2
40519,1506915392389974,1506915392000,2,156025,1506916237649,4,3,2,1,9,2
21903,1506915395104975,1506915395000,4,285023,1506915496171,4,3,2,1,8,1
21903,1506915395104975,1506915395000,4,159581,1506915558410,4,3,2,1,8,1
21903,1506915395104975,1506915395000,4,313504,1506916150202,4,3,2,1,8,1
21903,1506915395104975,1506915395000,4,97585,1506916180202,4,3,2,1,8,1
40520,1506915395363976,1506915395000,2,87203,1506915582833,4,1,17,1,13,2
40520,1506915395363976,1506915395000,2,119592,1506915612833,4,1,17,1,13,2
16279,1506915398418977,1506915398000,2,272660,1506915763979,4,3,2,1,24,2
16279,1506915398418977,1506915398000,2,161178,1506915793979,4,3,2,1,24,2
1760,1506915399575978,1506915399000,4,284844,1506915703852,4,1,17,1,24,2
1760,1506915399575978,1506915399000,4,160474,1506916963519,4,1,17,1,24,2
1760,1506915399575978,1506915399000,4,235132,1506917207748,4,1,17,1,24,2
1760,1506915399575978,1506915399000,4,236613,1506917237748,4,1,17,1,24,2
40521,1506915401366979,1506915401000,3,272660,1506917123726,4,4,20,1,16,2
40521,1506915401366979,1506915401000,3,108854,1506918331318,4,4,20,1,16,5
40521,1506915401366979,1506915401000,3,58628,1506918361318,4,4,20,1,16,5
9818,1506915401296980,1506915401000,3,235132,1506915862412,4,1,17,1,13,2
