user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
284372,1507768580117743,1507768580000,2,158998,1507770950893,4,1,17,1,5,1
284372,1507768580117743,1507768580000,2,215993,1507770980893,4,1,17,1,5,1
21687,1507768580319744,1507768580000,3,111043,1507768720091,4,1,17,1,19,2
21687,1507768580319744,1507768580000,3,119534,1507769273839,4,1,17,1,19,2
21687,1507768580319744,1507768580000,3,354086,1507769303839,4,1,17,1,19,2
132419,1507768580114745,1507768580000,2,16867,1507768580096,4,1,17,1,4,7
132419,1507768580114745,1507768580000,2,183176,1507768610096,4,1,17,1,4,7
284373,1507768582557746,1507768582000,2,111043,1507770407434,4,1,12,1,25,7
284373,1507768582557746,1507768582000,2,233688,1507770437434,4,1,12,1,25,7
196744,1507768583156747,1507768583000,2,233688,1507768613127,4,3,2,1,5,2
196744,1507768583156747,1507768583000,2,215993,1507768643127,4,3,2,1,5,2
284374,1507768586255748,1507768586000,2,283505,1507770106969,4,1,12,1,26,2
284374,1507768586255748,1507768586000,2,183176,1507770136969,4,1,12,1,26,2
233775,1507768587152749,1507768587000,2,120967,1507768587218,4,3,20,1,13,5
233775,1507768587152749,1507768587000,2,224354,1507768617218,4,3,20,1,13,5
32470,1507768588227750,1507768588000,2,283505,1507768680998,4,3,2,1,13,2
32470,1507768588227750,1507768588000,2,215993,1507768710998,4,3,2,1,13,2
284375,1507768589221751,1507768589000,4,283505,1507769069087,4,1,17,1,12,2
284375,1507768589221751,1507768589000,4,183176,1507769990262,4,1,17,1,12,2
284375,1507768589221751,1507768589000,4,128260,1507770011472,4,1,17,1,12,2
284375,1507768589221751,1507768589000,4,234698,1507770041472,4,1,17,1,12,2
35391,1507768589427752,1507768589000,3,233688,1507769005351,4,3,2,1,18,2
35391,1507768589427752,1507768589000,3,354086,1507769202087,4,3,2,1,18,2
35391,1507768589427752,1507768589000,3,199153,1507769232087,4,3,2,1,18,2
147121,1507768589351753,1507768589000,3,111043,1507768695070,4,3,2,1,25,2
147121,1507768589351753,1507768589000,3,283505,1507768762086,4,3,2,1,25,2
147121,1507768589351753,1507768589000,3,145493,1507768792086,4,3,2,1,25,2
31450,1507768591419754,1507768591000,4,233688,1507769091992,4,3,2,1,25,2
31450,1507768591419754,1507768591000,4,111043,1507769267175,4,3,2,1,25,2
31450,1507768591419754,1507768591000,4,283505,1507769396788,4,3,2,1,25,2
31450,1507768591419754,1507768591000,4,215993,1507769426788,4,3,2,1,25,2
98624,1507768592133755,1507768592000,7,233688,1507768850072,4,4,20,1,21,2
98624,1507768592133755,1507768592000,7,111043,1507769045130,4,4,20,1,21,2
98624,1507768592133755,1507768592000,7,283505,1507769337883,4,4,20,1,21,2
98624,1507768592133755,1507768592000,7,215993,1507769421804,4,4,20,1,21,2
98624,1507768592133755,1507768592000,7,234006,1507772371419,4,4,20,1,21,2
98624,1507768592133755,1507768592000,7,108857,1507772439717,4,4,20,1,21,2
98624,1507768592133755,1507768592000,7,128260,1507772469717,4,4,20,1,21,2
35935,1507768592371756,1507768592000,3,128260,1507768601586,4,3,2,1,24,2
35935,1507768592371756,1507768592000,3,114513,1507768696405,4,3,2,1,24,1
35935,1507768592371756,1507768592000,3,119534,1507768726405,4,3,2,1,24,1
284376,1507768593370757,1507768593000,2,111043,1507770284022,4,1,17,1,1,2
284376,1507768593370757,1507768593000,2,215993,1507770314022,4,1,17,1,1,2
2684,1507768593584758,1507768593000,2,283505,1507768631871,4,3,2,1,25,2
2684,1507768593584758,1507768593000,2,215993,1507768661871,4,3,2,1,25,2
22443,1507768595338759,1507768595000,4,84914,1507768717859,4,4,2,1,13,1
22443,1507768595338759,1507768595000,4,207082,1507768839271,4,4,2,1,13,1
22443,1507768595338759,1507768595000,4,177657,1507768896330,4,4,2,1,13,1
22443,1507768595338759,1507768595000,4,108857,1507768926330,4,4,2,1,13,1
105262,1507768597393760,1507768597000,3,156700,1507772126380,4,3,20,10,28,1
105262,1507768597393760,1507768597000,3,158719,1507772410840,4,3,20,10,28,1
105262,1507768597393760,1507768597000,3,160428,1507772440840,4,3,20,10,28,1
284377,1507768597207761,1507768597000,2,233688,1507768632999,4,1,17,1,25,2
284377,1507768597207761,1507768597000,2,215993,1507768662999,4,1,17,1,25,2
30918,1507768597220762,1507768597000,5,283505,1507768636503,4,1,17,1,21,2
30918,1507768597220762,1507768597000,5,183176,1507768754518,4,1,17,1,21,2
30918,1507768597220762,1507768597000,5,215993,1507769571368,4,1,17,1,21,2
30918,1507768597220762,1507768597000,5,292669,1507769690192,4,1,17,1,21,1
30918,1507768597220762,1507768597000,5,357657,1507769720192,4,1,17,1,21,1
128689,1507768599279763,1507768599000,2,111043,1507768765695,4,3,2,1,7,2
128689,1507768599279763,1507768599000,2,128260,1507768795695,4,3,2,1,7,2
26604,1507768599328764,1507768599000,2,283505,1507768627588,4,3,2,1,25,2
26604,1507768599328764,1507768599000,2,183176,1507768657588,4,3,2,1,25,2
222826,1507768601766765,1507768601000,3,233688,1507768645637,4,3,2,1,21,2
222826,1507768601766765,1507768601000,3,128260,1507769031561,4,3,2,1,21,2
222826,1507768601766765,1507768601000,3,354086,1507769061561,4,3,2,1,21,2
93941,1507768602134766,1507768602000,2,108857,1507768722904,4,3,2,1,8,2
93941,1507768602134766,1507768602000,2,215993,1507768752904,4,3,2,1,8,2
117782,1507768603349767,1507768603000,2,111043,1507768728886,4,1,17,1,22,2
117782,1507768603349767,1507768603000,2,233688,1507768758886,4,1,17,1,22,2
198138,1507768605287768,1507768605000,2,233688,1507768639123,4,3,20,1,25,2
198138,1507768605287768,1507768605000,2,215993,1507768669123,4,3,20,1,25,2
22426,1507768607359769,1507768607000,2,233688,1507768629950,4,3,2,1,8,2
22426,1507768607359769,1507768607000,2,288435,1507768659950,4,3,2,1,8,2
264924,1507768608949770,1507768608000,2,215993,1507768608882,4,1,17,1,8,2
264924,1507768608949770,1507768608000,2,183176,1507768638882,4,1,17,1,8,2
42537,1507768610147771,1507768610000,3,289090,1507768617117,4,3,20,1,25,2
42537,1507768610147771,1507768610000,3,215993,1507768646789,4,3,20,1,25,2
42537,1507768610147771,1507768610000,3,128260,1507768676789,4,3,20,1,25,2
8430,1507768611274772,1507768611000,2,233688,1507768666342,2,4,2,1,21,2
8430,1507768611274772,1507768611000,2,283505,1507768696342,2,4,2,1,21,2
77043,1507768613919773,1507768613000,3,254668,1507768857090,4,1,17,1,19,1
