user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
26949,1507746981389239,1507746981000,2,284096,1507747025014,4,3,2,1,25,1
26949,1507746981389239,1507746981000,2,284339,1507747055014,4,3,2,1,25,1
78395,1507746981931240,1507746981000,3,202388,1507747003532,4,1,17,1,21,2
78395,1507746981931240,1507746981000,3,183176,1507747093666,4,1,17,1,21,2
78395,1507746981931240,1507746981000,3,277491,1507747123666,4,1,17,1,21,2
280578,1507746981343241,1507746981000,3,208360,1507747024568,4,1,17,1,21,2
280578,1507746981343241,1507746981000,3,128260,1507747130192,4,1,17,1,21,2
280578,1507746981343241,1507746981000,3,284339,1507747160192,4,1,17,1,21,2
37996,1507746982187242,1507746982000,3,235616,1507747242233,4,1,17,1,16,1
37996,1507746982187242,1507746982000,3,336220,1507747242775,4,1,17,1,16,1
37996,1507746982187242,1507746982000,3,5107,1507747272775,4,1,17,1,16,1
280579,1507746982425243,1507746982000,2,119534,1507747060345,4,1,17,1,24,2
280579,1507746982425243,1507746982000,2,183176,1507747090345,4,1,17,1,24,2
59364,1507746983376244,1507746983000,7,183176,1507747502572,4,1,17,1,19,2
59364,1507746983376244,1507746983000,7,352323,1507747564549,4,1,17,1,19,1
59364,1507746983376244,1507746983000,7,256139,1507747618028,4,1,17,1,19,1
59364,1507746983376244,1507746983000,7,254329,1507747676250,4,1,17,1,19,1
59364,1507746983376244,1507746983000,7,289090,1507747703008,4,1,17,1,19,1
59364,1507746983376244,1507746983000,7,128260,1507749140903,4,1,17,1,19,2
59364,1507746983376244,1507746983000,7,284339,1507749170903,4,1,17,1,19,2
39995,1507746983808245,1507746983000,3,202388,1507747019272,4,1,17,1,25,2
39995,1507746983808245,1507746983000,3,208360,1507747024745,4,1,17,1,25,2
39995,1507746983808245,1507746983000,3,202372,1507747054745,4,1,17,1,25,2
18493,1507746984816246,1507746984000,2,202388,1507746993307,2,3,20,1,25,2
18493,1507746984816246,1507746984000,2,354086,1507747023307,2,3,20,1,25,2
67261,1507746986110247,1507746986000,2,128260,1507747080403,4,1,17,1,16,2
67261,1507746986110247,1507746986000,2,277492,1507747110403,4,1,17,1,16,2
69012,1507746986103248,1507746986000,3,208360,1507747103926,4,1,17,1,13,2
69012,1507746986103248,1507746986000,3,181585,1507747228817,4,1,17,1,13,2
69012,1507746986103248,1507746986000,3,183176,1507747258817,4,1,17,1,13,2
135614,1507746987121249,1507746987000,2,206724,1507747066278,4,1,17,1,20,1
135614,1507746987121249,1507746987000,2,159938,1507747096278,4,1,17,1,20,1
119287,1507746988237250,1507746988000,2,128260,1507747092210,2,4,2,1,25,2
119287,1507746988237250,1507746988000,2,183176,1507747122210,2,4,2,1,25,2
56835,1507746992921251,1507746992000,3,284339,1507747665676,4,1,17,1,25,2
56835,1507746992921251,1507746992000,3,183176,1507749516216,4,1,17,1,25,2
56835,1507746992921251,1507746992000,3,128260,1507749546216,4,1,17,1,25,2
64059,1507746994172252,1507746994000,8,211732,1507747297382,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,276881,1507747509291,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,119534,1507747567218,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,225369,1507747625190,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,289079,1507747631396,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,30886,1507747639294,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,336432,1507747642432,4,1,17,1,25,1
64059,1507746994172252,1507746994000,8,307779,1507747672432,4,1,17,1,25,1
158635,1507746995408253,1507746995000,2,336220,1507748605043,4,1,17,1,25,2
158635,1507746995408253,1507746995000,2,354086,1507748635043,4,1,17,1,25,2
195327,1507746995390254,1507746995000,2,208360,1507747079528,4,1,17,1,20,2
195327,1507746995390254,1507746995000,2,235854,1507747109528,4,1,17,1,20,2
280580,1507746996294255,1507746996000,2,119534,1507747176861,4,1,17,1,6,2
280580,1507746996294255,1507746996000,2,183176,1507747206861,4,1,17,1,6,2
64847,1507746996638256,1507746996000,3,183176,1507747059171,4,1,17,1,8,2
64847,1507746996638256,1507746996000,3,284339,1507747101342,4,1,17,1,8,2
64847,1507746996638256,1507746996000,3,118856,1507747131342,4,1,17,1,8,2
232351,1507746996118257,1507746996000,2,128260,1507747054805,4,3,2,1,11,2
232351,1507746996118257,1507746996000,2,336220,1507747084805,4,3,2,1,11,2
154261,1507746997333258,1507746997000,2,70591,1507747062098,4,4,20,1,13,2
154261,1507746997333258,1507746997000,2,354086,1507747092098,4,4,20,1,13,2
280581,1507746997270259,1507746997000,2,354086,1507748839239,4,1,17,1,8,2
280581,1507746997270259,1507746997000,2,183176,1507748869239,4,1,17,1,8,2
186578,1507746998114260,1507746998000,4,336220,1507747243619,4,1,17,1,20,2
186578,1507746998114260,1507746998000,4,183176,1507749735590,4,1,17,1,20,2
186578,1507746998114260,1507746998000,4,277492,1507749852846,4,1,17,1,20,1
186578,1507746998114260,1507746998000,4,70591,1507749882846,4,1,17,1,20,1
32940,1507746998464261,1507746998000,3,208360,1507749284403,4,3,20,1,20,2
32940,1507746998464261,1507746998000,3,236904,1507749341991,4,3,20,1,20,2
32940,1507746998464261,1507746998000,3,235300,1507749371991,4,3,20,1,20,2
280582,1507747000192262,1507747000000,2,183176,1507747139310,4,1,17,1,9,2
280582,1507747000192262,1507747000000,2,159938,1507747169310,4,1,17,1,9,2
77897,1507747000422263,1507747000000,3,119534,1507747057180,4,1,17,1,20,2
77897,1507747000422263,1507747000000,3,183176,1507747073068,4,1,17,1,20,2
77897,1507747000422263,1507747000000,3,118391,1507747103068,4,1,17,1,20,2
248326,1507747001936264,1507747001000,2,284339,1507747140347,4,1,17,1,25,2
248326,1507747001936264,1507747001000,2,183176,1507747170347,4,1,17,1,25,2
10944,1507747001168265,1507747001000,3,288435,1507747042652,4,3,2,1,25,2
10944,1507747001168265,1507747001000,3,10197,1507747203476,4,3,2,1,25,1
10944,1507747001168265,1507747001000,3,128260,1507747233476,4,3,2,1,25,1
267511,1507747001216266,1507747001000,2,206735,1507747004768,4,1,17,1,7,2
267511,1507747001216266,1507747001000,2,202534,1507747034768,4,1,17,1,7,2
19952,1507747001969267,1507747001000,2,128260,1507747421348,4,1,13,1,20,2
19952,1507747001969267,1507747001000,2,119525,1507747451348,4,1,13,1,20,2
280583,1507747002113268,1507747002000,2,255330,1507747002998,4,1,17,1,19,5
280583,1507747002113268,1507747002000,2,254404,1507747032998,4,1,17,1,19,5
115629,1507747002920269,1507747002000,5,285414,1507747003780,4,3,2,1,25,6
115629,1507747002920269,1507747002000,5,336220,1507747144025,4,3,2,1,25,1
115629,1507747002920269,1507747002000,5,289090,1507747350218,4,3,2,1,25,1
115629,1507747002920269,1507747002000,5,353672,1507747631406,4,3,2,1,25,1
115629,1507747002920269,1507747002000,5,96106,1507747661406,4,3,2,1,25,1
110047,1507747003473270,1507747003000,3,288435,1507747003536,4,3,2,1,25,2
110047,1507747003473270,1507747003000,3,284339,1507747092767,4,3,2,1,25,2
110047,1507747003473270,1507747003000,3,336220,1507747122767,4,3,2,1,25,2
191296,1507747003347271,1507747003000,2,288435,1507747870216,4,3,2,1,25,2
191296,1507747003347271,1507747003000,2,277492,1507747900216,4,3,2,1,25,2
95662,1507747003109272,1507747003000,5,128260,1507747032531,4,1,17,1,25,2
95662,1507747003109272,1507747003000,5,284339,1507747063563,4,1,17,1,25,2
95662,1507747003109272,1507747003000,5,183176,1507747085090,4,1,17,1,25,2
95662,1507747003109272,1507747003000,5,119534,1507747093952,4,1,17,1,25,2
95662,1507747003109272,1507747003000,5,118391,1507747123952,4,1,17,1,25,2
280584,1507747004338273,1507747004000,3,166177,1507747349077,4,1,13,1,20,1
280584,1507747004338273,1507747004000,3,42960,1507747637484,4,1,13,1,20,1
280584,1507747004338273,1507747004000,3,181585,1507747667484,4,1,13,1,20,1
199573,1507747004407274,1507747004000,2,181585,1507747143914,4,1,17,1,5,2
199573,1507747004407274,1507747004000,2,183176,1507747173914,4,1,17,1,5,2
105886,1507747004949275,1507747004000,2,128260,1507748488510,4,3,20,1,13,2
105886,1507747004949275,1507747004000,2,288457,1507748518510,4,3,20,1,13,2
81733,1507747004190276,1507747004000,4,288435,1507747863785,4,1,17,1,25,2
81733,1507747004190276,1507747004000,4,354086,1507747914685,4,1,17,1,25,7
81733,1507747004190276,1507747004000,4,128260,1507748025986,4,1,17,1,25,2
81733,1507747004190276,1507747004000,4,183176,1507748055986,4,1,17,1,25,2
92501,1507747004287277,1507747004000,3,277491,1507749234227,4,1,17,1,25,2
