user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
19699,1507404981705804,1507404981000,2,235689,1507405018690,4,1,17,1,21,2
19699,1507404981705804,1507404981000,2,284985,1507405048690,4,1,17,1,21,2
223513,1507404983182805,1507404983000,2,272218,1507405082912,4,1,17,1,25,2
223513,1507404983182805,1507404983000,2,338339,1507405112912,4,1,17,1,25,2
40165,1507404984322806,1507404984000,5,338339,1507405088014,4,1,17,1,21,2
40165,1507404984322806,1507404984000,5,96755,1507405102264,4,1,17,1,21,1
40165,1507404984322806,1507404984000,5,240233,1507405394613,4,1,17,1,21,2
40165,1507404984322806,1507404984000,5,284985,1507405462347,4,1,17,1,21,2
40165,1507404984322806,1507404984000,5,293114,1507405492347,4,1,17,1,21,2
223514,1507404984349807,1507404984000,2,293446,1507405124013,4,1,17,1,25,1
223514,1507404984349807,1507404984000,2,293050,1507405154013,4,1,17,1,25,1
4081,1507404984336808,1507404984000,2,124749,1507405165716,4,3,2,1,25,2
4081,1507404984336808,1507404984000,2,284985,1507405195716,4,3,2,1,25,2
44847,1507404988365809,1507404988000,3,30730,1507405015593,4,3,20,1,25,2
44847,1507404988365809,1507404988000,3,271400,1507405029450,4,3,20,1,25,2
44847,1507404988365809,1507404988000,3,124749,1507405059450,4,3,20,1,25,2
142960,1507404991295810,1507404991000,2,271400,1507405173253,4,3,2,1,25,2
142960,1507404991295810,1507404991000,2,307448,1507405203253,4,3,2,1,25,2
2168,1507404991113811,1507404991000,2,235689,1507405083755,4,1,17,1,25,2
2168,1507404991113811,1507404991000,2,285793,1507405113755,4,1,17,1,25,2
111259,1507404993323812,1507404993000,2,124549,1507405127684,4,3,20,1,5,2
111259,1507404993323812,1507404993000,2,338339,1507405157684,4,3,20,1,5,2
29214,1507404998318813,1507404998000,2,338339,1507405037906,4,3,2,1,5,2
29214,1507404998318813,1507404998000,2,240233,1507405067906,4,3,2,1,5,2
223515,1507404998357814,1507404998000,2,272218,1507405261121,4,1,12,2,28,2
223515,1507404998357814,1507404998000,2,284985,1507405291121,4,1,12,2,28,2
29491,1507404999427815,1507404999000,2,124549,1507405032613,2,4,2,1,6,2
29491,1507404999427815,1507404999000,2,240233,1507405062613,2,4,2,1,6,2
111932,1507405001336816,1507405001000,2,140528,1507405025674,4,3,2,1,8,2
111932,1507405001336816,1507405001000,2,123613,1507405055674,4,3,2,1,8,2
24464,1507405003134817,1507405003000,2,235689,1507405036105,4,4,20,1,21,2
24464,1507405003134817,1507405003000,2,240233,1507405066105,4,4,20,1,21,2
223516,1507405005553818,1507405005000,2,96755,1507405268455,4,3,2,1,21,2
223516,1507405005553818,1507405005000,2,284985,1507405298455,4,3,2,1,21,2
107009,1507405005218819,1507405005000,2,124549,1507405083400,4,3,2,1,13,2
107009,1507405005218819,1507405005000,2,338339,1507405113400,4,3,2,1,13,2
155368,1507405006293820,1507405006000,2,234252,1507405304607,4,3,2,1,21,1
155368,1507405006293820,1507405006000,2,236183,1507405334607,4,3,2,1,21,1
152581,1507405007201821,1507405007000,2,272218,1507405372303,4,3,20,1,21,2
152581,1507405007201821,1507405007000,2,269243,1507405402303,4,3,20,1,21,2
40325,1507405008281822,1507405008000,2,17001,1507405706314,4,1,17,1,4,1
40325,1507405008281822,1507405008000,2,17358,1507405736314,4,1,17,1,4,1
98865,1507405009216823,1507405009000,2,338339,1507405414837,4,1,17,1,8,2
98865,1507405009216823,1507405009000,2,124749,1507405444837,4,1,17,1,8,2
