user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
156470,1507732581332964,1507732581000,3,354086,1507732620263,4,1,17,1,26,1
156470,1507732581332964,1507732581000,3,235854,1507733115635,4,1,17,1,26,1
156470,1507732581332964,1507732581000,3,305095,1507733145635,4,1,17,1,26,1
54090,1507732581290965,1507732581000,4,362887,1507732587274,4,1,13,1,6,1
54090,1507732581290965,1507732581000,4,361886,1507732661314,4,1,13,1,6,1
54090,1507732581290965,1507732581000,4,361116,1507732773727,4,1,13,1,6,1
54090,1507732581290965,1507732581000,4,242596,1507732803727,4,1,13,1,6,1
210567,1507732581557966,1507732581000,7,288435,1507732594873,4,3,2,1,12,2
210567,1507732581557966,1507732581000,7,195037,1507732662040,4,3,2,1,12,1
210567,1507732581557966,1507732581000,7,194300,1507733084927,4,3,2,1,12,1
210567,1507732581557966,1507732581000,7,195087,1507733228997,4,3,2,1,12,1
210567,1507732581557966,1507732581000,7,160142,1507733420566,4,3,2,1,12,1
210567,1507732581557966,1507732581000,7,331906,1507733679934,4,3,2,1,12,1
210567,1507732581557966,1507732581000,7,226097,1507733709934,4,3,2,1,12,1
277379,1507732582939967,1507732582000,2,289090,1507732787859,4,1,17,1,25,2
277379,1507732582939967,1507732582000,2,277491,1507732817859,4,1,17,1,25,2
11695,1507732582156968,1507732582000,2,235854,1507733424934,4,1,17,1,16,2
11695,1507732582156968,1507732582000,2,336220,1507733454934,4,1,17,1,16,2
130560,1507732583340969,1507732583000,3,289090,1507732793254,4,1,17,1,5,2
130560,1507732583340969,1507732583000,3,277491,1507733182825,4,1,17,1,5,2
130560,1507732583340969,1507732583000,3,277492,1507733212825,4,1,17,1,5,2
277380,1507732583403970,1507732583000,2,283627,1507732696512,4,1,17,1,25,1
277380,1507732583403970,1507732583000,2,354086,1507732726512,4,1,17,1,25,1
277381,1507732585371971,1507732585000,2,202534,1507732615883,4,3,2,1,25,2
277381,1507732585371971,1507732585000,2,206735,1507732645883,4,3,2,1,25,2
277382,1507732586302972,1507732586000,2,354086,1507732611951,4,1,17,1,25,2
277382,1507732586302972,1507732586000,2,235854,1507732641951,4,1,17,1,25,2
185917,1507732586197973,1507732586000,2,235854,1507733450894,4,1,17,1,8,2
185917,1507732586197973,1507732586000,2,336220,1507733480894,4,1,17,1,8,2
88316,1507732586281974,1507732586000,2,70591,1507732640180,4,1,17,1,16,1
88316,1507732586281974,1507732586000,2,234446,1507732670180,4,1,17,1,16,1
62714,1507732586640975,1507732586000,3,202534,1507732869081,4,1,17,1,24,1
62714,1507732586640975,1507732586000,3,70591,1507733681216,4,1,17,1,24,1
62714,1507732586640975,1507732586000,3,208360,1507733711216,4,1,17,1,24,1
32847,1507732587161976,1507732587000,2,206735,1507732601764,2,4,2,1,13,2
32847,1507732587161976,1507732587000,2,203199,1507732631764,2,4,2,1,13,2
54051,1507732587391977,1507732587000,2,202330,1507734478140,4,1,17,1,8,1
54051,1507732587391977,1507732587000,2,208360,1507734508140,4,1,17,1,8,1
277383,1507732587190978,1507732587000,2,354086,1507732696068,4,3,2,1,2,2
277383,1507732587190978,1507732587000,2,277492,1507732726068,4,3,2,1,2,2
277384,1507732588343979,1507732588000,3,288558,1507732589582,4,1,17,1,25,6
277384,1507732588343979,1507732588000,3,354086,1507732827542,4,1,17,1,25,6
277384,1507732588343979,1507732588000,3,289090,1507732857542,4,1,17,1,25,6
277385,1507732588798980,1507732588000,2,234269,1507733093682,4,3,2,1,13,1
277385,1507732588798980,1507732588000,2,202534,1507733123682,4,3,2,1,13,1
14358,1507732588210981,1507732588000,3,235854,1507732599118,4,1,13,1,25,2
14358,1507732588210981,1507732588000,3,354086,1507732605193,4,1,13,1,25,2
14358,1507732588210981,1507732588000,3,215674,1507732635193,4,1,13,1,25,2
55334,1507732590219982,1507732590000,3,289090,1507732965795,4,1,17,1,25,2
55334,1507732590219982,1507732590000,3,336220,1507733063203,4,1,17,1,25,2
55334,1507732590219982,1507732590000,3,353672,1507733093203,4,1,17,1,25,2
277386,1507732590215983,1507732590000,2,202388,1507736860174,4,1,17,1,24,2
277386,1507732590215983,1507732590000,2,202372,1507736890174,4,1,17,1,24,2
120637,1507732590126984,1507732590000,4,235854,1507732599856,4,3,20,1,16,2
120637,1507732590126984,1507732590000,4,336220,1507732769583,4,3,20,1,16,1
120637,1507732590126984,1507732590000,4,160142,1507732840965,4,3,20,1,16,1
120637,1507732590126984,1507732590000,4,152090,1507732870965,4,3,20,1,16,1
211061,1507732591281985,1507732591000,2,284096,1507732757612,4,3,2,1,15,2
211061,1507732591281985,1507732591000,2,256117,1507732787612,4,3,2,1,15,2
135574,1507732592979986,1507732592000,3,178093,1507732687324,4,1,17,1,14,1
135574,1507732592979986,1507732592000,3,15209,1507733025353,4,1,17,1,14,7
135574,1507732592979986,1507732592000,3,16357,1507733055353,4,1,17,1,14,7
68380,1507732593120987,1507732593000,3,202534,1507732638385,4,1,17,1,25,2
68380,1507732593120987,1507732593000,3,307779,1507734017906,4,1,17,1,25,2
68380,1507732593120987,1507732593000,3,206735,1507734047906,4,1,17,1,25,2
47194,1507732594151988,1507732594000,2,70591,1507732697913,4,1,17,1,8,2
