user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
47419,1508160980231486,1508160980000,5,57966,1508161436231,4,1,17,1,13,2
47419,1508160980231486,1508160980000,5,157478,1508164596790,4,1,17,1,13,2
47419,1508160980231486,1508160980000,5,352979,1508166413396,4,1,17,1,13,2
47419,1508160980231486,1508160980000,5,39894,1508166754913,4,1,17,1,13,2
47419,1508160980231486,1508160980000,5,190594,1508166784913,4,1,17,1,13,2
158692,1508160981258487,1508160981000,4,352121,1508161102522,4,1,17,1,21,1
158692,1508160981258487,1508160981000,4,331116,1508161194219,4,1,17,1,21,1
158692,1508160981258487,1508160981000,4,166322,1508161827419,4,1,17,1,21,1
158692,1508160981258487,1508160981000,4,157478,1508161857419,4,1,17,1,21,1
83445,1508160981336488,1508160981000,2,289003,1508161018031,4,1,17,1,21,2
83445,1508160981336488,1508160981000,2,97530,1508161048031,4,1,17,1,21,2
95996,1508160984725489,1508160984000,5,336254,1508161372441,4,1,17,1,21,2
95996,1508160984725489,1508160984000,5,57966,1508162227941,4,1,17,1,21,2
95996,1508160984725489,1508160984000,5,39894,1508164175176,4,1,17,1,21,2
95996,1508160984725489,1508160984000,5,331116,1508164326985,4,1,17,1,21,2
95996,1508160984725489,1508160984000,5,283009,1508164356985,4,1,17,1,21,2
125681,1508160985246490,1508160985000,3,277713,1508161233139,4,1,17,1,4,1
125681,1508160985246490,1508160985000,3,13881,1508162108495,4,1,17,1,4,1
125681,1508160985246490,1508160985000,3,15863,1508162138495,4,1,17,1,4,1
315250,1508160986311491,1508160986000,2,209236,1508161064355,4,3,2,1,18,1
315250,1508160986311491,1508160986000,2,206785,1508161094355,4,3,2,1,18,1
317180,1508160986310492,1508160986000,2,74719,1508161141139,4,3,2,1,8,4
317180,1508160986310492,1508160986000,2,42675,1508161171139,4,3,2,1,8,4
50732,1508160987289493,1508160987000,4,57966,1508161013423,4,1,17,1,16,2
50732,1508160987289493,1508160987000,4,331116,1508161063730,4,1,17,1,16,1
50732,1508160987289493,1508160987000,4,217562,1508161072971,4,1,17,1,16,1
50732,1508160987289493,1508160987000,4,362914,1508161102971,4,1,17,1,16,1
317181,1508160988205494,1508160988000,2,285300,1508161040249,4,1,17,1,25,1
317181,1508160988205494,1508160988000,2,212022,1508161070249,4,1,17,1,25,1
66218,1508160988244495,1508160988000,2,336254,1508161015292,4,1,17,1,25,2
66218,1508160988244495,1508160988000,2,97530,1508161045292,4,1,17,1,25,2
179502,1508160989172496,1508160989000,2,289003,1508161340727,4,1,17,1,25,2
179502,1508160989172496,1508160989000,2,331116,1508161370727,4,1,17,1,25,2
86792,1508160990517497,1508160990000,6,207603,1508161026232,4,1,17,1,8,2
86792,1508160990517497,1508160990000,6,336254,1508161054234,4,1,17,1,8,2
86792,1508160990517497,1508160990000,6,58499,1508161950792,4,1,17,1,8,1
86792,1508160990517497,1508160990000,6,57605,1508162006210,4,1,17,1,8,1
86792,1508160990517497,1508160990000,6,198605,1508162099646,4,1,17,1,8,1
86792,1508160990517497,1508160990000,6,289003,1508162129646,4,1,17,1,8,1
57267,1508160990329498,1508160990000,3,331116,1508161048254,4,1,17,1,19,1
57267,1508160990329498,1508160990000,3,5072,1508161329660,4,1,17,1,19,1
57267,1508160990329498,1508160990000,3,235920,1508161359660,4,1,17,1,19,1
39461,1508160992426499,1508160992000,3,65928,1508161333762,4,1,17,1,21,1
39461,1508160992426499,1508160992000,3,234195,1508162733713,4,1,17,1,21,1
39461,1508160992426499,1508160992000,3,227545,1508162763713,4,1,17,1,21,1
139002,1508160993909500,1508160993000,2,97530,1508161069910,4,1,17,1,25,2
139002,1508160993909500,1508160993000,2,332461,1508161099910,4,1,17,1,25,2
311952,1508160993504501,1508160993000,2,336254,1508161146200,4,1,17,1,13,2
311952,1508160993504501,1508160993000,2,207603,1508161176200,4,1,17,1,13,2
2854,1508160994347502,1508160994000,2,202381,1508161017435,4,3,20,1,21,2
2854,1508160994347502,1508160994000,2,289003,1508161047435,4,3,20,1,21,2
128678,1508160995375503,1508160995000,2,289003,1508161028165,4,1,17,1,25,2
128678,1508160995375503,1508160995000,2,157478,1508161058165,4,1,17,1,25,2
114266,1508160996222504,1508160996000,2,136404,1508161930146,4,1,17,1,13,6
114266,1508160996222504,1508160996000,2,199372,1508161960146,4,1,17,1,13,6
317182,1508160999342505,1508160999000,2,63304,1508161063869,4,1,17,1,24,1
317182,1508160999342505,1508160999000,2,63307,1508161093869,4,1,17,1,24,1
317183,1508161001404506,1508161001000,3,336254,1508161059872,4,3,2,1,5,2
317183,1508161001404506,1508161001000,3,157478,1508161161763,4,3,2,1,5,2
317183,1508161001404506,1508161001000,3,331116,1508161191763,4,3,2,1,5,2
76483,1508161001404507,1508161001000,4,285849,1508161039158,4,1,17,1,5,2
76483,1508161001404507,1508161001000,4,336254,1508161126704,4,1,17,1,5,2
76483,1508161001404507,1508161001000,4,336250,1508161345235,4,1,17,1,5,1
76483,1508161001404507,1508161001000,4,157478,1508161375235,4,1,17,1,5,1
6264,1508161002303508,1508161002000,2,198605,1508161031793,4,1,17,1,25,1
6264,1508161002303508,1508161002000,2,331116,1508161061793,4,1,17,1,25,1
25616,1508161002687509,1508161002000,3,39894,1508164044472,4,1,17,1,19,2
25616,1508161002687509,1508161002000,3,202381,1508164205612,4,1,17,1,19,2
25616,1508161002687509,1508161002000,3,206785,1508164235612,4,1,17,1,19,2
131819,1508161003112510,1508161003000,3,157478,1508161851346,4,1,17,1,6,2
131819,1508161003112510,1508161003000,3,57966,1508161861987,4,1,17,1,6,2
131819,1508161003112510,1508161003000,3,331116,1508161891987,4,1,17,1,6,2
44151,1508161003410511,1508161003000,3,289003,1508161039585,4,3,2,1,6,2
44151,1508161003410511,1508161003000,3,283791,1508161447536,4,3,2,1,6,2
44151,1508161003410511,1508161003000,3,97530,1508161477536,4,3,2,1,6,2
39167,1508161004395512,1508161004000,3,42153,1508161035374,4,3,20,1,21,1
39167,1508161004395512,1508161004000,3,158541,1508161109068,4,3,20,1,21,1
39167,1508161004395512,1508161004000,3,157478,1508161139068,4,3,20,1,21,1
109877,1508161004290513,1508161004000,3,97530,1508161258469,4,1,17,1,21,2
109877,1508161004290513,1508161004000,3,331116,1508161361800,4,1,17,1,21,2
109877,1508161004290513,1508161004000,3,289003,1508161391800,4,1,17,1,21,2
317184,1508161005360514,1508161005000,3,183522,1508163162700,4,1,17,1,15,1
317184,1508161005360514,1508161005000,3,182313,1508163226385,4,1,17,1,15,1
317184,1508161005360514,1508161005000,3,331116,1508163256385,4,1,17,1,15,1
202331,1508161005175515,1508161005000,2,289003,1508161585843,4,1,17,1,8,1
202331,1508161005175515,1508161005000,2,159195,1508161615843,4,1,17,1,8,1
67373,1508161006335516,1508161006000,6,336254,1508161041184,4,1,17,1,16,2
67373,1508161006335516,1508161006000,6,283791,1508161123373,4,1,17,1,16,2
67373,1508161006335516,1508161006000,6,331116,1508161195838,4,1,17,1,16,2
67373,1508161006335516,1508161006000,6,362914,1508161246231,4,1,17,1,16,1
67373,1508161006335516,1508161006000,6,164099,1508161265201,4,1,17,1,16,1
67373,1508161006335516,1508161006000,6,214753,1508161295201,4,1,17,1,16,1
106056,1508161006261517,1508161006000,2,202320,1508166150452,4,1,17,1,8,6
106056,1508161006261517,1508161006000,2,39894,1508166180452,4,1,17,1,8,6
119527,1508161006517518,1508161006000,3,234195,1508161006925,4,1,17,1,17,5
119527,1508161006517518,1508161006000,3,38453,1508161261451,4,1,17,1,17,1
119527,1508161006517518,1508161006000,3,181516,1508161291451,4,1,17,1,17,1
90988,1508161006104519,1508161006000,2,315104,1508161054419,4,1,17,1,25,1
90988,1508161006104519,1508161006000,2,324488,1508161084419,4,1,17,1,25,1
72593,1508161007472520,1508161007000,2,283009,1508165359070,4,1,17,1,25,2
72593,1508161007472520,1508161007000,2,277107,1508165389070,4,1,17,1,25,2
116703,1508161009151521,1508161009000,2,157478,1508161056210,4,1,17,1,21,2
116703,1508161009151521,1508161009000,2,289003,1508161086210,4,1,17,1,21,2
36584,1508161009304522,1508161009000,6,336254,1508162356124,4,1,17,1,21,2
36584,1508161009304522,1508161009000,6,235105,1508183592931,4,1,17,1,21,2
36584,1508161009304522,1508161009000,6,234309,1508294263853,4,1,17,1,21,2
36584,1508161009304522,1508161009000,6,282940,1508328416752,4,1,17,1,21,2
36584,1508161009304522,1508161009000,6,292810,1508331167024,4,1,17,1,21,2
36584,1508161009304522,1508161009000,6,235135,1508331197024,4,1,17,1,21,2
66283,1508161014396523,1508161014000,4,198605,1508161107121,4,3,2,1,9,1
66283,1508161014396523,1508161014000,4,209236,1508161209653,4,3,2,1,9,1
66283,1508161014396523,1508161014000,4,202381,1508161272549,4,3,2,1,9,1
66283,1508161014396523,1508161014000,4,71622,1508161302549,4,3,2,1,9,1
55080,1508161018285524,1508161018000,2,207603,1508161018536,4,1,17,1,16,5
55080,1508161018285524,1508161018000,2,207981,1508161048536,4,1,17,1,16,5
283453,1508161018319525,1508161018000,2,285849,1508161112730,4,1,17,1,8,2
283453,1508161018319525,1508161018000,2,57966,1508161142730,4,1,17,1,8,2
178371,1508161021423526,1508161021000,3,166322,1508161882747,4,1,17,1,8,6
178371,1508161021423526,1508161021000,3,285849,1508163585604,4,1,17,1,8,2
178371,1508161021423526,1508161021000,3,157478,1508163615604,4,1,17,1,8,2
45395,1508161022314527,1508161022000,9,4956,1508161203766,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,119189,1508161505521,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,315104,1508161590982,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,177442,1508161960799,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,336250,1508162010963,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,255747,1508162422896,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,255007,1508162591175,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,342473,1508162677565,4,3,2,1,16,1
45395,1508161022314527,1508161022000,9,289003,1508162707565,4,3,2,1,16,1
14369,1508161023671528,1508161023000,3,198605,1508161067365,4,1,17,1,13,1
14369,1508161023671528,1508161023000,3,199372,1508161341876,4,1,17,1,13,1
14369,1508161023671528,1508161023000,3,214258,1508161371876,4,1,17,1,13,1
41311,1508161023294529,1508161023000,2,336254,1508161186447,4,1,17,1,13,2
41311,1508161023294529,1508161023000,2,157478,1508161216447,4,1,17,1,13,2
52997,1508161023318530,1508161023000,6,331116,1508162582295,4,1,17,1,13,2
52997,1508161023318530,1508161023000,6,140686,1508162738418,4,1,17,1,13,1
52997,1508161023318530,1508161023000,6,140907,1508162936137,4,1,17,1,13,1
52997,1508161023318530,1508161023000,6,140824,1508163044200,4,1,17,1,13,1
52997,1508161023318530,1508161023000,6,308394,1508163149319,4,1,17,1,13,1
52997,1508161023318530,1508161023000,6,298599,1508163179319,4,1,17,1,13,1
64658,1508161026326531,1508161026000,2,199372,1508167406280,4,1,17,1,18,1
64658,1508161026326531,1508161026000,2,198255,1508167436280,4,1,17,1,18,1
41655,1508161026376532,1508161026000,2,289003,1508161356667,4,3,2,1,25,2
41655,1508161026376532,1508161026000,2,207603,1508161386667,4,3,2,1,25,2
51729,1508161026118533,1508161026000,2,198605,1508161281978,4,1,17,1,5,1
