user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
31358,1507012593698974,1507012593000,2,64329,1507012609285,4,3,2,1,11,2
31358,1507012593698974,1507012593000,2,272143,1507012639285,4,3,2,1,11,2
35269,1507012597301975,1507012597000,7,166581,1507012597846,4,3,20,1,13,2
35269,1507012597301975,1507012597000,7,175040,1507012821987,4,3,20,1,13,2
35269,1507012597301975,1507012597000,7,272143,1507012932987,4,3,20,1,13,1
35269,1507012597301975,1507012597000,7,198659,1507013023465,4,3,20,1,13,1
35269,1507012597301975,1507012597000,7,285343,1507013152858,4,3,20,1,13,1
35269,1507012597301975,1507012597000,7,61611,1507013690812,4,3,20,1,13,1
35269,1507012597301975,1507012597000,7,324823,1507013720812,4,3,20,1,13,1
3523,1507012616256976,1507012616000,4,160417,1507012737599,4,3,20,1,21,1
3523,1507012616256976,1507012616000,4,149623,1507012924739,4,3,20,1,21,1
3523,1507012616256976,1507012616000,4,59673,1507013014343,4,3,20,1,21,1
3523,1507012616256976,1507012616000,4,70594,1507013044343,4,3,20,1,21,1
117798,1507012624268977,1507012624000,4,272143,1507012723537,2,3,20,10,28,2
117798,1507012624268977,1507012624000,4,162655,1507012838228,2,3,20,10,28,1
117798,1507012624268977,1507012624000,4,156560,1507013361167,2,3,20,10,28,1
117798,1507012624268977,1507012624000,4,285648,1507013391167,2,3,20,10,28,1
2333,1507012626233978,1507012626000,3,218337,1507012644083,4,3,20,5,28,2
2333,1507012626233978,1507012626000,3,272143,1507012760538,4,3,20,5,28,1
2333,1507012626233978,1507012626000,3,324823,1507012790538,4,3,20,5,28,1
25330,1507012636258979,1507012636000,5,324823,1507013217623,4,3,2,9,28,2
25330,1507012636258979,1507012636000,5,156560,1507013416063,4,3,2,9,28,1
25330,1507012636258979,1507012636000,5,162655,1507013602423,4,3,2,9,28,1
25330,1507012636258979,1507012636000,5,156447,1507013911534,4,3,2,9,28,1
25330,1507012636258979,1507012636000,5,70594,1507013941534,4,3,2,9,28,1
117799,1507012650400980,1507012650000,3,156560,1507012775222,4,3,2,1,25,4
117799,1507012650400980,1507012650000,3,272143,1507013130063,4,3,2,1,25,1
117799,1507012650400980,1507012650000,3,198659,1507013160063,4,3,2,1,25,1
117800,1507012660383981,1507012660000,3,160974,1507012708251,4,3,2,1,14,1
117800,1507012660383981,1507012660000,3,160417,1507012722512,4,3,2,1,14,1
117800,1507012660383981,1507012660000,3,158082,1507012752512,4,3,2,1,14,1
117801,1507012681373982,1507012681000,2,64329,1507012906054,4,3,20,9,28,2
117801,1507012681373982,1507012681000,2,285343,1507012936054,4,3,20,9,28,2
117802,1507012683222983,1507012683000,2,175040,1507013636004,4,1,17,1,21,2
117802,1507012683222983,1507012683000,2,324823,1507013666004,4,1,17,1,21,2
42023,1507012696562984,1507012696000,5,73240,1507013190399,4,1,17,1,14,5
42023,1507012696562984,1507012696000,5,68743,1507013235611,4,1,17,1,14,5
42023,1507012696562984,1507012696000,5,175040,1507013615490,4,1,17,1,14,1
42023,1507012696562984,1507012696000,5,174242,1507013739450,4,1,17,1,14,1
42023,1507012696562984,1507012696000,5,174333,1507013769450,4,1,17,1,14,1
42333,1507012697960985,1507012697000,8,64329,1507012722255,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,324823,1507012743317,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,272143,1507012761557,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,284901,1507012804131,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,299697,1507012821980,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,175040,1507012829196,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,199198,1507012832452,4,1,17,6,28,2
42333,1507012697960985,1507012697000,8,198659,1507012862452,4,1,17,6,28,2
117803,1507012698854986,1507012698000,2,218337,1507013011821,4,3,20,4,28,2
117803,1507012698854986,1507012698000,2,162765,1507013041821,4,3,20,4,28,2
1445,1507012699427987,1507012699000,5,285343,1507012879104,4,3,20,4,28,2
1445,1507012699427987,1507012699000,5,175040,1507013002648,4,3,20,4,28,2
1445,1507012699427987,1507012699000,5,324823,1507013045870,4,3,20,4,28,2
1445,1507012699427987,1507012699000,5,272143,1507013087678,4,3,20,4,28,2
1445,1507012699427987,1507012699000,5,285808,1507013117678,4,3,20,4,28,2
114342,1507012718252988,1507012718000,4,156560,1507013072250,4,1,17,1,17,1
114342,1507012718252988,1507012718000,4,156447,1507013142593,4,1,17,1,17,1
114342,1507012718252988,1507012718000,4,156624,1507024546253,4,1,17,1,17,2
114342,1507012718252988,1507012718000,4,64329,1507024576253,4,1,17,1,17,2
3162,1507012733202989,1507012733000,5,194925,1507012785830,4,4,20,1,17,1
3162,1507012733202989,1507012733000,5,70594,1507012881252,4,4,20,1,17,1
3162,1507012733202989,1507012733000,5,202557,1507014412006,4,4,20,1,17,1
3162,1507012733202989,1507012733000,5,285343,1507014610717,4,4,20,1,17,1
3162,1507012733202989,1507012733000,5,7694,1507014640717,4,4,20,1,17,1
117804,1507012735806990,1507012735000,2,64329,1507012898048,4,3,2,1,9,2
117804,1507012735806990,1507012735000,2,324823,1507012928048,4,3,2,1,9,2
117805,1507012745375991,1507012745000,2,160417,1507014573525,4,3,2,1,9,1
117805,1507012745375991,1507012745000,2,158536,1507014603525,4,3,2,1,9,1
117806,1507012757740992,1507012757000,2,324823,1507012806523,4,1,17,1,22,2
117806,1507012757740992,1507012757000,2,285808,1507012836523,4,1,17,1,22,2
117807,1507012761313993,1507012761000,2,285343,1507012852146,4,3,2,1,25,2
117807,1507012761313993,1507012761000,2,272143,1507012882146,4,3,2,1,25,2
117808,1507012773263994,1507012773000,3,149623,1507015198295,4,3,2,6,28,1
