user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
230512,1507473391345662,1507473391000,3,158047,1507473429145,4,1,17,1,7,2
230512,1507473391345662,1507473391000,3,348113,1507473610207,4,1,17,1,7,2
230512,1507473391345662,1507473391000,3,336380,1507473640207,4,1,17,1,7,2
86051,1507473391244663,1507473391000,3,198199,1507473449912,4,3,2,1,25,1
86051,1507473391244663,1507473391000,3,190999,1507473679985,4,3,2,1,25,1
86051,1507473391244663,1507473391000,3,361002,1507473709985,4,3,2,1,25,1
230513,1507473394384664,1507473394000,2,97433,1507473413723,4,1,17,1,11,1
230513,1507473394384664,1507473394000,2,336380,1507473443723,4,1,17,1,11,1
2381,1507473394337665,1507473394000,2,338339,1507473632255,4,3,2,4,28,2
2381,1507473394337665,1507473394000,2,68924,1507473662255,4,3,2,4,28,2
29249,1507473397311666,1507473397000,8,97433,1507473415902,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,96186,1507473686918,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,95952,1507474525870,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,338339,1507474744906,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,190999,1507475031959,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,84835,1507475141353,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,133160,1507475520874,4,1,17,1,9,1
29249,1507473397311666,1507473397000,8,96073,1507475550874,4,1,17,1,9,1
230514,1507473398332667,1507473398000,2,336380,1507473499826,4,3,2,1,25,2
230514,1507473398332667,1507473398000,2,338339,1507473529826,4,3,2,1,25,2
65089,1507473404125668,1507473404000,3,83534,1507473419529,4,3,2,1,25,2
65089,1507473404125668,1507473404000,3,158047,1507473687252,4,3,2,1,25,2
65089,1507473404125668,1507473404000,3,337051,1507473717252,4,3,2,1,25,2
230515,1507473404272669,1507473404000,2,68924,1507473432721,4,1,17,1,25,2
230515,1507473404272669,1507473404000,2,158642,1507473462721,4,1,17,1,25,2
108256,1507473405280670,1507473405000,2,124749,1507473553482,4,3,20,1,24,2
108256,1507473405280670,1507473405000,2,214474,1507473583482,4,3,20,1,24,2
40988,1507473406124671,1507473406000,2,158642,1507473441941,4,3,2,1,20,2
40988,1507473406124671,1507473406000,2,337051,1507473471941,4,3,2,1,20,2
230516,1507473407226672,1507473407000,2,60252,1507473407201,1,3,2,1,21,5
230516,1507473407226672,1507473407000,2,60013,1507473437201,1,3,2,1,21,5
183843,1507473414204673,1507473414000,2,337051,1507473565973,4,1,17,1,25,2
183843,1507473414204673,1507473414000,2,338339,1507473595973,4,1,17,1,25,2
5374,1507473415113674,1507473415000,4,272218,1507476806829,4,3,2,10,28,1
5374,1507473415113674,1507473415000,4,214474,1507477150926,4,3,2,10,28,1
5374,1507473415113674,1507473415000,4,129434,1507477447009,4,3,2,10,28,1
5374,1507473415113674,1507473415000,4,298687,1507477477009,4,3,2,10,28,1
230517,1507473415256675,1507473415000,3,68924,1507473423332,4,3,2,1,20,2
230517,1507473415256675,1507473415000,3,158642,1507473606580,4,3,2,1,20,2
230517,1507473415256675,1507473415000,3,336380,1507473636580,4,3,2,1,20,2
36196,1507473420327676,1507473420000,5,337051,1507473525562,4,1,17,1,24,2
36196,1507473420327676,1507473420000,5,84835,1507473755850,4,1,17,1,24,1
36196,1507473420327676,1507473420000,5,96186,1507473900011,4,1,17,1,24,1
36196,1507473420327676,1507473420000,5,298687,1507474051915,4,1,17,1,24,1
36196,1507473420327676,1507473420000,5,326951,1507474081915,4,1,17,1,24,1
27327,1507473420120677,1507473420000,2,348113,1507473485973,4,3,2,1,21,2
27327,1507473420120677,1507473420000,2,198199,1507473515973,4,3,2,1,21,2
224718,1507473421595678,1507473421000,2,70564,1507473444701,4,1,17,1,25,1
224718,1507473421595678,1507473421000,2,336380,1507473474701,4,1,17,1,25,1
230518,1507473421214679,1507473421000,2,273094,1507473519192,4,1,17,1,25,1
230518,1507473421214679,1507473421000,2,76450,1507473549192,4,1,17,1,25,1
230519,1507473423363680,1507473423000,2,336380,1507473437399,4,1,17,1,5,2
230519,1507473423363680,1507473423000,2,190999,1507473467399,4,1,17,1,5,2
230520,1507473426827681,1507473426000,6,123756,1507473475748,4,1,17,1,15,1
230520,1507473426827681,1507473426000,6,198199,1507473572873,4,1,17,1,15,1
230520,1507473426827681,1507473426000,6,272218,1507473572940,4,1,17,1,15,1
230520,1507473426827681,1507473426000,6,214474,1507474109359,4,1,17,1,15,1
