user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
148081,1507905382171685,1507905382000,2,271262,1507905994773,2,4,2,1,25,2
148081,1507905382171685,1507905382000,2,313920,1507906024773,2,4,2,1,25,2
68081,1507905382342686,1507905382000,2,266008,1507906375410,4,1,17,1,20,2
68081,1507905382342686,1507905382000,2,15653,1507906405410,4,1,17,1,20,2
283553,1507905382208687,1507905382000,2,271262,1507905417148,4,3,2,1,25,2
283553,1507905382208687,1507905382000,2,283764,1507905447148,4,3,2,1,25,2
31664,1507905383106688,1507905383000,4,20691,1507905701183,4,3,2,1,10,2
31664,1507905383106688,1507905383000,4,336245,1507905855080,4,3,2,1,10,2
31664,1507905383106688,1507905383000,4,96210,1507905898668,4,3,2,1,10,2
31664,1507905383106688,1507905383000,4,288440,1507905928668,4,3,2,1,10,2
61937,1507905383397689,1507905383000,3,20691,1507905545418,4,1,17,1,25,2
61937,1507905383397689,1507905383000,3,320188,1507905711754,4,1,17,1,25,1
61937,1507905383397689,1507905383000,3,277067,1507905741754,4,1,17,1,25,1
258733,1507905384406690,1507905384000,2,336245,1507905899096,4,1,17,1,16,2
258733,1507905384406690,1507905384000,2,202416,1507905929096,4,1,17,1,16,2
11692,1507905384421691,1507905384000,3,58580,1507905413289,4,1,17,1,8,2
11692,1507905384421691,1507905384000,3,50400,1507905749026,4,1,17,1,8,1
11692,1507905384421691,1507905384000,3,159196,1507905779026,4,1,17,1,8,1
213993,1507905386188692,1507905386000,2,271262,1507905401637,4,3,2,1,20,2
213993,1507905386188692,1507905386000,2,277067,1507905431637,4,3,2,1,20,2
2349,1507905386164693,1507905386000,3,38625,1507905438591,4,4,20,1,21,1
2349,1507905386164693,1507905386000,3,75962,1507905637702,4,4,20,1,21,1
2349,1507905386164693,1507905386000,3,202416,1507905667702,4,4,20,1,21,1
46575,1507905387269694,1507905387000,3,332198,1507905664251,4,1,17,1,16,2
46575,1507905387269694,1507905387000,3,57616,1507905910877,4,1,17,1,16,2
46575,1507905387269694,1507905387000,3,96244,1507905940877,4,1,17,1,16,2
297351,1507905387409695,1507905387000,2,202416,1507905401066,4,1,17,1,22,2
297351,1507905387409695,1507905387000,2,58580,1507905431066,4,1,17,1,22,2
180261,1507905388399696,1507905388000,3,58580,1507906830286,4,1,17,1,25,2
180261,1507905388399696,1507905388000,3,277067,1507907093565,4,1,17,1,25,2
180261,1507905388399696,1507905388000,3,218331,1507907123565,4,1,17,1,25,2
40750,1507905390341697,1507905390000,3,277067,1507905489949,2,3,20,1,13,2
40750,1507905390341697,1507905390000,3,284583,1507905519790,2,3,20,1,13,2
40750,1507905390341697,1507905390000,3,119580,1507905549790,2,3,20,1,13,2
186179,1507905390782698,1507905390000,2,271262,1507906040114,4,3,20,1,16,2
186179,1507905390782698,1507905390000,2,58580,1507906070114,4,3,20,1,16,2
15772,1507905391168699,1507905391000,2,96210,1507905492972,4,1,17,1,16,2
15772,1507905391168699,1507905391000,2,20691,1507905522972,4,1,17,1,16,2
10265,1507905392130700,1507905392000,2,38625,1507905592206,4,3,2,1,17,1
10265,1507905392130700,1507905392000,2,202416,1507905622206,4,3,2,1,17,1
242415,1507905395382701,1507905395000,2,285045,1507905449002,4,1,17,1,5,1
242415,1507905395382701,1507905395000,2,31606,1507905479002,4,1,17,1,5,1
1406,1507905395211702,1507905395000,3,313920,1507906801169,4,1,17,1,25,1
1406,1507905395211702,1507905395000,3,106177,1507907161917,4,1,17,1,25,1
1406,1507905395211702,1507905395000,3,106205,1507907191917,4,1,17,1,25,1
30736,1507905395407703,1507905395000,4,58580,1507905447497,4,3,20,1,21,2
30736,1507905395407703,1507905395000,4,271262,1507905473606,4,3,20,1,21,2
30736,1507905395407703,1507905395000,4,75962,1507905715478,4,3,20,1,21,2
30736,1507905395407703,1507905395000,4,284583,1507905745478,4,3,20,1,21,2
90010,1507905395208704,1507905395000,2,58580,1507905405957,4,1,17,1,6,2
90010,1507905395208704,1507905395000,2,48485,1507905435957,4,1,17,1,6,2
124661,1507905395417705,1507905395000,2,271262,1507905631530,4,1,17,1,21,2
124661,1507905395417705,1507905395000,2,250043,1507905661530,4,1,17,1,21,2
118802,1507905396364706,1507905396000,5,271262,1507905449093,4,3,2,1,21,2
118802,1507905396364706,1507905396000,5,283764,1507905520636,4,3,2,1,21,2
118802,1507905396364706,1507905396000,5,250043,1507905708099,4,3,2,1,21,2
118802,1507905396364706,1507905396000,5,277067,1507905939610,4,3,2,1,21,2
118802,1507905396364706,1507905396000,5,20691,1507905969610,4,3,2,1,21,2
297352,1507905397226707,1507905397000,3,96210,1507905452348,4,1,12,1,13,7
297352,1507905397226707,1507905397000,3,20691,1507905452619,4,1,12,1,13,7
297352,1507905397226707,1507905397000,3,336245,1507905482619,4,1,12,1,13,7
297353,1507905397157708,1507905397000,2,225010,1507912903827,4,1,17,1,25,2
297353,1507905397157708,1507905397000,2,66066,1507912933827,4,1,17,1,25,2
94033,1507905398403709,1507905398000,3,58580,1507905426496,4,3,2,1,6,2
94033,1507905398403709,1507905398000,3,48485,1507905547709,4,3,2,1,6,1
94033,1507905398403709,1507905398000,3,48706,1507905577709,4,3,2,1,6,1
158466,1507905400267710,1507905400000,4,157375,1507905832669,4,1,17,1,21,1
158466,1507905400267710,1507905400000,4,42540,1507906102320,4,1,17,1,21,1
158466,1507905400267710,1507905400000,4,212089,1507906325482,4,1,17,1,21,1
158466,1507905400267710,1507905400000,4,119600,1507906355482,4,1,17,1,21,1
262154,1507905401202711,1507905401000,2,284583,1507905681821,4,1,17,1,25,2
262154,1507905401202711,1507905401000,2,20691,1507905711821,4,1,17,1,25,2
138092,1507905401290712,1507905401000,3,225010,1507909975189,4,1,17,1,25,2
138092,1507905401290712,1507905401000,3,199649,1507925462795,4,1,17,1,25,1
138092,1507905401290712,1507905401000,3,20691,1507925492795,4,1,17,1,25,1
105374,1507905401514713,1507905401000,2,74722,1507905430818,4,1,17,1,18,4
105374,1507905401514713,1507905401000,2,96210,1507905460818,4,1,17,1,18,4
260820,1507905403846714,1507905403000,2,202416,1507905431033,4,1,17,1,24,2
260820,1507905403846714,1507905403000,2,283764,1507905461033,4,1,17,1,24,2
49225,1507905403102715,1507905403000,3,58580,1507905414428,4,1,17,10,28,2
49225,1507905403102715,1507905403000,3,145169,1507905981333,4,1,17,10,28,2
49225,1507905403102715,1507905403000,3,313920,1507906011333,4,1,17,10,28,2
57926,1507905404380716,1507905404000,4,284583,1507905537030,4,1,17,1,25,2
57926,1507905404380716,1507905404000,4,283437,1507905628335,4,1,17,1,25,1
57926,1507905404380716,1507905404000,4,57616,1507905684036,4,1,17,1,25,1
57926,1507905404380716,1507905404000,4,289080,1507905714036,4,1,17,1,25,1
140419,1507905405306717,1507905405000,2,271262,1507905457721,4,1,17,1,9,2
140419,1507905405306717,1507905405000,2,283764,1507905487721,4,1,17,1,9,2
207773,1507905405868718,1507905405000,4,58580,1507905431302,4,1,17,1,8,2
207773,1507905405868718,1507905405000,4,288440,1507905610149,4,1,17,1,8,2
207773,1507905405868718,1507905405000,4,96210,1507905928275,4,1,17,1,8,2
207773,1507905405868718,1507905405000,4,336245,1507905958275,4,1,17,1,8,2
27229,1507905406239719,1507905406000,2,284583,1507906557320,4,1,17,1,21,2
27229,1507905406239719,1507905406000,2,277067,1507906587320,4,1,17,1,21,2
172484,1507905407238720,1507905407000,2,58580,1507905415039,4,1,17,1,21,2
172484,1507905407238720,1507905407000,2,271262,1507905445039,4,1,17,1,21,2
155898,1507905409295721,1507905409000,4,162139,1507905409892,4,3,20,1,21,2
155898,1507905409295721,1507905409000,4,313920,1507905867451,4,3,20,1,21,2
155898,1507905409295721,1507905409000,4,96210,1507906126717,4,3,20,1,21,2
155898,1507905409295721,1507905409000,4,336245,1507906156717,4,3,20,1,21,2
13210,1507905409231722,1507905409000,2,38625,1507905463692,4,1,17,1,24,1
13210,1507905409231722,1507905409000,2,58580,1507905493692,4,1,17,1,24,1
260600,1507905409792723,1507905409000,2,202416,1507905420977,4,1,17,1,8,2
260600,1507905409792723,1507905409000,2,283764,1507905450977,4,1,17,1,8,2
297354,1507905410233724,1507905410000,2,158850,1507905410902,4,1,17,1,24,5
297354,1507905410233724,1507905410000,2,355168,1507905440902,4,1,17,1,24,5
272788,1507905410127725,1507905410000,2,283764,1507905463929,4,3,2,1,21,2
272788,1507905410127725,1507905410000,2,250043,1507905493929,4,3,2,1,21,2
