user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
215477,1507365405396854,1507365405000,2,233997,1507365405624,2,4,2,1,21,2
215477,1507365405396854,1507365405000,2,70999,1507365435624,2,4,2,1,21,2
215478,1507365411110855,1507365411000,4,124749,1507365444061,4,3,20,11,28,2
215478,1507365411110855,1507365411000,4,123909,1507365545355,4,3,20,11,28,1
215478,1507365411110855,1507365411000,4,123289,1507365552142,4,3,20,11,28,1
215478,1507365411110855,1507365411000,4,293114,1507365582142,4,3,20,11,28,1
3964,1507365413364856,1507365413000,2,160158,1507365622314,4,4,20,1,21,1
3964,1507365413364856,1507365413000,2,158023,1507365652314,4,4,20,1,21,1
93426,1507365414134857,1507365414000,4,96755,1507365457274,4,3,20,6,28,2
93426,1507365414134857,1507365414000,4,96185,1507365725491,4,3,20,6,28,1
93426,1507365414134857,1507365414000,4,96480,1507365770943,4,3,20,6,28,1
93426,1507365414134857,1507365414000,4,124749,1507365800943,4,3,20,6,28,1
193883,1507365429745858,1507365429000,2,303202,1507365458062,4,3,2,1,26,1
193883,1507365429745858,1507365429000,2,303617,1507365488062,4,3,2,1,26,1
129833,1507365430295859,1507365430000,3,70999,1507365497289,4,3,2,1,21,2
129833,1507365430295859,1507365430000,3,158114,1507365825012,4,3,2,1,21,1
129833,1507365430295859,1507365430000,3,293114,1507365855012,4,3,2,1,21,1
215479,1507365430401860,1507365430000,2,313996,1507365454182,4,3,2,1,2,2
215479,1507365430401860,1507365430000,2,293050,1507365484182,4,3,2,1,2,2
215480,1507365434228861,1507365434000,2,96755,1507365548804,4,3,2,1,25,2
215480,1507365434228861,1507365434000,2,97081,1507365578804,4,3,2,1,25,2
40199,1507365435312862,1507365435000,2,96755,1507366941611,4,3,20,8,28,2
40199,1507365435312862,1507365435000,2,293114,1507366971611,4,3,20,8,28,2
9058,1507365436355863,1507365436000,3,255477,1507365471038,4,3,19,1,19,1
9058,1507365436355863,1507365436000,3,254786,1507365644551,4,3,19,1,19,1
9058,1507365436355863,1507365436000,3,255875,1507365674551,4,3,19,1,19,1
111819,1507365448256864,1507365448000,7,124749,1507365454002,4,3,2,8,28,2
111819,1507365448256864,1507365448000,7,293114,1507365471438,4,3,2,8,28,2
111819,1507365448256864,1507365448000,7,124177,1507365620632,4,3,2,8,28,1
111819,1507365448256864,1507365448000,7,124352,1507365641395,4,3,2,8,28,1
111819,1507365448256864,1507365448000,7,123290,1507365672349,4,3,2,8,28,1
111819,1507365448256864,1507365448000,7,123818,1507365744064,4,3,2,8,28,1
111819,1507365448256864,1507365448000,7,123757,1507365774064,4,3,2,8,28,1
4563,1507365452153865,1507365452000,2,124749,1507365485846,4,3,20,1,25,2
4563,1507365452153865,1507365452000,2,158906,1507365515846,4,3,20,1,25,2
2731,1507365455347866,1507365455000,2,293114,1507365622483,4,3,2,1,25,2
2731,1507365455347866,1507365455000,2,313996,1507365652483,4,3,2,1,25,2
5489,1507365457259867,1507365457000,4,96755,1507365519515,4,3,2,1,21,2
5489,1507365457259867,1507365457000,4,313996,1507365801940,4,3,2,1,21,2
5489,1507365457259867,1507365457000,4,216380,1507365958062,4,3,2,1,21,1
5489,1507365457259867,1507365457000,4,128551,1507365988062,4,3,2,1,21,1
215481,1507365461660868,1507365461000,2,70999,1507365487920,2,4,2,1,25,2
215481,1507365461660868,1507365461000,2,124749,1507365517920,2,4,2,1,25,2
215482,1507365465996869,1507365465000,2,300048,1507365974413,4,3,2,1,24,1
215482,1507365465996869,1507365465000,2,297885,1507366004413,4,3,2,1,24,1
215483,1507365471176870,1507365471000,2,70999,1507365508018,2,4,2,1,24,2
215483,1507365471176870,1507365471000,2,293114,1507365538018,2,4,2,1,24,2
118385,1507365473286871,1507365473000,2,194267,1507366244919,4,3,2,1,17,1
118385,1507365473286871,1507365473000,2,293050,1507366274919,4,3,2,1,17,1
40658,1507365479143872,1507365479000,3,205948,1507366268569,4,3,2,1,25,1
40658,1507365479143872,1507365479000,3,158906,1507366596678,4,3,2,1,25,1
40658,1507365479143872,1507365479000,3,313996,1507366626678,4,3,2,1,25,1
215484,1507365487386873,1507365487000,2,203890,1507365866190,4,3,2,1,15,1
215484,1507365487386873,1507365487000,2,214578,1507365896190,4,3,2,1,15,1
28171,1507365487958874,1507365487000,2,96755,1507365542218,2,3,20,10,28,2
28171,1507365487958874,1507365487000,2,293114,1507365572218,2,3,20,10,28,2
103856,1507365490396875,1507365490000,2,293432,1507367162249,4,1,17,1,21,1
103856,1507365490396875,1507365490000,2,42290,1507367192249,4,1,17,1,21,1
20520,1507365494261876,1507365494000,2,70999,1507366865060,4,1,17,1,21,2
20520,1507365494261876,1507365494000,2,293114,1507366895060,4,1,17,1,21,2
27717,1507365496138877,1507365496000,3,233997,1507365548478,4,3,20,10,28,2
27717,1507365496138877,1507365496000,3,338340,1507365686586,4,3,20,10,28,1
27717,1507365496138877,1507365496000,3,89764,1507365716586,4,3,20,10,28,1
215485,1507365516310878,1507365516000,2,124749,1507365760142,4,3,2,1,13,2
215485,1507365516310878,1507365516000,2,198385,1507365790142,4,3,2,1,13,2
211959,1507365523241879,1507365523000,2,162261,1507365550778,4,1,17,1,25,1
211959,1507365523241879,1507365523000,2,162351,1507365580778,4,1,17,1,25,1
162236,1507365534301880,1507365534000,3,208430,1507365642608,4,1,17,1,5,2
162236,1507365534301880,1507365534000,3,124749,1507365724313,4,1,17,1,5,2
162236,1507365534301880,1507365534000,3,124748,1507365754313,4,1,17,1,5,2
118670,1507365539307881,1507365539000,3,70999,1507367607974,4,3,2,1,9,2
118670,1507365539307881,1507365539000,3,96755,1507368224389,4,3,2,1,9,2
118670,1507365539307881,1507365539000,3,293114,1507368254389,4,3,2,1,9,2
43424,1507365542246882,1507365542000,4,70999,1507365555133,4,4,20,1,25,2
43424,1507365542246882,1507365542000,4,96755,1507366264525,4,4,20,1,25,2
43424,1507365542246882,1507365542000,4,293114,1507366529977,4,4,20,1,25,2
43424,1507365542246882,1507365542000,4,124749,1507366559977,4,4,20,1,25,2
215486,1507365545169883,1507365545000,2,233997,1507365752719,4,3,2,1,21,1
215486,1507365545169883,1507365545000,2,205948,1507365782719,4,3,2,1,21,1
215487,1507365547278884,1507365547000,2,233997,1507366093465,4,3,2,1,25,2
215487,1507365547278884,1507365547000,2,203890,1507366123465,4,3,2,1,25,2
57664,1507365553227885,1507365553000,2,124749,1507365557444,4,3,2,1,15,2
57664,1507365553227885,1507365553000,2,313996,1507365587444,4,3,2,1,15,2
215488,1507365564373886,1507365564000,2,233997,1507365583108,4,3,20,1,25,2
215488,1507365564373886,1507365564000,2,293114,1507365613108,4,3,20,1,25,2
215489,1507365568906887,1507365568000,2,313996,1507365975259,4,1,17,1,25,2
215489,1507365568906887,1507365568000,2,293062,1507366005259,4,1,17,1,25,2
34972,1507365570913888,1507365570000,2,70999,1507365597645,4,3,2,1,7,2
34972,1507365570913888,1507365570000,2,96755,1507365627645,4,3,2,1,7,2
148002,1507365571342889,1507365571000,5,96755,1507365662144,4,3,2,1,25,2
148002,1507365571342889,1507365571000,5,293114,1507365688369,4,3,2,1,25,2
148002,1507365571342889,1507365571000,5,208430,1507365766037,4,3,2,1,25,2
148002,1507365571342889,1507365571000,5,233997,1507365826991,4,3,2,1,25,2
148002,1507365571342889,1507365571000,5,70999,1507365856991,4,3,2,1,25,2
48401,1507365581336890,1507365581000,2,233997,1507365596549,4,3,20,1,7,2
48401,1507365581336890,1507365581000,2,128957,1507365626549,4,3,20,1,7,2
118514,1507365582124891,1507365582000,4,208430,1507365616954,4,3,20,1,9,2
118514,1507365582124891,1507365582000,4,203890,1507365619854,4,3,20,1,9,7
118514,1507365582124891,1507365582000,4,96755,1507365873412,4,3,20,1,9,7
118514,1507365582124891,1507365582000,4,293114,1507365903412,4,3,20,1,9,7
215490,1507365584168892,1507365584000,3,124749,1507365600955,4,3,2,1,21,2
215490,1507365584168892,1507365584000,3,124748,1507366275388,4,3,2,1,21,1
215490,1507365584168892,1507365584000,3,293050,1507366305388,4,3,2,1,21,1
215491,1507365601136893,1507365601000,2,217810,1507366521358,4,1,17,1,21,1
215491,1507365601136893,1507365601000,2,124749,1507366551358,4,1,17,1,21,1
215492,1507365603869894,1507365603000,2,124749,1507365803275,4,1,17,1,25,1
