user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
174702,1507167380115382,1507167380000,2,286321,1507167428043,4,3,2,1,22,2
174702,1507167380115382,1507167380000,2,285648,1507167458043,4,3,2,1,22,2
174703,1507167382241383,1507167382000,2,206027,1507167410319,4,3,2,1,13,2
174703,1507167382241383,1507167382000,2,168623,1507167440319,4,3,2,1,13,2
104411,1507167382425384,1507167382000,2,206027,1507167392116,4,1,17,1,21,2
104411,1507167382425384,1507167382000,2,285719,1507167422116,4,1,17,1,21,2
174704,1507167386318385,1507167386000,4,208145,1507167432627,4,3,2,1,25,2
174704,1507167386318385,1507167386000,4,206027,1507167516033,4,3,2,1,25,2
174704,1507167386318385,1507167386000,4,286321,1507167641088,4,3,2,1,25,2
174704,1507167386318385,1507167386000,4,285719,1507167671088,4,3,2,1,25,2
174705,1507167387145386,1507167387000,4,202322,1507167387630,4,3,2,1,5,7
174705,1507167387145386,1507167387000,4,207819,1507167509585,4,3,2,1,5,7
174705,1507167387145386,1507167387000,4,32085,1507167741081,4,3,2,1,5,7
174705,1507167387145386,1507167387000,4,202326,1507167771081,4,3,2,1,5,7
174706,1507167390299387,1507167390000,2,35738,1507167390090,4,3,2,1,25,3
174706,1507167390299387,1507167390000,2,36400,1507167420090,4,3,2,1,25,3
174707,1507167391867388,1507167391000,2,160131,1507167735920,4,3,2,1,16,2
174707,1507167391867388,1507167391000,2,156723,1507167765920,4,3,2,1,16,2
16619,1507167394241389,1507167394000,2,168623,1507167690802,4,3,20,1,25,2
16619,1507167394241389,1507167394000,2,160131,1507167720802,4,3,20,1,25,2
174708,1507167394309390,1507167394000,2,271921,1507167562592,4,1,17,1,9,2
174708,1507167394309390,1507167394000,2,157702,1507167592592,4,1,17,1,9,2
174709,1507167398423391,1507167398000,2,168623,1507167594147,4,4,20,1,21,2
174709,1507167398423391,1507167398000,2,271921,1507167624147,4,4,20,1,21,2
39935,1507167398454392,1507167398000,2,271921,1507167724751,4,1,12,10,28,2
39935,1507167398454392,1507167398000,2,160131,1507167754751,4,1,12,10,28,2
13407,1507167398257393,1507167398000,3,168623,1507167398009,4,1,17,1,25,6
13407,1507167398257393,1507167398000,3,261880,1507167435324,4,1,17,1,25,7
13407,1507167398257393,1507167398000,3,211766,1507167465324,4,1,17,1,25,7
174710,1507167400118394,1507167400000,2,206027,1507167409049,4,3,2,1,10,2
174710,1507167400118394,1507167400000,2,286321,1507167439049,4,3,2,1,10,2
62258,1507167401277395,1507167401000,2,160131,1507167495656,4,3,20,10,28,2
62258,1507167401277395,1507167401000,2,108855,1507167525656,4,3,20,10,28,2
4764,1507167402112396,1507167402000,3,168623,1507167425931,4,1,17,1,21,1
4764,1507167402112396,1507167402000,3,235244,1507167936275,4,1,17,1,21,1
4764,1507167402112396,1507167402000,3,206027,1507167966275,4,1,17,1,21,1
174711,1507167404297397,1507167404000,2,286321,1507167454178,4,1,17,1,2,2
174711,1507167404297397,1507167404000,2,168623,1507167484178,4,1,17,1,2,2
40126,1507167405343398,1507167405000,3,285719,1507167410313,4,1,17,1,25,2
40126,1507167405343398,1507167405000,3,284410,1507167574161,4,1,17,1,25,2
40126,1507167405343398,1507167405000,3,168623,1507167604161,4,1,17,1,25,2
174712,1507167406222399,1507167406000,4,286321,1507167698949,4,1,17,1,25,2
174712,1507167406222399,1507167406000,4,285422,1507167824995,4,1,17,1,25,1
174712,1507167406222399,1507167406000,4,108855,1507167963900,4,1,17,1,25,2
174712,1507167406222399,1507167406000,4,285719,1507167993900,4,1,17,1,25,2
8424,1507167406154400,1507167406000,2,62764,1507167445164,4,4,20,1,21,1
8424,1507167406154400,1507167406000,2,184170,1507167475164,4,4,20,1,21,1
6992,1507167406197401,1507167406000,3,206027,1507167406896,4,3,2,1,5,2
6992,1507167406197401,1507167406000,3,160131,1507167550964,4,3,2,1,5,2
6992,1507167406197401,1507167406000,3,83841,1507167580964,4,3,2,1,5,2
174713,1507167406316402,1507167406000,2,206027,1507167412566,4,1,17,1,25,2
174713,1507167406316402,1507167406000,2,325455,1507167442566,4,1,17,1,25,2
122770,1507167408276403,1507167408000,4,208145,1507167452250,4,1,17,1,11,2
122770,1507167408276403,1507167408000,4,156723,1507171928798,4,1,17,1,11,2
122770,1507167408276403,1507167408000,4,157702,1507171948177,4,1,17,1,11,1
122770,1507167408276403,1507167408000,4,166462,1507171978177,4,1,17,1,11,1
12210,1507167408139404,1507167408000,3,323550,1507167527605,4,3,2,1,25,1
12210,1507167408139404,1507167408000,3,288757,1507167654564,4,3,2,1,25,1
12210,1507167408139404,1507167408000,3,214476,1507167684564,4,3,2,1,25,1
174714,1507167408278405,1507167408000,2,108855,1507167860007,4,1,17,1,25,2
174714,1507167408278405,1507167408000,2,271921,1507167890007,4,1,17,1,25,2
101209,1507167410114406,1507167410000,2,160131,1507167454938,4,1,17,1,25,2
101209,1507167410114406,1507167410000,2,286321,1507167484938,4,1,17,1,25,2
14236,1507167410870407,1507167410000,3,168623,1507167426930,4,1,17,10,28,1
14236,1507167410870407,1507167410000,3,160131,1507167558311,4,1,17,10,28,1
14236,1507167410870407,1507167410000,3,156808,1507167588311,4,1,17,10,28,1
36259,1507167412286408,1507167412000,2,156623,1507167974131,4,3,20,1,13,2
36259,1507167412286408,1507167412000,2,168623,1507168004131,4,3,20,1,13,2
174715,1507167413261409,1507167413000,2,168623,1507168179028,4,1,17,1,18,2
174715,1507167413261409,1507167413000,2,257291,1507168209028,4,1,17,1,18,2
174716,1507167415388410,1507167415000,2,193828,1507167431612,4,1,17,1,17,5
174716,1507167415388410,1507167415000,2,196101,1507167461612,4,1,17,1,17,5
11636,1507167415228411,1507167415000,3,168623,1507167433118,4,1,17,1,24,1
11636,1507167415228411,1507167415000,3,214800,1507168284881,4,1,17,1,24,1
11636,1507167415228411,1507167415000,3,202322,1507168314881,4,1,17,1,24,1
3307,1507167420246412,1507167420000,2,168623,1507167538793,4,3,2,1,7,2
3307,1507167420246412,1507167420000,2,108855,1507167568793,4,3,2,1,7,2
63590,1507167421142413,1507167421000,3,202676,1507167473144,4,3,2,1,13,2
63590,1507167421142413,1507167421000,3,168623,1507167517088,4,3,2,1,13,2
63590,1507167421142413,1507167421000,3,206027,1507167547088,4,3,2,1,13,2
174717,1507167423427414,1507167423000,2,293301,1507167531995,4,3,20,1,25,1
174717,1507167423427414,1507167423000,2,108855,1507167561995,4,3,20,1,25,1
174718,1507167423973415,1507167423000,3,156623,1507167491290,4,1,12,1,25,2
174718,1507167423973415,1507167423000,3,156620,1507167655971,4,1,12,1,25,1
174718,1507167423973415,1507167423000,3,159762,1507167685971,4,1,12,1,25,1
103569,1507167425107416,1507167425000,3,360475,1507167532319,4,3,2,1,9,1
103569,1507167425107416,1507167425000,3,257291,1507168600363,4,3,2,1,9,1
103569,1507167425107416,1507167425000,3,362533,1507168630363,4,3,2,1,9,1
174719,1507167426419417,1507167426000,2,256009,1507168166372,4,3,2,1,19,1
174719,1507167426419417,1507167426000,2,255462,1507168196372,4,3,2,1,19,1
157275,1507167426369418,1507167426000,2,168623,1507167620759,4,3,20,1,21,2
157275,1507167426369418,1507167426000,2,108855,1507167650759,4,3,20,1,21,2
29849,1507167428196419,1507167428000,2,156723,1507167502385,4,3,2,1,9,2
29849,1507167428196419,1507167428000,2,168623,1507167532385,4,3,2,1,9,2
15989,1507167429298420,1507167429000,2,108855,1507169312786,4,4,20,1,25,2
15989,1507167429298420,1507167429000,2,271921,1507169342786,4,4,20,1,25,2
174720,1507167431411421,1507167431000,4,236915,1507167538325,4,1,17,1,21,1
174720,1507167431411421,1507167431000,4,36400,1507167600440,4,1,17,1,21,1
174720,1507167431411421,1507167431000,4,233564,1507167709630,4,1,17,1,21,1
174720,1507167431411421,1507167431000,4,108855,1507167739630,4,1,17,1,21,1
2652,1507167431400422,1507167431000,3,206027,1507167443647,4,3,2,1,25,2
2652,1507167431400422,1507167431000,3,156623,1507167540011,4,3,2,1,25,2
2652,1507167431400422,1507167431000,3,286321,1507167570011,4,3,2,1,25,2
174721,1507167432191423,1507167432000,2,324823,1507167479940,4,3,2,1,26,1
174721,1507167432191423,1507167432000,2,304017,1507167509940,4,3,2,1,26,1
10195,1507167432398424,1507167432000,2,156623,1507167464463,4,1,17,2,28,1
10195,1507167432398424,1507167432000,2,159763,1507167494463,4,1,17,2,28,1
35668,1507167436291425,1507167436000,2,168623,1507167501863,4,1,17,1,21,2
35668,1507167436291425,1507167436000,2,108855,1507167531863,4,1,17,1,21,2
174722,1507167436167426,1507167436000,2,206027,1507167500471,4,3,2,1,21,2
174722,1507167436167426,1507167436000,2,208145,1507167530471,4,3,2,1,21,2
174723,1507167436359427,1507167436000,2,128316,1507167527845,4,1,17,1,13,1
174723,1507167436359427,1507167436000,2,257291,1507167557845,4,1,17,1,13,1
107819,1507167437159428,1507167437000,2,168623,1507167511171,4,3,20,1,2,2
107819,1507167437159428,1507167437000,2,257291,1507167541171,4,3,20,1,2,2
174724,1507167440403429,1507167440000,3,286321,1507167475992,4,3,2,1,16,2
174724,1507167440403429,1507167440000,3,285719,1507167811653,4,3,2,1,16,2
174724,1507167440403429,1507167440000,3,168623,1507167841653,4,3,2,1,16,2
174725,1507167442347430,1507167442000,2,108855,1507167868512,4,4,20,1,21,2
174725,1507167442347430,1507167442000,2,168623,1507167898512,4,4,20,1,21,2
82118,1507167445370431,1507167445000,3,160131,1507167530968,4,1,17,1,20,2
82118,1507167445370431,1507167445000,3,168623,1507167837034,4,1,17,1,20,2
82118,1507167445370431,1507167445000,3,108855,1507167867034,4,1,17,1,20,2
14226,1507167446779432,1507167446000,3,168623,1507167476786,4,1,17,1,9,2
14226,1507167446779432,1507167446000,3,96491,1507167879815,4,1,17,1,9,1
14226,1507167446779432,1507167446000,3,257291,1507167909815,4,1,17,1,9,1
133930,1507167448337433,1507167448000,2,206027,1507167462309,4,3,20,1,9,2
133930,1507167448337433,1507167448000,2,205846,1507167492309,4,3,20,1,9,2
21910,1507167448188434,1507167448000,3,168623,1507167456052,4,4,2,1,25,2
21910,1507167448188434,1507167448000,3,293301,1507167548407,4,4,2,1,25,1
21910,1507167448188434,1507167448000,3,159762,1507167578407,4,4,2,1,25,1
174726,1507167448402435,1507167448000,2,208145,1507167615309,4,4,20,1,25,2
174726,1507167448402435,1507167448000,2,286321,1507167645309,4,4,20,1,25,2
174727,1507167452159436,1507167452000,2,206027,1507167641995,4,3,2,1,25,2
174727,1507167452159436,1507167452000,2,208145,1507167671995,4,3,2,1,25,2
174728,1507167452405437,1507167452000,2,168623,1507167643623,4,3,2,1,5,2
174728,1507167452405437,1507167452000,2,208145,1507167673623,4,3,2,1,5,2
28535,1507167454142438,1507167454000,2,160131,1507167531267,4,4,20,1,21,2
28535,1507167454142438,1507167454000,2,108855,1507167561267,4,4,20,1,21,2
1679,1507167454411439,1507167454000,2,160131,1507167494771,4,3,2,10,28,2
1679,1507167454411439,1507167454000,2,156447,1507167524771,4,3,2,10,28,2
29187,1507167455225440,1507167455000,2,156623,1507167508525,4,1,17,1,24,2
29187,1507167455225440,1507167455000,2,271921,1507167538525,4,1,17,1,24,2
24853,1507167455181441,1507167455000,4,236915,1507169048828,4,1,17,1,21,1
24853,1507167455181441,1507167455000,4,168623,1507169658849,4,1,17,1,21,1
24853,1507167455181441,1507167455000,4,114052,1507169854862,4,1,17,1,21,1
24853,1507167455181441,1507167455000,4,208044,1507169884862,4,1,17,1,21,1
149806,1507167456264442,1507167456000,2,160131,1507167502689,4,1,17,1,21,2
149806,1507167456264442,1507167456000,2,156623,1507167532689,4,1,17,1,21,2
174729,1507167458281443,1507167458000,2,168623,1507167467820,4,1,17,1,16,1
174729,1507167458281443,1507167458000,2,114052,1507167497820,4,1,17,1,16,1
174730,1507167458140444,1507167458000,2,286321,1507167494157,2,3,20,1,7,2
174730,1507167458140444,1507167458000,2,168623,1507167524157,2,3,20,1,7,2
40148,1507167459212445,1507167459000,2,286321,1507167521280,4,3,2,1,25,2
40148,1507167459212445,1507167459000,2,168623,1507167551280,4,3,2,1,25,2
122652,1507167460288446,1507167460000,3,168623,1507167737807,4,3,2,1,26,1
122652,1507167460288446,1507167460000,3,323550,1507167851763,4,3,2,1,26,1
122652,1507167460288446,1507167460000,3,257291,1507167881763,4,3,2,1,26,1
174731,1507167462329447,1507167462000,2,160131,1507167518662,4,1,17,1,8,2
174731,1507167462329447,1507167462000,2,108855,1507167548662,4,1,17,1,8,2
45524,1507167463153448,1507167463000,4,168623,1507170607134,4,3,20,1,25,2
45524,1507167463153448,1507167463000,4,276946,1507170642578,4,3,20,1,25,1
45524,1507167463153448,1507167463000,4,271921,1507170987847,4,3,20,1,25,1
45524,1507167463153448,1507167463000,4,270539,1507171017847,4,3,20,1,25,1
41411,1507167464101449,1507167464000,3,168623,1507167501872,4,3,2,1,16,2
41411,1507167464101449,1507167464000,3,160131,1507167930360,4,3,2,1,16,2
41411,1507167464101449,1507167464000,3,158646,1507167960360,4,3,2,1,16,2
78400,1507167466253450,1507167466000,3,285719,1507167533563,4,3,2,1,21,2
78400,1507167466253450,1507167466000,3,286321,1507167537223,4,3,2,1,21,2
78400,1507167466253450,1507167466000,3,168623,1507167567223,4,3,2,1,21,2
174732,1507167468802451,1507167468000,2,206027,1507167520532,4,1,13,1,27,2
174732,1507167468802451,1507167468000,2,271921,1507167550532,4,1,13,1,27,2
1406,1507167472410452,1507167472000,2,168623,1507167494183,4,1,17,1,25,1
1406,1507167472410452,1507167472000,2,108855,1507167524183,4,1,17,1,25,1
