user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
5834,1507458986930191,1507458986000,3,198225,1507459032709,4,3,2,1,19,2
5834,1507458986930191,1507458986000,3,158642,1507460674912,4,3,2,1,19,2
5834,1507458986930191,1507458986000,3,107170,1507460704912,4,3,2,1,19,2
152553,1507458987353192,1507458987000,2,158047,1507459171022,4,3,2,1,16,1
152553,1507458987353192,1507458987000,2,108856,1507459201022,4,3,2,1,16,1
221315,1507458989376193,1507458989000,2,129434,1507459053371,4,3,20,1,13,2
221315,1507458989376193,1507458989000,2,156355,1507459083371,4,3,20,1,13,2
22252,1507458994164194,1507458994000,5,124549,1507458994043,4,3,2,1,21,5
22252,1507458994164194,1507458994000,5,124748,1507459444916,4,3,2,1,21,1
22252,1507458994164194,1507458994000,5,124350,1507459667159,4,3,2,1,21,1
22252,1507458994164194,1507458994000,5,123289,1507459837761,4,3,2,1,21,1
22252,1507458994164194,1507458994000,5,123290,1507459867761,4,3,2,1,21,1
228681,1507458994220195,1507458994000,4,169149,1507458995921,4,1,17,1,25,5
228681,1507458994220195,1507458994000,4,169157,1507460045088,4,1,17,1,25,1
228681,1507458994220195,1507458994000,4,169175,1507501347797,4,1,17,1,25,5
228681,1507458994220195,1507458994000,4,169151,1507501377797,4,1,17,1,25,5
199760,1507458997204196,1507458997000,2,158906,1507459501130,4,1,12,1,25,1
199760,1507458997204196,1507458997000,2,68924,1507459531130,4,1,12,1,25,1
93584,1507459000292197,1507459000000,3,129434,1507459129437,4,1,17,11,28,2
93584,1507459000292197,1507459000000,3,338339,1507459350686,4,1,17,11,28,2
93584,1507459000292197,1507459000000,3,83534,1507459380686,4,1,17,11,28,2
37259,1507459000357198,1507459000000,2,198225,1507459283050,4,1,17,1,25,2
37259,1507459000357198,1507459000000,2,158642,1507459313050,4,1,17,1,25,2
228682,1507459001186199,1507459001000,3,129434,1507459773936,2,4,2,1,25,2
228682,1507459001186199,1507459001000,3,338339,1507459990983,2,4,2,1,25,1
228682,1507459001186199,1507459001000,3,336380,1507460020983,2,4,2,1,25,1
180843,1507459001186200,1507459001000,5,68924,1507459020250,4,3,2,1,24,2
180843,1507459001186200,1507459001000,5,158642,1507459071851,4,3,2,1,24,2
180843,1507459001186200,1507459001000,5,108856,1507459299375,4,3,2,1,24,2
180843,1507459001186200,1507459001000,5,97082,1507459381650,4,3,2,1,24,1
180843,1507459001186200,1507459001000,5,313995,1507459411650,4,3,2,1,24,1
5523,1507459002397201,1507459002000,2,158047,1507459081593,4,4,2,1,25,2
5523,1507459002397201,1507459002000,2,161411,1507459111593,4,4,2,1,25,2
2593,1507459003378202,1507459003000,2,158642,1507459025762,4,3,20,1,5,2
2593,1507459003378202,1507459003000,2,129434,1507459055762,4,3,20,1,5,2
228683,1507459004373203,1507459004000,2,129434,1507459097487,4,3,20,1,14,2
228683,1507459004373203,1507459004000,2,332385,1507459127487,4,3,20,1,14,2
47329,1507459012227204,1507459012000,2,199766,1507459771546,4,3,2,1,25,1
47329,1507459012227204,1507459012000,2,208235,1507459801546,4,3,2,1,25,1
228684,1507459016325205,1507459016000,3,158047,1507459062263,4,1,17,1,24,2
228684,1507459016325205,1507459016000,3,129434,1507459966075,4,1,17,1,24,2
228684,1507459016325205,1507459016000,3,336380,1507459996075,4,1,17,1,24,2
22364,1507459018106206,1507459018000,3,272218,1507459362934,4,3,2,1,25,1
22364,1507459018106206,1507459018000,3,276911,1507459541088,4,3,2,1,25,1
22364,1507459018106206,1507459018000,3,68924,1507459571088,4,3,2,1,25,1
87024,1507459019601207,1507459019000,5,208235,1507459050090,2,4,2,1,16,1
87024,1507459019601207,1507459019000,5,107013,1507459250314,2,4,2,1,16,1
87024,1507459019601207,1507459019000,5,129434,1507459770754,2,4,2,1,16,1
87024,1507459019601207,1507459019000,5,332385,1507459919638,2,4,2,1,16,1
87024,1507459019601207,1507459019000,5,272218,1507459949638,2,4,2,1,16,1
4255,1507459021387208,1507459021000,2,207760,1507459540653,4,1,17,1,21,1
4255,1507459021387208,1507459021000,2,70397,1507459570653,4,1,17,1,21,1
119395,1507459022398209,1507459022000,3,158047,1507459094516,4,1,17,1,13,2
119395,1507459022398209,1507459022000,3,156355,1507474161653,4,1,17,1,13,2
119395,1507459022398209,1507459022000,3,336380,1507474191653,4,1,17,1,13,2
3003,1507459023268210,1507459023000,2,96073,1507459361019,4,1,17,1,24,1
3003,1507459023268210,1507459023000,2,15812,1507459391019,4,1,17,1,24,1
4002,1507459024354211,1507459024000,2,156355,1507460259189,4,4,20,10,28,2
4002,1507459024354211,1507459024000,2,290300,1507460289189,4,4,20,10,28,2
43805,1507459025211212,1507459025000,2,129434,1507459281996,4,3,2,1,24,2
43805,1507459025211212,1507459025000,2,156355,1507459311996,4,3,2,1,24,2
228685,1507459027166213,1507459027000,2,129434,1507459301508,4,3,2,1,20,2
228685,1507459027166213,1507459027000,2,2764,1507459331508,4,3,2,1,20,2
153316,1507459029314214,1507459029000,2,336380,1507460502163,4,1,17,1,25,2
153316,1507459029314214,1507459029000,2,129434,1507460532163,4,1,17,1,25,2
