user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
148658,1507124180283641,1507124180000,3,70949,1507124283192,4,3,20,10,28,2
148658,1507124180283641,1507124180000,3,214800,1507124384126,4,3,20,10,28,2
148658,1507124180283641,1507124180000,3,233717,1507124414126,4,3,20,10,28,2
4916,1507124181604642,1507124181000,2,198820,1507124251856,4,3,2,1,5,1
4916,1507124181604642,1507124181000,2,206934,1507124281856,4,3,2,1,5,1
71972,1507124181188643,1507124181000,5,236372,1507125683722,4,1,17,1,21,1
71972,1507124181188643,1507124181000,5,181322,1507125704862,4,1,17,1,21,1
71972,1507124181188643,1507124181000,5,236861,1507125734771,4,1,17,1,21,1
71972,1507124181188643,1507124181000,5,234997,1507125819444,4,1,17,1,21,1
71972,1507124181188643,1507124181000,5,233717,1507125849444,4,1,17,1,21,1
157826,1507124181931644,1507124181000,2,233717,1507124216014,4,1,12,1,16,1
157826,1507124181931644,1507124181000,2,357838,1507124246014,4,1,12,1,16,1
66055,1507124181426645,1507124181000,4,233717,1507124205176,4,1,17,1,21,2
66055,1507124181426645,1507124181000,4,42883,1507127261446,4,1,17,1,21,2
66055,1507124181426645,1507124181000,4,257291,1507127411850,4,1,17,1,21,1
66055,1507124181426645,1507124181000,4,159762,1507127441850,4,1,17,1,21,1
157827,1507124182325646,1507124182000,2,235230,1507124750086,4,1,17,1,20,1
157827,1507124182325646,1507124182000,2,235827,1507124780086,4,1,17,1,20,1
30535,1507124185312647,1507124185000,2,160132,1507124202477,4,3,20,10,28,2
30535,1507124185312647,1507124185000,2,276946,1507124232477,4,3,20,10,28,2
127986,1507124187390648,1507124187000,3,331378,1507124247317,4,1,17,1,25,1
127986,1507124187390648,1507124187000,3,331622,1507124371204,4,1,17,1,25,1
127986,1507124187390648,1507124187000,3,159762,1507124401204,4,1,17,1,25,1
143223,1507124190305649,1507124190000,2,111210,1507124361483,4,1,17,1,5,2
143223,1507124190305649,1507124190000,2,284416,1507124391483,4,1,17,1,5,2
42143,1507124191122650,1507124191000,3,301108,1507125446968,4,1,17,1,24,1
42143,1507124191122650,1507124191000,3,276946,1507127956292,4,1,17,1,24,2
42143,1507124191122650,1507124191000,3,297835,1507127986292,4,1,17,1,24,2
