user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
195943,1507260987427545,1507260987000,4,123368,1507260987588,4,1,17,1,6,5
195943,1507260987427545,1507260987000,4,145608,1507261205638,4,1,17,1,6,1
195943,1507260987427545,1507260987000,4,123909,1507261301292,4,1,17,1,6,1
195943,1507260987427545,1507260987000,4,49033,1507261331292,4,1,17,1,6,1
195944,1507260991382546,1507260991000,4,172576,1507261197314,4,1,17,1,20,2
195944,1507260991382546,1507260991000,4,124177,1507261534082,4,1,17,1,20,2
195944,1507260991382546,1507260991000,4,124748,1507261725186,4,1,17,1,20,2
195944,1507260991382546,1507260991000,4,123757,1507261755186,4,1,17,1,20,2
107603,1507260997351547,1507260997000,2,207797,1507261029185,4,3,20,1,12,2
107603,1507260997351547,1507260997000,2,236825,1507261059185,4,3,20,1,12,2
195945,1507260998296548,1507260998000,3,124748,1507261301844,4,3,20,1,20,1
195945,1507260998296548,1507260998000,3,216191,1507261473400,4,3,20,1,20,1
195945,1507260998296548,1507260998000,3,264458,1507261503400,4,3,20,1,20,1
14417,1507260999149549,1507260999000,2,124177,1507261952823,4,1,17,1,21,2
14417,1507260999149549,1507260999000,2,124748,1507261982823,4,1,17,1,21,2
195946,1507261000314550,1507261000000,2,205982,1507261865269,4,3,2,1,8,2
195946,1507261000314550,1507261000000,2,202459,1507261895269,4,3,2,1,8,2
195947,1507261000191551,1507261000000,2,124177,1507261000197,4,3,20,1,8,6
195947,1507261000191551,1507261000000,2,123757,1507261030197,4,3,20,1,8,6
35776,1507261012171552,1507261012000,2,172576,1507261072670,4,3,2,1,21,2
35776,1507261012171552,1507261012000,2,124177,1507261102670,4,3,2,1,21,2
95862,1507261018329553,1507261018000,3,124177,1507261021211,4,1,17,1,18,2
95862,1507261018329553,1507261018000,3,124748,1507261062956,4,1,17,1,18,1
95862,1507261018329553,1507261018000,3,236207,1507261092956,4,1,17,1,18,1
19143,1507261019263554,1507261019000,5,172576,1507261681430,4,1,12,2,28,2
19143,1507261019263554,1507261019000,5,215861,1507261719905,4,1,12,2,28,2
19143,1507261019263554,1507261019000,5,161425,1507261765890,4,1,12,2,28,2
19143,1507261019263554,1507261019000,5,156625,1507261768822,4,1,12,2,28,2
19143,1507261019263554,1507261019000,5,123909,1507261798822,4,1,12,2,28,2
14966,1507261025287555,1507261025000,2,225101,1507265489189,4,1,12,1,8,1
14966,1507261025287555,1507261025000,2,283776,1507265519189,4,1,12,1,8,1
31935,1507261030194556,1507261030000,2,172576,1507261061665,4,1,17,1,25,2
31935,1507261030194556,1507261030000,2,288293,1507261091665,4,1,17,1,25,2
115079,1507261031279557,1507261031000,3,123757,1507261095029,4,3,2,1,25,1
