user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
12881,1507973785402335,1507973785000,3,245161,1507973863006,4,3,20,1,13,2
12881,1507973785402335,1507973785000,3,158882,1507973964253,4,3,20,1,13,2
12881,1507973785402335,1507973785000,3,293513,1507973994253,4,3,20,1,13,2
42634,1507973788163336,1507973788000,3,158882,1507973859493,4,3,2,1,13,2
42634,1507973788163336,1507973788000,3,162107,1507974026142,4,3,2,1,13,1
42634,1507973788163336,1507973788000,3,285045,1507974056142,4,3,2,1,13,1
112774,1507973790229337,1507973790000,2,293513,1507975042770,4,3,2,1,8,2
112774,1507973790229337,1507973790000,2,168743,1507975072770,4,3,2,1,8,2
151634,1507973797114338,1507973797000,2,293513,1507974027621,4,3,2,1,21,2
151634,1507973797114338,1507973797000,2,285377,1507974057621,4,3,2,1,21,2
96922,1507973800603339,1507973800000,3,58619,1507984143381,4,1,17,1,21,2
96922,1507973800603339,1507973800000,3,70215,1507984177071,4,1,17,1,21,2
96922,1507973800603339,1507973800000,3,336934,1507984207071,4,1,17,1,21,2
303697,1507973801174340,1507973801000,2,50504,1507973801695,4,3,2,1,16,3
303697,1507973801174340,1507973801000,2,33398,1507973831695,4,3,2,1,16,3
42334,1507973806710341,1507973806000,3,35941,1507973806227,4,4,2,1,16,4
42334,1507973806710341,1507973806000,3,336245,1507974299358,4,4,2,1,16,1
42334,1507973806710341,1507973806000,3,172730,1507974329358,4,4,2,1,16,1
85178,1507973807266342,1507973807000,3,245161,1507973990873,4,1,17,1,21,2
85178,1507973807266342,1507973807000,3,293513,1507974105087,4,1,17,1,21,2
85178,1507973807266342,1507973807000,3,270607,1507974135087,4,1,17,1,21,2
95835,1507973814328343,1507973814000,2,245161,1507974466954,4,1,17,1,21,2
95835,1507973814328343,1507973814000,2,293513,1507974496954,4,1,17,1,21,2
133663,1507973815311344,1507973815000,2,270607,1507973892179,4,1,17,1,17,2
133663,1507973815311344,1507973815000,2,33398,1507973922179,4,1,17,1,17,2
303698,1507973817905345,1507973817000,2,270607,1507973817926,4,3,2,1,13,4
303698,1507973817905345,1507973817000,2,285377,1507973847926,4,3,2,1,13,4
254654,1507973818914346,1507973818000,2,245161,1507974183189,4,4,20,1,21,2
254654,1507973818914346,1507973818000,2,8497,1507974213189,4,4,20,1,21,2
17764,1507973818198347,1507973818000,3,270607,1507974253443,4,1,17,1,15,2
17764,1507973818198347,1507973818000,3,96986,1507974714892,4,1,17,1,15,2
17764,1507973818198347,1507973818000,3,50504,1507974744892,4,1,17,1,15,2
58545,1507973819441348,1507973819000,5,245161,1507973819629,4,3,2,1,25,2
58545,1507973819441348,1507973819000,5,293513,1507974118461,4,3,2,1,25,7
58545,1507973819441348,1507973819000,5,158882,1507974190117,4,3,2,1,25,2
58545,1507973819441348,1507973819000,5,270607,1507974476349,4,3,2,1,25,1
58545,1507973819441348,1507973819000,5,9395,1507974506349,4,3,2,1,25,1
151650,1507973821363349,1507973821000,2,285813,1507973840146,4,3,2,11,28,2
151650,1507973821363349,1507973821000,2,293513,1507973870146,4,3,2,11,28,2
79448,1507973822393350,1507973822000,6,158882,1507974386528,4,3,2,1,21,2
79448,1507973822393350,1507973822000,6,50504,1507974777216,4,3,2,1,21,2
79448,1507973822393350,1507973822000,6,168416,1507974861902,4,3,2,1,21,1
79448,1507973822393350,1507973822000,6,160531,1507975076647,4,3,2,1,21,1
79448,1507973822393350,1507973822000,6,168401,1507976379219,4,3,2,1,21,1
79448,1507973822393350,1507973822000,6,96210,1507976409219,4,3,2,1,21,1
3703,1507973822997351,1507973822000,7,33398,1507973830085,4,1,17,1,25,1
3703,1507973822997351,1507973822000,7,261659,1507974489898,4,1,17,1,25,2
3703,1507973822997351,1507973822000,7,2175,1507975444214,4,1,17,1,25,2
3703,1507973822997351,1507973822000,7,2609,1507975676658,4,1,17,1,25,5
3703,1507973822997351,1507973822000,7,177259,1507975960654,4,1,17,1,25,2
3703,1507973822997351,1507973822000,7,8239,1507976222490,4,1,17,1,25,2
3703,1507973822997351,1507973822000,7,31540,1507976252490,4,1,17,1,25,2
221,1507973830199352,1507973830000,6,70215,1507973890077,4,3,2,1,25,1
221,1507973830199352,1507973830000,6,206778,1507974044483,4,3,2,1,25,1
221,1507973830199352,1507973830000,6,76653,1507975595508,4,3,2,1,25,1
221,1507973830199352,1507973830000,6,158490,1507975986295,4,3,2,1,25,1
221,1507973830199352,1507973830000,6,107214,1507976155738,4,3,2,1,25,1
221,1507973830199352,1507973830000,6,225010,1507976185738,4,3,2,1,25,1
174643,1507973835253353,1507973835000,2,293513,1507973997469,4,3,2,1,25,2
174643,1507973835253353,1507973835000,2,158882,1507974027469,4,3,2,1,25,2
111187,1507973841249354,1507973841000,2,158882,1507973959552,2,3,20,1,5,2
111187,1507973841249354,1507973841000,2,293513,1507973989552,2,3,20,1,5,2
97542,1507973844109355,1507973844000,3,271262,1507973958203,4,3,2,1,21,1
97542,1507973844109355,1507973844000,3,245041,1507974277322,4,3,2,1,21,1
97542,1507973844109355,1507973844000,3,206778,1507974307322,4,3,2,1,21,1
303699,1507973846147356,1507973846000,2,245161,1507973902357,4,3,2,1,25,2
303699,1507973846147356,1507973846000,2,320157,1507973932357,4,3,2,1,25,2
169257,1507973846405357,1507973846000,2,245161,1507973885229,4,3,20,1,13,2
169257,1507973846405357,1507973846000,2,158882,1507973915229,4,3,20,1,13,2
28561,1507973848689358,1507973848000,2,96210,1507973920720,4,3,20,1,8,1
28561,1507973848689358,1507973848000,2,336245,1507973950720,4,3,20,1,8,1
108582,1507973848275359,1507973848000,2,293513,1507974070327,4,1,17,1,24,2
108582,1507973848275359,1507973848000,2,168784,1507974100327,4,1,17,1,24,2
26369,1507973853414360,1507973853000,2,270607,1507974182686,4,3,2,1,9,2
26369,1507973853414360,1507973853000,2,225010,1507974212686,4,3,2,1,9,2
46017,1507973860218361,1507973860000,2,158882,1507973937105,4,3,2,1,13,2
46017,1507973860218361,1507973860000,2,293513,1507973967105,4,3,2,1,13,2
3027,1507973861105362,1507973861000,2,162700,1507973941301,4,3,20,1,25,1
3027,1507973861105362,1507973861000,2,288500,1507973971301,4,3,20,1,25,1
253278,1507973863832363,1507973863000,2,293513,1507974459107,4,3,2,1,24,2
253278,1507973863832363,1507973863000,2,236610,1507974489107,4,3,2,1,24,2
16632,1507973866343364,1507973866000,3,285813,1507973893123,4,3,2,1,10,2
16632,1507973866343364,1507973866000,3,293513,1507973938225,4,3,2,1,10,2
16632,1507973866343364,1507973866000,3,111321,1507973968225,4,3,2,1,10,2
156645,1507973868133365,1507973868000,6,245161,1507974040626,4,3,2,1,25,2
156645,1507973868133365,1507973868000,6,220122,1507974126109,4,3,2,1,25,1
156645,1507973868133365,1507973868000,6,293513,1507974872750,4,3,2,1,25,2
156645,1507973868133365,1507973868000,6,293096,1507974980852,4,3,2,1,25,1
156645,1507973868133365,1507973868000,6,285377,1507975094749,4,3,2,1,25,1
156645,1507973868133365,1507973868000,6,270607,1507975124749,4,3,2,1,25,1
3399,1507973869230366,1507973869000,3,225010,1507974083969,4,1,17,1,20,1
3399,1507973869230366,1507973869000,3,33398,1507975123665,4,1,17,1,20,1
3399,1507973869230366,1507973869000,3,50504,1507975153665,4,1,17,1,20,1
2871,1507973872291367,1507973872000,5,158882,1507974430451,4,1,17,6,28,2
2871,1507973872291367,1507973872000,5,245161,1507974531026,4,1,17,6,28,2
2871,1507973872291367,1507973872000,5,270607,1507974672450,4,1,17,6,28,2
2871,1507973872291367,1507973872000,5,50504,1507974768391,4,1,17,6,28,2
2871,1507973872291367,1507973872000,5,73361,1507974798391,4,1,17,6,28,2
27853,1507973875880368,1507973875000,3,293513,1507973986337,4,3,2,1,21,2
27853,1507973875880368,1507973875000,3,292811,1507974034164,4,3,2,1,21,1
27853,1507973875880368,1507973875000,3,209814,1507974064164,4,3,2,1,21,1
256786,1507973876160369,1507973876000,2,270607,1507974007954,4,1,17,1,20,2
256786,1507973876160369,1507973876000,2,96210,1507974037954,4,1,17,1,20,2
46966,1507973878886370,1507973878000,2,162817,1507974027272,4,4,20,1,13,1
46966,1507973878886370,1507973878000,2,158882,1507974057272,4,4,20,1,13,1
4855,1507973881243371,1507973881000,4,285813,1507973920248,4,3,2,1,12,2
4855,1507973881243371,1507973881000,4,162700,1507973996133,4,3,2,1,12,1
4855,1507973881243371,1507973881000,4,168784,1507974338437,4,3,2,1,12,1
4855,1507973881243371,1507973881000,4,8497,1507974368437,4,3,2,1,12,1
188745,1507973883111372,1507973883000,3,158882,1507974158495,4,3,2,1,13,1
188745,1507973883111372,1507973883000,3,142086,1507974871971,4,3,2,1,13,1
188745,1507973883111372,1507973883000,3,156296,1507974901971,4,3,2,1,13,1
23855,1507973885219373,1507973885000,2,245161,1507973976120,4,3,2,1,25,2
23855,1507973885219373,1507973885000,2,158882,1507974006120,4,3,2,1,25,2
149009,1507973888909374,1507973888000,2,156296,1507973978204,4,3,2,1,21,1
149009,1507973888909374,1507973888000,2,355174,1507974008204,4,3,2,1,21,1
91499,1507973888380375,1507973888000,3,158882,1507974633016,4,3,2,1,25,2
91499,1507973888380375,1507973888000,3,293513,1507974687630,4,3,2,1,25,2
91499,1507973888380375,1507973888000,3,245161,1507974717630,4,3,2,1,25,2
3993,1507973890423376,1507973890000,2,156296,1507974011514,4,1,17,1,25,1
3993,1507973890423376,1507973890000,2,162700,1507974041514,4,1,17,1,25,1
162415,1507973893193377,1507973893000,2,162700,1507973921321,4,3,20,1,24,2
162415,1507973893193377,1507973893000,2,159009,1507973951321,4,3,20,1,24,2
106350,1507973894267378,1507973894000,2,162817,1507973940999,4,4,2,1,24,1
106350,1507973894267378,1507973894000,2,212133,1507973970999,4,4,2,1,24,1
213621,1507973897120379,1507973897000,2,293513,1507974015363,4,1,17,1,13,2
213621,1507973897120379,1507973897000,2,245161,1507974045363,4,1,17,1,13,2
20345,1507973898424380,1507973898000,3,162700,1507975416712,4,3,2,1,25,2
20345,1507973898424380,1507973898000,3,245161,1507975999837,4,3,2,1,25,2
20345,1507973898424380,1507973898000,3,35941,1507976029837,4,3,2,1,25,2
134687,1507973899160381,1507973899000,2,158882,1507973995085,4,3,2,1,13,2
134687,1507973899160381,1507973899000,2,293513,1507974025085,4,3,2,1,13,2
66899,1507973915286382,1507973915000,6,76653,1507975550709,4,1,17,1,20,5
66899,1507973915286382,1507973915000,6,206768,1507975839131,4,1,17,1,20,1
66899,1507973915286382,1507973915000,6,270607,1507976015103,4,1,17,1,20,1
66899,1507973915286382,1507973915000,6,236610,1507976122284,4,1,17,1,20,1
66899,1507973915286382,1507973915000,6,270570,1507976499100,4,1,17,1,20,1
66899,1507973915286382,1507973915000,6,270659,1507976529100,4,1,17,1,20,1
1338,1507973920290383,1507973920000,5,235287,1507974132045,4,1,17,1,25,2
1338,1507973920290383,1507973920000,5,245161,1507974329925,4,1,17,1,25,2
1338,1507973920290383,1507973920000,5,158882,1507974579087,4,1,17,1,25,2
1338,1507973920290383,1507973920000,5,270607,1507974904435,4,1,17,1,25,2
1338,1507973920290383,1507973920000,5,96986,1507974934435,4,1,17,1,25,2
303700,1507973923356384,1507973923000,2,270607,1507974194633,4,1,17,1,5,2
303700,1507973923356384,1507973923000,2,293513,1507974224633,4,1,17,1,5,2
42335,1507973933244385,1507973933000,3,158882,1507974211438,4,3,2,1,24,2
42335,1507973933244385,1507973933000,3,162107,1507974304881,4,3,2,1,24,1
42335,1507973933244385,1507973933000,3,245161,1507974334881,4,3,2,1,24,1
