user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
14874,1507826183419726,1507826183000,3,348093,1507826310214,2,4,2,1,21,2
14874,1507826183419726,1507826183000,3,348112,1507826480445,2,4,2,1,21,2
14874,1507826183419726,1507826183000,3,327984,1507826510445,2,4,2,1,21,2
20001,1507826195720727,1507826195000,6,336245,1507826435214,4,3,20,1,25,1
20001,1507826195720727,1507826195000,6,283116,1507826477233,4,3,20,1,25,1
20001,1507826195720727,1507826195000,6,9308,1507826529494,4,3,20,1,25,1
20001,1507826195720727,1507826195000,6,313931,1507826661937,4,3,20,1,25,1
20001,1507826195720727,1507826195000,6,84914,1507826714108,4,3,20,1,25,1
20001,1507826195720727,1507826195000,6,215993,1507826744108,4,3,20,1,25,1
289504,1507826198118728,1507826198000,2,111043,1507826465582,4,3,2,1,21,2
289504,1507826198118728,1507826198000,2,183176,1507826495582,4,3,2,1,21,2
20581,1507826198248729,1507826198000,2,327984,1507826568770,4,1,17,1,25,2
20581,1507826198248729,1507826198000,2,183176,1507826598770,4,1,17,1,25,2
16990,1507826199388730,1507826199000,3,111043,1507827210939,4,3,2,10,28,2
16990,1507826199388730,1507826199000,3,158094,1507827442102,4,3,2,10,28,1
16990,1507826199388730,1507826199000,3,160096,1507827472102,4,3,2,10,28,1
289505,1507826200405731,1507826200000,2,348112,1507826230205,4,1,17,1,8,2
289505,1507826200405731,1507826200000,2,327984,1507826260205,4,1,17,1,8,2
284803,1507826201348732,1507826201000,2,202637,1507826231799,4,4,20,1,21,2
284803,1507826201348732,1507826201000,2,285533,1507826261799,4,4,20,1,21,2
34110,1507826205196733,1507826205000,5,348093,1507826241820,4,3,2,1,21,2
34110,1507826205196733,1507826205000,5,348112,1507826692087,4,3,2,1,21,2
34110,1507826205196733,1507826205000,5,124679,1507826954774,4,3,2,1,21,2
34110,1507826205196733,1507826205000,5,336245,1507827232747,4,3,2,1,21,1
34110,1507826205196733,1507826205000,5,285130,1507827262747,4,3,2,1,21,1
46417,1507826205485734,1507826205000,2,348093,1507826223165,4,3,20,1,21,2
46417,1507826205485734,1507826205000,2,327984,1507826253165,4,3,20,1,21,2
4636,1507826207360735,1507826207000,3,327984,1507826235163,4,3,2,1,24,2
4636,1507826207360735,1507826207000,3,331635,1507826335493,4,3,2,1,24,1
4636,1507826207360735,1507826207000,3,124679,1507826365493,4,3,2,1,24,1
217944,1507826208284736,1507826208000,2,348093,1507826221691,4,3,20,1,25,2
217944,1507826208284736,1507826208000,2,348089,1507826251691,4,3,20,1,25,2
289506,1507826208162737,1507826208000,2,348093,1507826369793,4,3,2,1,13,2
289506,1507826208162737,1507826208000,2,348112,1507826399793,4,3,2,1,13,2
5835,1507826209108738,1507826209000,3,348093,1507826471654,4,3,20,1,16,2
5835,1507826209108738,1507826209000,3,348112,1507827118223,4,3,20,1,16,2
5835,1507826209108738,1507826209000,3,283505,1507827148223,4,3,20,1,16,2
67745,1507826210123739,1507826210000,3,348093,1507826226064,4,1,17,1,25,2
67745,1507826210123739,1507826210000,3,327984,1507826254452,4,1,17,1,25,2
67745,1507826210123739,1507826210000,3,119522,1507826284452,4,1,17,1,25,2
11459,1507826214303740,1507826214000,3,348112,1507826290391,4,1,17,1,16,2
11459,1507826214303740,1507826214000,3,348121,1507826291886,4,1,17,1,16,2
11459,1507826214303740,1507826214000,3,348109,1507826321886,4,1,17,1,16,2
289507,1507826221216741,1507826221000,2,158094,1507826221210,4,3,2,1,12,6
289507,1507826221216741,1507826221000,2,336245,1507826251210,4,3,2,1,12,6
84937,1507826223352742,1507826223000,4,348093,1507826249523,4,1,17,1,13,2
84937,1507826223352742,1507826223000,4,119522,1507826305597,4,1,17,1,13,2
84937,1507826223352742,1507826223000,4,327984,1507826306674,4,1,17,1,13,2
84937,1507826223352742,1507826223000,4,158094,1507826336674,4,1,17,1,13,2
34461,1507826224772743,1507826224000,2,348121,1507826601191,4,1,17,1,13,1
34461,1507826224772743,1507826224000,2,348112,1507826631191,4,1,17,1,13,1
10832,1507826225146744,1507826225000,3,157600,1507826293844,4,3,20,1,25,1
10832,1507826225146744,1507826225000,3,233688,1507827174020,4,3,20,1,25,1
10832,1507826225146744,1507826225000,3,9308,1507827204020,4,3,20,1,25,1
289508,1507826229311745,1507826229000,2,348112,1507826270279,2,4,2,1,14,2
289508,1507826229311745,1507826229000,2,327984,1507826300279,2,4,2,1,14,2
7726,1507826231352746,1507826231000,2,348112,1507826284810,4,3,2,1,25,2
7726,1507826231352746,1507826231000,2,327984,1507826314810,4,3,2,1,25,2
49770,1507826232922747,1507826232000,3,348112,1507826415453,4,1,17,1,13,1
49770,1507826232922747,1507826232000,3,233742,1507826691879,4,1,17,1,13,1
49770,1507826232922747,1507826232000,3,283192,1507826721879,4,1,17,1,13,1
217135,1507826235286748,1507826235000,2,348112,1507826252160,2,3,20,1,17,2
217135,1507826235286748,1507826235000,2,183176,1507826282160,2,3,20,1,17,2
77478,1507826236661749,1507826236000,2,233688,1507826815050,4,3,2,1,8,2
77478,1507826236661749,1507826236000,2,183176,1507826845050,4,3,2,1,8,2
106637,1507826239274750,1507826239000,2,119522,1507826354096,4,3,19,1,13,2
106637,1507826239274750,1507826239000,2,336245,1507826384096,4,3,19,1,13,2
44442,1507826241427751,1507826241000,6,149706,1507826827296,4,3,2,10,28,7
44442,1507826241427751,1507826241000,6,158094,1507826985304,4,3,2,10,28,7
44442,1507826241427751,1507826241000,6,355178,1507827261910,4,3,2,10,28,7
44442,1507826241427751,1507826241000,6,355179,1507827320862,4,3,2,10,28,1
44442,1507826241427751,1507826241000,6,355823,1507827473907,4,3,2,10,28,1
44442,1507826241427751,1507826241000,6,355824,1507827503907,4,3,2,10,28,1
137880,1507826241177752,1507826241000,2,119522,1507827513970,4,1,17,1,20,2
137880,1507826241177752,1507826241000,2,348093,1507827543970,4,1,17,1,20,2
113716,1507826241132753,1507826241000,4,158094,1507826241517,4,3,20,1,25,6
113716,1507826241132753,1507826241000,4,348112,1507826416828,4,3,20,1,25,6
113716,1507826241132753,1507826241000,4,283505,1507826593002,4,3,20,1,25,1
113716,1507826241132753,1507826241000,4,336245,1507826623002,4,3,20,1,25,1
199152,1507826241408754,1507826241000,3,327984,1507829825905,4,1,17,1,13,2
199152,1507826241408754,1507826241000,3,233742,1507832097316,4,1,17,1,13,2
199152,1507826241408754,1507826241000,3,96252,1507832127316,4,1,17,1,13,2
25490,1507826243416755,1507826243000,2,202637,1507827060390,4,3,2,1,21,2
25490,1507826243416755,1507826243000,2,66155,1507827090390,4,3,2,1,21,2
194864,1507826243353756,1507826243000,2,119522,1507826318233,4,1,17,1,25,2
194864,1507826243353756,1507826243000,2,20691,1507826348233,4,1,17,1,25,2
35132,1507826244367757,1507826244000,6,96242,1507826857142,4,1,17,1,8,2
35132,1507826244367757,1507826244000,6,96210,1507827012199,4,1,17,1,8,1
35132,1507826244367757,1507826244000,6,96127,1507827201987,4,1,17,1,8,1
35132,1507826244367757,1507826244000,6,233688,1507828523561,4,1,17,1,8,1
35132,1507826244367757,1507826244000,6,119522,1507828990097,4,1,17,1,8,2
35132,1507826244367757,1507826244000,6,58079,1507829020097,4,1,17,1,8,2
13479,1507826245388758,1507826245000,2,233688,1507826677786,4,3,19,1,6,2
13479,1507826245388758,1507826245000,2,348112,1507826707786,4,3,19,1,6,2
2520,1507826246351759,1507826246000,4,348127,1507826246675,4,1,17,1,13,7
2520,1507826246351759,1507826246000,4,212050,1507826434981,4,1,17,1,13,1
2520,1507826246351759,1507826246000,4,214455,1507827369924,4,1,17,1,13,1
2520,1507826246351759,1507826246000,4,177657,1507827399924,4,1,17,1,13,1
114850,1507826247385760,1507826247000,2,156691,1507826247713,4,1,17,1,24,5
114850,1507826247385760,1507826247000,2,66155,1507826277713,4,1,17,1,24,5
96317,1507826247269761,1507826247000,2,348112,1507826590566,4,3,20,1,25,2
