user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
45027,1508146582227301,1508146582000,2,166322,1508152743710,4,1,17,1,25,1
45027,1508146582227301,1508146582000,2,159019,1508152773710,4,1,17,1,25,1
243489,1508146582416302,1508146582000,2,63304,1508146616459,4,1,17,1,21,2
243489,1508146582416302,1508146582000,2,39894,1508146646459,4,1,17,1,21,2
314927,1508146583299303,1508146583000,4,201999,1508146632931,4,1,17,1,25,1
314927,1508146583299303,1508146583000,4,87213,1508146656522,4,1,17,1,25,1
314927,1508146583299303,1508146583000,4,331116,1508146800399,4,1,17,1,25,1
314927,1508146583299303,1508146583000,4,275154,1508146830399,4,1,17,1,25,1
3352,1508146583371304,1508146583000,2,336254,1508146901361,4,1,17,1,13,2
3352,1508146583371304,1508146583000,2,128710,1508146931361,4,1,17,1,13,2
55818,1508146585403305,1508146585000,2,57966,1508146645287,4,3,2,1,16,2
55818,1508146585403305,1508146585000,2,161872,1508146675287,4,3,2,1,16,2
197076,1508146586424306,1508146586000,2,289003,1508146676283,4,3,2,1,25,1
197076,1508146586424306,1508146586000,2,87215,1508146706283,4,3,2,1,25,1
168563,1508146586105307,1508146586000,2,207603,1508147439238,4,1,17,1,21,2
168563,1508146586105307,1508146586000,2,206785,1508147469238,4,1,17,1,21,2
107080,1508146587253308,1508146587000,2,57966,1508146837013,4,3,20,1,24,2
107080,1508146587253308,1508146587000,2,331116,1508146867013,4,3,20,1,24,2
25591,1508146589911309,1508146589000,2,206785,1508147631327,4,3,2,1,21,1
25591,1508146589911309,1508146589000,2,207981,1508147661327,4,3,2,1,21,1
314928,1508146591148310,1508146591000,2,336254,1508146746950,4,1,17,1,25,2
314928,1508146591148310,1508146591000,2,331116,1508146776950,4,1,17,1,25,2
191963,1508146594346311,1508146594000,4,331116,1508146617213,2,4,2,1,21,2
191963,1508146594346311,1508146594000,4,36609,1508146806187,2,4,2,1,21,1
191963,1508146594346311,1508146594000,4,58235,1508147131923,2,4,2,1,21,1
191963,1508146594346311,1508146594000,4,158664,1508147161923,2,4,2,1,21,1
33265,1508146597561312,1508146597000,2,289003,1508151625108,4,1,17,1,25,2
33265,1508146597561312,1508146597000,2,157478,1508151655108,4,1,17,1,25,2
102298,1508146599130313,1508146599000,2,336254,1508146609763,4,1,17,1,21,2
102298,1508146599130313,1508146599000,2,57966,1508146639763,4,1,17,1,21,2
265088,1508146601975314,1508146601000,6,289003,1508147633667,4,1,17,1,7,1
265088,1508146601975314,1508146601000,6,157478,1508147643726,4,1,17,1,7,1
265088,1508146601975314,1508146601000,6,166322,1508150517463,4,1,17,1,7,1
265088,1508146601975314,1508146601000,6,352121,1508154903102,4,1,17,1,7,1
265088,1508146601975314,1508146601000,6,158824,1508155431153,4,1,17,1,7,1
265088,1508146601975314,1508146601000,6,285300,1508155461153,4,1,17,1,7,1
54744,1508146602217315,1508146602000,19,225329,1508150269980,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,218028,1508150410926,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,224232,1508151045726,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,63304,1508151326968,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,70217,1508151483618,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,225224,1508154130127,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,217667,1508154208830,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,224710,1508158107404,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,220229,1508158199715,4,1,17,1,16,1
54744,1508146602217315,1508146602000,19,217562,1508158666851,4,1,17,1,16,1
