user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
122362,1507099025262685,1507099025000,2,160132,1507099099331,4,1,17,1,21,1
122362,1507099025262685,1507099025000,2,158646,1507099129331,4,1,17,1,21,1
146275,1507099039133686,1507099039000,2,157078,1507099086485,4,1,17,1,25,2
146275,1507099039133686,1507099039000,2,161602,1507099116485,4,1,17,1,25,2
151281,1507099051165687,1507099051000,2,207994,1507099071754,4,1,17,1,25,2
151281,1507099051165687,1507099051000,2,285095,1507099101754,4,1,17,1,25,2
935,1507099086411688,1507099086000,3,202672,1507099196913,4,1,17,1,24,1
935,1507099086411688,1507099086000,3,207994,1507099206544,4,1,17,1,24,1
935,1507099086411688,1507099086000,3,203241,1507099236544,4,1,17,1,24,1
665,1507099092134689,1507099092000,3,203241,1507099713521,4,3,2,1,5,1
665,1507099092134689,1507099092000,3,206538,1507099779951,4,3,2,1,5,1
665,1507099092134689,1507099092000,3,207994,1507099809951,4,3,2,1,5,1
40574,1507099094157690,1507099094000,3,207994,1507100765645,4,1,17,1,7,2
40574,1507099094157690,1507099094000,3,157078,1507100782526,4,1,17,1,7,2
40574,1507099094157690,1507099094000,3,285435,1507100812526,4,1,17,1,7,2
807,1507099096245691,1507099096000,2,156560,1507099096303,4,3,20,10,28,1
807,1507099096245691,1507099096000,2,160132,1507099126303,4,3,20,10,28,1
151282,1507099101390692,1507099101000,2,207994,1507099292105,4,1,17,1,21,2
151282,1507099101390692,1507099101000,2,285095,1507099322105,4,1,17,1,21,2
151283,1507099102242693,1507099102000,2,119541,1507099179934,4,1,17,1,11,1
151283,1507099102242693,1507099102000,2,119416,1507099209934,4,1,17,1,11,1
92718,1507099102829694,1507099102000,11,160132,1507100836657,4,1,17,11,28,1
92718,1507099102829694,1507099102000,11,199197,1507101330354,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,304226,1507101590613,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,272094,1507101696255,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,216183,1507101786228,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,218098,1507101962434,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,175162,1507102188016,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,175213,1507102268535,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,220102,1507102344719,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,8934,1507102451747,4,1,17,11,28,7
92718,1507099102829694,1507099102000,11,261569,1507102481747,4,1,17,11,28,7
151284,1507099103386695,1507099103000,3,285342,1507099168083,4,3,20,1,25,1
151284,1507099103386695,1507099103000,3,58769,1507099373703,4,3,20,1,25,1
151284,1507099103386695,1507099103000,3,285095,1507099403703,4,3,20,1,25,1
1634,1507099124738696,1507099124000,2,235886,1507099330452,4,3,2,1,13,1
1634,1507099124738696,1507099124000,2,284421,1507099360452,4,3,2,1,13,1
1164,1507099139283697,1507099139000,2,5314,1507099380210,4,1,17,1,17,1
1164,1507099139283697,1507099139000,2,226681,1507099410210,4,1,17,1,17,1
1841,1507099148274698,1507099148000,2,207994,1507099188399,4,1,12,11,28,7
1841,1507099148274698,1507099148000,2,285342,1507099218399,4,1,12,11,28,7
84672,1507099149908699,1507099149000,3,160132,1507099575457,4,1,12,11,28,7
84672,1507099149908699,1507099149000,3,338350,1507099700339,4,1,12,11,28,1
84672,1507099149908699,1507099149000,3,336801,1507099730339,4,1,12,11,28,1
24481,1507099169300700,1507099169000,2,152109,1507101038187,4,1,17,1,17,5
24481,1507099169300700,1507099169000,2,160132,1507101068187,4,1,17,1,17,5
78377,1507099193646701,1507099193000,2,233717,1507128496364,4,1,12,1,16,2
78377,1507099193646701,1507099193000,2,314356,1507128526364,4,1,12,1,16,2
151285,1507099196827702,1507099196000,2,10807,1507099196316,4,1,17,1,13,5
151285,1507099196827702,1507099196000,2,313431,1507099226316,4,1,17,1,13,5
117787,1507099208128703,1507099208000,3,272304,1507099208210,4,1,12,8,28,6
117787,1507099208128703,1507099208000,3,285435,1507101129309,4,1,12,8,28,2
117787,1507099208128703,1507099208000,3,206462,1507101159309,4,1,12,8,28,2
151286,1507099229304704,1507099229000,2,157078,1507100343906,4,3,2,6,28,2
151286,1507099229304704,1507099229000,2,285435,1507100373906,4,3,2,6,28,2
41479,1507099234762705,1507099234000,4,206462,1507099337771,4,3,2,1,21,2
41479,1507099234762705,1507099234000,4,214714,1507099798323,4,3,2,1,21,1
41479,1507099234762705,1507099234000,4,285298,1507099815128,4,3,2,1,21,1
41479,1507099234762705,1507099234000,4,161602,1507099845128,4,3,2,1,21,1
91604,1507099241385706,1507099241000,2,285435,1507099333688,4,3,2,1,12,2
91604,1507099241385706,1507099241000,2,108917,1507099363688,4,3,2,1,12,2
2039,1507099265938707,1507099265000,3,285435,1507099453918,4,3,2,1,24,2
2039,1507099265938707,1507099265000,3,285342,1507099479151,4,3,2,1,24,1
2039,1507099265938707,1507099265000,3,141203,1507099509151,4,3,2,1,24,1
14427,1507099275426708,1507099275000,2,58193,1507099282764,4,3,2,1,21,7
14427,1507099275426708,1507099275000,2,285095,1507099312764,4,3,2,1,21,7
42148,1507099275590709,1507099275000,7,157078,1507099508855,4,4,20,11,28,2
42148,1507099275590709,1507099275000,7,156619,1507101541305,4,4,20,11,28,2
