user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
105111,1507995381171641,1507995381000,2,159275,1507995409461,4,3,2,1,25,2
105111,1507995381171641,1507995381000,2,208970,1507995439461,4,3,2,1,25,2
214370,1507995382317642,1507995382000,2,58619,1507995427382,4,3,20,1,21,2
214370,1507995382317642,1507995382000,2,57748,1507995457382,4,3,20,1,21,2
15804,1507995384278643,1507995384000,2,293513,1507997452837,4,3,2,1,9,2
15804,1507995384278643,1507995384000,2,270607,1507997482837,4,3,2,1,9,2
143502,1507995384287644,1507995384000,2,202652,1507995418338,4,1,17,1,10,2
143502,1507995384287644,1507995384000,2,58619,1507995448338,4,1,17,1,10,2
57575,1507995385316645,1507995385000,2,14748,1507995653057,4,3,20,1,8,7
57575,1507995385316645,1507995385000,2,159275,1507995683057,4,3,20,1,8,7
118899,1507995386219646,1507995386000,3,33398,1507995483566,4,1,17,1,25,2
118899,1507995386219646,1507995386000,3,284066,1507995522293,4,1,17,1,25,1
118899,1507995386219646,1507995386000,3,284177,1507995552293,4,1,17,1,25,1
93562,1507995391141647,1507995391000,2,293513,1507995572074,4,3,2,1,7,2
93562,1507995391141647,1507995391000,2,209814,1507995602074,4,3,2,1,7,2
251121,1507995392338648,1507995392000,2,70215,1507995420273,2,4,2,1,21,2
251121,1507995392338648,1507995392000,2,208970,1507995450273,2,4,2,1,21,2
73610,1507995393369649,1507995393000,2,202652,1507995527181,4,3,2,1,21,2
73610,1507995393369649,1507995393000,2,58619,1507995557181,4,3,2,1,21,2
147666,1507995399121650,1507995399000,2,50504,1507995399649,4,1,17,1,4,1
147666,1507995399121650,1507995399000,2,168637,1507995429649,4,1,17,1,4,1
7849,1507995402141651,1507995402000,2,119934,1507995402814,4,1,17,1,13,5
7849,1507995402141651,1507995402000,2,119935,1507995432814,4,1,17,1,13,5
90973,1507995402168652,1507995402000,3,237205,1507995655343,4,3,20,1,21,1
90973,1507995402168652,1507995402000,3,107011,1507995712318,4,3,20,1,21,1
90973,1507995402168652,1507995402000,3,243349,1507995742318,4,3,20,1,21,1
31865,1507995404276653,1507995404000,4,293513,1507995721729,4,3,2,1,24,2
31865,1507995404276653,1507995404000,4,270607,1507995841341,4,3,2,1,24,1
31865,1507995404276653,1507995404000,4,285377,1507995924024,4,3,2,1,24,1
31865,1507995404276653,1507995404000,4,195198,1507995954024,4,3,2,1,24,1
17865,1507995407175654,1507995407000,2,293513,1507995536634,2,4,2,1,24,1
17865,1507995407175654,1507995407000,2,161580,1507995566634,2,4,2,1,24,1
156952,1507995419300655,1507995419000,5,257291,1507995724300,4,1,17,1,25,2
156952,1507995419300655,1507995419000,5,57748,1507996117405,4,1,17,1,25,2
156952,1507995419300655,1507995419000,5,166129,1507996133784,4,1,17,1,25,2
156952,1507995419300655,1507995419000,5,194289,1507996307235,4,1,17,1,25,1
156952,1507995419300655,1507995419000,5,194923,1507996337235,4,1,17,1,25,1
56566,1507995422363656,1507995422000,4,293513,1507995545841,4,1,17,10,28,1
56566,1507995422363656,1507995422000,4,288528,1507995629007,4,1,17,10,28,1
56566,1507995422363656,1507995422000,4,129640,1507995892726,4,1,17,10,28,1
56566,1507995422363656,1507995422000,4,124129,1507995922726,4,1,17,10,28,1
305456,1507995425141657,1507995425000,2,159275,1507995556256,4,3,20,1,25,2
305456,1507995425141657,1507995425000,2,14748,1507995586256,4,3,20,1,25,2
71597,1507995428811658,1507995428000,2,159275,1507995440105,4,3,2,1,25,2
71597,1507995428811658,1507995428000,2,293513,1507995470105,4,3,2,1,25,2
80096,1507995428175659,1507995428000,2,159275,1507995588417,4,3,2,1,25,2
80096,1507995428175659,1507995428000,2,57748,1507995618417,4,3,2,1,25,2
228886,1507995429277660,1507995429000,2,293513,1507995520593,4,3,2,1,25,2
228886,1507995429277660,1507995429000,2,337143,1507995550593,4,3,2,1,25,2
8655,1507995429253661,1507995429000,2,70215,1507995437317,4,1,17,1,25,2
8655,1507995429253661,1507995429000,2,57748,1507995467317,4,1,17,1,25,2
305457,1507995436425662,1507995436000,2,159275,1507995451522,4,3,20,1,5,2
305457,1507995436425662,1507995436000,2,159266,1507995481522,4,3,20,1,5,2
305458,1507995437324663,1507995437000,2,159275,1507995437058,4,3,2,1,10,2
305458,1507995437324663,1507995437000,2,166129,1507995467058,4,3,2,1,10,2
148224,1507995441252664,1507995441000,2,235443,1507995465165,4,3,2,1,24,2
148224,1507995441252664,1507995441000,2,14748,1507995495165,4,3,2,1,24,2
305459,1507995441592665,1507995441000,2,324611,1507995500122,4,3,2,1,25,1
305459,1507995441592665,1507995441000,2,323714,1507995530122,4,3,2,1,25,1
192874,1507995442339666,1507995442000,2,159275,1507996183252,4,3,20,2,28,2
192874,1507995442339666,1507995442000,2,245161,1507996213252,4,3,20,2,28,2
28347,1507995442237667,1507995442000,2,33398,1507996228522,4,1,17,1,21,2
28347,1507995442237667,1507995442000,2,57748,1507996258522,4,1,17,1,21,2
305460,1507995443277668,1507995443000,2,285675,1507995443946,4,1,17,1,6,6
305460,1507995443277668,1507995443000,2,57748,1507995473946,4,1,17,1,6,6
159422,1507995445213669,1507995445000,2,159275,1507995491311,4,3,2,1,25,2
159422,1507995445213669,1507995445000,2,159943,1507995521311,4,3,2,1,25,2
199958,1507995447926670,1507995447000,2,293513,1507995833068,4,3,2,1,21,2
199958,1507995447926670,1507995447000,2,362272,1507995863068,4,3,2,1,21,2
24488,1507995448348671,1507995448000,3,272514,1507995482022,4,1,17,1,20,1
24488,1507995448348671,1507995448000,3,300712,1507995587216,4,1,17,1,20,1
24488,1507995448348671,1507995448000,3,183876,1507995617216,4,1,17,1,20,1
174051,1507995448175672,1507995448000,2,202652,1507995448848,4,3,20,1,14,2
174051,1507995448175672,1507995448000,2,58619,1507995478848,4,3,20,1,14,2
305461,1507995449704673,1507995449000,2,57748,1507995524439,4,3,2,1,16,2
305461,1507995449704673,1507995449000,2,48266,1507995554439,4,3,2,1,16,2
3555,1507995452126674,1507995452000,2,30895,1507995806580,4,3,20,1,5,1
3555,1507995452126674,1507995452000,2,8497,1507995836580,4,3,20,1,5,1
7320,1507995454286675,1507995454000,7,161580,1507995582904,4,1,17,1,8,1
7320,1507995454286675,1507995454000,7,235114,1507995953347,4,1,17,1,8,1
7320,1507995454286675,1507995454000,7,288528,1507996023089,4,1,17,1,8,1
7320,1507995454286675,1507995454000,7,39824,1507996239749,4,1,17,1,8,1
7320,1507995454286675,1507995454000,7,163548,1507998412694,4,1,17,1,8,1
7320,1507995454286675,1507995454000,7,163544,1507998801801,4,1,17,1,8,1
7320,1507995454286675,1507995454000,7,209013,1507998831801,4,1,17,1,8,1
98980,1507995457249676,1507995457000,4,168637,1507995564135,4,1,17,1,13,1
98980,1507995457249676,1507995457000,4,202652,1507995902617,4,1,17,1,13,1
98980,1507995457249676,1507995457000,4,140838,1507996296044,4,1,17,1,13,1
98980,1507995457249676,1507995457000,4,336934,1507996326044,4,1,17,1,13,1
58887,1507995458299677,1507995458000,2,202652,1507995503075,4,1,17,1,8,2
58887,1507995458299677,1507995458000,2,58619,1507995533075,4,1,17,1,8,2
179048,1507995462411678,1507995462000,2,159275,1507995491716,4,3,2,1,25,2
179048,1507995462411678,1507995462000,2,202652,1507995521716,4,3,2,1,25,2
305462,1507995465312679,1507995465000,2,58619,1508000978512,4,1,17,1,25,2
305462,1507995465312679,1507995465000,2,208150,1508001008512,4,1,17,1,25,2
15787,1507995465565680,1507995465000,3,159275,1507996086073,4,1,17,1,25,2
15787,1507995465565680,1507995465000,3,33398,1507996228811,4,1,17,1,25,2
15787,1507995465565680,1507995465000,3,57748,1507996258811,4,1,17,1,25,2
107167,1507995465818681,1507995465000,2,245161,1507995960771,4,3,2,1,21,2
107167,1507995465818681,1507995465000,2,57748,1507995990771,4,3,2,1,21,2
298790,1507995466231682,1507995466000,2,235443,1507995623604,4,3,2,1,21,2
298790,1507995466231682,1507995466000,2,159275,1507995653604,4,3,2,1,21,2
11122,1507995466367683,1507995466000,2,159275,1507995559328,4,3,2,1,25,2
11122,1507995466367683,1507995466000,2,337143,1507995589328,4,3,2,1,25,2
194985,1507995466146684,1507995466000,2,159275,1507995489704,4,3,20,10,28,2
194985,1507995466146684,1507995466000,2,33398,1507995519704,4,3,20,10,28,2
73058,1507995469139685,1507995469000,3,57748,1507995481525,4,1,17,1,13,2
73058,1507995469139685,1507995469000,3,166129,1507995504373,4,1,17,1,13,2
73058,1507995469139685,1507995469000,3,159275,1507995534373,4,1,17,1,13,2
289183,1507995471281686,1507995471000,2,158036,1507995529950,4,1,17,1,21,1
289183,1507995471281686,1507995471000,2,159932,1507995559950,4,1,17,1,21,1
279251,1507995471174687,1507995471000,2,202652,1507995488412,4,3,20,1,25,2
279251,1507995471174687,1507995471000,2,208970,1507995518412,4,3,20,1,25,2
186241,1507995475315688,1507995475000,2,265991,1507997228215,4,3,2,1,25,2
186241,1507995475315688,1507995475000,2,272514,1507997258215,4,3,2,1,25,2
289910,1507995480212689,1507995480000,2,159275,1507995500689,4,3,2,1,21,2
289910,1507995480212689,1507995480000,2,70215,1507995530689,4,3,2,1,21,2
227974,1507995484408690,1507995484000,2,57748,1507996173628,4,3,2,1,19,2
227974,1507995484408690,1507995484000,2,255429,1507996203628,4,3,2,1,19,2
204994,1507995485806691,1507995485000,2,125926,1507995550211,4,1,17,1,13,1
204994,1507995485806691,1507995485000,2,70215,1507995580211,4,1,17,1,13,1
305463,1507995488131692,1507995488000,2,158036,1507995559531,4,3,2,1,25,1
305463,1507995488131692,1507995488000,2,288528,1507995589531,4,3,2,1,25,1
44277,1507995488659693,1507995488000,2,336934,1507995631158,4,1,17,1,25,2
44277,1507995488659693,1507995488000,2,288528,1507995661158,4,1,17,1,25,2
1770,1507995489268694,1507995489000,2,58619,1507995489914,4,1,17,1,24,5
1770,1507995489268694,1507995489000,2,159266,1507995519914,4,1,17,1,24,5
177365,1507995490583695,1507995490000,3,14748,1507996357755,4,1,17,1,25,2
177365,1507995490583695,1507995490000,3,70215,1507996389926,4,1,17,1,25,2
177365,1507995490583695,1507995490000,3,57605,1507996419926,4,1,17,1,25,2
82156,1507995491146696,1507995491000,3,168637,1507995533024,4,1,17,1,25,1
82156,1507995491146696,1507995491000,3,57748,1507995649938,4,1,17,1,25,1
82156,1507995491146696,1507995491000,3,288528,1507995679938,4,1,17,1,25,1
47259,1507995494392697,1507995494000,3,70215,1507995521312,4,3,20,1,6,2
47259,1507995494392697,1507995494000,3,293513,1507995766606,4,3,20,1,6,2
47259,1507995494392697,1507995494000,3,245161,1507995796606,4,3,20,1,6,2
113072,1507995498338698,1507995498000,2,293513,1507995579427,2,4,2,1,13,2
113072,1507995498338698,1507995498000,2,158882,1507995609427,2,4,2,1,13,2
168988,1507995499426699,1507995499000,5,159275,1507995530584,4,3,20,1,25,2
168988,1507995499426699,1507995499000,5,69833,1507995955400,4,3,20,1,25,1
168988,1507995499426699,1507995499000,5,285675,1507996096107,4,3,20,1,25,1
168988,1507995499426699,1507995499000,5,285377,1507996547044,4,3,20,1,25,1
168988,1507995499426699,1507995499000,5,337143,1507996577044,4,3,20,1,25,1
22634,1507995500150700,1507995500000,2,159266,1507995534800,4,4,20,1,21,1
22634,1507995500150700,1507995500000,2,159622,1507995564800,4,4,20,1,21,1
16819,1507995501127701,1507995501000,4,58619,1507995546507,4,1,17,1,16,2
16819,1507995501127701,1507995501000,4,14748,1507995593313,4,1,17,1,16,2
16819,1507995501127701,1507995501000,4,57748,1507995701427,4,1,17,1,16,2
16819,1507995501127701,1507995501000,4,166129,1507995731427,4,1,17,1,16,2
302734,1507995502206702,1507995502000,2,336934,1507996171683,4,3,20,10,28,2
302734,1507995502206702,1507995502000,2,337143,1507996201683,4,3,20,10,28,2
173875,1507995504823703,1507995504000,2,162700,1507995718815,4,1,17,1,21,1
173875,1507995504823703,1507995504000,2,57748,1507995748815,4,1,17,1,21,1
238016,1507995515216704,1507995515000,2,58619,1507995515211,4,1,12,10,28,2
238016,1507995515216704,1507995515000,2,159275,1507995545211,4,1,12,10,28,2
21578,1507995516373705,1507995516000,5,159275,1507995688605,4,3,2,1,25,2
21578,1507995516373705,1507995516000,5,293513,1507995911538,4,3,2,1,25,1
21578,1507995516373705,1507995516000,5,289574,1507995953394,4,3,2,1,25,1
21578,1507995516373705,1507995516000,5,42889,1507996242237,4,3,2,1,25,1
21578,1507995516373705,1507995516000,5,158978,1507996272237,4,3,2,1,25,1
20328,1507995517401706,1507995517000,2,57748,1507996023746,4,3,2,1,25,7
20328,1507995517401706,1507995517000,2,293513,1507996053746,4,3,2,1,25,7
305464,1507995517158707,1507995517000,2,58619,1507995538940,4,3,2,1,17,2
305464,1507995517158707,1507995517000,2,202652,1507995568940,4,3,2,1,17,2
224495,1507995519366708,1507995519000,3,162700,1507995632063,4,3,20,1,25,1
224495,1507995519366708,1507995519000,3,208970,1507997468025,4,3,20,1,25,1
224495,1507995519366708,1507995519000,3,107066,1507997498025,4,3,20,1,25,1
176781,1507995519265709,1507995519000,2,336934,1507995827227,4,1,12,1,25,2
176781,1507995519265709,1507995519000,2,166129,1507995857227,4,1,12,1,25,2
199518,1507995527181710,1507995527000,2,121423,1507996536848,4,1,17,1,13,1
199518,1507995527181710,1507995527000,2,146081,1507996566848,4,1,17,1,13,1
261728,1507995528155711,1507995528000,4,159275,1507995539452,4,3,20,1,25,2
261728,1507995528155711,1507995528000,4,265991,1507995837204,4,3,20,1,25,2
261728,1507995528155711,1507995528000,4,272513,1507996244337,4,3,20,1,25,1
261728,1507995528155711,1507995528000,4,272514,1507996274337,4,3,20,1,25,1
38177,1507995528346712,1507995528000,2,202652,1507995616683,4,3,2,1,21,2
38177,1507995528346712,1507995528000,2,159275,1507995646683,4,3,2,1,21,2
130305,1507995529417713,1507995529000,2,202652,1507995579943,4,1,17,1,25,1
130305,1507995529417713,1507995529000,2,288528,1507995609943,4,1,17,1,25,1
305465,1507995531425714,1507995531000,2,257291,1507996454805,4,1,17,1,13,2
305465,1507995531425714,1507995531000,2,70215,1507996484805,4,1,17,1,13,2
20638,1507995534108715,1507995534000,10,14748,1507995561976,4,3,2,1,4,2
20638,1507995534108715,1507995534000,10,336934,1507995830122,4,3,2,1,4,2
20638,1507995534108715,1507995534000,10,57748,1507996019688,4,3,2,1,4,2
20638,1507995534108715,1507995534000,10,15825,1507996219043,4,3,2,1,4,1
20638,1507995534108715,1507995534000,10,14598,1507996242773,4,3,2,1,4,1
20638,1507995534108715,1507995534000,10,15063,1507996363694,4,3,2,1,4,1
20638,1507995534108715,1507995534000,10,16725,1507996434536,4,3,2,1,4,1
20638,1507995534108715,1507995534000,10,337143,1507996591185,4,3,2,1,4,1
20638,1507995534108715,1507995534000,10,194289,1507996821468,4,3,2,1,4,1
20638,1507995534108715,1507995534000,10,194923,1507996851468,4,3,2,1,4,1
10870,1507995535106716,1507995535000,3,336934,1507995974469,4,1,17,1,8,2
10870,1507995535106716,1507995535000,3,293513,1507996236914,4,1,17,1,8,2
