user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
145387,1508196985228971,1508196985000,2,195177,1508197320558,4,3,2,1,20,1
145387,1508196985228971,1508196985000,2,42401,1508197350558,4,3,2,1,20,1
32890,1508196985384972,1508196985000,2,209122,1508196998676,4,1,17,1,25,2
32890,1508196985384972,1508196985000,2,50644,1508197028676,4,1,17,1,25,2
196009,1508196986180973,1508196986000,3,36162,1508197074937,4,1,17,1,13,2
196009,1508196986180973,1508196986000,3,30760,1508197334489,4,1,17,1,13,2
196009,1508196986180973,1508196986000,3,209122,1508197364489,4,1,17,1,13,2
107631,1508196986229974,1508196986000,6,30760,1508198188633,4,1,17,1,25,2
107631,1508196986229974,1508196986000,6,312611,1508198340912,4,1,17,1,25,1
107631,1508196986229974,1508196986000,6,312804,1508198364767,4,1,17,1,25,1
107631,1508196986229974,1508196986000,6,313746,1508198373818,4,1,17,1,25,1
107631,1508196986229974,1508196986000,6,313556,1508198403260,4,1,17,1,25,1
107631,1508196986229974,1508196986000,6,312820,1508198433260,4,1,17,1,25,1
18819,1508196986229975,1508196986000,3,36162,1508197106095,4,4,20,1,21,2
18819,1508196986229975,1508196986000,3,30760,1508197392560,4,4,20,1,21,2
18819,1508196986229975,1508196986000,3,234481,1508197422560,4,4,20,1,21,2
171491,1508196989310976,1508196989000,4,284470,1508197000061,4,3,2,1,13,1
171491,1508196989310976,1508196989000,4,129141,1508197284570,4,3,2,1,13,1
171491,1508196989310976,1508196989000,4,144998,1508198061231,4,3,2,1,13,1
171491,1508196989310976,1508196989000,4,36162,1508198091231,4,3,2,1,13,1
105433,1508196990348977,1508196990000,6,50644,1508197157411,4,3,2,1,20,1
105433,1508196990348977,1508196990000,6,158158,1508197504920,4,3,2,1,20,1
105433,1508196990348977,1508196990000,6,107014,1508197868684,4,3,2,1,20,1
105433,1508196990348977,1508196990000,6,158772,1508198339674,4,3,2,1,20,1
105433,1508196990348977,1508196990000,6,226563,1508198801104,4,3,2,1,20,1
105433,1508196990348977,1508196990000,6,272022,1508198831104,4,3,2,1,20,1
110153,1508196992378978,1508196992000,2,36162,1508201150763,4,1,17,1,21,2
110153,1508196992378978,1508196992000,2,156279,1508201180763,4,1,17,1,21,2
106512,1508196992591979,1508196992000,3,70986,1508197072707,4,3,2,1,8,1
106512,1508196992591979,1508196992000,3,224730,1508197855085,4,3,2,1,8,1
106512,1508196992591979,1508196992000,3,235808,1508197885085,4,3,2,1,8,1
127409,1508196992311980,1508196992000,2,209122,1508196999748,4,3,20,1,19,2
127409,1508196992311980,1508196992000,2,205824,1508197029748,4,3,20,1,19,2
56336,1508196994286981,1508196994000,2,50644,1508196994228,4,3,2,11,28,2
56336,1508196994286981,1508196994000,2,209122,1508197024228,4,3,2,11,28,2
119132,1508196995794982,1508196995000,3,289197,1508197099140,4,1,13,1,25,1
119132,1508196995794982,1508196995000,3,156279,1508197361302,4,1,13,1,25,1
119132,1508196995794982,1508196995000,3,50644,1508197391302,4,1,13,1,25,1
27997,1508196996226983,1508196996000,2,30760,1508197214389,4,1,17,1,21,2
27997,1508196996226983,1508196996000,2,277107,1508197244389,4,1,17,1,21,2
184817,1508196997307984,1508196997000,9,70429,1508197063939,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,207975,1508197499227,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,107210,1508198125238,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,235105,1508198501944,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,353849,1508198602772,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,331116,1508199450400,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,277107,1508199525735,4,1,17,1,6,1
184817,1508196997307984,1508196997000,9,209122,1508199557846,4,1,17,1,6,2
184817,1508196997307984,1508196997000,9,202370,1508199587846,4,1,17,1,6,2
83555,1508196998122985,1508196998000,4,111738,1508197015796,4,3,2,1,13,1
83555,1508196998122985,1508196998000,4,107120,1508197270151,4,3,2,1,13,1
83555,1508196998122985,1508196998000,4,177593,1508197612916,4,3,2,1,13,1
83555,1508196998122985,1508196998000,4,107014,1508197642916,4,3,2,1,13,1
194221,1508196998254986,1508196998000,2,209122,1508197123689,4,3,2,1,8,2
194221,1508196998254986,1508196998000,2,50644,1508197153689,4,3,2,1,8,2
7808,1508196998145987,1508196998000,2,70986,1508197005603,4,1,17,1,14,1
7808,1508196998145987,1508196998000,2,209122,1508197035603,4,1,17,1,14,1
89386,1508196999391988,1508196999000,3,36162,1508197455072,4,1,17,1,25,2
89386,1508196999391988,1508196999000,3,277107,1508197677237,4,1,17,1,25,2
89386,1508196999391988,1508196999000,3,234481,1508197707237,4,1,17,1,25,2
82462,1508196999141989,1508196999000,2,70429,1508197469449,4,1,17,1,21,1
82462,1508196999141989,1508196999000,2,50644,1508197499449,4,1,17,1,21,1
111327,1508197000265990,1508197000000,2,209122,1508197047298,4,1,17,1,25,2
111327,1508197000265990,1508197000000,2,50644,1508197077298,4,1,17,1,25,2
321805,1508197001247991,1508197001000,2,331116,1508198496514,4,4,20,1,25,1
321805,1508197001247991,1508197001000,2,57442,1508198526514,4,4,20,1,25,1
161662,1508197002399992,1508197002000,2,70986,1508197232485,4,3,20,1,13,2
161662,1508197002399992,1508197002000,2,209122,1508197262485,4,3,20,1,13,2
115919,1508197002235993,1508197002000,2,30760,1508197118890,4,1,17,1,17,2
115919,1508197002235993,1508197002000,2,36162,1508197148890,4,1,17,1,17,2
119991,1508197003285994,1508197003000,3,70986,1508197025012,4,3,2,1,5,2
119991,1508197003285994,1508197003000,3,159195,1508197352437,4,3,2,1,5,2
119991,1508197003285994,1508197003000,3,36162,1508197382437,4,3,2,1,5,2
13314,1508197004114995,1508197004000,2,70986,1508197047303,4,3,19,1,16,2
13314,1508197004114995,1508197004000,2,277107,1508197077303,4,3,19,1,16,2
321806,1508197004155996,1508197004000,2,110425,1508197551616,4,1,17,1,21,5
