user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
1499,1507656981331810,1507656981000,2,29953,1507657129797,4,4,20,1,21,2
1499,1507656981331810,1507656981000,2,234698,1507657159797,4,4,20,1,21,2
170026,1507656982331811,1507656982000,2,29953,1507657155233,4,1,17,1,13,2
170026,1507656982331811,1507656982000,2,242596,1507657185233,4,1,17,1,13,2
21356,1507656982167812,1507656982000,7,236338,1507656987162,4,1,17,1,25,2
21356,1507656982167812,1507656982000,7,242596,1507657011911,4,1,17,1,25,2
21356,1507656982167812,1507656982000,7,29953,1507657024408,4,1,17,1,25,2
21356,1507656982167812,1507656982000,7,235616,1507657332806,4,1,17,1,25,2
21356,1507656982167812,1507656982000,7,336221,1507658676907,4,1,17,1,25,1
21356,1507656982167812,1507656982000,7,235870,1507658686805,4,1,17,1,25,1
21356,1507656982167812,1507656982000,7,156052,1507658716805,4,1,17,1,25,1
102717,1507656987368813,1507656987000,2,236338,1507657011212,4,1,17,1,24,1
102717,1507656987368813,1507656987000,2,211415,1507657041212,4,1,17,1,24,1
69543,1507656988569814,1507656988000,2,129578,1507657108777,4,1,17,1,13,1
69543,1507656988569814,1507656988000,2,225596,1507657138777,4,1,17,1,13,1
81788,1507656990929815,1507656990000,4,336221,1507657299411,4,1,17,1,9,1
81788,1507656990929815,1507656990000,4,96580,1507657518282,4,1,17,1,9,1
81788,1507656990929815,1507656990000,4,96214,1507657569271,4,1,17,1,9,1
81788,1507656990929815,1507656990000,4,95716,1507657599271,4,1,17,1,9,1
266558,1507656990324816,1507656990000,2,211415,1507657116411,4,1,17,1,20,1
266558,1507656990324816,1507656990000,2,161191,1507657146411,4,1,17,1,20,1
18286,1507656990302817,1507656990000,5,29953,1507657045750,4,1,17,1,21,2
18286,1507656990302817,1507656990000,5,235870,1507660843670,4,1,17,1,21,2
18286,1507656990302817,1507656990000,5,235616,1507661481461,4,1,17,1,21,2
18286,1507656990302817,1507656990000,5,59681,1507662277013,4,1,17,1,21,1
18286,1507656990302817,1507656990000,5,32082,1507662307013,4,1,17,1,21,1
62746,1507656991322818,1507656991000,2,235616,1507657114385,4,1,12,10,28,2
62746,1507656991322818,1507656991000,2,29953,1507657144385,4,1,12,10,28,2
19909,1507656993203819,1507656993000,2,236338,1507657143661,4,1,17,1,6,2
19909,1507656993203819,1507656993000,2,336221,1507657173661,4,1,17,1,6,2
48810,1507656994371820,1507656994000,2,97108,1507657042172,4,1,17,1,9,1
48810,1507656994371820,1507656994000,2,29953,1507657072172,4,1,17,1,9,1
142060,1507656994193821,1507656994000,2,29953,1507657119022,4,1,17,1,16,2
142060,1507656994193821,1507656994000,2,95716,1507657149022,4,1,17,1,16,2
185294,1507656994287822,1507656994000,2,234698,1507657505360,4,1,17,1,16,2
185294,1507656994287822,1507656994000,2,336221,1507657535360,4,1,17,1,16,2
135807,1507656996306823,1507656996000,2,203199,1507657307341,4,3,20,1,13,2
135807,1507656996306823,1507656996000,2,234698,1507657337341,4,3,20,1,13,2
54014,1507656997158824,1507656997000,4,29953,1507657171706,4,1,17,1,8,2
54014,1507656997158824,1507656997000,4,30170,1507657234803,4,1,17,1,8,2
54014,1507656997158824,1507656997000,4,242596,1507657256653,4,1,17,1,8,2
54014,1507656997158824,1507656997000,4,58565,1507657286653,4,1,17,1,8,2
69564,1507656998720825,1507656998000,2,203199,1507657050590,4,1,17,1,25,2
69564,1507656998720825,1507656998000,2,235616,1507657080590,4,1,17,1,25,2
153580,1507656999345826,1507656999000,3,29953,1507658084209,4,1,17,1,25,2
153580,1507656999345826,1507656999000,3,277491,1507659446475,4,1,17,1,25,1
153580,1507656999345826,1507656999000,3,129520,1507659476475,4,1,17,1,25,1
119750,1507657001227827,1507657001000,7,29953,1507657229200,4,1,17,1,25,2
119750,1507657001227827,1507657001000,7,272188,1507657282074,4,1,17,1,25,2
119750,1507657001227827,1507657001000,7,242596,1507657354849,4,1,17,1,25,2
119750,1507657001227827,1507657001000,7,336221,1507657441986,4,1,17,1,25,2
119750,1507657001227827,1507657001000,7,95716,1507657528768,4,1,17,1,25,1
119750,1507657001227827,1507657001000,7,218330,1507657644615,4,1,17,1,25,1
119750,1507657001227827,1507657001000,7,218432,1507657674615,4,1,17,1,25,1
25238,1507657001104828,1507657001000,3,29953,1507657376032,4,1,17,1,6,2
25238,1507657001104828,1507657001000,3,5252,1507657565033,4,1,17,1,6,1
25238,1507657001104828,1507657001000,3,235616,1507657595033,4,1,17,1,6,1
52558,1507657001732829,1507657001000,5,29953,1507657474704,4,1,17,1,8,2
52558,1507657001732829,1507657001000,5,235616,1507657624169,4,1,17,1,8,2
52558,1507657001732829,1507657001000,5,336221,1507657729780,4,1,17,1,8,1
52558,1507657001732829,1507657001000,5,57475,1507657900575,4,1,17,1,8,1
52558,1507657001732829,1507657001000,5,156052,1507657930575,4,1,17,1,8,1
54904,1507657003282830,1507657003000,2,203199,1507657369218,4,1,17,1,25,2
54904,1507657003282830,1507657003000,2,29953,1507657399218,4,1,17,1,25,2
266559,1507657005148831,1507657005000,2,236338,1507657576887,4,1,17,1,9,2
266559,1507657005148831,1507657005000,2,235616,1507657606887,4,1,17,1,9,2
45950,1507657007397832,1507657007000,3,29953,1507657031115,4,1,17,1,25,2
45950,1507657007397832,1507657007000,3,235616,1507657987173,4,1,17,1,25,2
45950,1507657007397832,1507657007000,3,242596,1507658017173,4,1,17,1,25,2
73631,1507657007331833,1507657007000,2,29953,1507657164527,4,1,17,1,25,2
73631,1507657007331833,1507657007000,2,234698,1507657194527,4,1,17,1,25,2
374,1507657009390834,1507657009000,2,235616,1507659085629,4,1,17,1,25,2
374,1507657009390834,1507657009000,2,29953,1507659115629,4,1,17,1,25,2
118855,1507657013637835,1507657013000,4,181489,1507657484940,4,1,17,1,15,1
118855,1507657013637835,1507657013000,4,184032,1507657763234,4,1,17,1,15,1
118855,1507657013637835,1507657013000,4,236338,1507661204709,4,1,17,1,15,2
118855,1507657013637835,1507657013000,4,336221,1507661234709,4,1,17,1,15,2
266560,1507657013133836,1507657013000,2,284672,1507657013119,4,3,2,1,25,7
266560,1507657013133836,1507657013000,2,324728,1507657043119,4,3,2,1,25,7
53017,1507657014148837,1507657014000,5,236338,1507657058440,4,1,17,1,21,2
53017,1507657014148837,1507657014000,5,254856,1507658303249,4,1,17,1,21,1
53017,1507657014148837,1507657014000,5,255741,1507659367085,4,1,17,1,21,7
53017,1507657014148837,1507657014000,5,256113,1507659551809,4,1,17,1,21,1
53017,1507657014148837,1507657014000,5,254770,1507659581809,4,1,17,1,21,1
93348,1507657014259838,1507657014000,7,236338,1507657024315,4,1,17,1,21,2
93348,1507657014259838,1507657014000,7,237293,1507657084704,4,1,17,1,21,1
93348,1507657014259838,1507657014000,7,234698,1507658465909,4,1,17,1,21,1
93348,1507657014259838,1507657014000,7,156964,1507658489052,4,1,17,1,21,1
93348,1507657014259838,1507657014000,7,242596,1507658661830,4,1,17,1,21,1
93348,1507657014259838,1507657014000,7,235870,1507658719182,4,1,17,1,21,1
93348,1507657014259838,1507657014000,7,242957,1507658749182,4,1,17,1,21,1
77274,1507657015299839,1507657015000,2,235616,1507658839510,4,1,17,1,21,2
77274,1507657015299839,1507657015000,2,31068,1507658869510,4,1,17,1,21,2
7538,1507657016747840,1507657016000,3,336221,1507657096126,4,3,2,1,25,1
7538,1507657016747840,1507657016000,3,95716,1507657243046,4,3,2,1,25,1
7538,1507657016747840,1507657016000,3,129591,1507657273046,4,3,2,1,25,1
50011,1507657016391841,1507657016000,2,235616,1507661058478,4,1,17,1,21,2
50011,1507657016391841,1507657016000,2,300082,1507661088478,4,1,17,1,21,2
165923,1507657017672842,1507657017000,7,236338,1507657725857,4,3,2,1,9,2
165923,1507657017672842,1507657017000,7,29953,1507658233307,4,3,2,1,9,2
165923,1507657017672842,1507657017000,7,235870,1507658469029,4,3,2,1,9,1
165923,1507657017672842,1507657017000,7,32174,1507658524371,4,3,2,1,9,1
165923,1507657017672842,1507657017000,7,96560,1507658653183,4,3,2,1,9,1
165923,1507657017672842,1507657017000,7,97459,1507658951574,4,3,2,1,9,1
165923,1507657017672842,1507657017000,7,59681,1507658981574,4,3,2,1,9,1
117348,1507657018120843,1507657018000,2,336221,1507657138547,4,3,2,1,20,1
117348,1507657018120843,1507657018000,2,58565,1507657168547,4,3,2,1,20,1
186746,1507657019301844,1507657019000,4,236338,1507657064612,4,1,17,1,9,2
186746,1507657019301844,1507657019000,4,272188,1507657241866,4,1,17,1,9,2
186746,1507657019301844,1507657019000,4,234698,1507663337339,4,1,17,1,9,2
186746,1507657019301844,1507657019000,4,234269,1507663367339,4,1,17,1,9,2
135297,1507657021415845,1507657021000,3,203199,1507657053379,4,1,17,1,25,2
135297,1507657021415845,1507657021000,3,209156,1507657244901,4,1,17,1,25,1
135297,1507657021415845,1507657021000,3,208118,1507657274901,4,1,17,1,25,1
4566,1507657021277846,1507657021000,3,29953,1507657527644,4,1,17,1,25,2
4566,1507657021277846,1507657021000,3,234698,1507658705025,4,1,17,1,25,2
4566,1507657021277846,1507657021000,3,114760,1507658735025,4,1,17,1,25,2
11334,1507657021856847,1507657021000,2,65768,1507657053965,4,1,17,1,21,1
11334,1507657021856847,1507657021000,2,235616,1507657083965,4,1,17,1,21,1
153712,1507657022338848,1507657022000,2,235616,1507657525471,4,1,17,1,21,2
153712,1507657022338848,1507657022000,2,242596,1507657555471,4,1,17,1,21,2
261502,1507657023190849,1507657023000,2,236338,1507657250911,4,1,17,1,13,2
261502,1507657023190849,1507657023000,2,336221,1507657280911,4,1,17,1,13,2
206362,1507657023238850,1507657023000,5,58565,1507657156752,4,3,20,1,21,2
206362,1507657023238850,1507657023000,5,336221,1507657207957,4,3,20,1,21,1
206362,1507657023238850,1507657023000,5,242596,1507657317279,4,3,20,1,21,2
206362,1507657023238850,1507657023000,5,234698,1507657460059,4,3,20,1,21,2
206362,1507657023238850,1507657023000,5,235870,1507657490059,4,3,20,1,21,2
8290,1507657024115851,1507657024000,2,208118,1507657076568,4,1,17,1,19,2
8290,1507657024115851,1507657024000,2,119026,1507657106568,4,1,17,1,19,2
266561,1507657025305852,1507657025000,3,234698,1507657866311,4,1,17,1,21,2
266561,1507657025305852,1507657025000,3,336221,1507657874969,4,1,17,1,21,2
266561,1507657025305852,1507657025000,3,234269,1507657904969,4,1,17,1,21,2
183013,1507657025152853,1507657025000,2,300082,1507657370063,4,1,17,1,24,2
183013,1507657025152853,1507657025000,2,296839,1507657400063,4,1,17,1,24,2
266562,1507657025292854,1507657025000,2,32082,1507660240628,4,1,17,1,16,2
266562,1507657025292854,1507657025000,2,273616,1507660270628,4,1,17,1,16,2
163918,1507657028584855,1507657028000,2,29953,1507657387832,4,1,17,1,12,2
163918,1507657028584855,1507657028000,2,235616,1507657417832,4,1,17,1,12,2
49253,1507657028988856,1507657028000,3,363185,1507659264032,4,1,17,1,27,1
49253,1507657028988856,1507657028000,3,361963,1507659311116,4,1,17,1,27,1
49253,1507657028988856,1507657028000,3,336221,1507659341116,4,1,17,1,27,1
2103,1507657028126857,1507657028000,2,156052,1507657342742,4,3,2,11,28,1
2103,1507657028126857,1507657028000,2,208118,1507657372742,4,3,2,11,28,1
128074,1507657029183858,1507657029000,2,64409,1507657176337,4,1,17,1,8,1
128074,1507657029183858,1507657029000,2,203199,1507657206337,4,1,17,1,8,1
52996,1507657029897859,1507657029000,2,236338,1507657077514,4,1,17,1,24,2
52996,1507657029897859,1507657029000,2,29953,1507657107514,4,1,17,1,24,2
28993,1507657031226860,1507657031000,4,156964,1507657812929,4,1,17,1,13,2
28993,1507657031226860,1507657031000,4,336221,1507659806125,4,1,17,1,13,7
28993,1507657031226860,1507657031000,4,95716,1507659846016,4,1,17,1,13,7
28993,1507657031226860,1507657031000,4,235870,1507659876016,4,1,17,1,13,7
142829,1507657031758861,1507657031000,3,29953,1507657040566,4,1,13,1,21,2
142829,1507657031758861,1507657031000,3,63691,1507657227492,4,1,13,1,21,1
142829,1507657031758861,1507657031000,3,66102,1507657257492,4,1,13,1,21,1
156263,1507657031327862,1507657031000,2,209156,1507657073365,4,1,17,1,15,1
156263,1507657031327862,1507657031000,2,183436,1507657103365,4,1,17,1,15,1
95655,1507657032103863,1507657032000,3,301022,1507657120482,4,1,17,1,24,1
95655,1507657032103863,1507657032000,3,211415,1507657122258,4,1,17,1,24,1
95655,1507657032103863,1507657032000,3,277491,1507657152258,4,1,17,1,24,1
139143,1507657032322864,1507657032000,3,203199,1507660423217,4,1,17,1,21,2
139143,1507657032322864,1507657032000,3,208531,1507660555233,4,1,17,1,21,2
139143,1507657032322864,1507657032000,3,235616,1507660585233,4,1,17,1,21,2
66914,1507657032351865,1507657032000,4,161517,1507657193435,4,1,17,1,14,1
66914,1507657032351865,1507657032000,4,65768,1507657213627,4,1,17,1,14,1
66914,1507657032351865,1507657032000,4,203199,1507657520947,4,1,17,1,14,2
66914,1507657032351865,1507657032000,4,161191,1507657550947,4,1,17,1,14,2
247955,1507657033216866,1507657033000,7,284705,1507657069510,4,1,17,1,25,1
247955,1507657033216866,1507657033000,7,213947,1507657267363,4,1,17,1,25,1
247955,1507657033216866,1507657033000,7,156052,1507657354485,4,1,17,1,25,1
247955,1507657033216866,1507657033000,7,235870,1507657606142,4,1,17,1,25,1
247955,1507657033216866,1507657033000,7,64409,1507657781437,4,1,17,1,25,1
247955,1507657033216866,1507657033000,7,214744,1507658410668,4,1,17,1,25,1
247955,1507657033216866,1507657033000,7,348128,1507658440668,4,1,17,1,25,1
