user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
190195,1508200585252688,1508200585000,2,70986,1508200603347,4,3,2,1,13,2
190195,1508200585252688,1508200585000,2,79851,1508200633347,4,3,2,1,13,2
322196,1508200588124689,1508200588000,2,50644,1508200755757,2,3,20,1,25,2
322196,1508200588124689,1508200588000,2,36162,1508200785757,2,3,20,1,25,2
207075,1508200590335690,1508200590000,6,211442,1508202306666,4,1,17,1,25,1
207075,1508200590335690,1508200590000,6,315104,1508202559101,4,1,17,1,25,1
207075,1508200590335690,1508200590000,6,84911,1508202667279,4,1,17,1,25,1
207075,1508200590335690,1508200590000,6,177442,1508203203482,4,1,17,1,25,1
207075,1508200590335690,1508200590000,6,176910,1508203423188,4,1,17,1,25,1
207075,1508200590335690,1508200590000,6,15064,1508203453188,4,1,17,1,25,1
148382,1508200590321691,1508200590000,2,161512,1508205635954,4,1,17,1,25,1
148382,1508200590321691,1508200590000,2,161911,1508205665954,4,1,17,1,25,1
111585,1508200596583692,1508200596000,3,205824,1508200623486,4,3,2,1,25,2
111585,1508200596583692,1508200596000,3,50644,1508200769192,4,3,2,1,25,2
111585,1508200596583692,1508200596000,3,16346,1508200799192,4,3,2,1,25,2
23166,1508200596283693,1508200596000,2,50644,1508202646514,4,1,17,1,25,2
23166,1508200596283693,1508200596000,2,224730,1508202676514,4,1,17,1,25,2
231315,1508200602176694,1508200602000,2,234481,1508201262219,4,3,2,1,21,1
231315,1508200602176694,1508200602000,2,234308,1508201292219,4,3,2,1,21,1
3510,1508200602400695,1508200602000,3,209122,1508200711244,4,3,2,1,8,2
3510,1508200602400695,1508200602000,3,195177,1508201032171,4,3,2,1,8,1
3510,1508200602400695,1508200602000,3,71444,1508201062171,4,3,2,1,8,1
222147,1508200604282696,1508200604000,2,36162,1508200638228,4,3,2,1,13,2
222147,1508200604282696,1508200604000,2,331116,1508200668228,4,3,2,1,13,2
69955,1508200605375697,1508200605000,3,236517,1508211551541,4,1,17,1,25,5
69955,1508200605375697,1508200605000,3,36162,1508216052912,4,1,17,1,25,2
69955,1508200605375697,1508200605000,3,156279,1508216082912,4,1,17,1,25,2
112902,1508200606816698,1508200606000,3,234481,1508200699453,4,3,20,1,21,2
112902,1508200606816698,1508200606000,3,156279,1508203761703,4,3,20,1,21,2
112902,1508200606816698,1508200606000,3,211442,1508203791703,4,3,20,1,21,2
30252,1508200608298699,1508200608000,4,36162,1508202482856,4,3,2,1,25,2
30252,1508200608298699,1508200608000,4,362914,1508203245030,4,3,2,1,25,1
30252,1508200608298699,1508200608000,4,353415,1508203520017,4,3,2,1,25,1
30252,1508200608298699,1508200608000,4,352979,1508203550017,4,3,2,1,25,1
35954,1508200608819700,1508200608000,4,205824,1508200696711,4,1,17,1,25,1
35954,1508200608819700,1508200608000,4,16346,1508201117690,4,1,17,1,25,1
35954,1508200608819700,1508200608000,4,234978,1508201385806,4,1,17,1,25,1
35954,1508200608819700,1508200608000,4,36136,1508201415806,4,1,17,1,25,1
197821,1508200610607701,1508200610000,4,209122,1508200631710,4,3,2,1,25,2
197821,1508200610607701,1508200610000,4,277107,1508200724936,4,3,2,1,25,1
197821,1508200610607701,1508200610000,4,50644,1508200910220,4,3,2,1,25,2
197821,1508200610607701,1508200610000,4,36162,1508200940220,4,3,2,1,25,2
321954,1508200613925702,1508200613000,2,30760,1508200757501,4,3,2,1,4,2
321954,1508200613925702,1508200613000,2,234481,1508200787501,4,3,2,1,4,2
7710,1508200614181703,1508200614000,2,209122,1508200679485,4,4,20,1,25,2
7710,1508200614181703,1508200614000,2,211442,1508200709485,4,4,20,1,25,2
137503,1508200615237704,1508200615000,2,234481,1508200724006,4,3,2,1,25,2
137503,1508200615237704,1508200615000,2,277107,1508200754006,4,3,2,1,25,2
199720,1508200617488705,1508200617000,3,87223,1508200617194,1,3,2,1,13,4
199720,1508200617488705,1508200617000,3,70986,1508200764969,4,3,2,1,13,2
199720,1508200617488705,1508200617000,3,36162,1508200794969,4,3,2,1,13,2
10581,1508200617892706,1508200617000,5,199437,1508200639561,4,1,17,1,18,1
10581,1508200617892706,1508200617000,5,199393,1508200663991,4,1,17,1,18,1
10581,1508200617892706,1508200617000,5,211442,1508201046759,4,1,17,1,18,1
10581,1508200617892706,1508200617000,5,74665,1508201753627,4,1,17,1,18,1
10581,1508200617892706,1508200617000,5,235323,1508201783627,4,1,17,1,18,1
