user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
106663,1507851383813790,1507851383000,4,271914,1507851415978,4,1,17,1,20,1
106663,1507851383813790,1507851383000,4,50569,1507851614292,4,1,17,1,20,1
106663,1507851383813790,1507851383000,4,208562,1507851961991,4,1,17,1,20,1
106663,1507851383813790,1507851383000,4,142355,1507851991991,4,1,17,1,20,1
262843,1507851384364791,1507851384000,2,70484,1507851409632,4,1,17,1,6,2
262843,1507851384364791,1507851384000,2,71601,1507851439632,4,1,17,1,6,2
246223,1507851387159792,1507851387000,2,31805,1507851408136,4,1,17,1,8,1
246223,1507851387159792,1507851387000,2,233688,1507851438136,4,1,17,1,8,1
98989,1507851387787793,1507851387000,2,237611,1507851411914,4,3,2,1,8,2
98989,1507851387787793,1507851387000,2,233688,1507851441914,4,3,2,1,8,2
34566,1507851388136794,1507851388000,2,336245,1507852056727,4,3,2,1,16,2
34566,1507851388136794,1507851388000,2,96210,1507852086727,4,3,2,1,16,2
245549,1507851388977795,1507851388000,2,20691,1507851488094,2,4,2,1,7,2
245549,1507851388977795,1507851388000,2,288440,1507851518094,2,4,2,1,7,2
238257,1507851388957796,1507851388000,2,162139,1507851974317,4,1,17,1,4,2
238257,1507851388957796,1507851388000,2,156381,1507852004317,4,1,17,1,4,2
292322,1507851389997797,1507851389000,3,205873,1507851423305,4,1,17,1,16,2
292322,1507851389997797,1507851389000,3,183176,1507852879334,4,1,17,1,16,2
292322,1507851389997797,1507851389000,3,111043,1507852909334,4,1,17,1,16,2
283557,1507851390122798,1507851390000,2,288440,1507852842596,4,1,17,1,5,2
283557,1507851390122798,1507851390000,2,31808,1507852872596,4,1,17,1,5,2
267645,1507851391877799,1507851391000,4,20691,1507851642225,4,3,2,11,28,2
267645,1507851391877799,1507851391000,4,159197,1507852750108,4,3,2,11,28,1
267645,1507851391877799,1507851391000,4,336245,1507852847561,4,3,2,11,28,1
267645,1507851391877799,1507851391000,4,96210,1507852877561,4,3,2,11,28,1
292323,1507851396384800,1507851396000,2,288440,1507851617820,4,3,2,1,21,2
292323,1507851396384800,1507851396000,2,183176,1507851647820,4,3,2,1,21,2
271882,1507851397200801,1507851397000,2,336245,1507851397219,4,1,17,1,8,5
271882,1507851397200801,1507851397000,2,31805,1507851427219,4,1,17,1,8,5
292324,1507851400280802,1507851400000,2,233688,1507851589136,4,3,2,1,25,2
292324,1507851400280802,1507851400000,2,336245,1507851619136,4,3,2,1,25,2
112724,1507851402145803,1507851402000,3,20691,1507851664114,4,3,2,1,25,2
112724,1507851402145803,1507851402000,3,288440,1507851710964,4,3,2,1,25,2
112724,1507851402145803,1507851402000,3,233688,1507851740964,4,3,2,1,25,2
92810,1507851403403804,1507851403000,2,283437,1507851520572,4,3,2,1,25,1
92810,1507851403403804,1507851403000,2,233742,1507851550572,4,3,2,1,25,1
6409,1507851403195805,1507851403000,9,288440,1507851462571,4,3,2,1,13,2
6409,1507851403195805,1507851403000,9,96210,1507851620762,4,3,2,1,13,1
6409,1507851403195805,1507851403000,9,96127,1507851750579,4,3,2,1,13,1
6409,1507851403195805,1507851403000,9,15653,1507851849777,4,3,2,1,13,1
6409,1507851403195805,1507851403000,9,17167,1507851943128,4,3,2,1,13,1
6409,1507851403195805,1507851403000,9,20691,1507852053223,4,3,2,1,13,2
6409,1507851403195805,1507851403000,9,136768,1507852224614,4,3,2,1,13,1
6409,1507851403195805,1507851403000,9,135941,1507852293123,4,3,2,1,13,1
6409,1507851403195805,1507851403000,9,136173,1507852323123,4,3,2,1,13,1
256788,1507851404157806,1507851404000,2,20691,1507851463797,4,3,2,1,25,2
256788,1507851404157806,1507851404000,2,288440,1507851493797,4,3,2,1,25,2
283928,1507851405144807,1507851405000,2,96210,1507867261403,4,1,17,1,21,2
283928,1507851405144807,1507851405000,2,337441,1507867291403,4,1,17,1,21,2
22885,1507851410331808,1507851410000,2,336245,1507851519264,4,1,17,1,7,2
22885,1507851410331808,1507851410000,2,111043,1507851549264,4,1,17,1,7,2
224056,1507851411335809,1507851411000,2,288440,1507851916603,4,1,13,10,28,2
224056,1507851411335809,1507851411000,2,233742,1507851946603,4,1,13,10,28,2
292325,1507851412132810,1507851412000,2,237611,1507851448760,4,1,17,1,21,2
292325,1507851412132810,1507851412000,2,336245,1507851478760,4,1,17,1,21,2
170910,1507851413692811,1507851413000,3,288440,1507851721198,4,1,17,1,25,2
170910,1507851413692811,1507851413000,3,31805,1507852086398,4,1,17,1,25,2
170910,1507851413692811,1507851413000,3,260920,1507852116398,4,1,17,1,25,2
292326,1507851415145812,1507851415000,2,205873,1507851444023,4,3,2,1,16,2
292326,1507851415145812,1507851415000,2,33326,1507851474023,4,3,2,1,16,2
18734,1507851416230813,1507851416000,2,20691,1507851914912,4,1,17,1,13,2
18734,1507851416230813,1507851416000,2,288440,1507851944912,4,1,17,1,13,2
105858,1507851418339814,1507851418000,4,20691,1507851476756,4,1,17,1,13,2
105858,1507851418339814,1507851418000,4,336245,1507852225202,4,1,17,1,13,2
105858,1507851418339814,1507851418000,4,288440,1507853135147,4,1,17,1,13,2
105858,1507851418339814,1507851418000,4,31805,1507853165147,4,1,17,1,13,2
14446,1507851422395815,1507851422000,2,237611,1507852771139,4,3,2,1,20,2
14446,1507851422395815,1507851422000,2,336245,1507852801139,4,3,2,1,20,2
37965,1507851424396816,1507851424000,3,31805,1507851444598,4,1,17,1,15,1
37965,1507851424396816,1507851424000,3,184439,1507851458623,4,1,17,1,15,1
37965,1507851424396816,1507851424000,3,182575,1507851488623,4,1,17,1,15,1
36119,1507851425293817,1507851425000,3,162139,1507851446553,4,3,20,1,25,2
36119,1507851425293817,1507851425000,3,31805,1507851548054,4,3,20,1,25,2
36119,1507851425293817,1507851425000,3,336245,1507851578054,4,3,20,1,25,2
231380,1507851426662818,1507851426000,3,156381,1507852043986,4,1,17,1,25,4
231380,1507851426662818,1507851426000,3,96210,1507860396738,4,1,17,1,25,2
231380,1507851426662818,1507851426000,3,337441,1507860426738,4,1,17,1,25,2
76964,1507851430782819,1507851430000,2,20691,1507851490305,4,4,20,1,21,2
76964,1507851430782819,1507851430000,2,233688,1507851520305,4,4,20,1,21,2
209420,1507851431282820,1507851431000,3,348093,1507851528812,4,4,20,1,25,1
209420,1507851431282820,1507851431000,3,283437,1507854677147,4,4,20,1,25,1
209420,1507851431282820,1507851431000,3,70484,1507854707147,4,4,20,1,25,1
14552,1507851432163821,1507851432000,2,162139,1507851471875,4,3,2,1,25,2
14552,1507851432163821,1507851432000,2,288440,1507851501875,4,3,2,1,25,2
90612,1507851432419822,1507851432000,2,283437,1507851643171,4,3,2,1,25,1
90612,1507851432419822,1507851432000,2,2043,1507851673171,4,3,2,1,25,1
38564,1507851435186823,1507851435000,3,288440,1507851519633,4,3,2,1,21,2
38564,1507851435186823,1507851435000,3,233742,1507851636944,4,3,2,1,21,2
38564,1507851435186823,1507851435000,3,20691,1507851666944,4,3,2,1,21,2
292327,1507851436328824,1507851436000,3,95947,1507851436402,4,3,2,1,20,7
292327,1507851436328824,1507851436000,3,236026,1507851674747,4,3,2,1,20,1
292327,1507851436328824,1507851436000,3,97554,1507851704747,4,3,2,1,20,1
108944,1507851438388825,1507851438000,2,205873,1507851456911,4,1,17,1,16,2
108944,1507851438388825,1507851438000,2,20691,1507851486911,4,1,17,1,16,2
289391,1507851442222826,1507851442000,3,348090,1507851527734,4,1,17,1,16,1
289391,1507851442222826,1507851442000,3,336245,1507851603939,4,1,17,1,16,1
289391,1507851442222826,1507851442000,3,348109,1507851633939,4,1,17,1,16,1
282101,1507851442333827,1507851442000,2,288440,1507851497006,4,3,20,1,21,2
282101,1507851442333827,1507851442000,2,31805,1507851527006,4,3,20,1,21,2
91124,1507851442159828,1507851442000,2,288440,1507851524702,4,1,17,1,17,2
91124,1507851442159828,1507851442000,2,156381,1507851554702,4,1,17,1,17,2
280874,1507851442388829,1507851442000,2,183176,1507851815053,4,3,2,1,17,2
280874,1507851442388829,1507851442000,2,111043,1507851845053,4,3,2,1,17,2
292328,1507851442419830,1507851442000,2,153466,1507851444517,4,3,20,1,13,5
292328,1507851442419830,1507851442000,2,31520,1507851474517,4,3,20,1,13,5
222366,1507851445329831,1507851445000,2,20691,1507851479205,4,1,17,1,19,2
222366,1507851445329831,1507851445000,2,336245,1507851509205,4,1,17,1,19,2
6969,1507851448346832,1507851448000,3,96210,1507851727962,4,3,2,1,13,1
6969,1507851448346832,1507851448000,3,119522,1507851820027,4,3,2,1,13,2
6969,1507851448346832,1507851448000,3,133433,1507851850027,4,3,2,1,13,2
8783,1507851449590833,1507851449000,3,202022,1507854588139,4,3,2,1,17,1
8783,1507851449590833,1507851449000,3,202062,1507854613511,4,3,2,1,17,1
8783,1507851449590833,1507851449000,3,50569,1507854643511,4,3,2,1,17,1
292329,1507851455289834,1507851455000,4,162139,1507851538516,4,3,2,1,24,2
292329,1507851455289834,1507851455000,4,205873,1507851564210,4,3,2,1,24,2
292329,1507851455289834,1507851455000,4,288440,1507851649669,4,3,2,1,24,2
292329,1507851455289834,1507851455000,4,31805,1507851679669,4,3,2,1,24,2
171988,1507851457794835,1507851457000,2,183176,1507852203535,4,1,17,1,11,2
171988,1507851457794835,1507851457000,2,3598,1507852233535,4,1,17,1,11,2
98688,1507851458899836,1507851458000,2,237611,1507852200180,4,1,17,1,24,2
98688,1507851458899836,1507851458000,2,288440,1507852230180,4,1,17,1,24,2
292330,1507851458279837,1507851458000,2,288440,1507851629469,4,1,17,1,13,2
292330,1507851458279837,1507851458000,2,20691,1507851659469,4,1,17,1,13,2
153034,1507851459113838,1507851459000,2,237611,1507851757815,4,3,2,1,21,1
153034,1507851459113838,1507851459000,2,208562,1507851787815,4,3,2,1,21,1
54761,1507851462492839,1507851462000,3,205873,1507851744954,4,3,20,1,2,1
54761,1507851462492839,1507851462000,3,336245,1507852091988,4,3,20,1,2,1
54761,1507851462492839,1507851462000,3,159529,1507852121988,4,3,20,1,2,1
211203,1507851463167840,1507851463000,2,183176,1507851904931,4,3,20,1,24,2
211203,1507851463167840,1507851463000,2,233688,1507851934931,4,3,20,1,24,2
292331,1507851465342841,1507851465000,2,205873,1507851731002,4,3,2,1,19,2
292331,1507851465342841,1507851465000,2,70484,1507851761002,4,3,2,1,19,2
100096,1507851465319842,1507851465000,2,288440,1507851512681,4,3,2,1,16,2
100096,1507851465319842,1507851465000,2,20691,1507851542681,4,3,2,1,16,2
292332,1507851468357843,1507851468000,2,20691,1507851959207,2,4,2,1,25,2
292332,1507851468357843,1507851468000,2,183176,1507851989207,2,4,2,1,25,2
1671,1507851468398844,1507851468000,4,288440,1507851966915,4,1,17,1,24,2
1671,1507851468398844,1507851468000,4,336245,1507852230508,4,1,17,1,24,2
1671,1507851468398844,1507851468000,4,183176,1507853904183,4,1,17,1,24,2
1671,1507851468398844,1507851468000,4,111043,1507853934183,4,1,17,1,24,2
292333,1507851469324845,1507851469000,2,205873,1507851499328,4,1,17,1,24,2
292333,1507851469324845,1507851469000,2,336245,1507851529328,4,1,17,1,24,2
31797,1507851471185846,1507851471000,5,20691,1507851768991,4,3,2,1,13,2
31797,1507851471185846,1507851471000,5,264469,1507851929274,4,3,2,1,13,1
31797,1507851471185846,1507851471000,5,288440,1507852146818,4,3,2,1,13,2
31797,1507851471185846,1507851471000,5,183176,1507852626912,4,3,2,1,13,2
31797,1507851471185846,1507851471000,5,111043,1507852656912,4,3,2,1,13,2
271158,1507851479306847,1507851479000,2,233742,1507851582548,4,1,17,1,21,2
271158,1507851479306847,1507851479000,2,237480,1507851612548,4,1,17,1,21,2
206985,1507851484384848,1507851484000,8,70484,1507851510497,4,1,17,1,21,1
206985,1507851484384848,1507851484000,8,156381,1507851526998,4,1,17,1,21,1
206985,1507851484384848,1507851484000,8,348093,1507851549530,4,1,17,1,21,1
206985,1507851484384848,1507851484000,8,285533,1507851598802,4,1,17,1,21,1
206985,1507851484384848,1507851484000,8,283437,1507851614614,4,1,17,1,21,1
206985,1507851484384848,1507851484000,8,233742,1507852015546,4,1,17,1,21,1
