user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
267370,1507660583413021,1507660583000,2,220389,1507660841101,4,1,17,1,16,1
267370,1507660583413021,1507660583000,2,224183,1507660871101,4,1,17,1,16,1
132758,1507660583357022,1507660583000,2,29953,1507660656500,4,1,17,1,27,2
132758,1507660583357022,1507660583000,2,31068,1507660686500,4,1,17,1,27,2
59294,1507660585864023,1507660585000,2,42223,1507666282563,4,1,12,1,17,2
59294,1507660585864023,1507660585000,2,336221,1507666312563,4,1,12,1,17,2
62423,1507660586319024,1507660586000,2,235616,1507661680792,4,1,17,1,5,2
62423,1507660586319024,1507660586000,2,32082,1507661710792,4,1,17,1,5,2
200611,1507660587203025,1507660587000,2,129520,1507660717838,4,1,17,1,25,2
200611,1507660587203025,1507660587000,2,234698,1507660747838,4,1,17,1,25,2
251709,1507660587313026,1507660587000,2,236338,1507660766100,4,1,17,1,1,2
251709,1507660587313026,1507660587000,2,235616,1507660796100,4,1,17,1,1,2
31047,1507660588887027,1507660588000,3,29953,1507660674140,4,3,2,1,12,2
31047,1507660588887027,1507660588000,3,235616,1507660746762,4,3,2,1,12,2
31047,1507660588887027,1507660588000,3,32082,1507660776762,4,3,2,1,12,2
178080,1507660588347028,1507660588000,2,64409,1507660625237,4,1,17,1,8,1
178080,1507660588347028,1507660588000,2,211415,1507660655237,4,1,17,1,8,1
83689,1507660588281029,1507660588000,3,236338,1507660589673,4,1,17,1,21,2
83689,1507660588281029,1507660588000,3,156964,1507660656484,4,1,17,1,21,1
83689,1507660588281029,1507660588000,3,235616,1507660686484,4,1,17,1,21,1
55052,1507660588274030,1507660588000,2,156052,1507660602036,4,1,17,1,15,2
55052,1507660588274030,1507660588000,2,203199,1507660632036,4,1,17,1,15,2
200895,1507660589204031,1507660589000,7,65768,1507660748567,4,1,17,1,25,1
200895,1507660589204031,1507660589000,7,65774,1507660876633,4,1,17,1,25,1
200895,1507660589204031,1507660589000,7,336221,1507661366942,4,1,17,1,25,1
200895,1507660589204031,1507660589000,7,119193,1507661609738,4,1,17,1,25,1
200895,1507660589204031,1507660589000,7,95716,1507661901869,4,1,17,1,25,1
200895,1507660589204031,1507660589000,7,59681,1507662042875,4,1,17,1,25,1
200895,1507660589204031,1507660589000,7,211415,1507662072875,4,1,17,1,25,1
71723,1507660590156032,1507660590000,2,156052,1507660608648,4,1,17,1,8,2
