user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
5425,1507077385409998,1507077385000,2,208199,1507077410432,4,1,17,1,21,2
5425,1507077385409998,1507077385000,2,206462,1507077440432,4,1,17,1,21,2
16168,1507077387194999,1507077387000,2,207994,1507077397958,4,3,2,1,21,2
16168,1507077387194999,1507077387000,2,58193,1507077427958,4,3,2,1,21,2
125417,1507077389115000,1507077389000,2,157078,1507077455592,4,1,17,1,21,2
125417,1507077389115000,1507077389000,2,161602,1507077485592,4,1,17,1,21,2
14806,1507077392260001,1507077392000,3,235886,1507077628244,4,3,20,1,11,1
14806,1507077392260001,1507077392000,3,261569,1507077711682,4,3,20,1,11,1
14806,1507077392260001,1507077392000,3,136629,1507077741682,4,3,20,1,11,1
148565,1507077393396002,1507077393000,2,207994,1507077513092,4,3,2,1,8,2
148565,1507077393396002,1507077393000,2,207982,1507077543092,4,3,2,1,8,2
117466,1507077393179003,1507077393000,2,235440,1507077496343,4,3,20,10,28,2
117466,1507077393179003,1507077393000,2,156560,1507077526343,4,3,20,10,28,2
148566,1507077396198004,1507077396000,2,207994,1507077406685,4,3,2,1,5,2
148566,1507077396198004,1507077396000,2,207982,1507077436685,4,3,2,1,5,2
36623,1507077400261005,1507077400000,2,353437,1507077449823,4,1,17,1,25,1
36623,1507077400261005,1507077400000,2,285435,1507077479823,4,1,17,1,25,1
95685,1507077400145006,1507077400000,3,324823,1507077484910,4,3,2,1,25,2
95685,1507077400145006,1507077400000,3,182469,1507077747024,4,3,2,1,25,1
95685,1507077400145006,1507077400000,3,58193,1507077777024,4,3,2,1,25,1
148567,1507077403159007,1507077403000,2,235440,1507077464215,4,3,20,1,9,2
148567,1507077403159007,1507077403000,2,58193,1507077494215,4,3,20,1,9,2
148568,1507077403229008,1507077403000,2,15418,1507077403189,4,3,20,1,6,7
148568,1507077403229008,1507077403000,2,235440,1507077433189,4,3,20,1,6,7
82411,1507077404261009,1507077404000,6,293008,1507077442877,4,1,12,1,25,1
82411,1507077404261009,1507077404000,6,199197,1507077703402,4,1,12,1,25,1
82411,1507077404261009,1507077404000,6,235886,1507077732166,4,1,12,1,25,1
82411,1507077404261009,1507077404000,6,206462,1507077830035,4,1,12,1,25,1
82411,1507077404261009,1507077404000,6,226681,1507077931634,4,1,12,1,25,1
82411,1507077404261009,1507077404000,6,235230,1507077961634,4,1,12,1,25,1
148569,1507077404408010,1507077404000,3,206462,1507077495634,4,1,17,1,21,2
148569,1507077404408010,1507077404000,3,235230,1507077597804,4,1,17,1,21,2
148569,1507077404408010,1507077404000,3,161602,1507077627804,4,1,17,1,21,2
148570,1507077405386011,1507077405000,2,235230,1507077566825,4,3,20,1,25,2
148570,1507077405386011,1507077405000,2,284421,1507077596825,4,3,20,1,25,2
34929,1507077405352012,1507077405000,2,107050,1507079068627,4,1,17,1,25,1
34929,1507077405352012,1507077405000,2,207994,1507079098627,4,1,17,1,25,1
28708,1507077406253013,1507077406000,2,206462,1507077535676,4,1,17,1,16,1
