user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
806,1507347385482904,1507347385000,2,233997,1507347391993,4,3,20,1,7,2
806,1507347385482904,1507347385000,2,128957,1507347421993,4,3,20,1,7,2
155139,1507347390406905,1507347390000,2,233997,1507348856349,4,3,2,1,21,2
155139,1507347390406905,1507347390000,2,208430,1507348886349,4,3,2,1,21,2
214543,1507347392253906,1507347392000,2,124748,1507347472586,4,3,20,1,13,1
214543,1507347392253906,1507347392000,2,123290,1507347502586,4,3,20,1,13,1
214544,1507347403257907,1507347403000,2,30064,1507348421988,4,4,20,1,8,2
214544,1507347403257907,1507347403000,2,128957,1507348451988,4,4,20,1,8,2
12670,1507347404169908,1507347404000,2,207514,1507347471586,4,3,2,1,24,1
12670,1507347404169908,1507347404000,2,226639,1507347501586,4,3,2,1,24,1
210695,1507347408313909,1507347408000,3,96755,1507347652195,4,1,17,1,21,2
210695,1507347408313909,1507347408000,3,293114,1507347720227,4,1,17,1,21,2
210695,1507347408313909,1507347408000,3,30064,1507347750227,4,1,17,1,21,2
98101,1507347410379910,1507347410000,2,226639,1507347551020,4,1,17,1,25,1
98101,1507347410379910,1507347410000,2,124667,1507347581020,4,1,17,1,25,1
37447,1507347413165911,1507347413000,3,123289,1507347642255,4,3,20,1,13,1
37447,1507347413165911,1507347413000,3,313996,1507347827146,4,3,20,1,13,1
37447,1507347413165911,1507347413000,3,66077,1507347857146,4,3,20,1,13,1
11569,1507347413191912,1507347413000,2,208430,1507347425107,4,3,2,1,13,1
11569,1507347413191912,1507347413000,2,233997,1507347455107,4,3,2,1,13,1
214545,1507347414487913,1507347414000,2,30501,1507347414827,4,1,17,1,17,5
214545,1507347414487913,1507347414000,2,166227,1507347444827,4,1,17,1,17,5
214546,1507347417227914,1507347417000,2,293114,1507347551677,4,3,2,1,17,2
214546,1507347417227914,1507347417000,2,207797,1507347581677,4,3,2,1,17,2
117574,1507347419112915,1507347419000,2,70999,1507347689706,4,3,2,1,25,2
117574,1507347419112915,1507347419000,2,343287,1507347719706,4,3,2,1,25,2
169425,1507347420174916,1507347420000,3,234615,1507347647648,4,3,20,11,28,1
169425,1507347420174916,1507347420000,3,157252,1507347850235,4,3,20,11,28,1
169425,1507347420174916,1507347420000,3,235804,1507347880235,4,3,20,11,28,1
214547,1507347420407917,1507347420000,2,123909,1507347432891,4,3,2,1,16,1
214547,1507347420407917,1507347420000,2,123826,1507347462891,4,3,2,1,16,1
14723,1507347423180918,1507347423000,7,124749,1507347469907,4,3,2,1,5,2
14723,1507347423180918,1507347423000,7,96755,1507347483176,4,3,2,1,5,2
14723,1507347423180918,1507347423000,7,293114,1507347492873,4,3,2,1,5,2
14723,1507347423180918,1507347423000,7,313996,1507347514461,4,3,2,1,5,2
14723,1507347423180918,1507347423000,7,30064,1507347518192,4,3,2,1,5,2
14723,1507347423180918,1507347423000,7,293062,1507347999148,4,3,2,1,5,1
14723,1507347423180918,1507347423000,7,128957,1507348029148,4,3,2,1,5,1
