user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
120646,1507199790720489,1507199790000,2,123909,1507218353311,4,1,17,1,24,2
120646,1507199790720489,1507199790000,2,211941,1507218383311,4,1,17,1,24,2
154888,1507199791304490,1507199791000,2,276970,1507217285560,4,1,17,1,21,2
154888,1507199791304490,1507199791000,2,237524,1507217315560,4,1,17,1,21,2
152946,1507199826270491,1507199826000,4,299152,1507213531119,4,1,17,1,25,2
152946,1507199826270491,1507199826000,4,331622,1507215389810,4,1,17,1,25,1
152946,1507199826270491,1507199826000,4,332194,1507215518047,4,1,17,1,25,1
152946,1507199826270491,1507199826000,4,331806,1507215548047,4,1,17,1,25,1
46548,1507199837387492,1507199837000,2,299152,1507213047596,4,1,17,1,16,2
46548,1507199837387492,1507199837000,2,301015,1507213077596,4,1,17,1,16,2
122443,1507199850339493,1507199850000,2,123909,1507215848260,4,1,17,1,8,1
122443,1507199850339493,1507199850000,2,157227,1507215878260,4,1,17,1,8,1
120920,1507199862844494,1507199862000,2,95972,1507211730072,4,1,17,1,16,2
120920,1507199862844494,1507199862000,2,308907,1507211760072,4,1,17,1,16,2
59488,1507199892156495,1507199892000,3,276970,1507217747947,4,1,17,1,8,2
59488,1507199892156495,1507199892000,3,145514,1507218206635,4,1,17,1,8,1
59488,1507199892156495,1507199892000,3,111355,1507218236635,4,1,17,1,8,1
46494,1507199931374496,1507199931000,4,123909,1507221411641,4,1,17,1,25,2
46494,1507199931374496,1507199931000,4,276970,1507222169925,4,1,17,1,25,2
46494,1507199931374496,1507199931000,4,236407,1507233867620,4,1,17,1,25,1
46494,1507199931374496,1507199931000,4,233420,1507233897620,4,1,17,1,25,1
50632,1507199939127497,1507199939000,2,237752,1507211468997,4,1,17,1,21,1
50632,1507199939127497,1507199939000,2,235471,1507211498997,4,1,17,1,21,1
60168,1507199941179498,1507199941000,3,123909,1507213843371,4,1,17,1,21,2
60168,1507199941179498,1507199941000,3,308907,1507223524130,4,1,17,1,21,2
60168,1507199941179498,1507199941000,3,233420,1507223554130,4,1,17,1,21,2
47273,1507199950114499,1507199950000,2,95972,1507212596475,4,1,17,1,24,2
47273,1507199950114499,1507199950000,2,123909,1507212626475,4,1,17,1,24,2
59734,1507199975381500,1507199975000,6,237524,1507211091285,4,1,17,1,9,2
59734,1507199975381500,1507199975000,6,95972,1507216611296,4,1,17,1,9,2
59734,1507199975381500,1507199975000,6,299152,1507221652835,4,1,17,1,9,2
59734,1507199975381500,1507199975000,6,36394,1507222932306,4,1,17,1,9,2
59734,1507199975381500,1507199975000,6,123909,1507223600428,4,1,17,1,9,2
59734,1507199975381500,1507199975000,6,168623,1507223630428,4,1,17,1,9,2
99609,1507199979530501,1507199979000,2,123757,1507239757064,4,1,17,1,8,2
99609,1507199979530501,1507199979000,2,161425,1507239787064,4,1,17,1,8,2
