user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
62109,1506951381116705,1506951381000,2,160974,1506951462745,4,1,17,1,19,2
62109,1506951381116705,1506951381000,2,166283,1506951492745,4,1,17,1,19,2
26990,1506951381899706,1506951381000,3,160974,1506951412157,4,3,2,1,24,2
26990,1506951381899706,1506951381000,3,272660,1506951589154,4,3,2,1,24,1
26990,1506951381899706,1506951381000,3,166283,1506951619154,4,3,2,1,24,1
62110,1506951381462707,1506951381000,2,57888,1506952628616,4,1,17,1,8,5
62110,1506951381462707,1506951381000,2,57887,1506952658616,4,1,17,1,8,5
62111,1506951381278708,1506951381000,2,160974,1506951428806,4,1,17,1,21,2
62111,1506951381278708,1506951381000,2,202557,1506951458806,4,1,17,1,21,2
62112,1506951381190709,1506951381000,7,156808,1506951700143,4,1,17,1,6,4
62112,1506951381190709,1506951381000,7,160974,1506952310852,4,1,17,1,6,1
62112,1506951381190709,1506951381000,7,155023,1506952968975,4,1,17,1,6,1
62112,1506951381190709,1506951381000,7,284666,1506953204606,4,1,17,1,6,1
62112,1506951381190709,1506951381000,7,235669,1506953216249,4,1,17,1,6,1
62112,1506951381190709,1506951381000,7,149619,1506953227241,4,1,17,1,6,1
62112,1506951381190709,1506951381000,7,205879,1506953257241,4,1,17,1,6,1
62113,1506951381291710,1506951381000,2,166283,1506951430115,4,1,17,1,18,2
62113,1506951381291710,1506951381000,2,160974,1506951460115,4,1,17,1,18,2
49192,1506951382205711,1506951382000,2,160974,1506951465003,4,1,17,1,25,2
49192,1506951382205711,1506951382000,2,273397,1506951495003,4,1,17,1,25,2
62114,1506951382356712,1506951382000,3,160974,1506954316594,4,1,17,1,17,2
62114,1506951382356712,1506951382000,3,160417,1506954375683,4,1,17,1,17,1
62114,1506951382356712,1506951382000,3,59758,1506954405683,4,1,17,1,17,1
48761,1506951382749713,1506951382000,3,156808,1506951404341,4,1,17,1,8,1
48761,1506951382749713,1506951382000,3,58449,1506951415070,4,1,17,1,8,1
48761,1506951382749713,1506951382000,3,331187,1506951445070,4,1,17,1,8,1
35280,1506951382148714,1506951382000,2,166283,1506951412697,4,1,17,1,9,2
35280,1506951382148714,1506951382000,2,160974,1506951442697,4,1,17,1,9,2
56311,1506951382189715,1506951382000,2,16129,1506964030239,4,1,17,1,20,2
56311,1506951382189715,1506951382000,2,198659,1506964060239,4,1,17,1,20,2
62115,1506951382111716,1506951382000,3,84629,1506951430526,4,1,17,1,7,1
62115,1506951382111716,1506951382000,3,84858,1506951486202,4,1,17,1,7,1
62115,1506951382111716,1506951382000,3,83572,1506951516202,4,1,17,1,7,1
62116,1506951384314717,1506951384000,9,272660,1506951411094,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,284622,1506951748223,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,33497,1506952173078,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,118753,1506967372045,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,162655,1506967569673,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,202557,1506968120637,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,96812,1506968404383,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,225463,1506968628860,4,1,17,1,16,1
62116,1506951384314717,1506951384000,9,149619,1506968658860,4,1,17,1,16,1
22051,1506951385170718,1506951385000,5,160974,1506951389992,4,1,17,1,11,2
22051,1506951385170718,1506951385000,5,166283,1506951394730,4,1,17,1,11,2
22051,1506951385170718,1506951385000,5,118464,1506951830714,4,1,17,1,11,1
22051,1506951385170718,1506951385000,5,119594,1506951830855,4,1,17,1,11,1
22051,1506951385170718,1506951385000,5,118936,1506951860855,4,1,17,1,11,1
62117,1506951385193719,1506951385000,4,160974,1506951411093,4,1,17,1,25,2
62117,1506951385193719,1506951385000,4,202557,1506951566992,4,1,17,1,25,2
62117,1506951385193719,1506951385000,4,219907,1506951788831,4,1,17,1,25,2
62117,1506951385193719,1506951385000,4,272660,1506951818831,4,1,17,1,25,2
45440,1506951386269720,1506951386000,3,160974,1506951393891,4,3,20,1,13,2
45440,1506951386269720,1506951386000,3,272660,1506951845075,4,3,20,1,13,1
45440,1506951386269720,1506951386000,3,149619,1506951875075,4,3,20,1,13,1
