user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
4668,1508063789217651,1508063789000,2,160748,1508064146744,4,1,17,1,21,2
4668,1508063789217651,1508063789000,2,57485,1508064176744,4,1,17,1,21,2
229233,1508063790146652,1508063790000,2,108858,1508063803113,4,3,2,1,14,6
229233,1508063790146652,1508063790000,2,337143,1508063833113,4,3,2,1,14,6
295550,1508063791397653,1508063791000,6,159275,1508064081192,4,3,2,1,13,1
295550,1508063791397653,1508063791000,6,166129,1508064436274,4,3,2,1,13,1
295550,1508063791397653,1508063791000,6,237822,1508065196919,4,3,2,1,13,1
295550,1508063791397653,1508063791000,6,211455,1508065259668,4,3,2,1,13,1
295550,1508063791397653,1508063791000,6,42889,1508065493615,4,3,2,1,13,1
295550,1508063791397653,1508063791000,6,42770,1508065523615,4,3,2,1,13,1
308700,1508063792257654,1508063792000,2,237822,1508063936737,4,3,2,1,16,2
308700,1508063792257654,1508063792000,2,217593,1508063966737,4,3,2,1,16,2
30092,1508063792401655,1508063792000,2,206763,1508063814589,4,3,2,1,6,2
30092,1508063792401655,1508063792000,2,237822,1508063844589,4,3,2,1,6,2
200,1508063792245656,1508063792000,7,237822,1508064804744,4,1,17,1,24,2
200,1508063792245656,1508063792000,7,108858,1508065358987,4,1,17,1,24,1
200,1508063792245656,1508063792000,7,355162,1508065400338,4,1,17,1,24,1
200,1508063792245656,1508063792000,7,355170,1508066484981,4,1,17,1,24,1
200,1508063792245656,1508063792000,7,355165,1508066512567,4,1,17,1,24,1
200,1508063792245656,1508063792000,7,355163,1508066583813,4,1,17,1,24,1
200,1508063792245656,1508063792000,7,161580,1508066613813,4,1,17,1,24,1
250773,1508063794359657,1508063794000,2,128551,1508063794324,4,3,20,11,28,6
250773,1508063794359657,1508063794000,2,160748,1508063824324,4,3,20,11,28,6
19510,1508063798670658,1508063798000,2,160748,1508064154596,4,1,17,1,9,1
19510,1508063798670658,1508063798000,2,97616,1508064184596,4,1,17,1,9,1
273111,1508063802385659,1508063802000,2,343122,1508063890493,4,3,2,1,25,1
273111,1508063802385659,1508063802000,2,237822,1508063920493,4,3,2,1,25,1
163059,1508063803409660,1508063803000,2,237822,1508064149727,4,3,2,1,14,2
163059,1508063803409660,1508063803000,2,331780,1508064179727,4,3,2,1,14,2
273676,1508063806297661,1508063806000,7,237822,1508065528182,4,3,2,1,16,2
273676,1508063806297661,1508063806000,7,224781,1508065833591,4,3,2,1,16,7
273676,1508063806297661,1508063806000,7,293334,1508065886108,4,3,2,1,16,1
273676,1508063806297661,1508063806000,7,245702,1508065960518,4,3,2,1,16,1
273676,1508063806297661,1508063806000,7,161580,1508066243923,4,3,2,1,16,1
273676,1508063806297661,1508063806000,7,299131,1508066536533,4,3,2,1,16,1
273676,1508063806297661,1508063806000,7,145693,1508066566533,4,3,2,1,16,1
54253,1508063814179662,1508063814000,2,293513,1508064101270,4,3,2,1,16,2
54253,1508063814179662,1508063814000,2,237822,1508064131270,4,3,2,1,16,2
991,1508063816420663,1508063816000,3,354099,1508063931881,4,3,2,1,25,1
991,1508063816420663,1508063816000,3,353575,1508063975872,4,3,2,1,25,1
991,1508063816420663,1508063816000,3,284154,1508064005872,4,3,2,1,25,1
162704,1508063816112664,1508063816000,2,237822,1508064104244,4,1,12,1,13,2
162704,1508063816112664,1508063816000,2,208981,1508064134244,4,1,12,1,13,2
119042,1508063816327665,1508063816000,2,206763,1508063837257,4,3,2,1,25,2
119042,1508063816327665,1508063816000,2,237822,1508063867257,4,3,2,1,25,2
42886,1508063817245666,1508063817000,2,206763,1508064095967,4,3,2,1,21,2
42886,1508063817245666,1508063817000,2,237822,1508064125967,4,3,2,1,21,2
308701,1508063819192667,1508063819000,3,337879,1508064255327,4,1,17,1,25,1
308701,1508063819192667,1508063819000,3,161580,1508064322001,4,1,17,1,25,1
308701,1508063819192667,1508063819000,3,337143,1508064352001,4,1,17,1,25,1
4576,1508063822221668,1508063822000,3,202652,1508064120324,4,3,20,1,16,1
4576,1508063822221668,1508063822000,3,237822,1508064211924,4,3,20,1,16,1
4576,1508063822221668,1508063822000,3,142060,1508064241924,4,3,20,1,16,1
31158,1508063822344669,1508063822000,2,160748,1508065477745,4,1,17,1,21,2
31158,1508063822344669,1508063822000,2,237822,1508065507745,4,1,17,1,21,2
308702,1508063823141670,1508063823000,2,160748,1508063845972,4,1,17,1,25,1
308702,1508063823141670,1508063823000,2,208981,1508063875972,4,1,17,1,25,1
308703,1508063830412671,1508063830000,2,208981,1508063882526,4,3,2,1,21,1
