user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
240683,1508096181381554,1508096181000,2,331116,1508096252918,4,3,20,1,9,2
240683,1508096181381554,1508096181000,2,315146,1508096282918,4,3,20,1,9,2
7409,1508096183308555,1508096183000,3,107302,1508096639548,4,1,17,1,6,1
7409,1508096183308555,1508096183000,3,161872,1508097845240,4,1,17,1,6,1
7409,1508096183308555,1508096183000,3,199474,1508097875240,4,1,17,1,6,1
11283,1508096183253556,1508096183000,3,209236,1508096243115,4,3,2,1,25,2
11283,1508096183253556,1508096183000,3,314565,1508100367600,4,3,2,1,25,1
11283,1508096183253556,1508096183000,3,202355,1508100397600,4,3,2,1,25,1
7125,1508096185263557,1508096185000,2,209236,1508096216195,4,3,20,1,13,7
7125,1508096185263557,1508096185000,2,202355,1508096246195,4,3,20,1,13,7
307721,1508096188313558,1508096188000,2,209236,1508097778924,4,3,2,1,11,2
307721,1508096188313558,1508096188000,2,202559,1508097808924,4,3,2,1,11,2
310727,1508096190415559,1508096190000,2,331116,1508098507180,4,1,17,1,25,2
310727,1508096190415559,1508096190000,2,199474,1508098537180,4,1,17,1,25,2
310728,1508096191310560,1508096191000,2,209236,1508096266699,4,1,17,1,25,1
310728,1508096191310560,1508096191000,2,292390,1508096296699,4,1,17,1,25,1
34333,1508096195402561,1508096195000,2,331116,1508096195014,4,1,17,1,24,5
34333,1508096195402561,1508096195000,2,298599,1508096225014,4,1,17,1,24,5
310729,1508096200299562,1508096200000,2,202355,1508098552407,4,3,2,1,5,1
310729,1508096200299562,1508096200000,2,209236,1508098582407,4,3,2,1,5,1
310730,1508096201265563,1508096201000,2,86004,1508096204372,4,1,17,1,13,5
310730,1508096201265563,1508096201000,2,196877,1508096234372,4,1,17,1,13,5
144359,1508096204261564,1508096204000,2,218028,1508100830235,2,3,20,1,25,2
144359,1508096204261564,1508096204000,2,237822,1508100860235,2,3,20,1,25,2
154620,1508096204322565,1508096204000,2,331116,1508096243320,4,1,17,1,21,2
154620,1508096204322565,1508096204000,2,61594,1508096273320,4,1,17,1,21,2
310731,1508096205268566,1508096205000,2,199474,1508097773389,4,3,20,1,13,2
310731,1508096205268566,1508096205000,2,209236,1508097803389,4,3,20,1,13,2
84516,1508096209133567,1508096209000,4,331116,1508096234319,4,3,20,1,25,2
84516,1508096209133567,1508096209000,4,215613,1508096306302,4,3,20,1,25,2
84516,1508096209133567,1508096209000,4,199474,1508096424916,4,3,20,1,25,2
84516,1508096209133567,1508096209000,4,277491,1508096454916,4,3,20,1,25,2
177483,1508096210132568,1508096210000,2,218028,1508101530439,4,1,17,1,25,2
177483,1508096210132568,1508096210000,2,172908,1508101560439,4,1,17,1,25,2
310732,1508096212384569,1508096212000,2,202559,1508096266468,2,4,2,1,3,2
310732,1508096212384569,1508096212000,2,209236,1508096296468,2,4,2,1,3,2
244408,1508096213913570,1508096213000,2,245161,1508096308358,4,4,20,1,21,7
244408,1508096213913570,1508096213000,2,50504,1508096338358,4,4,20,1,21,7
241158,1508096213291571,1508096213000,2,331116,1508096387793,4,1,17,1,13,2
241158,1508096213291571,1508096213000,2,218028,1508096417793,4,1,17,1,13,2
225018,1508096216173572,1508096216000,2,237822,1508096281656,4,3,20,1,24,1
225018,1508096216173572,1508096216000,2,237452,1508096311656,4,3,20,1,24,1
18949,1508096217252573,1508096217000,10,209236,1508096260501,4,3,2,1,25,2
18949,1508096217252573,1508096217000,10,58235,1508097127431,4,3,2,1,25,1
18949,1508096217252573,1508096217000,10,336250,1508097516994,4,3,2,1,25,1
18949,1508096217252573,1508096217000,10,313548,1508097723133,4,3,2,1,25,1
18949,1508096217252573,1508096217000,10,323554,1508097902561,4,3,2,1,25,1
