user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
57906,1507138581309087,1507138581000,2,47436,1507138584366,4,1,17,1,8,5
57906,1507138581309087,1507138581000,2,46180,1507138614366,4,1,17,1,8,5
132485,1507138583133088,1507138583000,7,129305,1507138628124,4,1,17,1,8,1
132485,1507138583133088,1507138583000,7,206112,1507138677588,4,1,17,1,8,1
132485,1507138583133088,1507138583000,7,166462,1507138707110,4,1,17,1,8,1
132485,1507138583133088,1507138583000,7,199196,1507138727350,4,1,17,1,8,1
132485,1507138583133088,1507138583000,7,237257,1507138750203,4,1,17,1,8,1
132485,1507138583133088,1507138583000,7,166377,1507138786817,4,1,17,1,8,1
132485,1507138583133088,1507138583000,7,213928,1507138816817,4,1,17,1,8,1
164777,1507138584372089,1507138584000,2,207311,1507138824736,4,3,2,10,28,2
164777,1507138584372089,1507138584000,2,159762,1507138854736,4,3,2,10,28,2
153701,1507138588325090,1507138588000,2,293301,1507138844085,4,1,17,1,17,2
153701,1507138588325090,1507138588000,2,257291,1507138874085,4,1,17,1,17,2
164778,1507138589388091,1507138589000,2,237257,1507140765477,4,1,17,1,21,1
164778,1507138589388091,1507138589000,2,128623,1507140795477,4,1,17,1,21,1
164779,1507138590402092,1507138590000,2,156620,1507138590294,4,3,2,1,8,4
164779,1507138590402092,1507138590000,2,257291,1507138620294,4,3,2,1,8,4
158384,1507138591255093,1507138591000,2,285719,1507138605758,4,1,17,1,17,2
158384,1507138591255093,1507138591000,2,285343,1507138635758,4,1,17,1,17,2
164780,1507138591124094,1507138591000,2,159762,1507138672214,4,1,17,1,5,2
164780,1507138591124094,1507138591000,2,293301,1507138702214,4,1,17,1,5,2
97688,1507138593291095,1507138593000,2,141281,1507138720110,4,1,17,1,13,1
97688,1507138593291095,1507138593000,2,84136,1507138750110,4,1,17,1,13,1
81623,1507138593278096,1507138593000,6,58771,1507138798866,4,1,17,1,8,1
81623,1507138593278096,1507138593000,6,285342,1507138933309,4,1,17,1,8,1
81623,1507138593278096,1507138593000,6,207311,1507140809920,4,1,17,1,8,1
81623,1507138593278096,1507138593000,6,285719,1507141061665,4,1,17,1,8,1
81623,1507138593278096,1507138593000,6,159762,1507141116546,4,1,17,1,8,1
81623,1507138593278096,1507138593000,6,57529,1507141146546,4,1,17,1,8,1
17601,1507138593242097,1507138593000,2,293301,1507138620998,4,1,17,1,25,2
17601,1507138593242097,1507138593000,2,289126,1507138650998,4,1,17,1,25,2
73727,1507138593221098,1507138593000,4,293301,1507138611772,4,1,17,1,25,2
73727,1507138593221098,1507138593000,4,289126,1507140956061,4,1,17,1,25,2
73727,1507138593221098,1507138593000,4,157300,1507141084748,4,1,17,1,25,2
73727,1507138593221098,1507138593000,4,62764,1507141114748,4,1,17,1,25,2
128442,1507138595318099,1507138595000,2,257291,1507138744787,4,1,17,1,13,1
128442,1507138595318099,1507138595000,2,202741,1507138774787,4,1,17,1,13,1
101038,1507138597313100,1507138597000,2,257955,1507138876067,4,3,2,1,15,1
101038,1507138597313100,1507138597000,2,255802,1507138906067,4,3,2,1,15,1
164781,1507138597381101,1507138597000,2,293301,1507141489376,4,1,17,1,16,2
164781,1507138597381101,1507138597000,2,233717,1507141519376,4,1,17,1,16,2
17040,1507138597713102,1507138597000,2,62764,1507138601770,4,1,17,1,25,2
17040,1507138597713102,1507138597000,2,50715,1507138631770,4,1,17,1,25,2
164782,1507138598343103,1507138598000,3,285719,1507139324504,4,3,2,1,21,2
164782,1507138598343103,1507138598000,3,293301,1507140273379,4,3,2,1,21,2
164782,1507138598343103,1507138598000,3,58193,1507140303379,4,3,2,1,21,2
93214,1507138598296104,1507138598000,4,71076,1507138600520,4,1,17,1,13,2
93214,1507138598296104,1507138598000,4,58606,1507138689030,4,1,17,1,13,2
93214,1507138598296104,1507138598000,4,293301,1507138717019,4,1,17,1,13,2
93214,1507138598296104,1507138598000,4,160132,1507138747019,4,1,17,1,13,2
