user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
42090,1507239383967435,1507239383000,2,123757,1507239383744,4,3,2,1,5,2
42090,1507239383967435,1507239383000,2,215861,1507239413744,4,3,2,1,5,2
42056,1507239384281436,1507239384000,3,156521,1507239687157,4,3,20,1,21,1
42056,1507239384281436,1507239384000,3,161425,1507239864834,4,3,20,1,21,1
42056,1507239384281436,1507239384000,3,50385,1507239894834,4,3,20,1,21,1
162056,1507239385160437,1507239385000,2,202701,1507239445955,4,3,2,1,13,1
162056,1507239385160437,1507239385000,2,205982,1507239475955,4,3,2,1,13,1
23924,1507239390217438,1507239390000,2,331738,1507239715172,4,3,2,1,22,2
23924,1507239390217438,1507239390000,2,215861,1507239745172,4,3,2,1,22,2
168349,1507239390206439,1507239390000,2,123757,1507239522483,4,3,2,1,25,2
168349,1507239390206439,1507239390000,2,215861,1507239552483,4,3,2,1,25,2
190623,1507239391159440,1507239391000,3,156625,1507239523569,4,1,17,1,25,2
190623,1507239391159440,1507239391000,3,168623,1507239583877,4,1,17,1,25,1
190623,1507239391159440,1507239391000,3,233717,1507239613877,4,1,17,1,25,1
152474,1507239391246441,1507239391000,3,123757,1507239706900,4,1,17,1,25,2
152474,1507239391246441,1507239391000,3,168623,1507239870794,4,1,17,1,25,1
152474,1507239391246441,1507239391000,3,257291,1507239900794,4,1,17,1,25,1
97123,1507239393241442,1507239393000,2,124228,1507239393399,4,3,2,1,20,2
97123,1507239393241442,1507239393000,2,123757,1507239423399,4,3,2,1,20,2
35253,1507239394140443,1507239394000,2,123757,1507239425621,4,3,20,1,8,2
35253,1507239394140443,1507239394000,2,100961,1507239455621,4,3,20,1,8,2
4872,1507239395341444,1507239395000,2,123757,1507239449517,4,3,2,1,13,2
4872,1507239395341444,1507239395000,2,124228,1507239479517,4,3,2,1,13,2
190624,1507239398846445,1507239398000,2,123757,1507239496393,4,3,2,1,17,1
190624,1507239398846445,1507239398000,2,168623,1507239526393,4,3,2,1,17,1
190625,1507239398346446,1507239398000,3,123757,1507240616411,4,3,20,1,25,2
