user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
77005,1507307780281992,1507307780000,2,124350,1507307819343,4,1,17,1,16,1
77005,1507307780281992,1507307780000,2,293062,1507307849343,4,1,17,1,16,1
204812,1507307781141993,1507307781000,2,123909,1507308597151,4,1,17,1,13,5
204812,1507307781141993,1507307781000,2,124228,1507308627151,4,1,17,1,13,5
121883,1507307781318994,1507307781000,2,123614,1507307802387,4,1,17,1,13,2
121883,1507307781318994,1507307781000,2,283392,1507307832387,4,1,17,1,13,2
204813,1507307782260995,1507307782000,2,208473,1507307802134,4,3,2,1,5,2
204813,1507307782260995,1507307782000,2,207797,1507307832134,4,3,2,1,5,2
204814,1507307783917996,1507307783000,3,283392,1507307830034,4,1,17,1,20,2
204814,1507307783917996,1507307783000,3,236951,1507308004148,4,1,17,1,20,2
204814,1507307783917996,1507307783000,3,124194,1507308034148,4,1,17,1,20,2
113783,1507307783252997,1507307783000,3,123289,1507307832850,4,3,2,1,21,2
113783,1507307783252997,1507307783000,3,124350,1507308024749,4,3,2,1,21,1
113783,1507307783252997,1507307783000,3,198817,1507308054749,4,3,2,1,21,1
126368,1507307783118998,1507307783000,8,123614,1507309403844,4,1,17,1,13,2
126368,1507307783118998,1507307783000,8,124734,1507309555957,4,1,17,1,13,1
126368,1507307783118998,1507307783000,8,320565,1507309841965,4,1,17,1,13,1
126368,1507307783118998,1507307783000,8,128957,1507309967854,4,1,17,1,13,1
126368,1507307783118998,1507307783000,8,323949,1507310063240,4,1,17,1,13,1
126368,1507307783118998,1507307783000,8,293062,1507310518463,4,1,17,1,13,1
126368,1507307783118998,1507307783000,8,331737,1507310626503,4,1,17,1,13,1
126368,1507307783118998,1507307783000,8,48810,1507310656503,4,1,17,1,13,1
139210,1507307784341999,1507307784000,2,123289,1507308196982,4,1,17,1,9,2
139210,1507307784341999,1507307784000,2,208473,1507308226982,4,1,17,1,9,2
204815,1507307784343000,1507307784000,2,234411,1507307794183,4,1,17,1,21,1
204815,1507307784343000,1507307784000,2,236862,1507307824183,4,1,17,1,21,1
141189,1507307785311001,1507307785000,3,123289,1507307866279,4,1,17,1,25,2
141189,1507307785311001,1507307785000,3,123614,1507307907298,4,1,17,1,25,2
141189,1507307785311001,1507307785000,3,283392,1507307937298,4,1,17,1,25,2
