user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
319420,1508175383371276,1508175383000,2,289003,1508175426708,4,3,20,1,25,2
319420,1508175383371276,1508175383000,2,277107,1508175456708,4,3,20,1,25,2
50236,1508175383137277,1508175383000,2,30389,1508175512677,4,1,17,1,13,2
50236,1508175383137277,1508175383000,2,352979,1508175542677,4,1,17,1,13,2
168497,1508175383326278,1508175383000,2,283009,1508175557748,4,1,17,1,25,1
168497,1508175383326278,1508175383000,2,277107,1508175587748,4,1,17,1,25,1
70333,1508175384150279,1508175384000,3,207603,1508175412743,4,3,2,1,26,2
70333,1508175384150279,1508175384000,3,177376,1508175880711,4,3,2,1,26,1
70333,1508175384150279,1508175384000,3,331116,1508175910711,4,3,2,1,26,1
230497,1508175384272280,1508175384000,2,277712,1508175662531,2,3,20,1,21,2
230497,1508175384272280,1508175384000,2,30955,1508175692531,2,3,20,1,21,2
53788,1508175386689281,1508175386000,2,30389,1508175425176,4,1,17,1,24,2
53788,1508175386689281,1508175386000,2,331116,1508175455176,4,1,17,1,24,2
186351,1508175386295282,1508175386000,4,289003,1508175418851,4,1,17,1,25,2
186351,1508175386295282,1508175386000,4,283009,1508175543025,4,1,17,1,25,2
186351,1508175386295282,1508175386000,4,39894,1508175733187,4,1,17,1,25,2
186351,1508175386295282,1508175386000,4,331116,1508175763187,4,1,17,1,25,2
319421,1508175386218283,1508175386000,3,277107,1508175728615,4,1,17,1,21,2
319421,1508175386218283,1508175386000,3,283009,1508175795919,4,1,17,1,21,2
319421,1508175386218283,1508175386000,3,336254,1508175825919,4,1,17,1,21,2
61956,1508175386268284,1508175386000,4,289003,1508176517476,4,1,17,1,6,2
61956,1508175386268284,1508175386000,4,50494,1508176547412,4,1,17,1,6,1
61956,1508175386268284,1508175386000,4,48126,1508176630008,4,1,17,1,6,1
61956,1508175386268284,1508175386000,4,283009,1508176660008,4,1,17,1,6,1
96372,1508175388495285,1508175388000,2,206785,1508175388416,4,3,2,1,25,2
96372,1508175388495285,1508175388000,2,289003,1508175418416,4,3,2,1,25,2
319422,1508175389420286,1508175389000,2,352979,1508175483334,4,1,17,1,16,2
319422,1508175389420286,1508175389000,2,162248,1508175513334,4,1,17,1,16,2
17265,1508175390204287,1508175390000,5,202381,1508175406280,4,3,2,1,21,2
17265,1508175390204287,1508175390000,5,202320,1508175567185,4,3,2,1,21,2
17265,1508175390204287,1508175390000,5,206785,1508176616126,4,3,2,1,21,1
17265,1508175390204287,1508175390000,5,237385,1508178086678,4,3,2,1,21,1
17265,1508175390204287,1508175390000,5,96558,1508178116678,4,3,2,1,21,1
81825,1508175393374288,1508175393000,5,70429,1508175406940,4,1,17,1,13,1
81825,1508175393374288,1508175393000,5,119189,1508177485561,4,1,17,1,13,1
81825,1508175393374288,1508175393000,5,237385,1508177549103,4,1,17,1,13,1
81825,1508175393374288,1508175393000,5,236610,1508177579980,4,1,17,1,13,1
81825,1508175393374288,1508175393000,5,277107,1508177609980,4,1,17,1,13,1
94723,1508175393840289,1508175393000,2,270958,1508175493388,4,1,17,1,20,1
94723,1508175393840289,1508175393000,2,218355,1508175523388,4,1,17,1,20,1
29182,1508175396190290,1508175396000,2,220471,1508175591540,4,3,2,1,24,1
29182,1508175396190290,1508175396000,2,300540,1508175621540,4,3,2,1,24,1
87131,1508175396307291,1508175396000,6,203393,1508177408048,4,1,17,1,8,1
87131,1508175396307291,1508175396000,6,168377,1508177548832,4,1,17,1,8,1
87131,1508175396307291,1508175396000,6,156807,1508177563328,4,1,17,1,8,1
87131,1508175396307291,1508175396000,6,161512,1508177576935,4,1,17,1,8,1
87131,1508175396307291,1508175396000,6,161526,1508177587439,4,1,17,1,8,1
87131,1508175396307291,1508175396000,6,149691,1508177617439,4,1,17,1,8,1
7349,1508175397157292,1508175397000,9,206785,1508175424996,4,1,17,1,16,2
7349,1508175397157292,1508175397000,9,140595,1508175669883,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,217812,1508176069343,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,217562,1508176166590,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,225282,1508176218687,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,226095,1508176301228,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,30955,1508176395779,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,288735,1508176572678,4,1,17,1,16,1
7349,1508175397157292,1508175397000,9,218355,1508176602678,4,1,17,1,16,1
84483,1508175399426293,1508175399000,4,336245,1508181683745,4,1,17,1,25,1
84483,1508175399426293,1508175399000,4,235105,1508182941907,4,1,17,1,25,2
84483,1508175399426293,1508175399000,4,285997,1508184296480,4,1,17,1,25,1
