user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
115152,1507858582366018,1507858582000,5,96210,1507858691116,4,3,20,1,12,2
115152,1507858582366018,1507858582000,5,20691,1507859296395,4,3,20,1,12,2
115152,1507858582366018,1507858582000,5,233688,1507859349421,4,3,20,1,12,2
115152,1507858582366018,1507858582000,5,348109,1507859464135,4,3,20,1,12,2
115152,1507858582366018,1507858582000,5,111043,1507859494135,4,3,20,1,12,2
292799,1507858582229019,1507858582000,2,70484,1507858596404,4,3,2,1,21,2
292799,1507858582229019,1507858582000,2,205873,1507858626404,4,3,2,1,21,2
148941,1507858584114020,1507858584000,2,283437,1507859363065,4,3,2,1,21,1
148941,1507858584114020,1507858584000,2,96210,1507859393065,4,3,2,1,21,1
3228,1507858585386021,1507858585000,2,20691,1507858633233,4,3,20,1,25,2
3228,1507858585386021,1507858585000,2,96210,1507858663233,4,3,20,1,25,2
29894,1507858585398022,1507858585000,3,233688,1507858763688,4,3,20,1,25,1
29894,1507858585398022,1507858585000,3,355163,1507859780038,4,3,20,1,25,1
29894,1507858585398022,1507858585000,3,336245,1507859810038,4,3,20,1,25,1
149740,1507858587211023,1507858587000,3,97554,1507858740764,4,3,2,1,22,1
149740,1507858587211023,1507858587000,3,74722,1507858816241,4,3,2,1,22,4
149740,1507858587211023,1507858587000,3,50569,1507858846241,4,3,2,1,22,4
273174,1507858587333024,1507858587000,3,20691,1507858662043,2,3,20,1,25,2
273174,1507858587333024,1507858587000,3,96210,1507858805401,2,3,20,1,25,2
273174,1507858587333024,1507858587000,3,337441,1507858835401,2,3,20,1,25,2
293331,1507858588210025,1507858588000,2,74722,1507858593087,4,1,17,1,13,4
293331,1507858588210025,1507858588000,2,50569,1507858623087,4,1,17,1,13,4
141666,1507858589245026,1507858589000,4,70484,1507858601970,4,3,2,1,13,2
141666,1507858589245026,1507858589000,4,20691,1507858679120,4,3,2,1,13,2
141666,1507858589245026,1507858589000,4,96210,1507858725775,4,3,2,1,13,2
141666,1507858589245026,1507858589000,4,337441,1507858755775,4,3,2,1,13,2
208571,1507858591373027,1507858591000,2,20691,1507858630075,4,3,2,1,8,2
208571,1507858591373027,1507858591000,2,96210,1507858660075,4,3,2,1,8,2
20324,1507858591128028,1507858591000,2,96210,1507858665882,4,3,20,1,24,2
20324,1507858591128028,1507858591000,2,20691,1507858695882,4,3,20,1,24,2
21519,1507858591375029,1507858591000,6,183176,1507858599709,4,3,20,1,25,2
21519,1507858591375029,1507858591000,6,354086,1507858674005,4,3,20,1,25,2
21519,1507858591375029,1507858591000,6,20691,1507859047138,4,3,20,1,25,2
21519,1507858591375029,1507858591000,6,96210,1507859082361,4,3,20,1,25,2
21519,1507858591375029,1507858591000,6,288440,1507859168449,4,3,20,1,25,2
21519,1507858591375029,1507858591000,6,32088,1507859198449,4,3,20,1,25,2
