user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
9845,1507739780322015,1507739780000,2,202388,1507739797217,4,3,20,1,25,2
9845,1507739780322015,1507739780000,2,119534,1507739827217,4,3,20,1,25,2
52571,1507739780328016,1507739780000,3,202372,1507739824255,4,1,17,1,7,2
52571,1507739780328016,1507739780000,3,206735,1507739891482,4,1,17,1,7,2
52571,1507739780328016,1507739780000,3,70591,1507739921482,4,1,17,1,7,2
64462,1507739780336017,1507739780000,2,206735,1507739829730,4,1,17,1,7,2
64462,1507739780336017,1507739780000,2,70591,1507739859730,4,1,17,1,7,2
116076,1507739780418018,1507739780000,4,288435,1507739821288,4,1,17,1,21,2
116076,1507739780418018,1507739780000,4,195037,1507739874754,4,1,17,1,21,1
116076,1507739780418018,1507739780000,4,337192,1507740008577,4,1,17,1,21,1
116076,1507739780418018,1507739780000,4,96321,1507740038577,4,1,17,1,21,1
279000,1507739780820019,1507739780000,2,202388,1507739805518,4,3,2,1,24,2
279000,1507739780820019,1507739780000,2,202534,1507739835518,4,3,2,1,24,2
116405,1507739780101020,1507739780000,3,307779,1507740941131,4,3,20,1,21,2
116405,1507739780101020,1507739780000,3,277492,1507740997706,4,3,20,1,21,2
116405,1507739780101020,1507739780000,3,119534,1507741027706,4,3,20,1,21,2
127270,1507739781511021,1507739781000,2,159938,1507739955444,4,1,17,1,24,1
127270,1507739781511021,1507739781000,2,270680,1507739985444,4,1,17,1,24,1
2544,1507739781175022,1507739781000,3,202388,1507739781760,4,3,2,1,19,7
2544,1507739781175022,1507739781000,3,208360,1507740600894,4,3,2,1,19,2
2544,1507739781175022,1507739781000,3,206735,1507740630894,4,3,2,1,19,2
117680,1507739782113023,1507739782000,2,70591,1507740359471,4,3,20,1,6,2
117680,1507739782113023,1507739782000,2,307779,1507740389471,4,3,20,1,6,2
182257,1507739782183024,1507739782000,2,235854,1507740343876,4,1,17,1,21,2
182257,1507739782183024,1507739782000,2,234269,1507740373876,4,1,17,1,21,2
68800,1507739782242025,1507739782000,3,354086,1507740004153,4,1,17,1,25,2
68800,1507739782242025,1507739782000,3,307779,1507740187946,4,1,17,1,25,2
68800,1507739782242025,1507739782000,3,183176,1507740217946,4,1,17,1,25,2
138521,1507739783418026,1507739783000,2,42960,1507739965090,4,1,17,1,24,1
138521,1507739783418026,1507739783000,2,354067,1507739995090,4,1,17,1,24,1
259558,1507739783484027,1507739783000,4,288435,1507739831621,4,1,17,1,20,2
259558,1507739783484027,1507739783000,4,277492,1507739861909,4,1,17,1,20,2
259558,1507739783484027,1507739783000,4,307779,1507739866698,4,1,17,1,20,2
