user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
57453,1506947781355815,1506947781000,2,59758,1506947938747,4,1,17,1,25,2
57453,1506947781355815,1506947781000,2,336429,1506947968747,4,1,17,1,25,2
57454,1506947782193816,1506947782000,2,160974,1506948442748,4,3,2,1,24,6
57454,1506947782193816,1506947782000,2,158536,1506948472748,4,3,2,1,24,6
14928,1506947782202817,1506947782000,2,160974,1506948022263,4,1,17,1,21,1
14928,1506947782202817,1506947782000,2,149619,1506948052263,4,1,17,1,21,1
57455,1506947782285818,1506947782000,2,231554,1506947820335,4,3,2,1,25,5
57455,1506947782285818,1506947782000,2,231654,1506947850335,4,3,2,1,25,5
57456,1506947783405819,1506947783000,2,160974,1506947828929,4,3,20,1,21,2
57456,1506947783405819,1506947783000,2,140720,1506947858929,4,3,20,1,21,2
57457,1506947783143820,1506947783000,3,182394,1506971559727,4,1,17,1,8,2
57457,1506947783143820,1506947783000,3,160974,1506971652269,4,1,17,1,8,1
57457,1506947783143820,1506947783000,3,199198,1506971682269,4,1,17,1,8,1
57458,1506947784287821,1506947784000,2,160974,1506947793735,4,1,17,1,21,2
57458,1506947784287821,1506947784000,2,236171,1506947823735,4,1,17,1,21,2
57459,1506947784363822,1506947784000,2,160974,1506947908433,4,1,17,1,13,2
57459,1506947784363822,1506947784000,2,284622,1506947938433,4,1,17,1,13,2
57460,1506947784347823,1506947784000,3,161169,1506956075784,4,1,17,1,25,1
57460,1506947784347823,1506947784000,3,149619,1506956361761,4,1,17,1,25,1
57460,1506947784347823,1506947784000,3,168701,1506956391761,4,1,17,1,25,1
57461,1506947785224824,1506947785000,3,283042,1506949261151,4,1,17,1,21,1
57461,1506947785224824,1506947785000,3,352461,1506949444149,4,1,17,1,21,1
57461,1506947785224824,1506947785000,3,202557,1506949474149,4,1,17,1,21,1
57462,1506947786663825,1506947786000,5,160974,1506947817709,4,1,17,1,16,2
57462,1506947786663825,1506947786000,5,59758,1506948855460,4,1,17,1,16,2
57462,1506947786663825,1506947786000,5,220576,1506950631158,4,1,17,1,16,1
57462,1506947786663825,1506947786000,5,217814,1506950774192,4,1,17,1,16,1
57462,1506947786663825,1506947786000,5,218540,1506950804192,4,1,17,1,16,1
7499,1506947786394826,1506947786000,2,284622,1506947870907,4,3,2,1,16,2
7499,1506947786394826,1506947786000,2,59758,1506947900907,4,3,2,1,16,2
47847,1506947787210827,1506947787000,4,58711,1506947804403,4,1,17,1,18,5
47847,1506947787210827,1506947787000,4,58709,1506947812435,4,1,17,1,18,5
47847,1506947787210827,1506947787000,4,59160,1506947849963,4,1,17,1,18,1
47847,1506947787210827,1506947787000,4,58713,1506947879963,4,1,17,1,18,1
57463,1506947787118828,1506947787000,2,72337,1506947880984,4,1,12,1,21,5
57463,1506947787118828,1506947787000,2,273397,1506947910984,4,1,12,1,21,5
57464,1506947788390829,1506947788000,2,16129,1506957495979,4,1,17,1,25,2
57464,1506947788390829,1506947788000,2,160974,1506957525979,4,1,17,1,25,2
57465,1506947788504830,1506947788000,2,160974,1506947816781,4,1,17,1,25,2
57465,1506947788504830,1506947788000,2,166283,1506947846781,4,1,17,1,25,2
57466,1506947788296831,1506947788000,2,284622,1506947876412,4,1,17,1,5,2
57466,1506947788296831,1506947788000,2,160974,1506947906412,4,1,17,1,5,2
57467,1506947789134832,1506947789000,2,160974,1506947861188,4,1,17,1,21,1
57467,1506947789134832,1506947789000,2,243367,1506947891188,4,1,17,1,21,1
57468,1506947790509833,1506947790000,3,160974,1506950899205,4,1,17,1,9,2
57468,1506947790509833,1506947790000,3,158536,1506950962196,4,1,17,1,9,1
57468,1506947790509833,1506947790000,3,16129,1506950992196,4,1,17,1,9,1
57469,1506947790182834,1506947790000,2,283042,1506949004195,4,1,17,1,25,1
57469,1506947790182834,1506947790000,2,224616,1506949034195,4,1,17,1,25,1
57470,1506947790210835,1506947790000,2,161178,1506949900206,4,1,17,1,21,2
57470,1506947790210835,1506947790000,2,160974,1506949930206,4,1,17,1,21,2
57471,1506947791229836,1506947791000,2,219907,1506948447364,4,1,17,1,20,2
57471,1506947791229836,1506947791000,2,202557,1506948477364,4,1,17,1,20,2
20048,1506947792994837,1506947792000,5,158536,1506947925067,4,1,17,1,21,1
20048,1506947792994837,1506947792000,5,160974,1506959099317,4,1,17,1,21,1
20048,1506947792994837,1506947792000,5,162655,1506963680398,4,1,17,1,21,1
20048,1506947792994837,1506947792000,5,160417,1506976081239,4,1,17,1,21,1
20048,1506947792994837,1506947792000,5,158082,1506976111239,4,1,17,1,21,1
57472,1506947793415838,1506947793000,2,160974,1506950993836,4,1,17,1,7,2
57472,1506947793415838,1506947793000,2,156808,1506951023836,4,1,17,1,7,2
57473,1506947794139839,1506947794000,2,160974,1506947961006,4,3,20,1,15,2
57473,1506947794139839,1506947794000,2,73500,1506947991006,4,3,20,1,15,2
57474,1506947795566840,1506947795000,2,160974,1506949110791,4,1,12,6,28,2
57474,1506947795566840,1506947795000,2,50864,1506949140791,4,1,12,6,28,2
57475,1506947795102841,1506947795000,5,91264,1506947828736,4,1,17,1,9,4
57475,1506947795102841,1506947795000,5,96672,1506948059808,4,1,17,1,9,1
57475,1506947795102841,1506947795000,5,95743,1506949472581,4,1,17,1,9,1
57475,1506947795102841,1506947795000,5,95648,1506950766671,4,1,17,1,9,1
57475,1506947795102841,1506947795000,5,96954,1506950796671,4,1,17,1,9,1
57476,1506947796311842,1506947796000,2,300470,1506956065741,4,1,17,1,8,5
57476,1506947796311842,1506947796000,2,160974,1506956095741,4,1,17,1,8,5
57477,1506947796582843,1506947796000,2,160974,1506949241171,4,1,12,1,25,2
57477,1506947796582843,1506947796000,2,166283,1506949271171,4,1,12,1,25,2
57478,1506947796321844,1506947796000,2,160974,1506948103603,4,1,17,1,21,2
57478,1506947796321844,1506947796000,2,206911,1506948133603,4,1,17,1,21,2
57479,1506947797839845,1506947797000,2,160974,1506951512342,4,3,2,1,8,2
57479,1506947797839845,1506947797000,2,166283,1506951542342,4,3,2,1,8,2
57480,1506947798162846,1506947798000,2,140720,1506947832538,4,1,17,1,13,7
