user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
5730,1507332980377700,1507332980000,2,293114,1507333020520,4,3,2,1,12,2
5730,1507332980377700,1507332980000,2,123826,1507333050520,4,3,2,1,12,2
206051,1507332983233701,1507332983000,2,124749,1507333038807,4,3,2,1,11,2
206051,1507332983233701,1507332983000,2,124350,1507333068807,4,3,2,1,11,2
204820,1507332984343702,1507332984000,2,123826,1507333541259,4,3,2,1,13,2
204820,1507332984343702,1507332984000,2,124749,1507333571259,4,3,2,1,13,2
18286,1507332984350703,1507332984000,2,293114,1507334449559,4,3,20,1,21,2
18286,1507332984350703,1507332984000,2,224763,1507334479559,4,3,20,1,21,2
211339,1507332984399704,1507332984000,3,124749,1507335473826,4,1,17,1,25,2
211339,1507332984399704,1507332984000,3,293114,1507340781216,4,1,17,1,25,2
211339,1507332984399704,1507332984000,3,233997,1507340811216,4,1,17,1,25,2
10517,1507332987299705,1507332987000,4,124749,1507333048137,4,1,17,1,25,2
10517,1507332987299705,1507332987000,4,293114,1507335822864,4,1,17,1,25,2
10517,1507332987299705,1507332987000,4,30064,1507348864003,4,1,17,1,25,2
10517,1507332987299705,1507332987000,4,128957,1507348894003,4,1,17,1,25,2
105126,1507332988226706,1507332988000,7,136177,1507332988111,4,3,20,1,13,1
105126,1507332988226706,1507332988000,7,136415,1507333019602,4,3,20,1,13,1
105126,1507332988226706,1507332988000,7,135798,1507333067391,4,3,20,1,13,1
105126,1507332988226706,1507332988000,7,135802,1507333299916,4,3,20,1,13,1
105126,1507332988226706,1507332988000,7,136890,1507333751689,4,3,20,1,13,1
105126,1507332988226706,1507332988000,7,124749,1507334027409,4,3,20,1,13,1
105126,1507332988226706,1507332988000,7,124350,1507334057409,4,3,20,1,13,1
31494,1507332988309707,1507332988000,2,293114,1507333065612,4,3,2,1,16,2
31494,1507332988309707,1507332988000,2,313996,1507333095612,4,3,2,1,16,2
30322,1507332990816708,1507332990000,2,124749,1507333029691,4,3,20,1,8,2
30322,1507332990816708,1507332990000,2,123826,1507333059691,4,3,20,1,8,2
167428,1507332991207709,1507332991000,2,286115,1507333082034,4,1,17,1,25,1
