user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
12422,1508031385338424,1508031385000,2,208981,1508031446649,4,3,20,1,21,1
12422,1508031385338424,1508031385000,2,107302,1508031476649,4,3,20,1,21,1
292184,1508031385252425,1508031385000,2,83700,1508031568864,4,3,2,1,7,1
292184,1508031385252425,1508031385000,2,84907,1508031598864,4,3,2,1,7,1
36332,1508031389160426,1508031389000,6,206763,1508031453737,4,3,2,1,21,1
36332,1508031389160426,1508031389000,6,208970,1508031636711,4,3,2,1,21,1
36332,1508031389160426,1508031389000,6,209348,1508031988722,4,3,2,1,21,1
36332,1508031389160426,1508031389000,6,208582,1508032268321,4,3,2,1,21,1
36332,1508031389160426,1508031389000,6,166129,1508032832610,4,3,2,1,21,1
36332,1508031389160426,1508031389000,6,202652,1508032862610,4,3,2,1,21,1
255376,1508031389416427,1508031389000,7,293513,1508031445026,4,3,2,1,25,1
255376,1508031389416427,1508031389000,7,293514,1508031549761,4,3,2,1,25,1
255376,1508031389416427,1508031389000,7,258036,1508031707153,4,3,2,1,25,1
255376,1508031389416427,1508031389000,7,293334,1508031821229,4,3,2,1,25,1
255376,1508031389416427,1508031389000,7,289574,1508031908092,4,3,2,1,25,4
255376,1508031389416427,1508031389000,7,1873,1508031994278,4,3,2,1,25,1
255376,1508031389416427,1508031389000,7,124129,1508032024278,4,3,2,1,25,1
72567,1508031391215428,1508031391000,2,89740,1508031391089,1,3,2,1,27,5
72567,1508031391215428,1508031391000,2,89741,1508031421089,1,3,2,1,27,5
40129,1508031395160429,1508031395000,4,206763,1508031454494,4,1,17,1,21,2
40129,1508031395160429,1508031395000,4,199474,1508031604664,4,1,17,1,21,2
40129,1508031395160429,1508031395000,4,168564,1508032516231,4,1,17,1,21,2
40129,1508031395160429,1508031395000,4,343256,1508032546231,4,1,17,1,21,2
307852,1508031395216430,1508031395000,2,199474,1508031462642,4,1,17,1,21,2
307852,1508031395216430,1508031395000,2,343256,1508031492642,4,1,17,1,21,2
27394,1508031401823431,1508031401000,2,199474,1508031418083,4,1,17,1,21,2
27394,1508031401823431,1508031401000,2,168564,1508031448083,4,1,17,1,21,2
226616,1508031402658432,1508031402000,2,337143,1508031528090,4,3,20,11,28,1
226616,1508031402658432,1508031402000,2,74801,1508031558090,4,3,20,11,28,1
23184,1508031403265433,1508031403000,3,208582,1508031719500,4,3,2,1,16,2
23184,1508031403265433,1508031403000,3,208981,1508031840214,4,3,2,1,16,2
23184,1508031403265433,1508031403000,3,199474,1508031870214,4,3,2,1,16,2
67102,1508031406275434,1508031406000,2,205869,1508031536918,4,3,2,1,21,1
67102,1508031406275434,1508031406000,2,107009,1508031566918,4,3,2,1,21,1
23747,1508031407151435,1508031407000,7,199474,1508031493631,2,4,2,1,20,2
23747,1508031407151435,1508031407000,7,199854,1508031635508,2,4,2,1,20,1
23747,1508031407151435,1508031407000,7,300712,1508031882351,2,4,2,1,20,1
23747,1508031407151435,1508031407000,7,336574,1508031930616,2,4,2,1,20,1
23747,1508031407151435,1508031407000,7,13658,1508032232326,2,4,2,1,20,1
23747,1508031407151435,1508031407000,7,321728,1508032285032,2,4,2,1,20,1
23747,1508031407151435,1508031407000,7,361199,1508032315032,2,4,2,1,20,1
307853,1508031413374436,1508031413000,2,209245,1508031413043,4,3,20,1,13,7
307853,1508031413374436,1508031413000,2,208582,1508031443043,4,3,20,1,13,7
90476,1508031425296437,1508031425000,2,199474,1508031457607,2,3,20,10,28,2
90476,1508031425296437,1508031425000,2,288528,1508031487607,2,3,20,10,28,2
102138,1508031432102438,1508031432000,2,199474,1508047427371,4,1,17,1,24,2
102138,1508031432102438,1508031432000,2,168564,1508047457371,4,1,17,1,24,2
38392,1508031434194439,1508031434000,3,166129,1508032787410,4,3,2,1,13,1
38392,1508031434194439,1508031434000,3,183876,1508032867134,4,3,2,1,13,1
38392,1508031434194439,1508031434000,3,33398,1508032897134,4,3,2,1,13,1
298500,1508031441107440,1508031441000,6,343162,1508031467226,4,1,17,1,25,1
298500,1508031441107440,1508031441000,6,107302,1508031793147,4,1,17,1,25,1
298500,1508031441107440,1508031441000,6,57748,1508032015942,4,1,17,1,25,1
298500,1508031441107440,1508031441000,6,108858,1508032212272,4,1,17,1,25,1
298500,1508031441107440,1508031441000,6,158978,1508032356435,4,1,17,1,25,1
298500,1508031441107440,1508031441000,6,298978,1508032386435,4,1,17,1,25,1
14185,1508031468354441,1508031468000,2,199474,1508031509148,4,1,12,1,13,7
14185,1508031468354441,1508031468000,2,168564,1508031539148,4,1,12,1,13,7
196065,1508031468176442,1508031468000,3,199474,1508031623741,4,1,17,1,22,2
196065,1508031468176442,1508031468000,3,168564,1508031634959,4,1,17,1,22,2
196065,1508031468176442,1508031468000,3,277492,1508031664959,4,1,17,1,22,2
27319,1508031471234443,1508031471000,2,199474,1508034744033,4,3,2,1,21,2
27319,1508031471234443,1508031471000,2,277492,1508034774033,4,3,2,1,21,2
151915,1508031472180444,1508031472000,4,353053,1508031472146,4,3,2,1,25,6
151915,1508031472180444,1508031472000,4,354099,1508031543862,4,3,2,1,25,1
151915,1508031472180444,1508031472000,4,199474,1508031675482,4,3,2,1,25,1
151915,1508031472180444,1508031472000,4,30895,1508031705482,4,3,2,1,25,1
222566,1508031474195445,1508031474000,3,168564,1508032013723,4,1,17,1,21,2
222566,1508031474195445,1508031474000,3,288528,1508032257626,4,1,17,1,21,2
222566,1508031474195445,1508031474000,3,293513,1508032287626,4,1,17,1,21,2
30996,1508031475184446,1508031475000,2,206763,1508031691623,4,3,20,1,13,2
30996,1508031475184446,1508031475000,2,199474,1508031721623,4,3,20,1,13,2
12473,1508031475413447,1508031475000,11,108858,1508031512882,4,1,17,1,21,1
12473,1508031475413447,1508031475000,11,330894,1508032324927,4,1,17,1,21,1
12473,1508031475413447,1508031475000,11,42315,1508032327304,4,1,17,1,21,1
12473,1508031475413447,1508031475000,11,75843,1508032329750,4,1,17,1,21,1
12473,1508031475413447,1508031475000,11,336607,1508032359511,4,1,17,1,21,1
12473,1508031475413447,1508031475000,11,160494,1508032377386,4,1,17,1,21,7
12473,1508031475413447,1508031475000,11,129557,1508032379814,4,1,17,1,21,1
