user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
152878,1507113381358823,1507113381000,2,214800,1507113508325,4,3,2,1,16,2
152878,1507113381358823,1507113381000,2,233717,1507113538325,4,3,2,1,16,2
152879,1507113381959824,1507113381000,2,50715,1507123944345,4,1,17,1,24,2
152879,1507113381959824,1507113381000,2,293301,1507123974345,4,1,17,1,24,2
46611,1507113383411825,1507113383000,5,353576,1507113489627,4,1,17,1,25,1
46611,1507113383411825,1507113383000,5,313431,1507113733753,4,1,17,1,25,1
46611,1507113383411825,1507113383000,5,353437,1507113881598,4,1,17,1,25,1
46611,1507113383411825,1507113383000,5,208155,1507115872232,4,1,17,1,25,1
46611,1507113383411825,1507113383000,5,353847,1507115902232,4,1,17,1,25,1
127294,1507113384254826,1507113384000,2,313431,1507113384062,4,1,17,11,28,6
127294,1507113384254826,1507113384000,2,209723,1507113414062,4,1,17,11,28,6
44005,1507113384370827,1507113384000,3,233717,1507113426718,4,1,17,1,5,1
44005,1507113384370827,1507113384000,3,285435,1507113634606,4,1,17,1,5,1
44005,1507113384370827,1507113384000,3,158646,1507113664606,4,1,17,1,5,1
15649,1507113384152828,1507113384000,2,160132,1507113438605,4,1,12,1,25,2
15649,1507113384152828,1507113384000,2,58606,1507113468605,4,1,12,1,25,2
87226,1507113384167829,1507113384000,5,5314,1507113563568,4,1,17,1,24,1
87226,1507113384167829,1507113384000,5,187065,1507113804849,4,1,17,1,24,1
87226,1507113384167829,1507113384000,5,226681,1507113989590,4,1,17,1,24,1
87226,1507113384167829,1507113384000,5,42693,1507114150965,4,1,17,1,24,1
87226,1507113384167829,1507113384000,5,336476,1507114180965,4,1,17,1,24,1
152880,1507113386654830,1507113386000,2,160132,1507113555156,4,3,20,1,21,2
152880,1507113386654830,1507113386000,2,156619,1507113585156,4,3,20,1,21,2
64511,1507113386218831,1507113386000,2,233717,1507113403776,4,1,17,1,21,2
64511,1507113386218831,1507113386000,2,160132,1507113433776,4,1,17,1,21,2
152881,1507113390334832,1507113390000,3,285435,1507113435294,4,1,17,1,13,2
152881,1507113390334832,1507113390000,3,285095,1507114799702,4,1,17,1,13,2
152881,1507113390334832,1507113390000,3,215688,1507114829702,4,1,17,1,13,2
89894,1507113391290833,1507113391000,6,214800,1507114611379,4,1,17,1,5,2
89894,1507113391290833,1507113391000,6,233717,1507114630371,4,1,17,1,5,2
89894,1507113391290833,1507113391000,6,293301,1507134754360,4,1,17,1,5,2
89894,1507113391290833,1507113391000,6,159762,1507135040838,4,1,17,1,5,2
89894,1507113391290833,1507113391000,6,285719,1507138538767,4,1,17,1,5,2
89894,1507113391290833,1507113391000,6,208539,1507138568767,4,1,17,1,5,2
152882,1507113391149834,1507113391000,2,233717,1507113655661,4,3,2,1,17,2
152882,1507113391149834,1507113391000,2,285435,1507113685661,4,3,2,1,17,2
152883,1507113391228835,1507113391000,4,233717,1507113425275,4,3,2,1,12,2
152883,1507113391228835,1507113391000,4,58606,1507113583740,4,3,2,1,12,2
152883,1507113391228835,1507113391000,4,203241,1507114008685,4,3,2,1,12,1
152883,1507113391228835,1507113391000,4,158646,1507114038685,4,3,2,1,12,1
152884,1507113392113836,1507113392000,2,214800,1507113412644,4,3,20,2,28,2
152884,1507113392113836,1507113392000,2,233717,1507113442644,4,3,20,2,28,2
7961,1507113392123837,1507113392000,2,160132,1507114804316,4,1,12,11,28,7
7961,1507113392123837,1507113392000,2,58606,1507114834316,4,1,12,11,28,7
127808,1507113394228838,1507113394000,2,214800,1507113451248,4,3,2,1,25,2
127808,1507113394228838,1507113394000,2,206112,1507113481248,4,3,2,1,25,2
58043,1507113394270839,1507113394000,7,206112,1507113466819,4,1,17,1,15,1
58043,1507113394270839,1507113394000,7,159473,1507113845277,4,1,17,1,15,1
58043,1507113394270839,1507113394000,7,161100,1507114056587,4,1,17,1,15,1
58043,1507113394270839,1507113394000,7,156619,1507114262307,4,1,17,1,15,1
58043,1507113394270839,1507113394000,7,181147,1507114488696,4,1,17,1,15,1
58043,1507113394270839,1507113394000,7,70646,1507114589545,4,1,17,1,15,1
58043,1507113394270839,1507113394000,7,182513,1507114619545,4,1,17,1,15,1
23174,1507113394222840,1507113394000,2,233717,1507113474507,4,1,17,1,21,2
23174,1507113394222840,1507113394000,2,233478,1507113504507,4,1,17,1,21,2
129949,1507113394202841,1507113394000,2,214800,1507113637978,4,1,17,1,25,2
129949,1507113394202841,1507113394000,2,313243,1507113667978,4,1,17,1,25,2
7748,1507113396396842,1507113396000,4,206538,1507113411900,4,1,17,1,21,1
7748,1507113396396842,1507113396000,4,236565,1507113579458,4,1,17,1,21,1
7748,1507113396396842,1507113396000,4,239943,1507114133131,4,1,17,1,21,1
7748,1507113396396842,1507113396000,4,243179,1507114163131,4,1,17,1,21,1
152885,1507113397940843,1507113397000,2,157078,1507113449280,4,1,17,1,24,2
152885,1507113397940843,1507113397000,2,285095,1507113479280,4,1,17,1,24,2
152886,1507113397225844,1507113397000,3,214800,1507113435316,4,1,17,1,25,2
152886,1507113397225844,1507113397000,3,285435,1507113444077,4,1,17,1,25,2
152886,1507113397225844,1507113397000,3,108917,1507113474077,4,1,17,1,25,2
46558,1507113398925845,1507113398000,4,233717,1507113420412,4,1,17,1,16,2
46558,1507113398925845,1507113398000,4,159473,1507114832538,4,1,17,1,16,2
46558,1507113398925845,1507113398000,4,276946,1507116150818,4,1,17,1,16,2
46558,1507113398925845,1507113398000,4,42883,1507116180818,4,1,17,1,16,2
48408,1507113399952846,1507113399000,2,160132,1507114877849,4,1,17,1,9,2
48408,1507113399952846,1507113399000,2,297639,1507114907849,4,1,17,1,9,2
48810,1507113401188847,1507113401000,2,50715,1507113740181,4,1,17,1,9,2
48810,1507113401188847,1507113401000,2,233717,1507113770181,4,1,17,1,9,2
152887,1507113401308848,1507113401000,2,233717,1507113455762,4,3,2,1,6,2
152887,1507113401308848,1507113401000,2,285435,1507113485762,4,3,2,1,6,2
47656,1507113402993849,1507113402000,7,206098,1507114013781,4,1,17,1,20,1
47656,1507113402993849,1507113402000,7,233717,1507117509943,4,1,17,1,20,2
47656,1507113402993849,1507113402000,7,111210,1507118400377,4,1,17,1,20,2
47656,1507113402993849,1507113402000,7,160132,1507118611842,4,1,17,1,20,2
47656,1507113402993849,1507113402000,7,314356,1507131470953,4,1,17,1,20,2
47656,1507113402993849,1507113402000,7,285719,1507136071355,4,1,17,1,20,2
47656,1507113402993849,1507113402000,7,32750,1507136101355,4,1,17,1,20,2
31168,1507113403283850,1507113403000,2,233717,1507113465435,2,3,20,10,28,2
31168,1507113403283850,1507113403000,2,285435,1507113495435,2,3,20,10,28,2
152888,1507113403302851,1507113403000,2,160132,1507113449805,4,1,17,8,28,2
152888,1507113403302851,1507113403000,2,336476,1507113479805,4,1,17,8,28,2
152889,1507113405418852,1507113405000,2,233717,1507113475375,4,3,2,1,13,2
152889,1507113405418852,1507113405000,2,214800,1507113505375,4,3,2,1,13,2
87942,1507113405369853,1507113405000,2,285435,1507113977667,4,1,17,1,21,2
87942,1507113405369853,1507113405000,2,285095,1507114007667,4,1,17,1,21,2
152890,1507113407174854,1507113407000,2,285435,1507113493180,4,3,2,1,25,1
152890,1507113407174854,1507113407000,2,284452,1507113523180,4,3,2,1,25,1
82484,1507113407848855,1507113407000,2,286412,1507115951023,4,1,17,1,24,1
82484,1507113407848855,1507113407000,2,313243,1507115981023,4,1,17,1,24,1
152891,1507113408559856,1507113408000,2,285095,1507113582949,4,1,17,1,20,2
152891,1507113408559856,1507113408000,2,233717,1507113612949,4,1,17,1,20,2
47254,1507113408348857,1507113408000,2,285095,1507113854276,4,1,17,1,25,2
47254,1507113408348857,1507113408000,2,5314,1507113884276,4,1,17,1,25,2
76055,1507113409371858,1507113409000,4,225055,1507113409224,4,4,20,1,7,2
76055,1507113409371858,1507113409000,4,207994,1507115704988,4,4,20,1,7,2
76055,1507113409371858,1507113409000,4,42883,1507115897544,4,4,20,1,7,2
76055,1507113409371858,1507113409000,4,58606,1507115927544,4,4,20,1,7,2
152892,1507113410583859,1507113410000,2,116264,1507113413601,4,3,20,1,20,5
152892,1507113410583859,1507113410000,2,116817,1507113443601,4,3,20,1,20,5
46548,1507113412503860,1507113412000,3,214800,1507113451069,4,1,17,1,16,2
46548,1507113412503860,1507113412000,3,233717,1507113887754,4,1,17,1,16,2
46548,1507113412503860,1507113412000,3,208539,1507113917754,4,1,17,1,16,2
47313,1507113414667861,1507113414000,2,58193,1507114055034,4,1,17,1,26,2
47313,1507113414667861,1507113414000,2,214800,1507114085034,4,1,17,1,26,2
72420,1507113415107862,1507113415000,2,233717,1507113493474,4,1,17,1,18,2
72420,1507113415107862,1507113415000,2,214800,1507113523474,4,1,17,1,18,2
108883,1507113415264863,1507113415000,3,50715,1507113428338,4,3,20,1,21,2
108883,1507113415264863,1507113415000,3,50823,1507113528066,4,3,20,1,21,1
108883,1507113415264863,1507113415000,3,233717,1507113558066,4,3,20,1,21,1
46241,1507113416952864,1507113416000,2,57779,1507113528785,4,3,2,1,13,1
46241,1507113416952864,1507113416000,2,285435,1507113558785,4,3,2,1,13,1
152893,1507113416110865,1507113416000,2,357838,1507113467148,4,1,17,1,16,1
152893,1507113416110865,1507113416000,2,357529,1507113497148,4,1,17,1,16,1
128261,1507113417186866,1507113417000,7,233717,1507113452847,4,1,17,1,9,1
128261,1507113417186866,1507113417000,7,5314,1507113588573,4,1,17,1,9,1
128261,1507113417186866,1507113417000,7,158646,1507113957840,4,1,17,1,9,1
128261,1507113417186866,1507113417000,7,42925,1507114743234,4,1,17,1,9,1
128261,1507113417186866,1507113417000,7,166431,1507122868027,4,1,17,1,9,1
128261,1507113417186866,1507113417000,7,257291,1507122895906,4,1,17,1,9,1
128261,1507113417186866,1507113417000,7,96029,1507122925906,4,1,17,1,9,1
152894,1507113418126867,1507113418000,3,160132,1507113439308,4,3,20,1,24,2
152894,1507113418126867,1507113418000,3,214800,1507113482943,4,3,20,1,24,2
152894,1507113418126867,1507113418000,3,233717,1507113512943,4,3,20,1,24,2
152895,1507113419230868,1507113419000,3,157078,1507113457460,4,3,2,1,24,2
152895,1507113419230868,1507113419000,3,160132,1507113525925,4,3,2,1,24,2
152895,1507113419230868,1507113419000,3,233717,1507113555925,4,3,2,1,24,2
46860,1507113420425869,1507113420000,4,233717,1507113560868,4,1,17,1,16,2
46860,1507113420425869,1507113420000,4,50715,1507113567251,4,1,17,1,16,2
46860,1507113420425869,1507113420000,4,286161,1507114451082,4,1,17,1,16,1
46860,1507113420425869,1507113420000,4,313431,1507114481082,4,1,17,1,16,1
45799,1507113421381870,1507113421000,3,233717,1507113447595,4,1,17,10,28,1
45799,1507113421381870,1507113421000,3,158646,1507113476638,4,1,17,10,28,1
45799,1507113421381870,1507113421000,3,331622,1507113506638,4,1,17,10,28,1
47056,1507113422748871,1507113422000,3,233717,1507113479439,4,1,17,1,25,2
47056,1507113422748871,1507113422000,3,160132,1507113495363,4,1,17,1,25,2
47056,1507113422748871,1507113422000,3,285095,1507113525363,4,1,17,1,25,2
48077,1507113423233872,1507113423000,2,285095,1507114034289,4,1,17,1,21,2
48077,1507113423233872,1507113423000,2,233478,1507114064289,4,1,17,1,21,2
12025,1507113424474873,1507113424000,3,158646,1507113605278,2,3,20,1,21,1
12025,1507113424474873,1507113424000,3,57779,1507113754453,2,3,20,1,21,1
12025,1507113424474873,1507113424000,3,58193,1507113784453,2,3,20,1,21,1
76770,1507113425299874,1507113425000,2,214800,1507115957962,4,1,13,1,24,1
76770,1507113425299874,1507113425000,2,213927,1507115987962,4,1,13,1,24,1
152896,1507113426415875,1507113426000,2,233717,1507113443887,4,1,17,1,25,1
152896,1507113426415875,1507113426000,2,158646,1507113473887,4,1,17,1,25,1
138089,1507113427296876,1507113427000,3,199197,1507113531780,4,1,17,1,20,1
138089,1507113427296876,1507113427000,3,214800,1507113575982,4,1,17,1,20,1
