user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
96123,1507764983109976,1507764983000,2,128260,1507765058734,4,1,17,1,25,2
96123,1507764983109976,1507764983000,2,183176,1507765088734,4,1,17,1,25,2
213538,1507764985523977,1507764985000,2,111043,1507765090965,4,3,2,1,9,2
213538,1507764985523977,1507764985000,2,183176,1507765120965,4,3,2,1,9,2
88376,1507764985211978,1507764985000,2,233688,1507768266060,4,3,19,1,21,2
88376,1507764985211978,1507764985000,2,348093,1507768296060,4,3,19,1,21,2
282005,1507764986368979,1507764986000,2,111043,1507765121779,4,4,20,1,25,2
282005,1507764986368979,1507764986000,2,183176,1507765151779,4,4,20,1,25,2
62367,1507764987785980,1507764987000,3,336220,1507765016472,4,1,13,1,21,1
62367,1507764987785980,1507764987000,3,289090,1507765020757,4,1,13,1,21,1
62367,1507764987785980,1507764987000,3,183176,1507765050757,4,1,13,1,21,1
96474,1507764992318981,1507764992000,3,128260,1507765219104,4,1,17,1,25,2
96474,1507764992318981,1507764992000,3,47854,1507765324983,4,1,17,1,25,2
96474,1507764992318981,1507764992000,3,119488,1507765354983,4,1,17,1,25,2
852,1507764993399982,1507764993000,2,47854,1507765001257,4,3,2,1,25,7
852,1507764993399982,1507764993000,2,111043,1507765031257,4,3,2,1,25,7
115914,1507764994570983,1507764994000,2,233688,1507764994203,4,3,2,1,25,2
115914,1507764994570983,1507764994000,2,111043,1507765024203,4,3,2,1,25,2
177197,1507764995306984,1507764995000,5,111043,1507765373573,4,3,2,10,28,2
177197,1507764995306984,1507764995000,5,128260,1507765607182,4,3,2,10,28,2
177197,1507764995306984,1507764995000,5,119534,1507765771534,4,3,2,10,28,1
177197,1507764995306984,1507764995000,5,159938,1507765814967,4,3,2,10,28,1
177197,1507764995306984,1507764995000,5,166177,1507765844967,4,3,2,10,28,1
181016,1507764998562985,1507764998000,2,236904,1507765055926,4,3,2,1,21,2
181016,1507764998562985,1507764998000,2,233688,1507765085926,4,3,2,1,21,2
29164,1507765000212986,1507765000000,2,233688,1507765022494,4,3,20,1,20,2
29164,1507765000212986,1507765000000,2,128260,1507765052494,4,3,20,1,20,2
283864,1507765000196987,1507765000000,2,108857,1507767934147,4,3,2,1,13,2
283864,1507765000196987,1507765000000,2,283505,1507767964147,4,3,2,1,13,2
101672,1507765005711988,1507765005000,2,235854,1507765232136,4,1,17,1,9,1
101672,1507765005711988,1507765005000,2,183176,1507765262136,4,1,17,1,9,1
148879,1507765006161989,1507765006000,3,111043,1507765195068,4,3,20,1,25,2
148879,1507765006161989,1507765006000,3,183176,1507765528910,4,3,20,1,25,2
148879,1507765006161989,1507765006000,3,119488,1507765558910,4,3,20,1,25,2
38097,1507765006952990,1507765006000,3,160096,1507774264546,4,1,17,1,13,2
38097,1507765006952990,1507765006000,3,84942,1507777609937,4,1,17,1,13,1
38097,1507765006952990,1507765006000,3,211732,1507777639937,4,1,17,1,13,1
271065,1507765009262991,1507765009000,3,224354,1507765146330,4,1,17,1,21,7
271065,1507765009262991,1507765009000,3,215993,1507775382801,4,1,17,1,21,2
271065,1507765009262991,1507765009000,3,108857,1507775412801,4,1,17,1,21,2
105170,1507765011216992,1507765011000,2,289090,1507765217647,4,1,17,1,16,1
105170,1507765011216992,1507765011000,2,218427,1507765247647,4,1,17,1,16,1
4948,1507765013349993,1507765013000,2,84942,1507771946016,4,1,17,1,25,1
4948,1507765013349993,1507765013000,2,183176,1507771976016,4,1,17,1,25,1
101876,1507765015242994,1507765015000,2,111043,1507765072223,4,3,2,1,7,2
101876,1507765015242994,1507765015000,2,128260,1507765102223,4,3,2,1,7,2
273835,1507765017406995,1507765017000,2,236904,1507765073041,4,3,2,1,21,1
273835,1507765017406995,1507765017000,2,183176,1507765103041,4,3,2,1,21,1
10785,1507765017113996,1507765017000,4,233688,1507765035199,4,1,17,1,7,2
10785,1507765017113996,1507765017000,4,111043,1507765059068,4,1,17,1,7,2
10785,1507765017113996,1507765017000,4,119488,1507765130710,4,1,17,1,7,2
10785,1507765017113996,1507765017000,4,183176,1507765160710,4,1,17,1,7,2
106601,1507765018178997,1507765018000,3,224354,1507765094862,4,1,17,1,25,1
106601,1507765018178997,1507765018000,3,274881,1507765501394,4,1,17,1,25,1
106601,1507765018178997,1507765018000,3,74722,1507765531394,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,161871,1507765288339,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,158984,1507765325317,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,234446,1507765517439,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,288251,1507765567107,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,120967,1507765623201,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,331041,1507765773235,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,313393,1507765802606,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,118577,1507765914353,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,330770,1507765973550,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,332416,1507766006605,4,1,17,1,25,1
283865,1507765021339998,1507765021000,11,118914,1507766036605,4,1,17,1,25,1
99046,1507765022189999,1507765022000,3,111043,1507765139970,4,3,20,1,13,2
99046,1507765022189999,1507765022000,3,283505,1507766532236,4,3,20,1,13,2
99046,1507765022189999,1507765022000,3,215993,1507766562236,4,3,20,1,13,2
38826,1507765024221000,1507765024000,2,233688,1507765273886,4,3,20,5,28,2
38826,1507765024221000,1507765024000,2,183176,1507765303886,4,3,20,5,28,2
283866,1507765024265001,1507765024000,3,288435,1507765024067,4,1,17,1,24,6
283866,1507765024265001,1507765024000,3,277492,1507765310725,4,1,17,1,24,6
283866,1507765024265001,1507765024000,3,84019,1507765340725,4,1,17,1,24,6
95846,1507765026171002,1507765026000,2,111043,1507765251516,4,3,2,1,16,2
95846,1507765026171002,1507765026000,2,84914,1507765281516,4,3,2,1,16,2
3154,1507765026126003,1507765026000,5,47854,1507765421110,4,1,17,1,21,2
3154,1507765026126003,1507765026000,5,9308,1507765753463,4,1,17,1,21,1
3154,1507765026126003,1507765026000,5,202670,1507765987778,4,1,17,1,21,1
3154,1507765026126003,1507765026000,5,235329,1507766363448,4,1,17,1,21,1
3154,1507765026126003,1507765026000,5,118482,1507766393448,4,1,17,1,21,1
200333,1507765029756004,1507765029000,3,57475,1507765031205,4,1,17,1,13,5
200333,1507765029756004,1507765029000,3,59681,1507765080547,4,1,17,1,13,5
200333,1507765029756004,1507765029000,3,58647,1507765110547,4,1,17,1,13,5
