user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
67415,1507191118338310,1507191118000,2,123909,1507213532210,4,1,17,1,25,2
67415,1507191118338310,1507191118000,2,236207,1507213562210,4,1,17,1,25,2
41628,1507191549251311,1507191549000,6,299152,1507228156121,4,1,17,1,21,2
41628,1507191549251311,1507191549000,6,156625,1507229807456,4,1,17,1,21,2
41628,1507191549251311,1507191549000,6,38627,1507230364687,4,1,17,1,21,1
41628,1507191549251311,1507191549000,6,214658,1507234775929,4,1,17,1,21,2
41628,1507191549251311,1507191549000,6,172576,1507250348274,4,1,17,1,21,2
41628,1507191549251311,1507191549000,6,198144,1507250378274,4,1,17,1,21,2
18816,1507191626545312,1507191626000,3,123909,1507233276380,4,1,17,1,13,2
18816,1507191626545312,1507191626000,3,124748,1507279279245,4,1,17,1,13,2
18816,1507191626545312,1507191626000,3,225124,1507279309245,4,1,17,1,13,2
42774,1507192465203313,1507192465000,3,236207,1507217189443,4,1,17,1,25,2
42774,1507192465203313,1507192465000,3,237524,1507217789403,4,1,17,1,25,2
42774,1507192465203313,1507192465000,3,285379,1507217819403,4,1,17,1,25,2
42970,1507192541160314,1507192541000,3,234756,1507209944605,4,1,17,1,21,7
42970,1507192541160314,1507192541000,3,123909,1507210471208,4,1,17,1,21,1
42970,1507192541160314,1507192541000,3,235471,1507210501208,4,1,17,1,21,1
