user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
37818,1507772180695368,1507772180000,5,111043,1507772694831,4,3,2,1,3,2
37818,1507772180695368,1507772180000,5,215993,1507772855412,4,3,2,1,3,1
37818,1507772180695368,1507772180000,5,218427,1507773043904,4,3,2,1,3,1
37818,1507772180695368,1507772180000,5,20916,1507773454192,4,3,2,1,3,1
37818,1507772180695368,1507772180000,5,21355,1507773484192,4,3,2,1,3,1
116824,1507772182260369,1507772182000,2,274881,1507772252162,4,1,17,1,20,1
116824,1507772182260369,1507772182000,2,233688,1507772282162,4,1,17,1,20,1
284821,1507772184222370,1507772184000,2,233688,1507773039075,2,4,2,1,21,2
284821,1507772184222370,1507772184000,2,283505,1507773069075,2,4,2,1,21,2
148112,1507772185181371,1507772185000,6,233688,1507772214109,4,1,17,1,24,2
148112,1507772185181371,1507772185000,6,107095,1507772303915,4,1,17,1,24,1
148112,1507772185181371,1507772185000,6,107258,1507772465005,4,1,17,1,24,1
148112,1507772185181371,1507772185000,6,84344,1507772960647,4,1,17,1,24,1
148112,1507772185181371,1507772185000,6,183176,1507773314539,4,1,17,1,24,1
148112,1507772185181371,1507772185000,6,307384,1507773344539,4,1,17,1,24,1
279791,1507772185173372,1507772185000,4,215993,1507772477622,4,3,2,1,9,2
279791,1507772185173372,1507772185000,4,233688,1507773604177,4,3,2,1,9,2
279791,1507772185173372,1507772185000,4,354086,1507775345514,4,3,2,1,9,7
279791,1507772185173372,1507772185000,4,111043,1507775375514,4,3,2,1,9,7
4615,1507772187341373,1507772187000,2,183176,1507772263231,4,1,17,1,17,1
4615,1507772187341373,1507772187000,2,224354,1507772293231,4,1,17,1,17,1
205359,1507772188736374,1507772188000,3,208562,1507776938469,4,1,17,1,21,1
205359,1507772188736374,1507772188000,3,108857,1507777166689,4,1,17,1,21,1
205359,1507772188736374,1507772188000,3,84344,1507777196689,4,1,17,1,21,1
192658,1507772189409375,1507772189000,4,111043,1507772393156,4,3,20,1,16,2
192658,1507772189409375,1507772189000,4,215993,1507772563250,4,3,20,1,16,2
192658,1507772189409375,1507772189000,4,183176,1507774161597,4,3,20,1,16,2
192658,1507772189409375,1507772189000,4,354086,1507774191597,4,3,20,1,16,2
41511,1507772191224376,1507772191000,3,108754,1507776062172,4,1,17,1,15,5
41511,1507772191224376,1507772191000,3,108915,1507776693517,4,1,17,1,15,5
41511,1507772191224376,1507772191000,3,108570,1507776723517,4,1,17,1,15,5
6093,1507772192739377,1507772192000,2,233688,1507772256815,4,3,20,1,21,2
6093,1507772192739377,1507772192000,2,183176,1507772286815,4,3,20,1,21,2
113910,1507772194472378,1507772194000,7,128260,1507772639093,4,4,20,1,8,2
113910,1507772194472378,1507772194000,7,186672,1507772849338,4,4,20,1,8,1
113910,1507772194472378,1507772194000,7,264078,1507772918063,4,4,20,1,8,1
113910,1507772194472378,1507772194000,7,194920,1507773244714,4,4,20,1,8,1
113910,1507772194472378,1507772194000,7,120967,1507773394930,4,4,20,1,8,1
113910,1507772194472378,1507772194000,7,15447,1507773619469,4,4,20,1,8,1
113910,1507772194472378,1507772194000,7,4533,1507773649469,4,4,20,1,8,1
112299,1507772194376379,1507772194000,3,236517,1507773494645,4,4,20,1,25,1
112299,1507772194376379,1507772194000,3,233688,1507773550713,4,4,20,1,25,2
