user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
11642,1506868585154769,1506868585000,3,207374,1506870302621,4,1,17,1,16,2
11642,1506868585154769,1506868585000,3,160474,1506870303577,4,1,17,1,16,2
11642,1506868585154769,1506868585000,3,284664,1506870333577,4,1,17,1,16,2
11643,1506868585370770,1506868585000,3,284463,1506870778340,4,3,2,1,12,2
11643,1506868585370770,1506868585000,3,308807,1506871218524,4,3,2,1,12,1
11643,1506868585370770,1506868585000,3,119592,1506871248524,4,3,2,1,12,1
11644,1506868586279771,1506868586000,2,160474,1506868752371,4,3,20,1,16,2
11644,1506868586279771,1506868586000,2,336431,1506868782371,4,3,20,1,16,2
11645,1506868586572772,1506868586000,2,207122,1506868772169,4,3,2,1,25,2
11645,1506868586572772,1506868586000,2,160474,1506868802169,4,3,2,1,25,2
4673,1506868587257773,1506868587000,2,207122,1506869970780,4,3,2,1,9,2
4673,1506868587257773,1506868587000,2,209723,1506870000780,4,3,2,1,9,2
11646,1506868589207774,1506868589000,2,207122,1506868624844,4,1,17,1,25,2
11646,1506868589207774,1506868589000,2,336431,1506868654844,4,1,17,1,25,2
11647,1506868590157775,1506868590000,2,207122,1506868648531,4,3,2,1,4,2
11647,1506868590157775,1506868590000,2,233605,1506868678531,4,3,2,1,4,2
11648,1506868594237776,1506868594000,2,119592,1506869055475,2,3,20,10,28,2
11648,1506868594237776,1506868594000,2,96663,1506869085475,2,3,20,10,28,2
11649,1506868596198777,1506868596000,2,338351,1506868726871,4,4,20,1,25,1
11649,1506868596198777,1506868596000,2,108854,1506868756871,4,4,20,1,25,1
11650,1506868597438778,1506868597000,3,284847,1506868597844,4,1,17,1,16,6
11650,1506868597438778,1506868597000,3,119592,1506868667003,4,1,17,1,16,1
11650,1506868597438778,1506868597000,3,96663,1506868697003,4,1,17,1,16,1
11651,1506868598740779,1506868598000,3,207122,1506868624330,4,3,2,1,13,2
11651,1506868598740779,1506868598000,3,96663,1506868929751,4,3,2,1,13,2
11651,1506868598740779,1506868598000,3,145166,1506868959751,4,3,2,1,13,2
11652,1506868598128780,1506868598000,2,161586,1506872987963,4,3,2,1,25,1
11652,1506868598128780,1506868598000,2,207122,1506873017963,4,3,2,1,25,1
11653,1506868600337781,1506868600000,3,160474,1506868626022,4,3,20,10,28,2
11653,1506868600337781,1506868600000,3,156672,1506868754406,4,3,20,10,28,1
11653,1506868600337781,1506868600000,3,233984,1506868784406,4,3,20,10,28,1
11654,1506868603277782,1506868603000,2,160474,1506868705574,2,4,2,1,25,2
11654,1506868603277782,1506868603000,2,338351,1506868735574,2,4,2,1,25,2
4848,1506868607938783,1506868607000,3,207122,1506869732898,4,1,17,1,25,2
4848,1506868607938783,1506868607000,3,233605,1506869998563,4,1,17,1,25,2
4848,1506868607938783,1506868607000,3,284463,1506870028563,4,1,17,1,25,2
11655,1506868610199784,1506868610000,3,341417,1506868885978,4,1,17,1,16,1
11655,1506868610199784,1506868610000,3,119592,1506869095499,4,1,17,1,16,1
11655,1506868610199784,1506868610000,3,207122,1506869125499,4,1,17,1,16,1
11656,1506868611185785,1506868611000,2,207122,1506868709024,4,1,17,1,24,2
11656,1506868611185785,1506868611000,2,284664,1506868739024,4,1,17,1,24,2
11657,1506868612279786,1506868612000,2,207122,1506868681817,4,3,19,1,5,2
11657,1506868612279786,1506868612000,2,284463,1506868711817,4,3,19,1,5,2
11658,1506868613388787,1506868613000,3,160474,1506868920044,4,1,17,1,26,2
11658,1506868613388787,1506868613000,3,207122,1506869177553,4,1,17,1,26,2
11658,1506868613388787,1506868613000,3,59758,1506869207553,4,1,17,1,26,2
11659,1506868616384788,1506868616000,2,237620,1506868704596,4,1,17,1,21,1
11659,1506868616384788,1506868616000,2,284312,1506868734596,4,1,17,1,21,1
11660,1506868617945789,1506868617000,3,59704,1506868938312,4,1,12,10,28,2
11660,1506868617945789,1506868617000,3,336431,1506868953013,4,1,12,10,28,2
11660,1506868617945789,1506868617000,3,160474,1506868983013,4,1,12,10,28,2
11661,1506868617394790,1506868617000,2,338351,1506868644419,2,4,2,1,9,2
11661,1506868617394790,1506868617000,2,160474,1506868674419,2,4,2,1,9,2
11662,1506868619284791,1506868619000,2,207122,1506868660995,4,3,2,1,25,2
11662,1506868619284791,1506868619000,2,119592,1506868690995,4,3,2,1,25,2
11663,1506868620177792,1506868620000,5,156543,1506868668322,4,1,17,1,6,1
11663,1506868620177792,1506868620000,5,161586,1506868686991,4,1,17,1,6,1
11663,1506868620177792,1506868620000,5,207122,1506868738375,4,1,17,1,6,1
11663,1506868620177792,1506868620000,5,284846,1506868738600,4,1,17,1,6,1
11663,1506868620177792,1506868620000,5,157077,1506868768600,4,1,17,1,6,1
11664,1506868624258793,1506868624000,14,338351,1506868793779,4,1,17,1,21,2
11664,1506868624258793,1506868624000,14,160474,1506868908596,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,251735,1506869010736,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,108854,1506869146999,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,235263,1506869228793,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,33583,1506869288300,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,284463,1506869523005,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,261680,1506869697396,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,235210,1506869793538,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,234853,1506870047804,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,57511,1506870609851,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,57913,1506871399296,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,58104,1506871550826,4,1,17,1,21,1
11664,1506868624258793,1506868624000,14,261124,1506871580826,4,1,17,1,21,1
11665,1506868627274794,1506868627000,2,207122,1506868638096,4,1,17,1,25,2
11665,1506868627274794,1506868627000,2,284664,1506868668096,4,1,17,1,25,2
11666,1506868629408795,1506868629000,2,156543,1506868639507,2,3,20,1,16,2
11666,1506868629408795,1506868629000,2,284463,1506868669507,2,3,20,1,16,2
11667,1506868629187796,1506868629000,2,123434,1506869090941,4,1,17,1,13,1
11667,1506868629187796,1506868629000,2,118180,1506869120941,4,1,17,1,13,1
5675,1506868631105797,1506868631000,2,284846,1506868804155,4,3,20,11,28,1
5675,1506868631105797,1506868631000,2,62438,1506868834155,4,3,20,11,28,1
11668,1506868632290798,1506868632000,3,235263,1506868812806,4,3,2,1,21,1
11668,1506868632290798,1506868632000,3,251735,1506868853401,4,3,2,1,21,1
11668,1506868632290798,1506868632000,3,160474,1506868883401,4,3,2,1,21,1
6345,1506868634318799,1506868634000,2,207122,1506869424818,4,3,20,1,21,1
6345,1506868634318799,1506868634000,2,207374,1506869454818,4,3,20,1,21,1
2929,1506868635102800,1506868635000,3,156543,1506868744158,4,3,2,1,13,1
2929,1506868635102800,1506868635000,3,136590,1506869282036,4,3,2,1,13,1
2929,1506868635102800,1506868635000,3,158866,1506869312036,4,3,2,1,13,1
11669,1506868636227801,1506868636000,2,160474,1506868689870,4,3,2,1,21,1
11669,1506868636227801,1506868636000,2,163505,1506868719870,4,3,2,1,21,1
11670,1506868638242802,1506868638000,2,207122,1506868949842,4,1,17,1,19,2
11670,1506868638242802,1506868638000,2,338351,1506868979842,4,1,17,1,19,2
11671,1506868640880803,1506868640000,2,236336,1506869488919,4,3,2,1,21,1
11671,1506868640880803,1506868640000,2,235263,1506869518919,4,3,2,1,21,1
11672,1506868647489804,1506868647000,2,160474,1506868692594,4,1,13,1,20,2
11672,1506868647489804,1506868647000,2,207122,1506868722594,4,1,13,1,20,2
5890,1506868649354805,1506868649000,2,331939,1506868649081,4,1,17,1,8,5
5890,1506868649354805,1506868649000,2,207374,1506868679081,4,1,17,1,8,5
11673,1506868650267806,1506868650000,2,234853,1506869378227,4,3,2,1,21,1
11673,1506868650267806,1506868650000,2,234995,1506869408227,4,3,2,1,21,1
11674,1506868650375807,1506868650000,2,207122,1506870170535,4,1,17,1,16,2
11674,1506868650375807,1506868650000,2,284664,1506870200535,4,1,17,1,16,2
11675,1506868651307808,1506868651000,2,284664,1506868848504,4,3,20,1,25,2
11675,1506868651307808,1506868651000,2,284463,1506868878504,4,3,20,1,25,2
11676,1506868658233809,1506868658000,7,161586,1506868751398,4,3,2,10,28,1
11676,1506868658233809,1506868658000,7,157077,1506869187772,4,3,2,10,28,1
11676,1506868658233809,1506868658000,7,33497,1506870285341,4,3,2,10,28,1
11676,1506868658233809,1506868658000,7,284463,1506870496030,4,3,2,10,28,1
11676,1506868658233809,1506868658000,7,145166,1506870728637,4,3,2,10,28,1
11676,1506868658233809,1506868658000,7,119592,1506871020107,4,3,2,10,28,1
11676,1506868658233809,1506868658000,7,96605,1506871050107,4,3,2,10,28,1
11677,1506868663283810,1506868663000,2,207122,1506868663878,4,3,2,1,8,2
11677,1506868663283810,1506868663000,2,284664,1506868693878,4,3,2,1,8,2
11678,1506868663259811,1506868663000,2,160474,1506868674767,4,1,17,1,25,5
11678,1506868663259811,1506868663000,2,338351,1506868704767,4,1,17,1,25,5
11679,1506868670363812,1506868670000,2,207374,1506871787601,4,1,17,1,16,2
11679,1506868670363812,1506868670000,2,284463,1506871817601,4,1,17,1,16,2
11680,1506868671995813,1506868671000,2,207374,1506868775299,2,4,2,1,21,1
11680,1506868671995813,1506868671000,2,235210,1506868805299,2,4,2,1,21,1
11681,1506868671511814,1506868671000,2,284664,1506868735345,4,1,12,1,25,2
11681,1506868671511814,1506868671000,2,59704,1506868765345,4,1,12,1,25,2
11682,1506868672114815,1506868672000,2,33495,1506869106346,4,1,17,1,16,1
11682,1506868672114815,1506868672000,2,108854,1506869136346,4,1,17,1,16,1
11683,1506868674949816,1506868674000,3,207122,1506868725061,4,1,17,1,25,1
11683,1506868674949816,1506868674000,3,156672,1506869206686,4,1,17,1,25,1
11683,1506868674949816,1506868674000,3,338351,1506869236686,4,1,17,1,25,1
11684,1506868674186817,1506868674000,2,33583,1506869731077,4,1,17,1,21,1
11684,1506868674186817,1506868674000,2,119592,1506869761077,4,1,17,1,21,1
11685,1506868675385818,1506868675000,2,160474,1506868713866,4,1,17,1,25,2
11685,1506868675385818,1506868675000,2,338351,1506868743866,4,1,17,1,25,2
11686,1506868675130819,1506868675000,2,59704,1506868726941,2,4,2,1,18,2
11686,1506868675130819,1506868675000,2,336431,1506868756941,2,4,2,1,18,2
11687,1506868682210820,1506868682000,4,207122,1506868753636,4,1,17,1,21,2
11687,1506868682210820,1506868682000,4,33495,1506869694650,4,1,17,1,21,1
11687,1506868682210820,1506868682000,4,233605,1506869924726,4,1,17,1,21,2
11687,1506868682210820,1506868682000,4,119592,1506869954726,4,1,17,1,21,2
11688,1506868685158821,1506868685000,2,156543,1506869481412,4,1,17,1,21,1
11688,1506868685158821,1506868685000,2,207122,1506869511412,4,1,17,1,21,1
11689,1506868685243822,1506868685000,2,272660,1506912802852,4,1,17,1,25,2
11689,1506868685243822,1506868685000,2,161178,1506912832852,4,1,17,1,25,2
11690,1506868686952823,1506868686000,4,207122,1506868698032,4,3,2,1,21,2
11690,1506868686952823,1506868686000,4,160474,1506868740877,4,3,2,1,21,2
11690,1506868686952823,1506868686000,4,59704,1506868747640,4,3,2,1,21,2
11690,1506868686952823,1506868686000,4,338351,1506868777640,4,3,2,1,21,2
11691,1506868688230824,1506868688000,2,119592,1506868818503,4,3,2,1,13,7
11691,1506868688230824,1506868688000,2,207122,1506868848503,4,3,2,1,13,7
11692,1506868688284825,1506868688000,2,162369,1506871051850,4,1,17,1,8,1
11692,1506868688284825,1506868688000,2,156672,1506871081850,4,1,17,1,8,1
11693,1506868689454826,1506868689000,3,338351,1506868995158,4,3,20,1,21,2
11693,1506868689454826,1506868689000,3,160474,1506869453972,4,3,20,1,21,2
11693,1506868689454826,1506868689000,3,336431,1506869483972,4,3,20,1,21,2
11694,1506868691336827,1506868691000,2,160474,1506868731717,4,1,17,1,8,1
11694,1506868691336827,1506868691000,2,207122,1506868761717,4,1,17,1,8,1
11695,1506868698383828,1506868698000,2,336431,1506868892889,4,1,17,1,16,2
11695,1506868698383828,1506868698000,2,119592,1506868922889,4,1,17,1,16,2
5377,1506868698391829,1506868698000,5,158866,1506868711276,4,4,20,1,9,2
5377,1506868698391829,1506868698000,5,156543,1506868769332,4,4,20,1,9,2
5377,1506868698391829,1506868698000,5,59704,1506868840920,4,4,20,1,9,2
5377,1506868698391829,1506868698000,5,336431,1506869259793,4,4,20,1,9,2
5377,1506868698391829,1506868698000,5,284847,1506869289793,4,4,20,1,9,2
11696,1506868698213830,1506868698000,2,207122,1506868748587,4,1,12,1,25,1
11696,1506868698213830,1506868698000,2,158866,1506868778587,4,1,12,1,25,1
11697,1506868705188831,1506868705000,3,160474,1506868824897,4,3,2,1,5,2
11697,1506868705188831,1506868705000,3,59704,1506868831611,4,3,2,1,5,2
11697,1506868705188831,1506868705000,3,207122,1506868861611,4,3,2,1,5,2
11698,1506868713162832,1506868713000,2,160474,1506868921748,4,3,2,1,11,2
11698,1506868713162832,1506868713000,2,59704,1506868951748,4,3,2,1,11,2
11699,1506868714423833,1506868714000,2,72256,1506868714367,4,3,2,1,25,5
11699,1506868714423833,1506868714000,2,209723,1506868744367,4,3,2,1,25,5
7622,1506868718150834,1506868718000,2,157077,1506868735705,4,3,20,1,25,1
7622,1506868718150834,1506868718000,2,207122,1506868765705,4,3,20,1,25,1
11700,1506868719176835,1506868719000,2,156543,1506868733259,4,1,17,1,25,2
11700,1506868719176835,1506868719000,2,336431,1506868763259,4,1,17,1,25,2
11701,1506868720323836,1506868720000,2,161586,1506869476977,4,3,2,1,8,1
11701,1506868720323836,1506868720000,2,160154,1506869506977,4,3,2,1,8,1
11702,1506868720290837,1506868720000,2,207122,1506868733630,4,1,17,1,1,2
11702,1506868720290837,1506868720000,2,160474,1506868763630,4,1,17,1,1,2
11703,1506868722361838,1506868722000,2,207122,1506868750522,4,1,17,1,7,1
11703,1506868722361838,1506868722000,2,156672,1506868780522,4,1,17,1,7,1
11704,1506868724243839,1506868724000,3,156543,1506868780289,4,3,2,1,21,2
11704,1506868724243839,1506868724000,3,96663,1506868833638,4,3,2,1,21,1
11704,1506868724243839,1506868724000,3,33583,1506868863638,4,3,2,1,21,1
11705,1506868728365840,1506868728000,2,160474,1506869602608,4,1,17,1,25,1
11705,1506868728365840,1506868728000,2,158866,1506869632608,4,1,17,1,25,1
11706,1506868728118841,1506868728000,2,207122,1506868798008,4,1,17,1,25,2
11706,1506868728118841,1506868728000,2,338351,1506868828008,4,1,17,1,25,2
11707,1506868730787842,1506868730000,3,284846,1506868788394,4,1,17,1,25,1
11707,1506868730787842,1506868730000,3,161178,1506898592280,4,1,17,1,25,1
11707,1506868730787842,1506868730000,3,157077,1506898622280,4,1,17,1,25,1
11708,1506868733670843,1506868733000,2,207122,1506868831881,4,3,2,1,7,2
11708,1506868733670843,1506868733000,2,160474,1506868861881,4,3,2,1,7,2
11709,1506868734356844,1506868734000,4,158866,1506868815866,4,3,20,10,28,2
11709,1506868734356844,1506868734000,4,59704,1506868880497,4,3,20,10,28,2
11709,1506868734356844,1506868734000,4,284463,1506869663915,4,3,20,10,28,2
11709,1506868734356844,1506868734000,4,207122,1506869693915,4,3,20,10,28,2
11710,1506868734159845,1506868734000,4,160474,1506868770440,4,1,17,1,25,1
11710,1506868734159845,1506868734000,4,209723,1506868915581,4,1,17,1,25,1
11710,1506868734159845,1506868734000,4,336431,1506869316046,4,1,17,1,25,1
11710,1506868734159845,1506868734000,4,337757,1506869346046,4,1,17,1,25,1
