user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
29403,1508099783178606,1508099783000,3,202355,1508099806928,4,3,2,1,7,2
29403,1508099783178606,1508099783000,3,209236,1508102151101,4,3,2,1,7,2
29403,1508099783178606,1508099783000,3,202559,1508102181101,4,3,2,1,7,2
296441,1508099784231607,1508099784000,2,209236,1508099784551,4,3,2,1,11,2
296441,1508099784231607,1508099784000,2,202355,1508099814551,4,3,2,1,11,2
30738,1508099786320608,1508099786000,2,209236,1508099802599,4,1,17,1,25,2
30738,1508099786320608,1508099786000,2,202355,1508099832599,4,1,17,1,25,2
161431,1508099786166609,1508099786000,2,202355,1508099816433,4,3,2,1,16,2
161431,1508099786166609,1508099786000,2,209236,1508099846433,4,3,2,1,16,2
23622,1508099788364610,1508099788000,3,202355,1508099860346,4,3,2,1,13,1
23622,1508099788364610,1508099788000,3,209236,1508100290686,4,3,2,1,13,1
23622,1508099788364610,1508099788000,3,218028,1508100320686,4,3,2,1,13,1
4281,1508099788159611,1508099788000,3,202355,1508099908934,4,3,20,1,6,1
4281,1508099788159611,1508099788000,3,209236,1508100200168,4,3,20,1,6,1
4281,1508099788159611,1508099788000,3,331116,1508100230168,4,3,20,1,6,1
151548,1508099789272612,1508099789000,3,209236,1508099817728,2,3,20,1,21,2
151548,1508099789272612,1508099789000,3,315146,1508100015680,2,3,20,1,21,2
151548,1508099789272612,1508099789000,3,214753,1508100045680,2,3,20,1,21,2
311244,1508099790399613,1508099790000,2,331116,1508099927505,4,1,12,10,28,2
311244,1508099790399613,1508099790000,2,202355,1508099957505,4,1,12,10,28,2
234508,1508099790300614,1508099790000,6,195881,1508099792172,4,1,17,1,21,5
234508,1508099790300614,1508099790000,6,202355,1508100276787,4,1,17,1,21,1
234508,1508099790300614,1508099790000,6,234868,1508100585803,4,1,17,1,21,1
234508,1508099790300614,1508099790000,6,284802,1508105937588,4,1,17,1,21,4
234508,1508099790300614,1508099790000,6,158179,1508111535425,4,1,17,1,21,1
234508,1508099790300614,1508099790000,6,160544,1508111565425,4,1,17,1,21,1
311245,1508099790162615,1508099790000,2,202325,1508099792131,4,1,17,1,25,5
311245,1508099790162615,1508099790000,2,289196,1508099822131,4,1,17,1,25,5
72919,1508099790415616,1508099790000,2,331116,1508099818922,4,1,17,1,25,2
72919,1508099790415616,1508099790000,2,315146,1508099848922,4,1,17,1,25,2
22769,1508099790256617,1508099790000,4,331116,1508099837201,4,1,17,1,20,2
22769,1508099790256617,1508099790000,4,168838,1508099991167,4,1,17,1,20,7
22769,1508099790256617,1508099790000,4,299805,1508100119581,4,1,17,1,20,7
22769,1508099790256617,1508099790000,4,270473,1508100149581,4,1,17,1,20,7
35561,1508099791422618,1508099791000,2,58606,1508101768661,4,1,17,1,16,5
35561,1508099791422618,1508099791000,2,114434,1508101798661,4,1,17,1,16,5
311246,1508099791347619,1508099791000,2,218028,1508099812207,4,1,17,1,24,2
311246,1508099791347619,1508099791000,2,271859,1508099842207,4,1,17,1,24,2
311247,1508099791306620,1508099791000,2,331116,1508099842504,4,3,2,1,21,2
311247,1508099791306620,1508099791000,2,15863,1508099872504,4,3,2,1,21,2
37693,1508099792259621,1508099792000,2,331116,1508099874609,2,4,2,1,21,2
37693,1508099792259621,1508099792000,2,61594,1508099904609,2,4,2,1,21,2
39235,1508099793394622,1508099793000,3,331116,1508099877412,4,3,2,1,17,2
39235,1508099793394622,1508099793000,3,315146,1508100023999,4,3,2,1,17,2
39235,1508099793394622,1508099793000,3,194944,1508100053999,4,3,2,1,17,2
59476,1508099794147623,1508099794000,3,331116,1508099826508,4,3,2,1,21,2
59476,1508099794147623,1508099794000,3,202355,1508100295410,4,3,2,1,21,2
59476,1508099794147623,1508099794000,3,315146,1508100325410,4,3,2,1,21,2
214903,1508099794311624,1508099794000,2,202355,1508099888739,4,3,2,1,10,2
214903,1508099794311624,1508099794000,2,331116,1508099918739,4,3,2,1,10,2
91516,1508099797222625,1508099797000,2,161035,1508099840205,4,3,2,1,25,7
91516,1508099797222625,1508099797000,2,199372,1508099870205,4,3,2,1,25,7
23750,1508099798190626,1508099798000,2,96141,1508099959309,4,1,17,1,24,2
23750,1508099798190626,1508099798000,2,95531,1508099989309,4,1,17,1,24,2
10301,1508099799130627,1508099799000,3,202355,1508099820767,4,1,17,1,25,1
10301,1508099799130627,1508099799000,3,214753,1508099924674,4,1,17,1,25,1
10301,1508099799130627,1508099799000,3,97616,1508099954674,4,1,17,1,25,1
51039,1508099799417628,1508099799000,2,331116,1508099851067,4,3,20,1,13,2
51039,1508099799417628,1508099799000,2,199474,1508099881067,4,3,20,1,13,2
311248,1508099801163629,1508099801000,2,218028,1508099836564,4,1,17,1,6,2
311248,1508099801163629,1508099801000,2,214753,1508099866564,4,1,17,1,6,2
141703,1508099802181630,1508099802000,2,218028,1508099895687,4,3,20,10,28,2
141703,1508099802181630,1508099802000,2,331116,1508099925687,4,3,20,10,28,2
205297,1508099803197631,1508099803000,3,218028,1508099834881,4,3,2,1,13,2
205297,1508099803197631,1508099803000,3,202355,1508099913054,4,3,2,1,13,1
205297,1508099803197631,1508099803000,3,74776,1508099943054,4,3,2,1,13,1
296272,1508099809159632,1508099809000,2,218028,1508099841488,4,3,20,1,15,7
296272,1508099809159632,1508099809000,2,331116,1508099871488,4,3,20,1,15,7
15688,1508099810389633,1508099810000,2,218028,1508099855774,2,3,20,10,28,2
15688,1508099810389633,1508099810000,2,331116,1508099885774,2,3,20,10,28,2
255300,1508099810906634,1508099810000,2,218028,1508099843007,4,3,2,1,16,2
255300,1508099810906634,1508099810000,2,215613,1508099873007,4,3,2,1,16,2
