user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
117934,1507361805325263,1507361805000,2,293114,1507362226511,4,3,2,1,13,2
117934,1507361805325263,1507361805000,2,293062,1507362256511,4,3,2,1,13,2
215285,1507361806277264,1507361806000,2,233997,1507362969065,4,4,20,1,19,2
215285,1507361806277264,1507361806000,2,96755,1507362999065,4,4,20,1,19,2
215286,1507361810175265,1507361810000,3,237209,1507362354049,4,1,17,1,25,1
215286,1507361810175265,1507361810000,3,158023,1507362432604,4,1,17,1,25,1
215286,1507361810175265,1507361810000,3,70999,1507362462604,4,1,17,1,25,1
24887,1507361814399266,1507361814000,2,108940,1507361992013,4,3,2,10,28,7
24887,1507361814399266,1507361814000,2,308930,1507362022013,4,3,2,10,28,7
13652,1507361816800267,1507361816000,5,293114,1507361884265,4,1,17,1,21,2
13652,1507361816800267,1507361816000,5,293062,1507362031162,4,1,17,1,21,1
13652,1507361816800267,1507361816000,5,118391,1507362188261,4,1,17,1,21,1
13652,1507361816800267,1507361816000,5,128957,1507362208069,4,1,17,1,21,1
13652,1507361816800267,1507361816000,5,233997,1507362238069,4,1,17,1,21,1
215287,1507361817242268,1507361817000,2,124749,1507361868482,4,3,2,1,25,1
215287,1507361817242268,1507361817000,2,123826,1507361898482,4,3,2,1,25,1
33631,1507361843660269,1507361843000,3,283238,1507362107180,4,1,17,1,6,2
33631,1507361843660269,1507361843000,3,48993,1507362668741,4,1,17,1,6,1
33631,1507361843660269,1507361843000,3,118391,1507362698741,4,1,17,1,6,1
30308,1507361855423270,1507361855000,2,124749,1507361986439,4,3,2,1,25,2
30308,1507361855423270,1507361855000,2,198385,1507362016439,4,3,2,1,25,2
215288,1507361860374271,1507361860000,4,70999,1507362000792,4,3,2,1,16,2
215288,1507361860374271,1507361860000,4,124749,1507362040166,4,3,2,1,16,2
215288,1507361860374271,1507361860000,4,96755,1507362083957,4,3,2,1,16,2
215288,1507361860374271,1507361860000,4,293114,1507362113957,4,3,2,1,16,2
215289,1507361862359272,1507361862000,2,203890,1507362158915,4,1,17,1,8,2
215289,1507361862359272,1507361862000,2,233997,1507362188915,4,1,17,1,8,2
51325,1507361862339273,1507361862000,2,293114,1507362567171,4,3,20,1,25,2
51325,1507361862339273,1507361862000,2,313602,1507362597171,4,3,20,1,25,2
215290,1507361868223274,1507361868000,2,207514,1507362611436,4,1,12,1,25,1
215290,1507361868223274,1507361868000,2,158114,1507362641436,4,1,12,1,25,1
215291,1507361871146275,1507361871000,2,70999,1507361889154,4,3,2,1,5,2
215291,1507361871146275,1507361871000,2,124749,1507361919154,4,3,2,1,5,2
215292,1507361884520276,1507361884000,6,124749,1507361907415,4,3,2,1,13,2
215292,1507361884520276,1507361884000,6,123826,1507361996648,4,3,2,1,13,1
215292,1507361884520276,1507361884000,6,293050,1507362143115,4,3,2,1,13,1
215292,1507361884520276,1507361884000,6,338340,1507362266592,4,3,2,1,13,1
215292,1507361884520276,1507361884000,6,128957,1507362428129,4,3,2,1,13,1
215292,1507361884520276,1507361884000,6,293062,1507362458129,4,3,2,1,13,1
215293,1507361885418277,1507361885000,2,208430,1507361926353,4,1,17,1,25,2
215293,1507361885418277,1507361885000,2,96755,1507361956353,4,1,17,1,25,2
11499,1507361886423278,1507361886000,5,124748,1507361886915,4,3,20,7,28,1
11499,1507361886423278,1507361886000,5,124749,1507362598923,4,3,20,7,28,1
11499,1507361886423278,1507361886000,5,123826,1507362813127,4,3,20,7,28,1
11499,1507361886423278,1507361886000,5,293050,1507363060562,4,3,20,7,28,1
11499,1507361886423278,1507361886000,5,338340,1507363090562,4,3,20,7,28,1
22804,1507361890163279,1507361890000,2,293114,1507361939485,4,1,12,11,28,2
22804,1507361890163279,1507361890000,2,313602,1507361969485,4,1,12,11,28,2
196844,1507361905173280,1507361905000,3,124749,1507362299367,4,3,2,1,19,2
196844,1507361905173280,1507361905000,3,123826,1507362414609,4,3,2,1,19,1
196844,1507361905173280,1507361905000,3,313996,1507362444609,4,3,2,1,19,1
176744,1507361917277281,1507361917000,5,124749,1507361951454,4,1,17,1,25,2
176744,1507361917277281,1507361917000,5,128957,1507362477531,4,1,17,1,25,1
176744,1507361917277281,1507361917000,5,293062,1507362593530,4,1,17,1,25,1
176744,1507361917277281,1507361917000,5,118391,1507362717359,4,1,17,1,25,1
176744,1507361917277281,1507361917000,5,338340,1507362747359,4,1,17,1,25,1
215294,1507361921122282,1507361921000,2,124749,1507362046569,4,3,20,5,28,2
215294,1507361921122282,1507361921000,2,157252,1507362076569,4,3,20,5,28,2
4584,1507361924189283,1507361924000,2,124749,1507362097594,4,3,20,1,12,2
4584,1507361924189283,1507361924000,2,293114,1507362127594,4,3,20,1,12,2
215295,1507361925379284,1507361925000,2,208430,1507361952526,4,3,20,9,28,2
215295,1507361925379284,1507361925000,2,233997,1507361982526,4,3,20,9,28,2
105236,1507361932347285,1507361932000,6,208430,1507361983906,4,3,20,10,28,2
105236,1507361932347285,1507361932000,6,203890,1507362148372,4,3,20,10,28,1
105236,1507361932347285,1507361932000,6,124749,1507362559441,4,3,20,10,28,2
105236,1507361932347285,1507361932000,6,123826,1507362799577,4,3,20,10,28,1
105236,1507361932347285,1507361932000,6,124748,1507363165712,4,3,20,10,28,1
105236,1507361932347285,1507361932000,6,123290,1507363195712,4,3,20,10,28,1
112539,1507361950103286,1507361950000,5,124749,1507362109888,4,3,2,1,5,2
112539,1507361950103286,1507361950000,5,293050,1507362286120,4,3,2,1,5,1
112539,1507361950103286,1507361950000,5,128957,1507362474800,4,3,2,1,5,1
112539,1507361950103286,1507361950000,5,338340,1507362602779,4,3,2,1,5,1
112539,1507361950103286,1507361950000,5,32761,1507362632779,4,3,2,1,5,1
56391,1507361956226287,1507361956000,2,293114,1507362190735,4,3,20,2,28,2
56391,1507361956226287,1507361956000,2,313602,1507362220735,4,3,20,2,28,2
142682,1507361974254288,1507361974000,3,233997,1507361989529,4,1,17,1,25,2
142682,1507361974254288,1507361974000,3,124749,1507362047520,4,1,17,1,25,2
142682,1507361974254288,1507361974000,3,293114,1507362077520,4,1,17,1,25,2
117868,1507361979428289,1507361979000,2,124749,1507361981696,4,1,17,1,25,5
117868,1507361979428289,1507361979000,2,123289,1507362011696,4,1,17,1,25,5
215296,1507361981396290,1507361981000,4,124749,1507362303702,4,3,20,1,21,2
215296,1507361981396290,1507361981000,4,293050,1507362455560,4,3,20,1,21,1
215296,1507361981396290,1507361981000,4,338340,1507362582354,4,3,20,1,21,1
215296,1507361981396290,1507361981000,4,128957,1507362612354,4,3,20,1,21,1
108267,1507361983296291,1507361983000,2,208430,1507362015011,2,3,20,1,25,2
108267,1507361983296291,1507361983000,2,233997,1507362045011,2,3,20,1,25,2
41409,1507361989113292,1507361989000,4,208430,1507362013142,4,3,2,11,28,2
41409,1507361989113292,1507361989000,4,208380,1507362019155,4,3,2,11,28,2
41409,1507361989113292,1507361989000,4,203890,1507362021908,4,3,2,11,28,2
41409,1507361989113292,1507361989000,4,233997,1507362051908,4,3,2,11,28,2
19912,1507361996185293,1507361996000,2,108940,1507362042653,4,1,17,1,6,2
19912,1507361996185293,1507361996000,2,313996,1507362072653,4,1,17,1,6,2
17013,1507361999341294,1507361999000,5,208430,1507362093911,4,1,17,1,20,1
17013,1507361999341294,1507361999000,5,124176,1507362459236,4,1,17,1,20,1
17013,1507361999341294,1507361999000,5,70457,1507363093680,4,1,17,1,20,1
17013,1507361999341294,1507361999000,5,160158,1507365406384,4,1,17,1,20,1
17013,1507361999341294,1507361999000,5,160940,1507365436384,4,1,17,1,20,1
41252,1507362000716295,1507362000000,3,208430,1507362012084,4,3,20,1,25,1
