user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
126512,1507491383404125,1507491383000,2,303331,1507491386619,4,1,17,1,13,5
126512,1507491383404125,1507491383000,2,348113,1507491416619,4,1,17,1,13,5
2850,1507491383948126,1507491383000,7,292633,1507491691450,4,3,2,1,25,1
2850,1507491383948126,1507491383000,7,83534,1507491866443,4,3,2,1,25,1
2850,1507491383948126,1507491383000,7,286128,1507492142574,4,3,2,1,25,2
2850,1507491383948126,1507491383000,7,354022,1507492328245,4,3,2,1,25,1
2850,1507491383948126,1507491383000,7,336380,1507492446121,4,3,2,1,25,2
2850,1507491383948126,1507491383000,7,129434,1507492582557,4,3,2,1,25,1
2850,1507491383948126,1507491383000,7,348113,1507492612557,4,3,2,1,25,1
163131,1507491383254127,1507491383000,2,73445,1507491433136,4,1,17,1,21,1
163131,1507491383254127,1507491383000,2,73318,1507491463136,4,1,17,1,21,1
126841,1507491384103128,1507491384000,3,48861,1507491523993,4,3,2,1,6,1
126841,1507491384103128,1507491384000,3,83534,1507491647329,4,3,2,1,6,1
126841,1507491384103128,1507491384000,3,133160,1507491677329,4,3,2,1,6,1
31530,1507491388407129,1507491388000,5,235990,1507491522880,4,1,17,1,6,1
31530,1507491388407129,1507491388000,5,48435,1507491657008,4,1,17,1,6,1
31530,1507491388407129,1507491388000,5,48372,1507491774609,4,1,17,1,6,1
31530,1507491388407129,1507491388000,5,47925,1507491925791,4,1,17,1,6,1
31530,1507491388407129,1507491388000,5,129434,1507491955791,4,1,17,1,6,1
44554,1507491388165130,1507491388000,2,286128,1507492201305,4,1,17,1,7,2
44554,1507491388165130,1507491388000,2,83610,1507492231305,4,1,17,1,7,2
3343,1507491389228131,1507491389000,2,286128,1507491435157,4,1,12,1,25,1
3343,1507491389228131,1507491389000,2,31520,1507491465157,4,1,12,1,25,1
232988,1507491389294132,1507491389000,2,68924,1507491425326,4,3,2,1,25,2
232988,1507491389294132,1507491389000,2,336380,1507491455326,4,3,2,1,25,2
232989,1507491389644133,1507491389000,2,203293,1507491389198,4,3,2,1,21,4
232989,1507491389644133,1507491389000,2,285945,1507491419198,4,3,2,1,21,4
15090,1507491391259134,1507491391000,2,286128,1507491435193,4,1,17,1,21,2
15090,1507491391259134,1507491391000,2,336380,1507491465193,4,1,17,1,21,2
205139,1507491394286135,1507491394000,2,286128,1507491482505,4,3,2,1,6,2
205139,1507491394286135,1507491394000,2,336380,1507491512505,4,3,2,1,6,2
149663,1507491395341136,1507491395000,2,95952,1507491510664,4,3,2,1,9,1
149663,1507491395341136,1507491395000,2,129434,1507491540664,4,3,2,1,9,1
215590,1507491396395137,1507491396000,4,336380,1507491444302,4,1,17,1,25,1
215590,1507491396395137,1507491396000,4,60252,1507491681806,4,1,17,1,25,1
215590,1507491396395137,1507491396000,4,214474,1507491870043,4,1,17,1,25,1
215590,1507491396395137,1507491396000,4,301030,1507491900043,4,1,17,1,25,1
232990,1507491399194138,1507491399000,3,156123,1507491739683,4,3,2,9,28,1
232990,1507491399194138,1507491399000,3,293590,1507492197966,4,3,2,9,28,1
232990,1507491399194138,1507491399000,3,129434,1507492227966,4,3,2,9,28,1
232991,1507491399121139,1507491399000,2,156355,1507491796871,2,3,20,10,28,2
232991,1507491399121139,1507491399000,2,261801,1507491826871,2,3,20,10,28,2
232992,1507491401428140,1507491401000,2,336380,1507491509705,2,4,2,1,25,2
232992,1507491401428140,1507491401000,2,286128,1507491539705,2,4,2,1,25,2
232993,1507491406307141,1507491406000,2,123756,1507491427888,4,3,2,1,25,1
232993,1507491406307141,1507491406000,2,133160,1507491457888,4,3,2,1,25,1
20908,1507491410268142,1507491410000,3,124353,1507491447990,4,3,2,1,24,2
20908,1507491410268142,1507491410000,3,299841,1507491687255,4,3,2,1,24,2
20908,1507491410268142,1507491410000,3,129434,1507491717255,4,3,2,1,24,2
230976,1507491410408143,1507491410000,3,160983,1507491457231,4,3,2,1,25,1
230976,1507491410408143,1507491410000,3,158047,1507491560063,4,3,2,1,25,1
230976,1507491410408143,1507491410000,3,158642,1507491590063,4,3,2,1,25,1
115645,1507491411763144,1507491411000,2,303565,1507491446948,4,1,17,1,13,2
115645,1507491411763144,1507491411000,2,348113,1507491476948,4,1,17,1,13,2
103957,1507491413306145,1507491413000,2,129434,1507491571636,4,3,2,1,25,2
103957,1507491413306145,1507491413000,2,133160,1507491601636,4,3,2,1,25,2
5005,1507491416357146,1507491416000,3,303565,1507491442015,4,1,17,1,9,2
5005,1507491416357146,1507491416000,3,198199,1507495386699,4,1,17,1,9,2
5005,1507491416357146,1507491416000,3,129434,1507495416699,4,1,17,1,9,2
207460,1507491416318147,1507491416000,2,69433,1507491433325,4,1,17,11,28,1
207460,1507491416318147,1507491416000,2,205832,1507491463325,4,1,17,11,28,1
232994,1507491417204148,1507491417000,2,158047,1507494950795,4,3,19,1,24,2
232994,1507491417204148,1507491417000,2,233658,1507494980795,4,3,19,1,24,2
43703,1507491418171149,1507491418000,4,336380,1507491508063,4,3,2,1,21,2
43703,1507491418171149,1507491418000,4,129434,1507491621509,4,3,2,1,21,1
43703,1507491418171149,1507491418000,4,31520,1507492428596,4,3,2,1,21,1
43703,1507491418171149,1507491418000,4,190999,1507492458596,4,3,2,1,21,1
83428,1507491422553150,1507491422000,3,283239,1507491466232,4,1,17,1,25,1
83428,1507491422553150,1507491422000,3,336380,1507491596433,4,1,17,1,25,1
83428,1507491422553150,1507491422000,3,348113,1507491626433,4,1,17,1,25,1
16600,1507491424312151,1507491424000,3,303565,1507491443818,4,3,20,1,25,2
16600,1507491424312151,1507491424000,3,348113,1507491610750,4,3,20,1,25,2
16600,1507491424312151,1507491424000,3,308567,1507491640750,4,3,20,1,25,2
232995,1507491425407152,1507491425000,2,303565,1507491733968,4,1,17,1,25,2
232995,1507491425407152,1507491425000,2,286128,1507491763968,4,1,17,1,25,2
11312,1507491428162153,1507491428000,21,62434,1507491460068,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,62464,1507491620513,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,129434,1507491801258,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,31520,1507491913540,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,30446,1507492029038,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,336380,1507492113087,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,156123,1507492329433,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,337051,1507492604590,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,123756,1507492638506,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,133160,1507492864523,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,198159,1507492949081,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,96073,1507492990336,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,156355,1507493075437,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,271400,1507493192151,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,214474,1507493230301,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,160983,1507493312600,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,270508,1507493435169,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,10370,1507493547358,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,83534,1507493615666,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,198199,1507493730257,4,1,17,1,5,1
11312,1507491428162153,1507491428000,21,159177,1507493760257,4,1,17,1,5,1
50323,1507491428723154,1507491428000,3,286128,1507491647257,4,1,17,1,25,2
50323,1507491428723154,1507491428000,3,62434,1507492298860,4,1,17,1,25,1
50323,1507491428723154,1507491428000,3,62464,1507492328860,4,1,17,1,25,1
32481,1507491429787155,1507491429000,3,286128,1507491692742,4,3,20,1,25,2
32481,1507491429787155,1507491429000,3,31520,1507491776854,4,3,20,1,25,1
32481,1507491429787155,1507491429000,3,133160,1507491806854,4,3,20,1,25,1
207073,1507491432340156,1507491432000,4,285803,1507491944884,4,3,2,1,13,1
207073,1507491432340156,1507491432000,4,62434,1507493366213,4,3,2,1,13,1
207073,1507491432340156,1507491432000,4,83534,1507493856984,4,3,2,1,13,1
207073,1507491432340156,1507491432000,4,284020,1507493886984,4,3,2,1,13,1
111350,1507491433343157,1507491433000,2,293432,1507491536720,4,1,17,1,25,1
111350,1507491433343157,1507491433000,2,42883,1507491566720,4,1,17,1,25,1
4722,1507491434104158,1507491434000,2,129434,1507492112543,4,3,2,1,21,2
4722,1507491434104158,1507491434000,2,31520,1507492142543,4,3,2,1,21,2
14427,1507491434321159,1507491434000,5,286128,1507491434846,4,3,2,1,21,7
14427,1507491434321159,1507491434000,5,336380,1507491846974,4,3,2,1,21,2
14427,1507491434321159,1507491434000,5,198199,1507492018119,4,3,2,1,21,2
14427,1507491434321159,1507491434000,5,31520,1507492156413,4,3,2,1,21,1
14427,1507491434321159,1507491434000,5,133160,1507492186413,4,3,2,1,21,1
232996,1507491435759160,1507491435000,6,303565,1507491549826,4,3,2,1,25,1
232996,1507491435759160,1507491435000,6,255345,1507491781321,4,3,2,1,25,1
232996,1507491435759160,1507491435000,6,348113,1507492188342,4,3,2,1,25,1
232996,1507491435759160,1507491435000,6,348115,1507492652824,4,3,2,1,25,1
232996,1507491435759160,1507491435000,6,348102,1507492821726,4,3,2,1,25,1
232996,1507491435759160,1507491435000,6,324068,1507492851726,4,3,2,1,25,1
30189,1507491436314161,1507491436000,4,299841,1507491609855,4,3,2,1,19,2
30189,1507491436314161,1507491436000,4,254818,1507491727608,4,3,2,1,19,1
30189,1507491436314161,1507491436000,4,255345,1507491863103,4,3,2,1,19,1
30189,1507491436314161,1507491436000,4,254370,1507491893103,4,3,2,1,19,1
232997,1507491438212162,1507491438000,5,235990,1507492128369,4,1,17,1,21,1
232997,1507491438212162,1507491438000,5,159177,1507495667926,4,1,17,1,21,1
232997,1507491438212162,1507491438000,5,233658,1507495795025,4,1,17,1,21,1
232997,1507491438212162,1507491438000,5,108856,1507497192279,4,1,17,1,21,1
232997,1507491438212162,1507491438000,5,129434,1507497222279,4,1,17,1,21,1
117733,1507491440195163,1507491440000,3,336380,1507492127833,4,3,20,8,28,2
117733,1507491440195163,1507491440000,3,83534,1507492178842,4,3,20,8,28,1
117733,1507491440195163,1507491440000,3,156355,1507492208842,4,3,20,8,28,1
228945,1507491441825164,1507491441000,2,286128,1507491903676,4,3,2,1,24,2
228945,1507491441825164,1507491441000,2,69433,1507491933676,4,3,2,1,24,2
196967,1507491441237165,1507491441000,6,129434,1507491448441,4,3,20,1,16,2
196967,1507491441237165,1507491441000,6,133160,1507491487458,4,3,20,1,16,1
196967,1507491441237165,1507491441000,6,31520,1507491632921,4,3,20,1,16,1
196967,1507491441237165,1507491441000,6,123698,1507491755988,4,3,20,1,16,1
196967,1507491441237165,1507491441000,6,124353,1507492169514,4,3,20,1,16,1
196967,1507491441237165,1507491441000,6,261801,1507492199514,4,3,20,1,16,1
207860,1507491442382166,1507491442000,2,303565,1507491471307,4,3,2,1,16,2
207860,1507491442382166,1507491442000,2,198199,1507491501307,4,3,2,1,16,2
232998,1507491444796167,1507491444000,2,17080,1507491475091,4,1,17,1,4,1
232998,1507491444796167,1507491444000,2,15729,1507491505091,4,1,17,1,4,1
32122,1507491445425168,1507491445000,5,286128,1507491522332,4,3,2,1,13,2
32122,1507491445425168,1507491445000,5,354022,1507492350240,4,3,2,1,13,1
32122,1507491445425168,1507491445000,5,233658,1507492968735,4,3,2,1,13,2
32122,1507491445425168,1507491445000,5,129543,1507493079646,4,3,2,1,13,1
32122,1507491445425168,1507491445000,5,118449,1507493109646,4,3,2,1,13,1
147918,1507491445232169,1507491445000,2,68924,1507491453958,4,3,20,1,21,2
147918,1507491445232169,1507491445000,2,336380,1507491483958,4,3,20,1,21,2
143960,1507491447201170,1507491447000,5,303565,1507491463363,4,1,17,1,8,2
143960,1507491447201170,1507491447000,5,299841,1507491919226,4,1,17,1,8,2
143960,1507491447201170,1507491447000,5,123756,1507493858827,4,1,17,1,8,1
143960,1507491447201170,1507491447000,5,31520,1507494218764,4,1,17,1,8,1
143960,1507491447201170,1507491447000,5,133160,1507494248764,4,1,17,1,8,1
232999,1507491447894171,1507491447000,2,286128,1507491504164,4,1,17,1,25,2
232999,1507491447894171,1507491447000,2,336380,1507491534164,4,1,17,1,25,2
192262,1507491447148172,1507491447000,2,62434,1507491532293,4,1,17,1,13,1
192262,1507491447148172,1507491447000,2,237204,1507491562293,4,1,17,1,13,1
211077,1507491448386173,1507491448000,2,336380,1507492153059,4,3,20,1,25,2
211077,1507491448386173,1507491448000,2,129434,1507492183059,4,3,20,1,25,2
172435,1507491448232174,1507491448000,3,158047,1507492960765,4,1,17,1,21,1
172435,1507491448232174,1507491448000,3,284020,1507493603295,4,1,17,1,21,1
172435,1507491448232174,1507491448000,3,202632,1507493633295,4,1,17,1,21,1
14375,1507491451262175,1507491451000,3,303565,1507491676818,4,1,17,1,7,2
