user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
35964,1507970185281257,1507970185000,3,245161,1507970226028,4,3,2,1,16,2
35964,1507970185281257,1507970185000,3,293513,1507970510840,4,3,2,1,16,2
35964,1507970185281257,1507970185000,3,50504,1507970540840,4,3,2,1,16,2
301235,1507970186139258,1507970186000,7,158882,1507970295059,4,3,2,1,8,2
301235,1507970186139258,1507970186000,7,245161,1507970428140,4,3,2,1,8,1
301235,1507970186139258,1507970186000,7,9395,1507970652406,4,3,2,1,8,1
301235,1507970186139258,1507970186000,7,337241,1507970865681,4,3,2,1,8,1
301235,1507970186139258,1507970186000,7,59225,1507971299161,4,3,2,1,8,1
301235,1507970186139258,1507970186000,7,58791,1507971389484,4,3,2,1,8,1
301235,1507970186139258,1507970186000,7,7861,1507971419484,4,3,2,1,8,1
7761,1507970188495259,1507970188000,3,293513,1507970227953,4,3,2,1,25,2
7761,1507970188495259,1507970188000,3,158882,1507970315278,4,3,2,1,25,2
7761,1507970188495259,1507970188000,3,142086,1507970345278,4,3,2,1,25,2
22333,1507970192375260,1507970192000,2,245161,1507970346649,4,3,20,1,21,2
22333,1507970192375260,1507970192000,2,96210,1507970376649,4,3,20,1,21,2
2362,1507970196304261,1507970196000,2,225010,1507970196378,4,4,20,1,13,1
2362,1507970196304261,1507970196000,2,65991,1507970226378,4,4,20,1,13,1
303520,1507970199379262,1507970199000,8,245161,1507972018487,4,3,2,1,17,2
303520,1507970199379262,1507970199000,8,50504,1507972981026,4,3,2,1,17,1
303520,1507970199379262,1507970199000,8,206768,1507973648012,4,3,2,1,17,1
303520,1507970199379262,1507970199000,8,162817,1507974623320,4,3,2,1,17,1
303520,1507970199379262,1507970199000,8,336245,1507974667401,4,3,2,1,17,1
303520,1507970199379262,1507970199000,8,201768,1507975300356,4,3,2,1,17,1
303520,1507970199379262,1507970199000,8,201797,1507975378062,4,3,2,1,17,1
303520,1507970199379262,1507970199000,8,201920,1507975408062,4,3,2,1,17,1
85568,1507970200230263,1507970200000,3,156296,1507970312386,4,1,17,1,8,1
85568,1507970200230263,1507970200000,3,288627,1507970501093,4,1,17,1,8,1
85568,1507970200230263,1507970200000,3,7861,1507970531093,4,1,17,1,8,1
99,1507970202952264,1507970202000,3,158882,1507970300452,4,3,2,1,25,2
99,1507970202952264,1507970202000,3,293513,1507970368846,4,3,2,1,25,2
99,1507970202952264,1507970202000,3,96210,1507970398846,4,3,2,1,25,2
3780,1507970211201265,1507970211000,3,245161,1507971436266,4,1,17,1,21,5
3780,1507970211201265,1507970211000,3,284066,1507971848090,4,1,17,1,21,1
3780,1507970211201265,1507970211000,3,288627,1507971878090,4,1,17,1,21,1
173186,1507970213174266,1507970213000,4,162817,1507971665585,4,3,2,1,25,1
173186,1507970213174266,1507970213000,4,183176,1507971765918,4,3,2,1,25,1
173186,1507970213174266,1507970213000,4,336245,1507972024084,4,3,2,1,25,1
173186,1507970213174266,1507970213000,4,288484,1507972054084,4,3,2,1,25,1
5284,1507970223145267,1507970223000,3,285813,1507970240693,4,3,20,1,25,2
5284,1507970223145267,1507970223000,3,314848,1507970411425,4,3,20,1,25,1
5284,1507970223145267,1507970223000,3,293513,1507970441425,4,3,20,1,25,1
33017,1507970227275268,1507970227000,5,7861,1507970227365,4,3,2,1,8,7
33017,1507970227275268,1507970227000,5,63307,1507970472995,4,3,2,1,8,1
33017,1507970227275268,1507970227000,5,162817,1507970538703,4,3,2,1,8,1
