user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
308023,1508034990401632,1508034990000,2,206763,1508035221844,4,3,20,1,26,2
308023,1508034990401632,1508034990000,2,199474,1508035251844,4,3,20,1,26,2
23180,1508034991196633,1508034991000,3,343256,1508037805961,4,1,17,1,20,2
23180,1508034991196633,1508034991000,3,168564,1508038128614,4,1,17,1,20,2
23180,1508034991196633,1508034991000,3,206763,1508038158614,4,1,17,1,20,2
25817,1508034993160634,1508034993000,3,337143,1508035060392,4,3,2,1,11,1
25817,1508034993160634,1508034993000,3,288528,1508035369927,4,3,2,1,11,1
25817,1508034993160634,1508034993000,3,218118,1508035399927,4,3,2,1,11,1
112788,1508035001208635,1508035001000,2,199474,1508035026005,4,3,2,1,25,2
112788,1508035001208635,1508035001000,2,288528,1508035056005,4,3,2,1,25,2
12204,1508035001365636,1508035001000,2,337143,1508036282188,4,3,2,1,9,1
12204,1508035001365636,1508035001000,2,157774,1508036312188,4,3,2,1,9,1
308024,1508035002781637,1508035002000,2,337143,1508035057592,4,4,20,1,8,1
308024,1508035002781637,1508035002000,2,57826,1508035087592,4,4,20,1,8,1
119205,1508035013224638,1508035013000,2,288528,1508035096508,4,1,17,1,24,2
119205,1508035013224638,1508035013000,2,74722,1508035126508,4,1,17,1,24,2
129422,1508035016265639,1508035016000,2,293513,1508035797127,4,3,2,1,25,2
129422,1508035016265639,1508035016000,2,10614,1508035827127,4,3,2,1,25,2
14983,1508035028201640,1508035028000,2,199474,1508035110702,4,3,2,1,25,2
14983,1508035028201640,1508035028000,2,343256,1508035140702,4,3,2,1,25,2
212748,1508035032105641,1508035032000,4,293513,1508035186477,4,3,20,1,10,2
212748,1508035032105641,1508035032000,4,195198,1508035257419,4,3,20,1,10,1
212748,1508035032105641,1508035032000,4,293514,1508035380708,4,3,20,1,10,1
212748,1508035032105641,1508035032000,4,288528,1508035410708,4,3,20,1,10,1
40725,1508035041264642,1508035041000,2,168564,1508035679221,4,1,17,1,21,2
40725,1508035041264642,1508035041000,2,288528,1508035709221,4,1,17,1,21,2
131538,1508035044184643,1508035044000,6,199474,1508035082174,4,3,2,1,25,2
131538,1508035044184643,1508035044000,6,293513,1508035428315,4,3,2,1,25,2
131538,1508035044184643,1508035044000,6,352496,1508035461051,4,3,2,1,25,1
131538,1508035044184643,1508035044000,6,83359,1508035505358,4,3,2,1,25,1
131538,1508035044184643,1508035044000,6,314741,1508035589105,4,3,2,1,25,1
131538,1508035044184643,1508035044000,6,341364,1508035619105,4,3,2,1,25,1
308025,1508035046777644,1508035046000,2,206763,1508035187997,4,3,2,1,6,1
