user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
7982,1506861381208892,1506861381000,3,338351,1506862455855,4,3,2,1,13,2
7982,1506861381208892,1506861381000,3,136590,1506862497989,4,3,2,1,13,1
7982,1506861381208892,1506861381000,3,30970,1506862527989,4,3,2,1,13,1
7983,1506861383431893,1506861383000,2,207122,1506861420685,4,1,17,1,16,2
7983,1506861383431893,1506861383000,2,108854,1506861450685,4,1,17,1,16,2
7984,1506861384365894,1506861384000,2,108854,1506861407685,4,3,2,1,20,4
7984,1506861384365894,1506861384000,2,304424,1506861437685,4,3,2,1,20,4
7985,1506861384203895,1506861384000,4,160474,1506863315909,4,1,17,1,25,2
7985,1506861384203895,1506861384000,4,207122,1506863450723,4,1,17,1,25,2
7985,1506861384203895,1506861384000,4,284664,1506865656658,4,1,17,1,25,2
7985,1506861384203895,1506861384000,4,59704,1506865686658,4,1,17,1,25,2
7986,1506861394188896,1506861394000,2,59704,1506861539932,4,3,20,1,25,2
7986,1506861394188896,1506861394000,2,119592,1506861569932,4,3,20,1,25,2
7987,1506861396262897,1506861396000,2,157132,1506861870432,4,1,17,1,12,1
7987,1506861396262897,1506861396000,2,4243,1506861900432,4,1,17,1,12,1
7988,1506861398203898,1506861398000,2,207122,1506861476060,4,3,2,1,16,2
7988,1506861398203898,1506861398000,2,160474,1506861506060,4,3,2,1,16,2
7989,1506861399269899,1506861399000,2,119592,1506862637770,4,3,20,1,25,1
7989,1506861399269899,1506861399000,2,284847,1506862667770,4,3,20,1,25,1
7990,1506861399406900,1506861399000,2,338351,1506862675185,4,3,2,1,25,2
7990,1506861399406900,1506861399000,2,68866,1506862705185,4,3,2,1,25,2
7991,1506861400216901,1506861400000,3,160474,1506862567209,4,4,20,1,13,2
7991,1506861400216901,1506861400000,3,108854,1506863332447,4,4,20,1,13,2
7991,1506861400216901,1506861400000,3,145166,1506863362447,4,4,20,1,13,2
7992,1506861401302902,1506861401000,3,95954,1506861479400,4,3,20,1,9,1
7992,1506861401302902,1506861401000,3,119592,1506861619484,4,3,20,1,9,1
7992,1506861401302902,1506861401000,3,96663,1506861649484,4,3,20,1,9,1
7993,1506861401391903,1506861401000,2,95954,1506861401556,4,3,2,1,9,7
7993,1506861401391903,1506861401000,2,96663,1506861431556,4,3,2,1,9,7
7994,1506861402209904,1506861402000,2,160474,1506861425325,4,3,2,1,16,2
7994,1506861402209904,1506861402000,2,59704,1506861455325,4,3,2,1,16,2
7995,1506861405412905,1506861405000,3,207122,1506861450325,4,1,12,1,25,2
7995,1506861405412905,1506861405000,3,284664,1506861703718,4,1,12,1,25,2
7995,1506861405412905,1506861405000,3,338351,1506861733718,4,1,12,1,25,2
7996,1506861406833906,1506861406000,2,68866,1506861556636,4,3,20,1,13,2
7996,1506861406833906,1506861406000,2,207122,1506861586636,4,3,20,1,13,2
7997,1506861406268907,1506861406000,2,33583,1506861959873,2,4,2,1,16,1
7997,1506861406268907,1506861406000,2,225428,1506861989873,2,4,2,1,16,1
