user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
265633,1507811780392210,1507811780000,3,202637,1507811806610,4,1,17,1,7,2
265633,1507811780392210,1507811780000,3,285533,1507811831535,4,1,17,1,7,2
265633,1507811780392210,1507811780000,3,183176,1507811861535,4,1,17,1,7,2
88208,1507811781334211,1507811781000,3,348112,1507812550771,4,1,17,1,13,1
88208,1507811781334211,1507811781000,3,336245,1507816574101,4,1,17,1,13,1
88208,1507811781334211,1507811781000,3,348121,1507816604101,4,1,17,1,13,1
86679,1507811781449212,1507811781000,2,236416,1507811842571,4,1,17,1,21,1
86679,1507811781449212,1507811781000,2,235789,1507811872571,4,1,17,1,21,1
279202,1507811785149213,1507811785000,2,348109,1507811791266,4,3,2,1,25,2
279202,1507811785149213,1507811785000,2,288251,1507811821266,4,3,2,1,25,2
26056,1507811787569214,1507811787000,3,270885,1507811844045,4,1,12,1,20,1
26056,1507811787569214,1507811787000,3,75843,1507812111847,4,1,12,1,20,1
26056,1507811787569214,1507811787000,3,348112,1507812141847,4,1,12,1,20,1
149359,1507811789113215,1507811789000,2,355167,1507812703395,4,1,17,1,7,1
149359,1507811789113215,1507811789000,2,50405,1507812733395,4,1,17,1,7,1
5385,1507811790180216,1507811790000,5,289034,1507811932210,4,3,2,1,6,1
5385,1507811790180216,1507811790000,5,288440,1507812040429,4,3,2,1,6,1
5385,1507811790180216,1507811790000,5,219938,1507812201286,4,3,2,1,6,1
5385,1507811790180216,1507811790000,5,118856,1507812408290,4,3,2,1,6,1
5385,1507811790180216,1507811790000,5,183176,1507812438290,4,3,2,1,6,1
287713,1507811790292217,1507811790000,2,208562,1507811839581,4,1,17,1,4,2
287713,1507811790292217,1507811790000,2,348112,1507811869581,4,1,17,1,4,2
106854,1507811793227218,1507811793000,4,208562,1507811873167,4,1,17,1,11,2
106854,1507811793227218,1507811793000,4,108857,1507812326870,4,1,17,1,11,2
106854,1507811793227218,1507811793000,4,183176,1507812434566,4,1,17,1,11,2
106854,1507811793227218,1507811793000,4,47730,1507812464566,4,1,17,1,11,2
287714,1507811795132219,1507811795000,2,194509,1507811795789,4,1,17,1,17,4
287714,1507811795132219,1507811795000,2,195205,1507811825789,4,1,17,1,17,4
139384,1507811798868220,1507811798000,2,208150,1507811831442,4,3,20,1,25,2
139384,1507811798868220,1507811798000,2,348112,1507811861442,4,3,20,1,25,2
131788,1507811798407221,1507811798000,2,208562,1507812214827,4,1,17,1,21,2
131788,1507811798407221,1507811798000,2,292424,1507812244827,4,1,17,1,21,2
36910,1507811799144222,1507811799000,2,348112,1507812171984,4,1,17,1,21,2
36910,1507811799144222,1507811799000,2,348140,1507812201984,4,1,17,1,21,2
7104,1507811799251223,1507811799000,6,254499,1507812028650,4,1,17,1,19,1
7104,1507811799251223,1507811799000,6,183176,1507812147142,4,1,17,1,19,1
7104,1507811799251223,1507811799000,6,111043,1507812362774,4,1,17,1,19,1
7104,1507811799251223,1507811799000,6,254668,1507813171099,4,1,17,1,19,1
7104,1507811799251223,1507811799000,6,261549,1507813387874,4,1,17,1,19,1
7104,1507811799251223,1507811799000,6,255708,1507813417874,4,1,17,1,19,1
4022,1507811800327224,1507811800000,9,48200,1507811944754,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,47884,1507811997993,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,272544,1507812044377,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,47721,1507812124589,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,48676,1507812202029,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,48087,1507812335575,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,184184,1507812500290,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,158766,1507812795278,4,3,2,1,6,1
4022,1507811800327224,1507811800000,9,49017,1507812825278,4,3,2,1,6,1
130086,1507811801140225,1507811801000,2,208562,1507811851916,4,1,17,1,21,2
130086,1507811801140225,1507811801000,2,348112,1507811881916,4,1,17,1,21,2
59526,1507811802251226,1507811802000,9,202637,1507812727152,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,348109,1507812741011,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,348112,1507812742030,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,348140,1507812742673,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,285533,1507812759186,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,124679,1507812837076,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,111043,1507812907806,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,128260,1507812913256,4,1,17,10,28,2
59526,1507811802251226,1507811802000,9,183176,1507812943256,4,1,17,10,28,2
221977,1507811804301227,1507811804000,4,160543,1507812609242,4,3,20,1,25,1
221977,1507811804301227,1507811804000,4,74722,1507812819662,4,3,20,1,25,4
221977,1507811804301227,1507811804000,4,293320,1507812827655,4,3,20,1,25,1
221977,1507811804301227,1507811804000,4,289245,1507812857655,4,3,20,1,25,1
8889,1507811804929228,1507811804000,9,124679,1507811942285,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,292424,1507812753723,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,156736,1507812970669,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,348127,1507813010484,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,285130,1507813064918,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,194568,1507813110437,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,160096,1507813799066,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,226460,1507813956725,4,4,20,1,25,1
8889,1507811804929228,1507811804000,9,211732,1507813986725,4,4,20,1,25,1
287715,1507811805110229,1507811805000,3,50405,1507811807369,4,3,2,1,25,4
287715,1507811805110229,1507811805000,3,348112,1507811960601,4,3,2,1,25,2
287715,1507811805110229,1507811805000,3,233688,1507811990601,4,3,2,1,25,2
125492,1507811808178230,1507811808000,2,159720,1507812024316,4,1,17,8,28,1
