user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
229878,1507815382328381,1507815382000,3,348109,1507815521620,4,1,17,1,13,2
229878,1507815382328381,1507815382000,3,183176,1507815677666,4,1,17,1,13,2
229878,1507815382328381,1507815382000,3,128260,1507815707666,4,1,17,1,13,2
124751,1507815384349382,1507815384000,2,245581,1507815384286,4,3,2,1,21,4
124751,1507815384349382,1507815384000,2,160096,1507815414286,4,3,2,1,21,4
83592,1507815384247383,1507815384000,2,208150,1507815424902,4,1,17,1,25,2
83592,1507815384247383,1507815384000,2,285533,1507815454902,4,1,17,1,25,2
288151,1507815385308384,1507815385000,2,348112,1507815499805,4,3,2,1,21,2
288151,1507815385308384,1507815385000,2,348089,1507815529805,4,3,2,1,21,2
288152,1507815386104385,1507815386000,2,348112,1507815509702,4,3,20,1,7,2
288152,1507815386104385,1507815386000,2,9308,1507815539702,4,3,20,1,7,2
9862,1507815387109386,1507815387000,3,348109,1507815399870,4,3,20,1,25,2
9862,1507815387109386,1507815387000,3,202637,1507815494472,4,3,20,1,25,2
9862,1507815387109386,1507815387000,3,285533,1507815524472,4,3,20,1,25,2
288153,1507815388197387,1507815388000,2,285269,1507815690607,4,1,17,1,25,1
288153,1507815388197387,1507815388000,2,285130,1507815720607,4,1,17,1,25,1
81056,1507815389120388,1507815389000,2,348112,1507815428857,4,1,17,1,5,2
81056,1507815389120388,1507815389000,2,183176,1507815458857,4,1,17,1,5,2
84746,1507815389327389,1507815389000,4,96242,1507815834710,4,3,2,1,11,2
84746,1507815389327389,1507815389000,4,119534,1507816099058,4,3,2,1,11,1
84746,1507815389327389,1507815389000,4,9308,1507816395612,4,3,2,1,11,1
84746,1507815389327389,1507815389000,4,5852,1507816425612,4,3,2,1,11,1
13645,1507815392257390,1507815392000,3,84892,1507815406715,4,1,17,1,25,1
13645,1507815392257390,1507815392000,3,84618,1507815409993,4,1,17,1,25,1
13645,1507815392257390,1507815392000,3,336245,1507815439993,4,1,17,1,25,1
235110,1507815395393391,1507815395000,7,348109,1507815424590,4,1,17,1,13,2
235110,1507815395393391,1507815395000,7,348112,1507815635331,4,1,17,1,13,2
235110,1507815395393391,1507815395000,7,285533,1507816160408,4,1,17,1,13,2
235110,1507815395393391,1507815395000,7,96242,1507816300299,4,1,17,1,13,2
235110,1507815395393391,1507815395000,7,124679,1507816371632,4,1,17,1,13,2
235110,1507815395393391,1507815395000,7,128260,1507816568568,4,1,17,1,13,2
235110,1507815395393391,1507815395000,7,111043,1507816598568,4,1,17,1,13,2
288154,1507815395294392,1507815395000,4,1725,1507815395444,4,3,2,1,1,4
288154,1507815395294392,1507815395000,4,4549,1507815629418,4,3,2,1,1,1
288154,1507815395294392,1507815395000,4,3666,1507816112707,4,3,2,1,1,1
288154,1507815395294392,1507815395000,4,31808,1507816142707,4,3,2,1,1,1
105546,1507815395665393,1507815395000,2,355167,1507815503416,4,1,17,1,25,1
105546,1507815395665393,1507815395000,2,183176,1507815533416,4,1,17,1,25,1
288155,1507815398415394,1507815398000,3,348114,1507816197912,4,4,2,1,25,1
288155,1507815398415394,1507815398000,3,348109,1507816784404,4,4,2,1,25,1
288155,1507815398415394,1507815398000,3,87190,1507816814404,4,4,2,1,25,1
72284,1507815398249395,1507815398000,2,362887,1507815425963,4,3,20,1,21,1
72284,1507815398249395,1507815398000,2,111043,1507815455963,4,3,20,1,21,1
134784,1507815399556396,1507815399000,5,285269,1507815966060,2,4,2,1,25,4
134784,1507815399556396,1507815399000,5,120967,1507816075948,2,4,2,1,25,1
134784,1507815399556396,1507815399000,5,283506,1507816188489,2,4,2,1,25,4
134784,1507815399556396,1507815399000,5,348093,1507817431841,2,4,2,1,25,2
134784,1507815399556396,1507815399000,5,348140,1507817461841,2,4,2,1,25,2
282180,1507815399347397,1507815399000,2,285533,1507815873262,4,3,20,1,5,2
282180,1507815399347397,1507815399000,2,183176,1507815903262,4,3,20,1,5,2
39853,1507815400178398,1507815400000,2,96242,1507815593101,4,3,2,1,25,2
39853,1507815400178398,1507815400000,2,9308,1507815623101,4,3,2,1,25,2
288156,1507815401194399,1507815401000,2,348112,1507815416723,4,3,2,1,25,2
288156,1507815401194399,1507815401000,2,111043,1507815446723,4,3,2,1,25,2
234572,1507815401329400,1507815401000,2,124679,1507815672405,4,1,17,1,13,2
234572,1507815401329400,1507815401000,2,183176,1507815702405,4,1,17,1,13,2
288157,1507815405374401,1507815405000,2,348093,1507815429475,4,3,2,1,25,1
288157,1507815405374401,1507815405000,2,183176,1507815459475,4,3,2,1,25,1
102295,1507815406415402,1507815406000,4,348112,1507815414322,4,3,20,1,21,2
102295,1507815406415402,1507815406000,4,215993,1507815632373,4,3,20,1,21,1
102295,1507815406415402,1507815406000,4,348121,1507815832005,4,3,20,1,21,1
102295,1507815406415402,1507815406000,4,111043,1507815862005,4,3,20,1,21,1
