user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
270554,1507674982156058,1507674982000,2,234269,1507675372038,4,3,2,1,25,5
270554,1507674982156058,1507674982000,2,243328,1507675402038,4,3,2,1,25,5
13064,1507674983889059,1507674983000,2,336221,1507675020082,4,3,2,1,25,2
13064,1507674983889059,1507674983000,2,95716,1507675050082,4,3,2,1,25,2
156314,1507674983155060,1507674983000,2,202330,1507676584439,4,3,2,1,21,1
156314,1507674983155060,1507674983000,2,234269,1507676614439,4,3,2,1,21,1
270555,1507674984238061,1507674984000,2,207848,1507675027967,4,3,2,1,25,2
270555,1507674984238061,1507674984000,2,234269,1507675057967,4,3,2,1,25,2
222876,1507674989264062,1507674989000,3,352902,1507675047547,4,3,2,1,21,2
222876,1507674989264062,1507674989000,3,234698,1507675385852,4,3,2,1,21,2
222876,1507674989264062,1507674989000,3,235870,1507675415852,4,3,2,1,21,2
5323,1507674990312063,1507674990000,2,289090,1507674990176,2,4,2,1,7,2
5323,1507674990312063,1507674990000,2,277491,1507675020176,2,4,2,1,7,2
6,1507674990710064,1507674990000,2,289090,1507675013355,4,3,20,1,21,2
6,1507674990710064,1507674990000,2,235616,1507675043355,4,3,20,1,21,2
107250,1507674992149065,1507674992000,2,277491,1507679509880,4,1,17,1,9,2
107250,1507674992149065,1507674992000,2,289090,1507679539880,4,1,17,1,9,2
109205,1507674995579066,1507674995000,2,208531,1507675665077,4,1,17,1,8,2
109205,1507674995579066,1507674995000,2,277491,1507675695077,4,1,17,1,8,2
187851,1507674995241067,1507674995000,3,234269,1507675018007,4,3,2,1,21,2
187851,1507674995241067,1507674995000,3,235616,1507675164187,4,3,2,1,21,2
187851,1507674995241067,1507674995000,3,289090,1507675194187,4,3,2,1,21,2
46682,1507674996228068,1507674996000,3,234269,1507674996982,2,3,20,11,28,2
46682,1507674996228068,1507674996000,3,32082,1507675201554,2,3,20,11,28,2
46682,1507674996228068,1507674996000,3,235616,1507675231554,2,3,20,11,28,2
193247,1507674996367069,1507674996000,2,214784,1507677546341,4,1,17,1,13,1
193247,1507674996367069,1507674996000,2,336221,1507677576341,4,1,17,1,13,1
149317,1507674998244070,1507674998000,2,234269,1507676276443,4,1,17,1,25,2
149317,1507674998244070,1507674998000,2,207848,1507676306443,4,1,17,1,25,2
232486,1507674999172071,1507674999000,2,289090,1507677017734,4,3,2,1,25,2
232486,1507674999172071,1507674999000,2,336220,1507677047734,4,3,2,1,25,2
270556,1507675001962072,1507675001000,2,235616,1507675101838,4,1,17,1,25,2
270556,1507675001962072,1507675001000,2,289090,1507675131838,4,1,17,1,25,2
183506,1507675002368073,1507675002000,2,289090,1507675026277,4,3,2,1,20,2
183506,1507675002368073,1507675002000,2,160142,1507675056277,4,3,2,1,20,2
270557,1507675003240074,1507675003000,2,235616,1507675030587,4,1,17,1,13,2
270557,1507675003240074,1507675003000,2,234269,1507675060587,4,1,17,1,13,2
169,1507675004308075,1507675004000,15,336220,1507676060290,4,3,2,1,17,2
169,1507675004308075,1507675004000,15,277491,1507676188514,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,59057,1507676996722,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,245106,1507677208333,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,292851,1507677270833,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,194300,1507677310901,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,195087,1507677416554,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,194421,1507677562921,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,215693,1507677652994,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,144833,1507677705309,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,58333,1507677744341,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,326732,1507677847076,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,96560,1507677986094,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,96214,1507678082849,4,3,2,1,17,1
169,1507675004308075,1507675004000,15,5113,1507678112849,4,3,2,1,17,1
209423,1507675005196076,1507675005000,2,58565,1507675005540,4,3,2,1,20,6
209423,1507675005196076,1507675005000,2,59057,1507675035540,4,3,2,1,20,6
30343,1507675005361077,1507675005000,2,234269,1507675030681,4,1,17,1,21,2
30343,1507675005361077,1507675005000,2,235616,1507675060681,4,1,17,1,21,2
270558,1507675005236078,1507675005000,2,234269,1507675468739,4,1,17,1,14,2
270558,1507675005236078,1507675005000,2,336220,1507675498739,4,1,17,1,14,2
206172,1507675005399079,1507675005000,2,234269,1507675019082,2,3,20,1,21,2
206172,1507675005399079,1507675005000,2,289090,1507675049082,2,3,20,1,21,2
89021,1507675006337080,1507675006000,2,235524,1507675009427,4,1,17,1,21,1
89021,1507675006337080,1507675006000,2,214784,1507675039427,4,1,17,1,21,1
40711,1507675009438081,1507675009000,6,289090,1507675045465,4,1,17,1,11,2
40711,1507675009438081,1507675009000,6,160142,1507675052282,4,1,17,1,11,2
40711,1507675009438081,1507675009000,6,234267,1507684903229,4,1,17,1,11,2
40711,1507675009438081,1507675009000,6,277491,1507684943861,4,1,17,1,11,2
40711,1507675009438081,1507675009000,6,336220,1507684964801,4,1,17,1,11,2
40711,1507675009438081,1507675009000,6,336787,1507684994801,4,1,17,1,11,2
4079,1507675011365082,1507675011000,2,234269,1507675032868,2,4,2,1,5,2
4079,1507675011365082,1507675011000,2,239510,1507675062868,2,4,2,1,5,2
25486,1507675013838083,1507675013000,3,234267,1507678341157,4,1,17,5,28,2
25486,1507675013838083,1507675013000,3,289090,1507680526526,4,1,17,5,28,2
25486,1507675013838083,1507675013000,3,336220,1507680556526,4,1,17,5,28,2
22095,1507675013388084,1507675013000,2,234698,1507675181857,4,3,20,1,25,2
22095,1507675013388084,1507675013000,2,336221,1507675211857,4,3,20,1,25,2
149658,1507675013491085,1507675013000,4,234269,1507675023156,4,1,17,1,16,5
149658,1507675013491085,1507675013000,4,65992,1507675109609,4,1,17,1,16,1
149658,1507675013491085,1507675013000,4,226648,1507675324358,4,1,17,1,16,1
149658,1507675013491085,1507675013000,4,235616,1507675354358,4,1,17,1,16,1
18541,1507675013120086,1507675013000,4,207963,1507675063661,4,1,17,1,10,2
18541,1507675013120086,1507675013000,4,234269,1507675136380,4,1,17,1,10,2
18541,1507675013120086,1507675013000,4,32082,1507675256069,4,1,17,1,10,2
18541,1507675013120086,1507675013000,4,336220,1507675286069,4,1,17,1,10,2
11501,1507675014475087,1507675014000,3,202330,1507675069209,4,3,2,1,25,1
11501,1507675014475087,1507675014000,3,65992,1507675127936,4,3,2,1,25,1
11501,1507675014475087,1507675014000,3,203199,1507675157936,4,3,2,1,25,1
