user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
231415,1507840585162097,1507840585000,2,205873,1507840625453,4,1,13,1,21,1
231415,1507840585162097,1507840585000,2,50569,1507840655453,4,1,13,1,21,1
505,1507840587994098,1507840587000,2,348093,1507840692740,4,3,20,1,5,2
505,1507840587994098,1507840587000,2,348112,1507840722740,4,3,20,1,5,2
16630,1507840589366099,1507840589000,3,84914,1507840641380,4,3,2,6,28,1
16630,1507840589366099,1507840589000,3,348093,1507841918318,4,3,2,6,28,2
16630,1507840589366099,1507840589000,3,96210,1507841948318,4,3,2,6,28,2
31919,1507840591209100,1507840591000,2,336245,1507840673546,4,1,17,1,25,2
31919,1507840591209100,1507840591000,2,205873,1507840703546,4,1,17,1,25,2
82715,1507840591811101,1507840591000,2,183176,1507840659597,4,1,17,1,11,2
82715,1507840591811101,1507840591000,2,288440,1507840689597,4,1,17,1,11,2
136880,1507840598113102,1507840598000,5,156381,1507840973770,4,1,17,1,8,1
136880,1507840598113102,1507840598000,5,205873,1507841836839,4,1,17,1,8,1
136880,1507840598113102,1507840598000,5,285533,1507841999902,4,1,17,1,8,1
136880,1507840598113102,1507840598000,5,50569,1507842056315,4,1,17,1,8,1
136880,1507840598113102,1507840598000,5,214084,1507842086315,4,1,17,1,8,1
290866,1507840600630103,1507840600000,2,19603,1507840722172,4,1,17,1,3,1
290866,1507840600630103,1507840600000,2,336245,1507840752172,4,1,17,1,3,1
3117,1507840601962104,1507840601000,2,348093,1507841024932,4,3,2,1,17,1
3117,1507840601962104,1507840601000,2,162572,1507841054932,4,3,2,1,17,1
3821,1507840601312105,1507840601000,4,336245,1507840607643,4,1,17,1,21,5
3821,1507840601312105,1507840601000,4,119522,1507840708027,4,1,17,1,21,5
3821,1507840601312105,1507840601000,4,156381,1507840777685,4,1,17,1,21,5
3821,1507840601312105,1507840601000,4,234390,1507840807685,4,1,17,1,21,5
1264,1507840602153106,1507840602000,4,111043,1507840881472,4,3,2,1,21,2
1264,1507840602153106,1507840602000,4,233688,1507841010866,4,3,2,1,21,1
1264,1507840602153106,1507840602000,4,205873,1507841423147,4,3,2,1,21,1
1264,1507840602153106,1507840602000,4,237480,1507841453147,4,3,2,1,21,1
95039,1507840603838107,1507840603000,2,159529,1507841329650,4,3,2,8,28,2
95039,1507840603838107,1507840603000,2,96210,1507841359650,4,3,2,8,28,2
290867,1507840603151108,1507840603000,2,355178,1507842988043,4,3,2,1,20,1
290867,1507840603151108,1507840603000,2,50405,1507843018043,4,3,2,1,20,1
43480,1507840604362109,1507840604000,2,156381,1507840616112,4,3,20,1,8,1
43480,1507840604362109,1507840604000,2,183176,1507840646112,4,3,20,1,8,1
27429,1507840605296110,1507840605000,4,20691,1507841674706,4,1,17,11,28,2
27429,1507840605296110,1507840605000,4,288440,1507841816256,4,1,17,11,28,2
27429,1507840605296110,1507840605000,4,96074,1507842047409,4,1,17,11,28,2
27429,1507840605296110,1507840605000,4,348109,1507842077409,4,1,17,11,28,2
290868,1507840605149111,1507840605000,2,233688,1507841815050,4,1,12,1,17,2
290868,1507840605149111,1507840605000,2,96074,1507841845050,4,1,12,1,17,2
11640,1507840608204112,1507840608000,3,159529,1507840703661,4,3,20,8,28,2
11640,1507840608204112,1507840608000,3,183176,1507841468745,4,3,20,8,28,2
11640,1507840608204112,1507840608000,3,20691,1507841498745,4,3,20,8,28,2
96721,1507840610157113,1507840610000,2,270547,1507840878828,4,3,2,1,20,1
96721,1507840610157113,1507840610000,2,270599,1507840908828,4,3,2,1,20,1
54731,1507840610571114,1507840610000,2,285533,1507840830639,4,3,2,1,25,1
54731,1507840610571114,1507840610000,2,348112,1507840860639,4,3,2,1,25,1
36675,1507840611116115,1507840611000,2,233742,1507840715089,4,3,2,1,25,2
36675,1507840611116115,1507840611000,2,159529,1507840745089,4,3,2,1,25,2
5795,1507840613216116,1507840613000,2,20691,1507842138674,4,3,2,1,21,2
5795,1507840613216116,1507840613000,2,288440,1507842168674,4,3,2,1,21,2
17894,1507840615389117,1507840615000,3,156381,1507840637555,4,1,17,1,21,1
17894,1507840615389117,1507840615000,3,205873,1507840778202,4,1,17,1,21,1
17894,1507840615389117,1507840615000,3,336245,1507840808202,4,1,17,1,21,1
290869,1507840617492118,1507840617000,3,96074,1507840644481,4,1,17,1,21,2
290869,1507840617492118,1507840617000,3,336245,1507840659069,4,1,17,1,21,2
290869,1507840617492118,1507840617000,3,20691,1507840689069,4,1,17,1,21,2
54267,1507840618280119,1507840618000,3,288440,1507841749378,2,3,20,11,28,2
54267,1507840618280119,1507840618000,3,20691,1507841870453,2,3,20,11,28,2
54267,1507840618280119,1507840618000,3,331635,1507841900453,2,3,20,11,28,2
289473,1507840619273120,1507840619000,2,348109,1507841382572,4,3,2,1,25,2
289473,1507840619273120,1507840619000,2,183176,1507841412572,4,3,2,1,25,2
233682,1507840619259121,1507840619000,4,156381,1507840619824,4,1,17,1,17,5
233682,1507840619259121,1507840619000,4,100924,1507842904562,4,1,17,1,17,1
233682,1507840619259121,1507840619000,4,42430,1507843218281,4,1,17,1,17,1
233682,1507840619259121,1507840619000,4,348112,1507843248281,4,1,17,1,17,1
235673,1507840622181122,1507840622000,2,336245,1507841103150,4,1,17,1,20,2
235673,1507840622181122,1507840622000,2,96074,1507841133150,4,1,17,1,20,2
290870,1507840622406123,1507840622000,3,74722,1507842111413,4,1,17,1,17,4
290870,1507840622406123,1507840622000,3,186047,1507842113560,4,1,17,1,17,1
290870,1507840622406123,1507840622000,3,157973,1507842143560,4,1,17,1,17,1
18857,1507840622774124,1507840622000,3,20691,1507841357110,4,1,17,1,21,2
18857,1507840622774124,1507840622000,3,288440,1507841804994,4,1,17,1,21,2
18857,1507840622774124,1507840622000,3,111043,1507841834994,4,1,17,1,21,2
198950,1507840624207125,1507840624000,4,157817,1507840801255,4,3,2,1,21,1
198950,1507840624207125,1507840624000,4,156868,1507841316950,4,3,2,1,21,1
198950,1507840624207125,1507840624000,4,162003,1507841380947,4,3,2,1,21,1
198950,1507840624207125,1507840624000,4,158364,1507841410947,4,3,2,1,21,1
219749,1507840629281126,1507840629000,2,348109,1507847529849,4,1,17,1,13,1
219749,1507840629281126,1507840629000,2,348100,1507847559849,4,1,17,1,13,1
241267,1507840631252127,1507840631000,2,198384,1507840798609,4,1,17,1,18,5
241267,1507840631252127,1507840631000,2,183176,1507840828609,4,1,17,1,18,5
284097,1507840632235128,1507840632000,3,233742,1507847169985,4,1,17,1,25,2
284097,1507840632235128,1507840632000,3,70484,1507849728110,4,1,17,1,25,2
284097,1507840632235128,1507840632000,3,31805,1507849758110,4,1,17,1,25,2
15337,1507840634313129,1507840634000,7,233688,1507840766223,4,3,2,1,21,1
15337,1507840634313129,1507840634000,7,348112,1507841457694,4,3,2,1,21,1
15337,1507840634313129,1507840634000,7,285533,1507842925651,4,3,2,1,21,1
15337,1507840634313129,1507840634000,7,258007,1507847972092,4,3,2,1,21,1
15337,1507840634313129,1507840634000,7,336245,1507848363323,4,3,2,1,21,1
15337,1507840634313129,1507840634000,7,235396,1507849349248,4,3,2,1,21,1
15337,1507840634313129,1507840634000,7,9308,1507849379248,4,3,2,1,21,1
290871,1507840636341130,1507840636000,4,156381,1507840737383,4,1,17,1,21,1
290871,1507840636341130,1507840636000,4,48485,1507840967857,4,1,17,1,21,1
290871,1507840636341130,1507840636000,4,50569,1507842122969,4,1,17,1,21,1
290871,1507840636341130,1507840636000,4,336245,1507842152969,4,1,17,1,21,1
81915,1507840637256131,1507840637000,2,20691,1507843640149,4,1,17,1,21,2
81915,1507840637256131,1507840637000,2,288440,1507843670149,4,1,17,1,21,2
151286,1507840638738132,1507840638000,2,233688,1507841218317,4,3,2,6,28,2
151286,1507840638738132,1507840638000,2,183176,1507841248317,4,3,2,6,28,2
173896,1507840641299133,1507840641000,2,304705,1507841379680,4,1,17,1,26,1
173896,1507840641299133,1507840641000,2,304040,1507841409680,4,1,17,1,26,1
252870,1507840643102134,1507840643000,2,348093,1507840899367,4,3,2,1,16,2
252870,1507840643102134,1507840643000,2,159529,1507840929367,4,3,2,1,16,2
28733,1507840644129135,1507840644000,4,159529,1507841058414,4,3,2,1,25,2
28733,1507840644129135,1507840644000,4,20691,1507841324735,4,3,2,1,25,2
28733,1507840644129135,1507840644000,4,288440,1507841491341,4,3,2,1,25,1
28733,1507840644129135,1507840644000,4,96210,1507841521341,4,3,2,1,25,1
106410,1507840644467136,1507840644000,2,233688,1507841248228,4,1,17,1,21,2
106410,1507840644467136,1507840644000,2,20691,1507841278228,4,1,17,1,21,2
248462,1507840645381137,1507840645000,3,156381,1507840684804,4,1,17,1,24,1
248462,1507840645381137,1507840645000,3,183176,1507840740160,4,1,17,1,24,1
248462,1507840645381137,1507840645000,3,111043,1507840770160,4,1,17,1,24,1
107140,1507840647265138,1507840647000,2,233742,1507840782291,4,1,17,1,16,2
107140,1507840647265138,1507840647000,2,336245,1507840812291,4,1,17,1,16,2
13048,1507840651300139,1507840651000,3,20691,1507841251829,2,4,2,1,13,2
13048,1507840651300139,1507840651000,3,284793,1507841632493,2,4,2,1,13,1
13048,1507840651300139,1507840651000,3,159529,1507841662493,2,4,2,1,13,1
178022,1507840653391140,1507840653000,2,183176,1507840776295,4,1,17,1,7,2
178022,1507840653391140,1507840653000,2,111043,1507840806295,4,1,17,1,7,2
288627,1507840657296141,1507840657000,2,20691,1507840794575,4,3,20,1,3,1
288627,1507840657296141,1507840657000,2,336245,1507840824575,4,3,20,1,3,1
22660,1507840657262142,1507840657000,5,156381,1507840709664,4,1,17,6,28,1
22660,1507840657262142,1507840657000,5,158094,1507840728971,4,1,17,6,28,1
22660,1507840657262142,1507840657000,5,336245,1507840768585,4,1,17,6,28,7
22660,1507840657262142,1507840657000,5,283192,1507840838154,4,1,17,6,28,1
22660,1507840657262142,1507840657000,5,286176,1507840868154,4,1,17,6,28,1
61811,1507840658173143,1507840658000,3,183176,1507841301099,4,3,20,1,13,2
61811,1507840658173143,1507840658000,3,111043,1507841327021,4,3,20,1,13,2
61811,1507840658173143,1507840658000,3,129267,1507841357021,4,3,20,1,13,2
223677,1507840662330144,1507840662000,3,348093,1507840850092,4,3,2,1,25,2
223677,1507840662330144,1507840662000,3,96074,1507840928557,4,3,2,1,25,2
223677,1507840662330144,1507840662000,3,159529,1507840958557,4,3,2,1,25,2
290872,1507840664409145,1507840664000,2,96074,1507840849079,4,1,17,1,6,2
290872,1507840664409145,1507840664000,2,183176,1507840879079,4,1,17,1,6,2
15243,1507840665391146,1507840665000,2,111043,1507840754542,2,4,2,1,8,2
15243,1507840665391146,1507840665000,2,20691,1507840784542,2,4,2,1,8,2
