user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
95043,1507296981284915,1507296981000,3,124194,1507298444417,4,1,17,1,17,2
95043,1507296981284915,1507296981000,3,158915,1507298451749,4,1,17,1,17,2
95043,1507296981284915,1507296981000,3,284422,1507298481749,4,1,17,1,17,2
14820,1507296981234916,1507296981000,3,273618,1507297056489,4,3,2,1,16,1
14820,1507296981234916,1507296981000,3,273581,1507297225004,4,3,2,1,16,1
14820,1507296981234916,1507296981000,3,140985,1507297255004,4,3,2,1,16,1
44901,1507296983382917,1507296983000,4,124350,1507297055437,4,1,17,1,13,2
44901,1507296983382917,1507296983000,4,124748,1507297261326,4,1,17,1,13,1
44901,1507296983382917,1507296983000,4,123289,1507298182815,4,1,17,1,13,1
44901,1507296983382917,1507296983000,4,214322,1507298212815,4,1,17,1,13,1
33015,1507296985111918,1507296985000,4,236951,1507297031249,4,1,17,1,21,1
33015,1507296985111918,1507296985000,4,236444,1507302871382,4,1,17,1,21,1
33015,1507296985111918,1507296985000,4,235028,1507303476963,4,1,17,1,21,1
33015,1507296985111918,1507296985000,4,336314,1507303506963,4,1,17,1,21,1
122705,1507296987295919,1507296987000,6,123289,1507297918187,4,1,17,1,7,6
122705,1507296987295919,1507296987000,6,123290,1507298141942,4,1,17,1,7,1
122705,1507296987295919,1507296987000,6,123818,1507298149741,4,1,17,1,7,1
122705,1507296987295919,1507296987000,6,124352,1507298150639,4,1,17,1,7,1
122705,1507296987295919,1507296987000,6,123757,1507298153099,4,1,17,1,7,1
122705,1507296987295919,1507296987000,6,36394,1507298183099,4,1,17,1,7,1
201796,1507296987111920,1507296987000,2,70335,1507297012674,2,4,2,1,17,2
201796,1507296987111920,1507296987000,2,61375,1507297042674,2,4,2,1,17,2
11486,1507296988398921,1507296988000,3,206631,1507297042733,4,3,2,1,25,1
11486,1507296988398921,1507296988000,3,284422,1507297121912,4,3,2,1,25,1
11486,1507296988398921,1507296988000,3,279069,1507297151912,4,3,2,1,25,1
201797,1507296990308922,1507296990000,2,158915,1507296990872,2,4,2,1,21,7
201797,1507296990308922,1507296990000,2,233446,1507297020872,2,4,2,1,21,7
24161,1507296991333923,1507296991000,2,293050,1507318940380,4,1,17,1,13,2
24161,1507296991333923,1507296991000,2,124194,1507318970380,4,1,17,1,13,2
193847,1507296992301924,1507296992000,2,124194,1507297043477,4,3,20,1,13,2
193847,1507296992301924,1507296992000,2,124350,1507297073477,4,3,20,1,13,2
27796,1507296992225925,1507296992000,3,202478,1507297015699,4,3,20,8,28,2
27796,1507296992225925,1507296992000,3,235430,1507297128018,4,3,20,8,28,2
27796,1507296992225925,1507296992000,3,235804,1507297158018,4,3,20,8,28,2
201798,1507296993293926,1507296993000,3,124194,1507296993079,4,1,17,1,11,2
201798,1507296993293926,1507296993000,3,123757,1507297355178,4,1,17,1,11,1
201798,1507296993293926,1507296993000,3,123290,1507297385178,4,1,17,1,11,1
42157,1507296993957927,1507296993000,2,202478,1507297006591,4,3,20,1,6,2
42157,1507296993957927,1507296993000,2,235430,1507297036591,4,3,20,1,6,2
84676,1507296993263928,1507296993000,2,123289,1507311313140,4,1,17,1,13,2
84676,1507296993263928,1507296993000,2,272242,1507311343140,4,1,17,1,13,2
48148,1507296994378929,1507296994000,11,124194,1507297000510,4,1,17,1,27,1
48148,1507296994378929,1507296994000,11,361635,1507300195307,4,1,17,1,27,1
48148,1507296994378929,1507296994000,11,124734,1507300242003,4,1,17,1,27,1
48148,1507296994378929,1507296994000,11,123289,1507300284061,4,1,17,1,27,1
48148,1507296994378929,1507296994000,11,107271,1507300402209,4,1,17,1,27,1
