user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
35832,1507872988245130,1507872988000,3,96210,1507873139852,4,3,2,1,13,2
35832,1507872988245130,1507872988000,3,348112,1507873323642,4,3,2,1,13,1
35832,1507872988245130,1507872988000,3,15653,1507873353642,4,3,2,1,13,1
161239,1507872998555131,1507872998000,2,20691,1507873553717,4,3,20,1,25,2
161239,1507872998555131,1507872998000,2,96210,1507873583717,4,3,20,1,25,2
4752,1507873012215132,1507873012000,2,20691,1507873129701,4,3,2,1,20,2
4752,1507873012215132,1507873012000,2,233742,1507873159701,4,3,2,1,20,2
114246,1507873039232133,1507873039000,2,205873,1507873053741,4,1,17,1,20,2
114246,1507873039232133,1507873039000,2,162605,1507873083741,4,1,17,1,20,2
294271,1507873048394134,1507873048000,4,336245,1507873435213,4,1,17,1,9,1
294271,1507873048394134,1507873048000,4,338164,1507873628639,4,1,17,1,9,1
294271,1507873048394134,1507873048000,4,337441,1507873775199,4,1,17,1,9,1
294271,1507873048394134,1507873048000,4,50569,1507873805199,4,1,17,1,9,1
73646,1507873061131135,1507873061000,3,336245,1507873104907,4,3,2,1,14,1
73646,1507873061131135,1507873061000,3,288548,1507873323104,4,3,2,1,14,1
73646,1507873061131135,1507873061000,3,236026,1507873353104,4,3,2,1,14,1
23859,1507873067185136,1507873067000,4,70484,1507873476649,4,3,2,1,21,2
23859,1507873067185136,1507873067000,4,159529,1507873594565,4,3,2,1,21,1
23859,1507873067185136,1507873067000,4,66155,1507873815015,4,3,2,1,21,1
23859,1507873067185136,1507873067000,4,337441,1507873845015,4,3,2,1,21,1
189372,1507873069365137,1507873069000,2,20691,1507873148991,4,3,2,1,25,2
189372,1507873069365137,1507873069000,2,336245,1507873178991,4,3,2,1,25,2
2946,1507873069290138,1507873069000,4,183176,1507894921626,4,1,17,1,25,1
2946,1507873069290138,1507873069000,4,20691,1507895034066,4,1,17,1,25,1
2946,1507873069290138,1507873069000,4,96210,1507895044030,4,1,17,1,25,1
2946,1507873069290138,1507873069000,4,336245,1507895074030,4,1,17,1,25,1
30007,1507873074386139,1507873074000,3,68248,1507873079368,4,1,17,1,7,5
30007,1507873074386139,1507873074000,3,363583,1507873082124,4,1,17,1,7,5
30007,1507873074386139,1507873074000,3,355995,1507873112124,4,1,17,1,7,5
273444,1507873119198140,1507873119000,2,96210,1507873225413,4,1,17,6,28,2
273444,1507873119198140,1507873119000,2,288440,1507873255413,4,1,17,6,28,2
294272,1507873122130141,1507873122000,2,96210,1507873158983,4,1,17,1,21,2
294272,1507873122130141,1507873122000,2,238914,1507873188983,4,1,17,1,21,2
42187,1507873125138142,1507873125000,2,96210,1507873162044,4,3,2,1,25,2
42187,1507873125138142,1507873125000,2,32088,1507873192044,4,3,2,1,25,2
25330,1507873132334143,1507873132000,3,288440,1507873428652,4,3,2,9,28,2
25330,1507873132334143,1507873132000,3,162605,1507873530739,4,3,2,9,28,1
25330,1507873132334143,1507873132000,3,236512,1507873560739,4,3,2,9,28,1
4505,1507873138337144,1507873138000,3,20691,1507873324808,2,3,20,1,21,1
4505,1507873138337144,1507873138000,3,337441,1507873855024,2,3,20,1,13,1
4505,1507873138337144,1507873138000,3,156381,1507873885024,2,3,20,1,13,1
294273,1507873148403145,1507873148000,2,96210,1507873196663,4,3,20,1,25,2
294273,1507873148403145,1507873148000,2,337441,1507873226663,4,3,20,1,25,2
152833,1507873174649146,1507873174000,2,96210,1507873421733,4,3,20,10,28,2
152833,1507873174649146,1507873174000,2,20691,1507873451733,4,3,20,10,28,2
174088,1507873183625147,1507873183000,3,336245,1507873304443,4,3,20,1,7,1
174088,1507873183625147,1507873183000,3,31805,1507873409084,4,3,20,1,7,1
174088,1507873183625147,1507873183000,3,337441,1507873439084,4,3,20,1,7,1
294274,1507873189209148,1507873189000,5,201907,1507873322468,4,3,2,1,25,1
294274,1507873189209148,1507873189000,5,96210,1507873532351,4,3,2,1,25,7
294274,1507873189209148,1507873189000,5,20691,1507873733340,4,3,2,1,25,1
294274,1507873189209148,1507873189000,5,332390,1507874170281,4,3,2,1,25,7
294274,1507873189209148,1507873189000,5,332308,1507874200281,4,3,2,1,25,7
40624,1507873201155149,1507873201000,2,336245,1507873251172,4,3,2,1,24,1
40624,1507873201155149,1507873201000,2,165586,1507873281172,4,3,2,1,24,1
294275,1507873204813150,1507873204000,3,337441,1507873381742,4,1,17,1,20,2
294275,1507873204813150,1507873204000,3,288440,1507873478409,4,1,17,1,20,2
294275,1507873204813150,1507873204000,3,336245,1507873508409,4,1,17,1,20,2
294276,1507873207108151,1507873207000,2,234192,1507873254965,4,1,17,1,19,1
294276,1507873207108151,1507873207000,2,50569,1507873284965,4,1,17,1,19,1
17223,1507873208228152,1507873208000,2,96210,1507873292973,4,3,2,1,25,2
17223,1507873208228152,1507873208000,2,336245,1507873322973,4,3,2,1,25,2
40929,1507873234268153,1507873234000,2,337441,1507874924435,4,1,17,1,13,2
40929,1507873234268153,1507873234000,2,336245,1507874954435,4,1,17,1,13,2
48526,1507873243192154,1507873243000,3,32088,1507873919454,4,3,2,1,25,2
48526,1507873243192154,1507873243000,3,337441,1507874231724,4,3,2,1,25,2
48526,1507873243192154,1507873243000,3,321078,1507874261724,4,3,2,1,25,2
63580,1507873245481155,1507873245000,2,79235,1507873245596,4,1,17,1,8,5
63580,1507873245481155,1507873245000,2,234192,1507873275596,4,1,17,1,8,5
41644,1507873253160156,1507873253000,3,96210,1507873359869,4,3,2,1,26,2
41644,1507873253160156,1507873253000,3,96127,1507873599359,4,3,2,1,26,1
41644,1507873253160156,1507873253000,3,304040,1507873629359,4,3,2,1,26,1
293913,1507873256706157,1507873256000,9,32088,1507874783160,4,1,17,1,25,2
293913,1507873256706157,1507873256000,9,288440,1507875229141,4,1,17,1,25,2
293913,1507873256706157,1507873256000,9,136768,1507875359672,4,1,17,1,25,1
293913,1507873256706157,1507873256000,9,260704,1507875543055,4,1,17,1,25,1
293913,1507873256706157,1507873256000,9,348101,1507875590103,4,1,17,1,25,1
293913,1507873256706157,1507873256000,9,348112,1507875779149,4,1,17,1,25,1
293913,1507873256706157,1507873256000,9,30394,1507875976935,4,1,17,1,25,1
293913,1507873256706157,1507873256000,9,15653,1507876037209,4,1,17,1,25,1
293913,1507873256706157,1507873256000,9,289080,1507876067209,4,1,17,1,25,1
1734,1507873263218158,1507873263000,6,96210,1507877424496,4,1,17,1,21,2
1734,1507873263218158,1507873263000,6,337441,1507880492423,4,1,17,1,21,2
1734,1507873263218158,1507873263000,6,202476,1507884186366,4,1,17,1,21,2
1734,1507873263218158,1507873263000,6,300234,1507893253757,4,1,17,1,21,2
1734,1507873263218158,1507873263000,6,271262,1507901153548,4,1,17,1,21,2
1734,1507873263218158,1507873263000,6,65991,1507901183548,4,1,17,1,21,2
294277,1507873266223159,1507873266000,2,301725,1507873279657,4,3,2,1,13,5
294277,1507873266223159,1507873266000,2,301723,1507873309657,4,3,2,1,13,5
22856,1507873275314160,1507873275000,2,20691,1507873305043,2,3,20,1,25,2
22856,1507873275314160,1507873275000,2,96210,1507873335043,2,3,20,1,25,2
11919,1507873294234161,1507873294000,2,336245,1507873545114,4,3,2,1,16,2
11919,1507873294234161,1507873294000,2,288440,1507873575114,4,3,2,1,16,2
176716,1507873313303162,1507873313000,2,20691,1507873357378,4,1,17,1,25,2
176716,1507873313303162,1507873313000,2,96210,1507873387378,4,1,17,1,25,2
15267,1507873317331163,1507873317000,3,31805,1507873508635,4,1,17,1,24,1
15267,1507873317331163,1507873317000,3,50569,1507873574044,4,1,17,1,24,1
15267,1507873317331163,1507873317000,3,336910,1507873604044,4,1,17,1,24,1
25310,1507873327382164,1507873327000,4,271262,1507903706883,4,1,17,1,21,2
25310,1507873327382164,1507873327000,4,283764,1507903707477,4,1,17,1,21,2
25310,1507873327382164,1507873327000,4,327984,1507906140805,4,1,17,1,21,1
25310,1507873327382164,1507873327000,4,277067,1507906170805,4,1,17,1,21,1
15732,1507873350423165,1507873350000,3,96210,1507873603795,4,1,17,11,28,2
15732,1507873350423165,1507873350000,3,337441,1507873994624,4,1,17,11,28,2
15732,1507873350423165,1507873350000,3,160096,1507874024624,4,1,17,11,28,2
294278,1507873388358166,1507873388000,2,96210,1507873446974,4,3,2,1,25,2
294278,1507873388358166,1507873388000,2,337441,1507873476974,4,3,2,1,25,2
294279,1507873391196167,1507873391000,3,328907,1507873399240,4,3,2,1,13,5
294279,1507873391196167,1507873391000,3,278500,1507873460048,4,3,2,1,13,5
294279,1507873391196167,1507873391000,3,180726,1507873490048,4,3,2,1,13,5
101078,1507873393469168,1507873393000,4,32088,1507873499510,4,3,2,1,5,2
101078,1507873393469168,1507873393000,4,96210,1507873880657,4,3,2,1,5,2
101078,1507873393469168,1507873393000,4,20691,1507874062542,4,3,2,1,5,2
101078,1507873393469168,1507873393000,4,336245,1507874092542,4,3,2,1,5,2
129,1507873415886169,1507873415000,2,71601,1507873640530,4,3,2,1,21,1
129,1507873415886169,1507873415000,2,96210,1507873670530,4,3,2,1,21,1
110496,1507873421243170,1507873421000,2,20691,1507873468667,4,1,17,1,21,2
110496,1507873421243170,1507873421000,2,96210,1507873498667,4,1,17,1,21,2
14089,1507873425363171,1507873425000,2,205873,1507873455627,4,3,20,1,9,2
14089,1507873425363171,1507873425000,2,337441,1507873485627,4,3,20,1,9,2
40996,1507873427263172,1507873427000,2,96210,1507873776202,4,1,17,1,19,2
40996,1507873427263172,1507873427000,2,20691,1507873806202,4,1,17,1,19,2
23587,1507873429215173,1507873429000,2,162605,1507873866563,4,1,17,1,25,1
23587,1507873429215173,1507873429000,2,113970,1507873896563,4,1,17,1,25,1
294280,1507873445382174,1507873445000,3,70484,1507873453598,4,3,2,1,21,1
294280,1507873445382174,1507873445000,3,336245,1507873684970,4,3,2,1,21,1
294280,1507873445382174,1507873445000,3,158850,1507873714970,4,3,2,1,21,1
12863,1507873460237175,1507873460000,2,96210,1507874472532,4,4,20,1,8,2
12863,1507873460237175,1507873460000,2,337441,1507874502532,4,4,20,1,8,2
4293,1507873472206176,1507873472000,3,159196,1507873492068,4,3,20,1,13,1
4293,1507873472206176,1507873472000,3,96210,1507873595553,4,3,20,1,13,1
