user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
9926,1506864982423938,1506864982000,3,160474,1506865041996,4,1,17,1,25,2
9926,1506864982423938,1506864982000,3,274388,1506865184417,4,1,17,1,25,7
9926,1506864982423938,1506864982000,3,284847,1506865214417,4,1,17,1,25,7
9927,1506864984278939,1506864984000,2,284846,1506865081004,4,3,2,1,25,1
9927,1506864984278939,1506864984000,2,207122,1506865111004,4,3,2,1,25,1
9928,1506864986419940,1506864986000,2,207122,1506865870981,4,3,20,1,16,2
9928,1506864986419940,1506864986000,2,160474,1506865900981,4,3,20,1,16,2
9929,1506864987332941,1506864987000,2,288582,1506866106007,4,1,17,1,25,1
9929,1506864987332941,1506864987000,2,289948,1506866136007,4,1,17,1,25,1
9930,1506864988413942,1506864988000,2,336972,1506865103490,4,3,2,1,25,1
9930,1506864988413942,1506864988000,2,336431,1506865133490,4,3,2,1,25,1
9931,1506864989338943,1506864989000,2,338351,1506865429918,4,1,17,1,21,2
9931,1506864989338943,1506864989000,2,235263,1506865459918,4,1,17,1,21,2
9932,1506864990134944,1506864990000,2,207122,1506865533645,4,3,2,1,8,2
9932,1506864990134944,1506864990000,2,160474,1506865563645,4,3,2,1,8,2
9933,1506864994756945,1506864994000,2,284846,1506865065974,4,4,20,1,27,1
9933,1506864994756945,1506864994000,2,361969,1506865095974,4,4,20,1,27,1
9934,1506864997342946,1506864997000,2,207122,1506865020117,4,3,20,11,28,1
9934,1506864997342946,1506864997000,2,160474,1506865050117,4,3,20,11,28,1
9935,1506864998117947,1506864998000,2,160474,1506865462689,4,3,20,1,14,2
9935,1506864998117947,1506864998000,2,96663,1506865492689,4,3,20,1,14,2
9936,1506864999273948,1506864999000,3,207122,1506866141867,2,3,20,1,21,1
9936,1506864999273948,1506864999000,3,163505,1506867310866,2,3,20,1,21,1
9936,1506864999273948,1506864999000,3,292959,1506867340866,2,3,20,1,21,1
9937,1506865000615949,1506865000000,2,160474,1506865453974,4,3,2,1,13,1
9937,1506865000615949,1506865000000,2,338351,1506865483974,4,3,2,1,13,1
9938,1506865000983950,1506865000000,5,16833,1506865953470,4,3,2,1,25,1
9938,1506865000983950,1506865000000,5,288582,1506866036440,4,3,2,1,25,1
9938,1506865000983950,1506865000000,5,119239,1506866482857,4,3,2,1,25,1
9938,1506865000983950,1506865000000,5,336431,1506866648387,4,3,2,1,25,1
9938,1506865000983950,1506865000000,5,290360,1506866678387,4,3,2,1,25,1
9939,1506865003854951,1506865003000,2,338351,1506865104777,2,3,20,1,25,2
9939,1506865003854951,1506865003000,2,68866,1506865134777,2,3,20,1,25,2
9940,1506865003236952,1506865003000,2,60253,1506865343639,4,1,17,1,25,5
9940,1506865003236952,1506865003000,2,60254,1506865373639,4,1,17,1,25,5
9941,1506865005141953,1506865005000,2,207122,1506865037968,4,1,17,1,13,1
9941,1506865005141953,1506865005000,2,33583,1506865067968,4,1,17,1,13,1
9942,1506865006353954,1506865006000,2,68866,1506865331739,4,3,2,1,25,2
9942,1506865006353954,1506865006000,2,207374,1506865361739,4,3,2,1,25,2
9943,1506865007265955,1506865007000,2,284846,1506865180292,4,3,2,1,25,1
9943,1506865007265955,1506865007000,2,168868,1506865210292,4,3,2,1,25,1
9944,1506865007129956,1506865007000,2,207122,1506865021159,4,3,2,1,24,2
9944,1506865007129956,1506865007000,2,160474,1506865051159,4,3,2,1,24,2
9945,1506865010188957,1506865010000,3,68866,1506866219232,2,3,20,1,18,2
9945,1506865010188957,1506865010000,3,119592,1506866417099,2,3,20,1,18,2
9945,1506865010188957,1506865010000,3,207122,1506866447099,2,3,20,1,18,2
9946,1506865013470958,1506865013000,2,119592,1506865147352,4,3,20,1,25,2
9946,1506865013470958,1506865013000,2,145166,1506865177352,4,3,20,1,25,2
6478,1506865015277959,1506865015000,8,161586,1506865762934,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,156543,1506865818461,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,160474,1506865841531,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,284846,1506865896539,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,233984,1506866099561,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,237620,1506866112260,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,158866,1506866304180,4,3,20,1,21,1
6478,1506865015277959,1506865015000,8,96663,1506866334180,4,3,20,1,21,1
9947,1506865018352960,1506865018000,2,160474,1506865045030,4,3,2,1,8,2
9947,1506865018352960,1506865018000,2,59704,1506865075030,4,3,2,1,8,2
9948,1506865018215961,1506865018000,2,338351,1506865134298,4,1,17,1,21,2
9948,1506865018215961,1506865018000,2,68866,1506865164298,4,1,17,1,21,2
9949,1506865019153962,1506865019000,2,207122,1506865031614,4,3,20,1,2,2
9949,1506865019153962,1506865019000,2,338351,1506865061614,4,3,20,1,2,2
9950,1506865021363963,1506865021000,2,160474,1506865398594,4,1,17,1,16,2
9950,1506865021363963,1506865021000,2,284664,1506865428594,4,1,17,1,16,2
9951,1506865021188964,1506865021000,2,156543,1506865055089,4,1,13,11,28,1
9951,1506865021188964,1506865021000,2,119592,1506865085089,4,1,13,11,28,1
9952,1506865022240965,1506865022000,4,284664,1506869346368,4,1,17,1,5,2
9952,1506865022240965,1506865022000,4,207122,1506869346479,4,1,17,1,5,2
9952,1506865022240965,1506865022000,4,160474,1506869349902,4,1,17,1,5,2
9952,1506865022240965,1506865022000,4,163505,1506869379902,4,1,17,1,5,2
9953,1506865022377966,1506865022000,3,119592,1506865508112,4,1,17,1,21,2
9953,1506865022377966,1506865022000,3,50619,1506872462287,4,1,17,1,21,1
9953,1506865022377966,1506865022000,3,201925,1506872492287,4,1,17,1,21,1
9954,1506865025581967,1506865025000,3,284846,1506865623453,4,1,17,1,21,1
9954,1506865025581967,1506865025000,3,61582,1506866010627,4,1,17,1,21,1
9954,1506865025581967,1506865025000,3,233984,1506866040627,4,1,17,1,21,1
9955,1506865025117968,1506865025000,3,207122,1506865100687,4,3,2,1,5,2
9955,1506865025117968,1506865025000,3,160474,1506865342627,4,3,2,1,5,2
9955,1506865025117968,1506865025000,3,286419,1506865372627,4,3,2,1,5,2
9956,1506865033347969,1506865033000,3,96663,1506865297391,4,3,2,1,25,2
9956,1506865033347969,1506865033000,3,119592,1506865470499,4,3,2,1,25,2
9956,1506865033347969,1506865033000,3,145166,1506865500499,4,3,2,1,25,2
9957,1506865035250970,1506865035000,2,41742,1506865035701,4,1,17,1,25,5
9957,1506865035250970,1506865035000,2,41745,1506865065701,4,1,17,1,25,5
9958,1506865038141971,1506865038000,3,235263,1506865160564,4,1,12,1,20,1
