user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
89589,1507574182303929,1507574182000,2,235824,1507574198017,4,1,17,1,25,2
89589,1507574182303929,1507574182000,2,31836,1507574228017,4,1,17,1,25,2
248032,1507574182260930,1507574182000,2,31836,1507574233591,4,1,17,1,21,2
248032,1507574182260930,1507574182000,2,59057,1507574263591,4,1,17,1,21,2
54160,1507574184202931,1507574184000,9,288320,1507574879072,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,58837,1507575656620,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,206938,1507575897894,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,336223,1507576049176,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,141004,1507576384154,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,214283,1507577304526,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,48403,1507577621514,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,59822,1507577853003,4,1,17,1,5,1
54160,1507574184202931,1507574184000,9,285754,1507577883003,4,1,17,1,5,1
232422,1507574185195932,1507574185000,2,31836,1507574366407,4,3,2,1,16,2
232422,1507574185195932,1507574185000,2,354389,1507574396407,4,3,2,1,16,2
44368,1507574185411933,1507574185000,2,31836,1507574224452,4,3,20,1,21,2
44368,1507574185411933,1507574185000,2,133160,1507574254452,4,3,20,1,21,2
85673,1507574185467934,1507574185000,2,288320,1507575182593,4,1,17,1,25,2
85673,1507574185467934,1507574185000,2,59057,1507575212593,4,1,17,1,25,2
53589,1507574188270935,1507574188000,2,288320,1507574204930,4,1,17,1,24,2
53589,1507574188270935,1507574188000,2,59057,1507574234930,4,1,17,1,24,2
165990,1507574188296936,1507574188000,2,288320,1507574211171,4,1,17,1,25,2
165990,1507574188296936,1507574188000,2,303180,1507574241171,4,1,17,1,25,2
60703,1507574189166937,1507574189000,4,59057,1507575988072,4,1,17,1,25,2
60703,1507574189166937,1507574189000,4,236553,1507576394691,4,1,17,1,25,1
60703,1507574189166937,1507574189000,4,181489,1507576838147,4,1,17,1,25,1
60703,1507574189166937,1507574189000,4,10245,1507576868147,4,1,17,1,25,1
248033,1507574190143938,1507574190000,2,214691,1507576286841,4,1,17,1,25,5
248033,1507574190143938,1507574190000,2,214690,1507576316841,4,1,17,1,25,5
90069,1507574190578939,1507574190000,2,59057,1507577513965,4,1,17,1,21,2
90069,1507574190578939,1507574190000,2,288320,1507577543965,4,1,17,1,21,2
54548,1507574190326940,1507574190000,3,63307,1507574195069,4,1,17,1,9,2
54548,1507574190326940,1507574190000,3,288320,1507574282672,4,1,17,1,9,2
54548,1507574190326940,1507574190000,3,59057,1507574312672,4,1,17,1,9,2
123072,1507574190113941,1507574190000,3,58837,1507574240300,4,1,17,1,13,1
123072,1507574190113941,1507574190000,3,59822,1507574401984,4,1,17,1,13,1
123072,1507574190113941,1507574190000,3,214283,1507574431984,4,1,17,1,13,1
77187,1507574190113942,1507574190000,3,129434,1507574267127,4,1,17,1,25,1
77187,1507574190113942,1507574190000,3,303563,1507574629150,4,1,17,1,25,1
77187,1507574190113942,1507574190000,3,312792,1507574659150,4,1,17,1,25,1
15695,1507574190356943,1507574190000,2,159190,1507585399044,4,1,17,1,9,2
15695,1507574190356943,1507574190000,2,71608,1507585429044,4,1,17,1,9,2
74433,1507574190188944,1507574190000,8,31836,1507577330345,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,336223,1507577335450,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,233595,1507577886760,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,214206,1507578030221,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,59057,1507578505494,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,225019,1507578975462,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,299871,1507580561526,4,1,17,1,13,2
74433,1507574190188944,1507574190000,8,270229,1507580591526,4,1,17,1,13,2
86473,1507574190124945,1507574190000,2,31836,1507574285712,4,1,17,1,25,2
86473,1507574190124945,1507574190000,2,288320,1507574315712,4,1,17,1,25,2
990,1507574191285946,1507574191000,2,133160,1507574391173,4,3,2,1,25,2
990,1507574191285946,1507574191000,2,235824,1507574421173,4,3,2,1,25,2
134274,1507574192320947,1507574192000,2,58837,1507574206843,4,1,12,1,25,1
134274,1507574192320947,1507574192000,2,337442,1507574236843,4,1,12,1,25,1
248034,1507574192112948,1507574192000,2,59057,1507575380548,4,1,17,1,5,2
248034,1507574192112948,1507574192000,2,336223,1507575410548,4,1,17,1,5,2
241550,1507574192169949,1507574192000,2,133160,1507574232822,4,1,17,1,9,2
241550,1507574192169949,1507574192000,2,59057,1507574262822,4,1,17,1,9,2
52264,1507574193140950,1507574193000,2,303180,1507574213499,4,1,17,1,20,2
52264,1507574193140950,1507574193000,2,59057,1507574243499,4,1,17,1,20,2
69971,1507574193931951,1507574193000,3,288320,1507574754404,4,1,17,1,13,2
69971,1507574193931951,1507574193000,3,312528,1507575471993,4,1,17,1,13,1
69971,1507574193931951,1507574193000,3,336223,1507575501993,4,1,17,1,13,1
211520,1507574194317952,1507574194000,4,337442,1507574485660,4,3,2,1,13,1
211520,1507574194317952,1507574194000,4,337156,1507575483604,4,3,2,1,13,1
211520,1507574194317952,1507574194000,4,129165,1507575541520,4,3,2,1,13,1
211520,1507574194317952,1507574194000,4,84159,1507575571520,4,3,2,1,13,1
112891,1507574194106953,1507574194000,2,288320,1507574195742,4,3,20,1,25,7
112891,1507574194106953,1507574194000,2,31836,1507574225742,4,3,20,1,25,7
92565,1507574194246954,1507574194000,4,214283,1507574848767,4,1,17,1,25,1
92565,1507574194246954,1507574194000,4,190999,1507575315363,4,1,17,1,25,1
92565,1507574194246954,1507574194000,4,214021,1507575654690,4,1,17,1,25,1
92565,1507574194246954,1507574194000,4,336223,1507575684690,4,1,17,1,25,1
140216,1507574194300955,1507574194000,7,161506,1507574594958,4,1,17,1,21,1
140216,1507574194300955,1507574194000,7,288320,1507575292700,4,1,17,1,21,1
140216,1507574194300955,1507574194000,7,58837,1507575391461,4,1,17,1,21,1
140216,1507574194300955,1507574194000,7,271997,1507575483766,4,1,17,1,21,1
140216,1507574194300955,1507574194000,7,161801,1507575879518,4,1,17,1,21,1
140216,1507574194300955,1507574194000,7,87192,1507576237897,4,1,17,1,21,1
140216,1507574194300955,1507574194000,7,136906,1507576267897,4,1,17,1,21,1
248035,1507574195424956,1507574195000,2,59822,1507575803981,4,3,20,1,6,1
248035,1507574195424956,1507574195000,2,285663,1507575833981,4,3,20,1,6,1
25868,1507574195273957,1507574195000,5,233595,1507574634849,4,1,17,1,13,2
25868,1507574195273957,1507574195000,5,31836,1507574689882,4,1,17,1,13,2
25868,1507574195273957,1507574195000,5,59057,1507574788750,4,1,17,1,13,2
25868,1507574195273957,1507574195000,5,303180,1507575344448,4,1,17,1,13,2
25868,1507574195273957,1507574195000,5,133160,1507575374448,4,1,17,1,13,2
66479,1507574196631958,1507574196000,5,288320,1507574255053,4,3,2,1,13,2
66479,1507574196631958,1507574196000,5,233595,1507574374079,4,3,2,1,13,2
66479,1507574196631958,1507574196000,5,31836,1507574405384,4,3,2,1,13,2
66479,1507574196631958,1507574196000,5,31829,1507574489308,4,3,2,1,13,1
66479,1507574196631958,1507574196000,5,129165,1507574519308,4,3,2,1,13,1
248036,1507574199137959,1507574199000,2,288320,1507574604006,4,1,17,1,25,2
248036,1507574199137959,1507574199000,2,214206,1507574634006,4,1,17,1,25,2
2054,1507574200199960,1507574200000,2,203260,1507574247863,4,3,20,6,28,1
2054,1507574200199960,1507574200000,2,58837,1507574277863,4,3,20,6,28,1
59850,1507574200248961,1507574200000,2,184140,1507574553887,4,1,17,1,21,1
59850,1507574200248961,1507574200000,2,100918,1507574583887,4,1,17,1,21,1
44712,1507574201380962,1507574201000,3,63307,1507574201827,4,3,2,1,8,2
44712,1507574201380962,1507574201000,3,59057,1507575387460,4,3,2,1,8,2
44712,1507574201380962,1507574201000,3,87192,1507575417460,4,3,2,1,8,2
27622,1507574203404963,1507574203000,3,31836,1507574574433,4,3,2,1,25,2
27622,1507574203404963,1507574203000,3,59057,1507574712764,4,3,2,1,25,2
27622,1507574203404963,1507574203000,3,133160,1507574742764,4,3,2,1,25,2
122074,1507574203161964,1507574203000,2,31836,1507574218820,4,1,17,1,13,2
122074,1507574203161964,1507574203000,2,59057,1507574248820,4,1,17,1,13,2
82560,1507574204191965,1507574204000,4,31836,1507574252769,4,1,17,1,25,2
82560,1507574204191965,1507574204000,4,145853,1507574597857,4,1,17,1,25,1
82560,1507574204191965,1507574204000,4,129165,1507574971878,4,1,17,1,25,1
82560,1507574204191965,1507574204000,4,288320,1507575001878,4,1,17,1,25,1
85467,1507574204473966,1507574204000,3,235824,1507574230056,4,1,17,1,8,2
85467,1507574204473966,1507574204000,3,336223,1507577350757,4,1,17,1,8,2
85467,1507574204473966,1507574204000,3,31836,1507577380757,4,1,17,1,8,2
248037,1507574205109967,1507574205000,7,133160,1507575685191,4,1,17,1,8,2
248037,1507574205109967,1507574205000,7,181489,1507575890335,4,1,17,1,8,1
248037,1507574205109967,1507574205000,7,16040,1507575948582,4,1,17,1,8,1
248037,1507574205109967,1507574205000,7,264069,1507576140255,4,1,17,1,8,1
248037,1507574205109967,1507574205000,7,264228,1507576208673,4,1,17,1,8,1
248037,1507574205109967,1507574205000,7,285333,1507579036425,4,1,17,1,8,2
