user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
2299,1506847007278053,1506847007000,2,108854,1506847051467,4,3,2,1,5,2
2299,1506847007278053,1506847007000,2,96663,1506847081467,4,3,2,1,5,2
2300,1506847027313054,1506847027000,4,108854,1506847864483,4,1,17,1,21,2
2300,1506847027313054,1506847027000,4,235840,1506847917607,4,1,17,1,21,2
2300,1506847027313054,1506847027000,4,145166,1506848048368,4,1,17,1,21,2
2300,1506847027313054,1506847027000,4,119592,1506848078368,4,1,17,1,21,2
2301,1506847029358055,1506847029000,4,207122,1506848739431,4,3,2,11,28,1
2301,1506847029358055,1506847029000,4,284847,1506848920945,4,3,2,11,28,2
2301,1506847029358055,1506847029000,4,68866,1506849255493,4,3,2,11,28,2
2301,1506847029358055,1506847029000,4,161492,1506849285493,4,3,2,11,28,2
2302,1506847038293056,1506847038000,2,119592,1506847427565,4,3,2,1,13,2
2302,1506847038293056,1506847038000,2,145166,1506847457565,4,3,2,1,13,2
2303,1506847040106057,1506847040000,2,161498,1506847323233,4,3,2,5,28,1
2303,1506847040106057,1506847040000,2,237620,1506847353233,4,3,2,5,28,1
2304,1506847064381058,1506847064000,3,68866,1506847102820,4,3,20,3,28,2
2304,1506847064381058,1506847064000,3,119592,1506847333093,4,3,20,3,28,2
2304,1506847064381058,1506847064000,3,218760,1506847363093,4,3,20,3,28,2
2305,1506847065325059,1506847065000,2,119592,1506847759246,4,3,2,1,5,2
2305,1506847065325059,1506847065000,2,205897,1506847789246,4,3,2,1,5,2
2306,1506847068348060,1506847068000,9,119592,1506847156021,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,235840,1506850518542,4,3,2,1,8,2
2306,1506847068348060,1506847068000,9,159359,1506853108995,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,59047,1506853272097,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,30970,1506853433802,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,258386,1506853506884,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,141517,1506853586888,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,136590,1506853629052,4,3,2,1,8,1
2306,1506847068348060,1506847068000,9,209723,1506853659052,4,3,2,1,8,1
2307,1506847075258061,1506847075000,3,66457,1506847166394,4,3,2,11,28,1
2307,1506847075258061,1506847075000,3,96663,1506848035621,4,3,2,11,28,1
2307,1506847075258061,1506847075000,3,209723,1506848065621,4,3,2,11,28,1
2308,1506847075187062,1506847075000,4,299441,1506847140280,4,1,17,1,26,1
2308,1506847075187062,1506847075000,4,272783,1506847417370,4,1,17,1,26,1
2308,1506847075187062,1506847075000,4,271672,1506847486029,4,1,17,1,26,1
2308,1506847075187062,1506847075000,4,106819,1506847516029,4,1,17,1,26,1
2309,1506847082291063,1506847082000,2,284847,1506847216677,4,3,2,1,13,2
2309,1506847082291063,1506847082000,2,145166,1506847246677,4,3,2,1,13,2
2310,1506847096383064,1506847096000,2,119592,1506848355236,4,1,17,1,25,2
2310,1506847096383064,1506847096000,2,202436,1506848385236,4,1,17,1,25,2
2311,1506847105396065,1506847105000,2,119592,1506847413168,4,3,20,1,25,2
2311,1506847105396065,1506847105000,2,96663,1506847443168,4,3,20,1,25,2
2312,1506847106297066,1506847106000,3,285412,1506847265856,4,1,12,1,16,7
2312,1506847106297066,1506847106000,3,284847,1506847296466,4,1,12,1,16,7
2312,1506847106297066,1506847106000,3,207122,1506847326466,4,1,12,1,16,7
2313,1506847115407067,1506847115000,3,286413,1506847253128,4,3,2,11,28,1
2313,1506847115407067,1506847115000,3,160474,1506847262423,4,3,2,11,28,1
2313,1506847115407067,1506847115000,3,213871,1506847292423,4,3,2,11,28,1
2314,1506847119653068,1506847119000,2,96663,1506847577057,4,3,2,1,25,2
2314,1506847119653068,1506847119000,2,168868,1506847607057,4,3,2,1,25,2
2315,1506847125134069,1506847125000,2,119592,1506847328520,4,3,2,1,5,1
2315,1506847125134069,1506847125000,2,158964,1506847358520,4,3,2,1,5,1
2316,1506847133141070,1506847133000,4,207122,1506847143118,4,4,20,1,25,1
2316,1506847133141070,1506847133000,4,108854,1506847307514,4,4,20,1,25,1
2316,1506847133141070,1506847133000,4,68866,1506847369603,4,4,20,1,25,1
2316,1506847133141070,1506847133000,4,284847,1506847399603,4,4,20,1,25,1
2317,1506847136528071,1506847136000,2,363976,1506847260297,4,1,12,10,28,1
2317,1506847136528071,1506847136000,2,83682,1506847290297,4,1,12,10,28,1
2318,1506847137326072,1506847137000,3,119592,1506847344606,4,3,2,1,2,2
2318,1506847137326072,1506847137000,3,236682,1506847710630,4,3,2,1,2,1
2318,1506847137326072,1506847137000,3,233769,1506847740630,4,3,2,1,2,1
2319,1506847140267073,1506847140000,2,108854,1506847191478,4,3,20,1,16,7
2319,1506847140267073,1506847140000,2,96663,1506847221478,4,3,20,1,16,7
2320,1506847148305074,1506847148000,2,207122,1506847210212,4,3,2,1,21,1
2320,1506847148305074,1506847148000,2,270564,1506847240212,4,3,2,1,21,1
2321,1506847154274075,1506847154000,2,284847,1506847179380,4,1,12,1,21,7
2321,1506847154274075,1506847154000,2,68866,1506847209380,4,1,12,1,21,7
2322,1506847156340076,1506847156000,5,119592,1506847498939,4,1,17,1,21,2
